"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
BUD31,4.60718214589936e-05,-0.803702423471045,0.129,0.405,0.534018482531195,Negative,BUD31
CIAO2B,4.82038329854773e-05,-0.767914397174792,0.171,0.467,0.558730628134667,Negative,CIAO2B
MRPL41,5.04417537539697e-05,-1.03013886872532,0.114,0.386,0.584670367762263,Negative,MRPL41
PSMA4,5.19425127843855e-05,-0.719951373104793,0.157,0.447,0.602065665683812,Negative,PSMA4
COX20,5.42032195883806e-05,-1.2949412404314,0.057,0.293,0.628269518248919,Negative,COX20
PPP2R1A,5.4969255118185e-05,-1.74607501707846,0.043,0.267,0.637148636074882,Negative,PPP2R1A
IL7R,5.79437103525312e-05,0.977129777454937,0.571,0.451,0.671625546696189,Negative,IL7R
CTSC.1,6.14846987252945e-05,-0.976907041841155,0.243,0.518,0.712669142924888,Negative,CTSC
SEC11A,6.30248405815158e-05,-0.682024879730878,0.2,0.509,0.73052092718035,Negative,SEC11A
SNW1,6.43885160756817e-05,-1.72974749506312,0.071,0.299,0.746327289833227,Negative,SNW1
LAMP1,6.60347498803768e-05,-1.0176054626105,0.171,0.444,0.765408785863447,Negative,LAMP1
PSMB5,6.81581044635936e-05,-1.03712167590808,0.057,0.293,0.790020588837513,Negative,PSMB5
ROCK1,7.04692845813727e-05,-0.652164832278852,0.129,0.413,0.816809477582691,Negative,ROCK1
GRN.2,7.07689431611007e-05,-1.34750104219393,0.143,0.384,0.820282820180318,Negative,GRN
COX7C,7.12452104621403e-05,0.332991510940169,0.814,0.898,0.825803234466668,Negative,COX7C
CD151.2,7.16592229025926e-05,-1.97419454745434,0.057,0.276,0.830602052663951,Negative,CD151
SCAF11,7.16975727125797e-05,-0.627624981024136,0.157,0.454,0.831046565311512,Negative,SCAF11
VAPA.1,7.35255614617147e-05,-0.714879640659918,0.2,0.527,0.852234782902736,Negative,VAPA
DPY30,7.37235964139158e-05,-1.03440198924104,0.086,0.326,0.854530206033698,Negative,DPY30
PDXK.1,7.52221759474285e-05,-1.20515737557493,0.043,0.265,0.871900241406644,Negative,PDXK
ATP5MC3,7.54669153460666e-05,-0.787905762856423,0.257,0.583,0.874737015776258,Negative,ATP5MC3
NDUFA6,7.64510354686979e-05,-0.594319353827786,0.143,0.425,0.886143952117677,Negative,NDUFA6
CTSB.1,7.79212041968815e-05,-0.91567340293548,0.157,0.44,0.903184677846053,Negative,CTSB
LTA4H.1,8.14475609984477e-05,-1.8047652819861,0.086,0.307,0.944058679533007,Negative,LTA4H
SF3B6,8.24739416523306e-05,-1.05941032777555,0.186,0.47,0.955955457692163,Negative,SF3B6
CAP1,8.43248329944293e-05,-0.685826502122219,0.257,0.576,0.97740913923843,Negative,CAP1
LAMP2.1,8.53944163355367e-05,-1.87514857163594,0.057,0.275,0.989806679745205,Negative,LAMP2
RNF7.1,8.55487793533877e-05,-0.848032280542567,0.143,0.413,0.991595901485116,Negative,RNF7
CMC1,8.70449084293832e-05,-1.03894714245418,0.1,0.346,1,Negative,CMC1
RGS19.2,8.90517144644674e-05,-2.40621922476678,0.043,0.251,1,Negative,RGS19
NOP58,9.06575122581766e-05,-0.809783458305802,0.1,0.352,1,Negative,NOP58
SERF2,9.15998502999834e-05,0.254221478274424,0.829,0.924,1,Negative,SERF2
BST2.1,9.37308279964766e-05,-0.834156333784949,0.2,0.491,1,Negative,BST2
ATP6AP1.1,9.4347873157819e-05,-1.2430095179854,0.057,0.276,1,Negative,ATP6AP1
NDUFAF3,9.86911460810631e-05,-0.867752355313871,0.114,0.373,1,Negative,NDUFAF3
MRPS15.1,9.87973278103294e-05,-1.28092343628922,0.071,0.306,1,Negative,MRPS15
BSG,9.90771047441626e-05,-0.790931322683163,0.186,0.467,1,Negative,BSG
TIAL1,0.000100540262173986,-2.18922998447783,0.043,0.251,1,Negative,TIAL1
YY1,0.000101669144108083,-0.855194235431788,0.071,0.311,1,Negative,YY1
EIF6.1,0.00010241663634393,-0.691946566211319,0.1,0.343,1,Negative,EIF6
LSM6,0.0001033838125374,-1.75091153243555,0.071,0.292,1,Negative,LSM6
POLR2G.1,0.000107104190464903,-1.12877202961425,0.086,0.323,1,Negative,POLR2G
EAPP,0.0001129324570659,-1.62433425790326,0.043,0.25,1,Negative,EAPP
FCGRT.2,0.000113222130705658,-1.48946302828525,0.1,0.33,1,Negative,FCGRT
CALM3,0.000114380935673542,-0.641826789756644,0.157,0.432,1,Negative,CALM3
GHITM,0.000115626197580771,-0.684179429827532,0.186,0.473,1,Negative,GHITM
BUD23,0.00011578261460407,-1.01207781914844,0.071,0.307,1,Negative,BUD23
DBI,0.000117228101022373,-0.610513087341136,0.271,0.601,1,Negative,DBI
MRPS33,0.000117635687634167,-1.91280332595398,0.043,0.252,1,Negative,MRPS33
RANBP1,0.000121407245858648,-0.971530218012574,0.129,0.391,1,Negative,RANBP1
PRMT2,0.0001231883255013,-0.749871592247479,0.114,0.367,1,Negative,PRMT2
CALM1,0.000130601421832335,0.359947028383281,0.8,0.884,1,Negative,CALM1
PARK7,0.000132111019367262,-0.512187767678473,0.286,0.623,1,Negative,PARK7
TMEM179B,0.000132694002893529,-1.32549221656872,0.071,0.286,1,Negative,TMEM179B
COX14,0.000133243785536022,-0.675896669621966,0.143,0.419,1,Negative,COX14
PDCD6,0.000133435050588396,-0.838170195698957,0.114,0.366,1,Negative,PDCD6
GTF2A2,0.000141771393392031,-1.15862825909061,0.1,0.341,1,Negative,GTF2A2
UBE2A,0.000144073793789124,-0.761292802157001,0.114,0.37,1,Negative,UBE2A
EID1,0.000145290157073885,-0.7097536802393,0.214,0.502,1,Negative,EID1
UBC,0.000149441568539274,0.226104383646645,0.857,0.945,1,Negative,UBC
MTCH1,0.000149957546016718,-0.919193479421516,0.129,0.377,1,Negative,MTCH1
C1QB.2,0.00015287455014187,-1.86747359357038,0.071,0.279,1,Negative,C1QB
OSTF1.1,0.000156718605702701,-0.916202379508563,0.114,0.346,1,Negative,OSTF1
CCT6A,0.000157112975042494,-0.570874211947992,0.157,0.43,1,Negative,CCT6A
UPP1.2,0.000163334520987092,-0.778880839165448,0.1,0.332,1,Negative,UPP1
TMEM208,0.00016405871240502,-0.993368604169783,0.057,0.273,1,Negative,TMEM208
POMP,0.000169659331706472,-0.642056436088051,0.271,0.566,1,Negative,POMP
RTN4,0.00017938397517119,-0.615247230588205,0.229,0.522,1,Negative,RTN4
GLUL.1,0.000183080646602576,-0.899512789511176,0.214,0.462,1,Negative,GLUL
BCAP31,0.000185458535772586,-0.760729071060186,0.157,0.423,1,Negative,BCAP31
COMT.2,0.000186128684143748,-0.92853037522728,0.1,0.337,1,Negative,COMT
SEC11C,0.000186832369727326,-0.732778433909422,0.114,0.354,1,Negative,SEC11C
UQCR10,0.000198679882977608,-0.711637733328568,0.257,0.554,1,Negative,UQCR10
RBBP6,0.0001989266822763,-0.792002338587043,0.071,0.29,1,Negative,RBBP6
ITM2B,0.000199790773462335,0.29153090131164,0.771,0.852,1,Negative,ITM2B
APMAP,0.000203489056170596,-1.00481748350318,0.071,0.284,1,Negative,APMAP
NDUFB6.1,0.000206198545132756,-0.581207100289879,0.1,0.342,1,Negative,NDUFB6
PTMS,0.000206296404575244,-1.08607037039929,0.1,0.335,1,Negative,PTMS
RHOB.1,0.000208065038599542,-1.22231497659568,0.114,0.339,1,Negative,RHOB
BPTF.1,0.000209106520727231,-1.21202714132179,0.057,0.265,1,Negative,BPTF
AKR1A1.1,0.000215146620776753,-0.784835335293392,0.1,0.333,1,Negative,AKR1A1
DSTN,0.000216518235866531,-0.773499874531507,0.186,0.446,1,Negative,DSTN
P4HB,0.000217473559418636,-0.725141285054514,0.186,0.472,1,Negative,P4HB
SUPT4H1,0.000218671217288502,-0.754819509875995,0.143,0.398,1,Negative,SUPT4H1
IFI27L2,0.000220275714520168,-0.486574858110905,0.114,0.362,1,Negative,IFI27L2
NBEAL1,0.000225860761887138,0.516981807240137,0.714,0.78,1,Negative,NBEAL1
NONO,0.000236299329759104,-0.600189873749599,0.114,0.351,1,Negative,NONO
MVP.1,0.000239046447799157,-1.20818143582753,0.057,0.263,1,Negative,MVP
YTHDF2,0.000239103506140966,-1.21050165913204,0.071,0.28,1,Negative,YTHDF2
RALA.1,0.000246713457108959,-1.33262722453967,0.057,0.261,1,Negative,RALA
ZMAT2,0.00024720865033401,-0.820710797171756,0.086,0.312,1,Negative,ZMAT2
MKRN1,0.000248027720503201,-0.928901426937738,0.057,0.264,1,Negative,MKRN1
MANF,0.000258179232297803,-0.91999762910517,0.129,0.374,1,Negative,MANF
SCAMP2,0.00027531047419425,-1.34943464665127,0.057,0.259,1,Negative,SCAMP2
BOLA2B,0.000277103917422018,-0.77248311170227,0.143,0.391,1,Negative,BOLA2B
TACC1,0.000278857511803256,-1.28097918576114,0.071,0.279,1,Negative,TACC1
ANAPC11.1,0.000281904517247827,-0.540515296649566,0.157,0.423,1,Negative,ANAPC11
ACP5.1,0.00028399624386419,-1.52496210515998,0.057,0.253,1,Negative,ACP5
UQCRC1,0.000285404585404878,-1.00003613373386,0.057,0.264,1,Negative,UQCRC1
LAMTOR1,0.000297422999275919,-0.946223915845524,0.157,0.41,1,Negative,LAMTOR1
SPAG7.1,0.00029845158359288,-0.954831084159613,0.086,0.299,1,Negative,SPAG7
RBBP4,0.00029907315296504,-0.951454250519611,0.057,0.258,1,Negative,RBBP4
TIMM13,0.000302848737532498,-1.43864811987054,0.086,0.296,1,Negative,TIMM13
MGST3.1,0.000313224840254248,-0.846518100966429,0.186,0.445,1,Negative,MGST3
AUP1,0.000321473077125511,-0.910098592475578,0.1,0.323,1,Negative,AUP1
CSTB.1,0.000321585750009013,-0.568446216114725,0.3,0.603,1,Negative,CSTB
PLSCR1,0.000323820138816199,-1.2413855000647,0.057,0.255,1,Negative,PLSCR1
BLOC1S2,0.00032666508860563,-1.21298945099275,0.071,0.278,1,Negative,BLOC1S2
ANXA5,0.000327785609947205,-0.599803004815286,0.214,0.506,1,Negative,ANXA5
GCC2,0.000331965384810726,-0.530851326641719,0.143,0.397,1,Negative,GCC2
MYDGF.1,0.000332791983598489,-0.8002072133966,0.143,0.394,1,Negative,MYDGF
EIF3M,0.000337690049594229,-0.64445959917429,0.2,0.476,1,Negative,EIF3M
SNRPE,0.000343226351531941,-0.403549276812461,0.186,0.472,1,Negative,SNRPE
UQCRB,0.000343610204930104,0.25147427511619,0.786,0.891,1,Negative,UQCRB
NDUFB9,0.000350757723243105,-0.435900049516596,0.2,0.48,1,Negative,NDUFB9
CHMP5,0.000351856725292645,-0.914517394478181,0.114,0.344,1,Negative,CHMP5
UQCRC2,0.000351866327175331,-0.472653480152762,0.143,0.388,1,Negative,UQCRC2
APOC1.1,0.000353313476016519,-1.11497004473663,0.1,0.308,1,Negative,APOC1
EFHD2.1,0.000353868909126334,-0.844637766016424,0.114,0.34,1,Negative,EFHD2
RAB31.2,0.000354076378676333,-1.45113162305238,0.057,0.253,1,Negative,RAB31
ENO1,0.000363215249892456,-0.556394026540078,0.357,0.684,1,Negative,ENO1
FIBP,0.000364474130205247,-1.16999559846302,0.057,0.256,1,Negative,FIBP
SRSF4,0.000376624006287707,-0.624846450804553,0.086,0.31,1,Negative,SRSF4
RABGGTB,0.000377687606863882,-1.35852496269156,0.071,0.269,1,Negative,RABGGTB
CHD4,0.000378217774946995,-1.53377755349283,0.057,0.252,1,Negative,CHD4
DUSP23.1,0.000379328541266247,-1.36294000711155,0.057,0.251,1,Negative,DUSP23
GET3.1,0.000383078316176154,-1.59864100821436,0.057,0.25,1,Negative,GET3
SMIM7.1,0.000385975975299058,-0.993108999252589,0.057,0.252,1,Negative,SMIM7
ZNF207,0.000387480074351622,-0.692076681957985,0.186,0.435,1,Negative,ZNF207
ENSA,0.000389476256788657,-0.538946217782125,0.2,0.473,1,Negative,ENSA
GRINA,0.000394627155311074,-1.13270811937598,0.071,0.269,1,Negative,GRINA
SELENOS,0.000395066267022052,-0.684477991995472,0.129,0.379,1,Negative,SELENOS
RGS1,0.000408262188060534,0.713757054455354,0.643,0.55,1,Negative,RGS1
MRPL20,0.000415581452971897,-0.479331153279616,0.143,0.388,1,Negative,MRPL20
NDUFA1,0.000416319216497345,-0.499174130716272,0.314,0.616,1,Negative,NDUFA1
CHURC1,0.000429409756219727,-1.11509234987126,0.086,0.291,1,Negative,CHURC1
HLA-DQA1,0.000431396599345771,-0.876653910768895,0.129,0.356,1,Negative,HLA-DQA1
PRDX5,0.000434113685462985,-0.581561411395599,0.229,0.492,1,Negative,PRDX5
HDDC2,0.000439075421897859,-0.938783947957524,0.057,0.255,1,Negative,HDDC2
HSD17B10,0.000460534540127639,-1.01556786462778,0.086,0.297,1,Negative,HSD17B10
BTF3L4.2,0.000463793679858488,-0.675786615841095,0.071,0.272,1,Negative,BTF3L4
ETHE1,0.000465053826521193,-1.0004103684087,0.057,0.255,1,Negative,ETHE1
CHMP4B.1,0.000467135351668688,-1.04842769999641,0.1,0.308,1,Negative,CHMP4B
TMEM167A,0.000470678719531771,-0.323306335829984,0.1,0.33,1,Negative,TMEM167A
STOML2.1,0.000471453859459625,-0.646869794027721,0.057,0.256,1,Negative,STOML2
LMO4,0.000471821244691699,-0.725797664599046,0.057,0.254,1,Negative,LMO4
THOC7,0.000489439588826525,-0.635161690947037,0.086,0.293,1,Negative,THOC7
CTSZ.2,0.000490726131530836,-0.997149241987032,0.129,0.346,1,Negative,CTSZ
CAT.2,0.000491801630154962,-1.61883117903047,0.071,0.264,1,Negative,CAT
LYZ.1,0.000494344580940755,-1.20217972070489,0.143,0.351,1,Negative,LYZ
SHISA5,0.000494395008402098,-0.768706595174369,0.071,0.269,1,Negative,SHISA5
PSMA1,0.000497390577872988,-0.402373669346256,0.2,0.486,1,Negative,PSMA1
RNF181,0.000506383941300938,-0.786063292961248,0.157,0.397,1,Negative,RNF181
PPP2CA,0.000524123099061298,-0.79164913802882,0.129,0.358,1,Negative,PPP2CA
AKIRIN2,0.00052874909586179,-1.06996770083019,0.1,0.308,1,Negative,AKIRIN2
POLR2F,0.000529222145076228,-1.06499983214168,0.114,0.331,1,Negative,POLR2F
YBX3,0.000532220571050832,-0.553293829479674,0.1,0.323,1,Negative,YBX3
SLIRP,0.000539400964675537,-0.74011745477011,0.157,0.393,1,Negative,SLIRP
NDUFS6,0.000539870424574587,-0.431384808244741,0.186,0.452,1,Negative,NDUFS6
SNF8,0.000540279177464195,-0.588477615361553,0.1,0.318,1,Negative,SNF8
NDUFV1,0.000543577249753076,-1.47854540258951,0.071,0.262,1,Negative,NDUFV1
SDHD,0.000547725983369764,-0.840636835974378,0.114,0.335,1,Negative,SDHD
NDUFA3,0.000550061282065726,-0.617517783005396,0.186,0.446,1,Negative,NDUFA3
GLIPR2.1,0.000574552119359704,-1.34447535454785,0.086,0.276,1,Negative,GLIPR2
PSMC2,0.000582017944029473,-1.16565376773098,0.071,0.264,1,Negative,PSMC2
FAAP20,0.00058560325814896,-1.43827947821671,0.071,0.259,1,Negative,FAAP20
GSTO1.1,0.000589571497248353,-0.620621525280282,0.2,0.442,1,Negative,GSTO1
YWHAH.2,0.00059439006218068,-0.78160575827472,0.157,0.386,1,Negative,YWHAH
RALY,0.000601118824147302,-1.02065410985796,0.143,0.365,1,Negative,RALY
DCTN3,0.000617027981134712,-0.439384605263888,0.114,0.34,1,Negative,DCTN3
SUCLG1,0.000621822716100422,-0.440456072711001,0.071,0.276,1,Negative,SUCLG1
NDUFS3.1,0.000631496965584177,-0.842516238560106,0.086,0.292,1,Negative,NDUFS3
NCOR1,0.00065085479427211,-0.545902518878695,0.186,0.443,1,Negative,NCOR1
APOBEC3G,0.000671256590158436,-1.1079530525291,0.071,0.263,1,Negative,APOBEC3G
RBM17,0.000672615761874495,-0.989287782670375,0.1,0.303,1,Negative,RBM17
NEDD8,0.000678240247689063,-0.536512238512298,0.271,0.574,1,Negative,NEDD8
CD9.1,0.00068780639193679,-0.534468267469737,0.1,0.314,1,Negative,CD9
UBE2K,0.000693413286265264,-1.18015925194608,0.086,0.28,1,Negative,UBE2K
VDAC1,0.000697660634872114,-0.493467274133741,0.186,0.43,1,Negative,VDAC1
RNH1,0.000709698272068904,-0.612376808762405,0.171,0.419,1,Negative,RNH1
RHEB,0.000713929897441908,-0.504917414620366,0.186,0.447,1,Negative,RHEB
GNG5,0.000716132904017843,-0.48381931492895,0.271,0.559,1,Negative,GNG5
CORO1B,0.000729420418300013,-0.869498325165242,0.114,0.326,1,Negative,CORO1B
IDH2.1,0.000739885024235883,-0.921426312803133,0.1,0.308,1,Negative,IDH2
CNPY2.1,0.000740579324549791,-0.792453450412518,0.129,0.341,1,Negative,CNPY2
MRPL47.1,0.000742489936754002,-0.851402298163493,0.071,0.265,1,Negative,MRPL47
SQOR.1,0.000746212396468877,-0.728779011745294,0.071,0.262,1,Negative,SQOR
SF3B5,0.000753095015700274,-0.52150795660453,0.229,0.497,1,Negative,SF3B5
NDUFAB1.1,0.00076064658573197,-0.625296153954782,0.143,0.376,1,Negative,NDUFAB1
RAB18.1,0.000763345770882368,-0.449316753492117,0.071,0.263,1,Negative,RAB18
PPM1G,0.000764925476472234,-0.810940663535412,0.114,0.325,1,Negative,PPM1G
SLC2A3,0.000772195061729117,0.910533881017618,0.529,0.461,1,Negative,SLC2A3
REXO2,0.000772258417711944,-1.08205234880841,0.071,0.259,1,Negative,REXO2
ECHS1,0.000779021646392449,-1.08075403670381,0.086,0.279,1,Negative,ECHS1
LUC7L3,0.000779929790843887,-0.426215110539276,0.229,0.496,1,Negative,LUC7L3
MPG,0.000806797631740297,-0.430151532275195,0.071,0.264,1,Negative,MPG
CMPK1,0.000815847458769772,-0.412457354197155,0.171,0.436,1,Negative,CMPK1
PSAP.1,0.00082074765636453,-0.574570917611804,0.286,0.577,1,Negative,PSAP
TUBB,0.000826003713048415,-0.4526188279327,0.229,0.508,1,Negative,TUBB
COQ10B,0.000829430277013806,-1.16562602043766,0.071,0.257,1,Negative,COQ10B
TSPO,0.000830728248543626,-0.449529394959691,0.271,0.578,1,Negative,TSPO
MAP2K3,0.000835927982750221,-0.976717743954829,0.071,0.261,1,Negative,MAP2K3
NDUFC2,0.000838810788155144,-0.513093318917665,0.2,0.455,1,Negative,NDUFC2
RTF1,0.000846541503791505,-0.482307410232974,0.129,0.352,1,Negative,RTF1
GTF2H5.1,0.000847169641745972,-0.725788475479386,0.086,0.283,1,Negative,GTF2H5
MLEC.1,0.000857677595600504,-0.872377905257542,0.071,0.26,1,Negative,MLEC
NINJ1,0.000868089790022862,-1.3588544352429,0.071,0.254,1,Negative,NINJ1
NDUFB10,0.000878963529225855,-0.48853448270471,0.2,0.456,1,Negative,NDUFB10
NDUFB4,0.00088810778578913,-0.449010324635498,0.271,0.549,1,Negative,NDUFB4
RAB7A,0.000902040222952974,-0.5384334086271,0.2,0.47,1,Negative,RAB7A
ACP1,0.000911349955195067,-0.781096183407905,0.114,0.324,1,Negative,ACP1
IFI6.1,0.000911614934744093,-0.86291863072842,0.143,0.358,1,Negative,IFI6
FUNDC2,0.000920690292941768,-0.736239238857726,0.071,0.262,1,Negative,FUNDC2
MMP24OS.1,0.000924627780360727,-0.5239223101857,0.086,0.288,1,Negative,MMP24OS
RPLP0,0.000932254259645438,0.19887054311022,0.829,0.947,1,Negative,RPLP0
LAP3,0.000934236301426721,-0.896336825004342,0.1,0.295,1,Negative,LAP3
RAB11B.1,0.000955085260226641,-0.916851132755961,0.071,0.258,1,Negative,RAB11B
COPZ1.1,0.000962754751785428,-0.802478886466134,0.129,0.334,1,Negative,COPZ1
ENY2,0.000967282823041957,-0.503565816466987,0.243,0.521,1,Negative,ENY2
COPE,0.00100566309905485,-0.48546209693713,0.271,0.544,1,Negative,COPE
NDUFB3,0.00100845665759796,-0.39740000246722,0.157,0.402,1,Negative,NDUFB3
PSMG2.1,0.00101192600753206,-0.833108374680753,0.129,0.34,1,Negative,PSMG2
VPS28,0.00102018962407424,-0.275412101418636,0.214,0.48,1,Negative,VPS28
HSPA6,0.00102364483032934,-0.575958154651391,0.143,0.37,1,Negative,HSPA6
MCTS1,0.00102581668698888,-0.840195938594164,0.086,0.28,1,Negative,MCTS1
TRAPPC3.2,0.0010315822758245,-1.1322920956418,0.086,0.277,1,Negative,TRAPPC3
DAD1,0.00104502103658387,-0.365291671060572,0.243,0.517,1,Negative,DAD1
RNF167,0.00104945206999051,-0.663581368365011,0.071,0.259,1,Negative,RNF167
MRPL14,0.00107788232724308,-0.506028868627932,0.1,0.306,1,Negative,MRPL14
CD164.1,0.00108018397124518,-0.578506737486566,0.243,0.504,1,Negative,CD164
SSR3.1,0.00109145277286934,-0.489185341227613,0.186,0.429,1,Negative,SSR3
RAB2A,0.00111419448829981,-0.600407321743279,0.157,0.386,1,Negative,RAB2A
CCT7,0.00116047503387461,-0.680527390446917,0.129,0.338,1,Negative,CCT7
ERP44.2,0.00119047798980127,-0.420328315363232,0.129,0.348,1,Negative,ERP44
ALDH2.2,0.00119442404736098,-1.24923393320375,0.1,0.284,1,Negative,ALDH2
CD74,0.0011980762087111,-0.377039494225676,0.6,0.857,1,Negative,CD74
PSMD2,0.00120027722452192,-0.916739386896634,0.071,0.251,1,Negative,PSMD2
PDIA4.1,0.00120239204309131,-0.83822863399166,0.071,0.259,1,Negative,PDIA4
TAX1BP1,0.00121751541429163,-0.472902095573766,0.214,0.475,1,Negative,TAX1BP1
ANAPC5,0.00122856859445843,-0.9368342513839,0.071,0.25,1,Negative,ANAPC5
PPP1R12A,0.00123034770562789,-0.328452797446176,0.143,0.366,1,Negative,PPP1R12A
COTL1,0.00124180537871819,-0.554140982284163,0.286,0.579,1,Negative,COTL1
COX17,0.00125729426773681,-0.31634544905207,0.214,0.458,1,Negative,COX17
CYC1,0.00127498117831252,-0.968577866547813,0.129,0.329,1,Negative,CYC1
DNAJC8,0.00128793275201516,-0.463300767883302,0.186,0.426,1,Negative,DNAJC8
NHP2.2,0.00130057807163886,-0.403598423400196,0.114,0.326,1,Negative,NHP2
IER3,0.00131656531795127,-1.25496117970205,0.086,0.267,1,Negative,IER3
RALBP1,0.00133335399385269,-0.607020807628094,0.1,0.301,1,Negative,RALBP1
FKBP3,0.00135412712991029,-0.790559975469137,0.071,0.253,1,Negative,FKBP3
DDOST.2,0.0013558669413454,-0.534138447706781,0.171,0.408,1,Negative,DDOST
NENF,0.0013688461345478,-0.528821871913512,0.143,0.365,1,Negative,NENF
VPS35.1,0.00137229546786266,-0.398094308880671,0.1,0.295,1,Negative,VPS35
FRG1,0.00138853451136069,-0.676596902392031,0.114,0.315,1,Negative,FRG1
RPN2.2,0.00138954093132679,-0.52466137677206,0.157,0.393,1,Negative,RPN2
LAPTM4A,0.00139912154102295,-0.214372507446705,0.214,0.473,1,Negative,LAPTM4A
GTF3C6,0.00140653680049972,-0.632832213728989,0.143,0.352,1,Negative,GTF3C6
MFSD10.1,0.00142600556482895,-0.648393862318515,0.086,0.276,1,Negative,MFSD10
PSMD11,0.00143150168193716,-0.548413312179996,0.086,0.274,1,Negative,PSMD11
TSC22D4,0.00143672308397257,-0.549090514518342,0.071,0.252,1,Negative,TSC22D4
C1QA.2,0.00144252463933801,-1.35256919710706,0.129,0.302,1,Negative,C1QA
POLR2I,0.00144350973381278,-0.54304470573895,0.086,0.275,1,Negative,POLR2I
PDAP1,0.00145471627927832,-0.66412141829439,0.1,0.298,1,Negative,PDAP1
DNAJC15,0.00145661895142697,-0.520517122433274,0.143,0.356,1,Negative,DNAJC15
HNRNPD,0.00147495348075653,-0.532052294497872,0.1,0.299,1,Negative,HNRNPD
PYCARD.2,0.00147523461018183,-0.808970172512075,0.157,0.376,1,Negative,PYCARD
DERL1,0.00148116967417646,-0.946400663923395,0.086,0.271,1,Negative,DERL1
PARP1,0.00148435611182555,-0.314908597819043,0.1,0.303,1,Negative,PARP1
PRDX6,0.00152501306514457,-0.458295394007068,0.243,0.519,1,Negative,PRDX6
PTP4A2,0.00152574715711837,-0.415745457054282,0.243,0.498,1,Negative,PTP4A2
IMP3,0.00152691085706976,-0.592140831561611,0.071,0.25,1,Negative,IMP3
CYSTM1,0.0015403462541209,-1.02041160607797,0.114,0.305,1,Negative,CYSTM1
HNRNPA2B1,0.00154112155852668,0.364944030336009,0.714,0.812,1,Negative,HNRNPA2B1
C1QBP,0.00154116591292462,-0.49951029211416,0.157,0.385,1,Negative,C1QBP
LSM1,0.001551915861868,-0.992500879544569,0.086,0.264,1,Negative,LSM1
ZC3H15,0.00161881206938652,-0.278631980843039,0.171,0.422,1,Negative,ZC3H15
LRP10,0.00163349547189121,-0.792160592610513,0.086,0.264,1,Negative,LRP10
TMEM160,0.00164648157937549,-0.499161007571092,0.086,0.27,1,Negative,TMEM160
CAPNS1.1,0.00165215209177724,-0.801025918987088,0.086,0.265,1,Negative,CAPNS1
ATOX1.2,0.00165314386046804,-0.652762513657137,0.129,0.333,1,Negative,ATOX1
DNAJC3.2,0.00165379757907658,-0.541209072528995,0.071,0.253,1,Negative,DNAJC3
NDUFB8,0.00165901778666141,-0.224239686548805,0.229,0.517,1,Negative,NDUFB8
SH3GLB1,0.00166407675996894,-0.491746775876969,0.143,0.364,1,Negative,SH3GLB1
DGUOK,0.00166524133301762,-0.518306002470915,0.129,0.342,1,Negative,DGUOK
TMED5.1,0.00167857015105268,-0.546717554182813,0.071,0.252,1,Negative,TMED5
HSPA5,0.00172931428092317,-0.418844994665766,0.3,0.619,1,Negative,HSPA5
RAB11A,0.00175290542292088,-0.457445649277392,0.143,0.36,1,Negative,RAB11A
SUMF2.1,0.00175351724053602,-0.965320661434614,0.086,0.264,1,Negative,SUMF2
SNRNP70.1,0.00175589045703961,-0.372203081630317,0.129,0.334,1,Negative,SNRNP70
CHMP3,0.00175670424995437,-0.38218933194899,0.086,0.273,1,Negative,CHMP3
FABP5,0.00175829715246761,-0.773293904586249,0.186,0.396,1,Negative,FABP5
ERGIC3,0.00178511093612064,-0.499382899065704,0.171,0.396,1,Negative,ERGIC3
HLA-DMB.2,0.00179423422192648,-1.07972343960074,0.1,0.283,1,Negative,HLA-DMB
PRDX3.1,0.00179681226718097,-0.950093535603056,0.1,0.288,1,Negative,PRDX3
TALDO1,0.00180593003995244,-0.738876957029885,0.2,0.425,1,Negative,TALDO1
TMEM230,0.0018200981617778,-0.534009688849131,0.186,0.42,1,Negative,TMEM230
AP2S1.2,0.00182376454745117,-0.556999871915421,0.186,0.416,1,Negative,AP2S1
PPT1.2,0.0018314896309565,-1.02130123319223,0.129,0.317,1,Negative,PPT1
IFITM3,0.00184131241732013,-0.501641781902047,0.286,0.543,1,Negative,IFITM3
MOB1A,0.00185585232854009,-0.569002510740189,0.171,0.39,1,Negative,MOB1A
CCNI,0.00186587321623867,0.379049773077124,0.686,0.773,1,Negative,CCNI
SCPEP1.2,0.00188396136961476,-0.435357015185814,0.086,0.27,1,Negative,SCPEP1
MRPL57,0.00188969826867142,-0.329785453045683,0.157,0.387,1,Negative,MRPL57
LGALS3BP.1,0.00190418437849563,-0.775035502683126,0.086,0.255,1,Negative,LGALS3BP
COPS6,0.00192111955098113,-0.592205795740212,0.129,0.334,1,Negative,COPS6
NDUFS2,0.00193188999475973,-1.01563308012423,0.086,0.261,1,Negative,NDUFS2
RILPL2,0.00193967180834424,-0.569743682262371,0.129,0.332,1,Negative,RILPL2
PSMD7,0.00195091609693468,-0.709033276400256,0.143,0.354,1,Negative,PSMD7
PPP1CC,0.00196747669424275,-0.384072738756787,0.129,0.328,1,Negative,PPP1CC
LSM3,0.00197346673949578,-0.466985064189695,0.171,0.39,1,Negative,LSM3
ETF1,0.00198373908698111,-1.11390153706119,0.1,0.279,1,Negative,ETF1
