gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
INO80D,-1.27474721366459,0.606154794871356,0.0333354940236142,0.279501613480566,0.0851951636344055,0.916966980349704,0.386111593795634,TRUE,protective,1.27474721366459
UBB,-0.734236710215163,0.346568196196649,0.0333800355518401,0.479871600311698,0.24328775123166,0.946520125324514,0.386111593795634,TRUE,protective,0.734236710215163
SLC38A5,0.451524672164159,0.208996937974237,0.0333915334476705,1.5707051712199,1.04278046922448,2.36590040541488,0.386111593795634,TRUE,risk,0.451524672164159
ANKRD29,-0.38332460441809,0.180012026092274,0.0333966668992242,0.681591615723326,0.478955218473314,0.969959429829696,0.386111593795634,TRUE,protective,0.38332460441809
TSPAN2,-0.738868527743406,0.347742761490431,0.0333990305519508,0.477654062202548,0.241606637485064,0.944317612767157,0.386111593795634,TRUE,protective,0.738868527743406
SLC22A5,-0.72026876676075,0.339062282860634,0.0334374194995906,0.486621450711688,0.250366147855066,0.945816510424681,0.386111593795634,TRUE,protective,0.72026876676075
PRPF40A,-1.57934680970372,0.745644021279476,0.0334747056901393,0.206109683090292,0.047796202348768,0.888798678053876,0.386111593795634,TRUE,protective,1.57934680970372
ARNTL2,0.30220826945497,0.143983237282185,0.0334806804791993,1.35284295323548,1.02020248712331,1.79394196663793,0.386111593795634,TRUE,risk,0.30220826945497
OTUD1,0.564512588946251,0.258843353271338,0.0335148278801847,1.75859041738567,1.05884597956157,2.9207649798144,0.386111593795634,TRUE,risk,0.564512588946251
GOLPH3L,-0.400985660503829,0.186244980103268,0.0335228855204423,0.669659663551269,0.464856826174361,0.964692868292729,0.386111593795634,TRUE,protective,0.400985660503829
MFAP2,0.314373155409261,0.148704619959187,0.0335333637932877,1.3694006404746,1.02317659866732,1.8327804961282,0.386111593795634,TRUE,risk,0.314373155409261
NISCH,-0.63843558758669,0.300252781676301,0.033750974660179,0.528117972437374,0.293190989896442,0.951286371078034,0.386287631254568,TRUE,protective,0.63843558758669
PTGES3,0.699000685032935,0.326721114325625,0.0337567778476607,2.01174133941242,1.06037996448478,3.81665379604497,0.386287631254568,TRUE,risk,0.699000685032935
CCDC153,-0.363068832973777,0.172058209702994,0.0337833601109341,0.695538555864157,0.496434898970757,0.974496119625334,0.386287631254568,TRUE,protective,0.363068832973777
SYPL1,0.647837692672879,0.307335106211118,0.0338227437472093,1.91140331594344,1.04651006904779,3.49109171928354,0.386287631254568,TRUE,risk,0.647837692672879
RRAGA,0.777688709214137,0.360050396181165,0.0338258487266393,2.17643607104823,1.07464452523951,4.40785195486304,0.386287631254568,TRUE,risk,0.777688709214137
PROCA1,-0.562447312019153,0.264345971028488,0.0339208551644065,0.569812846228359,0.339403567434168,0.956638971656774,0.386287631254568,TRUE,protective,0.562447312019153
COL1A2,0.425244009369878,0.202321677522713,0.0339236823431765,1.5299636995979,1.02910914623425,2.27457790133611,0.386287631254568,TRUE,risk,0.425244009369878
TYMS,0.39744210679824,0.188456028625608,0.0339712701325882,1.48801364559893,1.02846591667249,2.1529003281435,0.386287631254568,TRUE,risk,0.39744210679824
TMX1,0.62676557533242,0.292290224783806,0.0339865663078722,1.87154740002474,1.05535450560658,3.31896974138196,0.386287631254568,TRUE,risk,0.62676557533242
MECOM,-0.352177951961454,0.166086305360832,0.0339974888147704,0.703154983033874,0.507779941911688,0.97370315240092,0.386287631254568,TRUE,protective,0.352177951961454
OLFM2,-0.418436851396118,0.195209544076515,0.0340246182194665,0.658074684777684,0.448858512517986,0.964808015594656,0.386287631254568,TRUE,protective,0.418436851396118
ADCY9,-0.585394707769982,0.277499281402489,0.0340616271705522,0.556886011191043,0.323261624929182,0.959353061249411,0.386287631254568,TRUE,protective,0.585394707769982
KLF6,0.443788185741101,0.208079617498635,0.0340666245201295,1.55860031688489,1.03660622860635,2.34345007849279,0.386287631254568,TRUE,risk,0.443788185741101
SND1,0.789551391288273,0.37166017950966,0.0341267924756919,2.2024081851071,1.06300248751808,4.56311426434385,0.386517818985786,TRUE,risk,0.789551391288272
COL4A3,-0.389632606712962,0.18428601470205,0.0341751720829925,0.677305666348228,0.471973142957627,0.971968368353963,0.386614111253923,TRUE,protective,0.389632606712962
CLCN5,-0.808425226994801,0.384250532886611,0.0342443399943246,0.445559168590426,0.209809296772812,0.946206749503373,0.386945077208598,TRUE,protective,0.808425226994801
AKT3,-0.595817700171579,0.280662159689397,0.0344039978697264,0.551111737409457,0.317932706567594,0.955309538265127,0.387919335850485,TRUE,protective,0.595817700171579
FAM98C,-0.962010265052631,0.443092533067291,0.03441058574847,0.382123942936147,0.160337929783905,0.910693483206771,0.387919335850485,TRUE,protective,0.962010265052631
COL6A1,0.618273815834126,0.293866649882517,0.0345500683266413,1.85572195763701,1.04320236793539,3.30108911741792,0.389039387255269,TRUE,risk,0.618273815834126
RGS19,-0.747698542259308,0.355480164414328,0.0347477978413516,0.473454936354306,0.23587821046506,0.950319134252818,0.390445474213593,TRUE,protective,0.747698542259308
IRX3,-0.227205385363445,0.107393887638413,0.0347797001767528,0.796757123232795,0.645521084672784,0.983425527833831,0.390445474213593,TRUE,protective,0.227205385363445
HSPA14,-0.568431831929502,0.265595393265052,0.0348598474083055,0.566412973355433,0.336553281309978,0.953262601204152,0.390445474213593,TRUE,protective,0.568431831929502
DPY19L1,0.45690066170068,0.21821118551583,0.0348946976509101,1.57917200419624,1.02963743774988,2.42200227711898,0.390445474213593,TRUE,risk,0.45690066170068
RDH13,-0.771183189627699,0.364513242904912,0.03492303271397,0.462465560018253,0.226359882516132,0.944842309625047,0.390445474213593,TRUE,protective,0.771183189627699
ACO1,0.558129935068593,0.264242031546135,0.0349354882130404,1.74740168831552,1.04103514850652,2.93305433991194,0.390445474213593,TRUE,risk,0.558129935068593
IP6K2,-0.938174188123666,0.447583574585152,0.0349568511209282,0.391341699792315,0.16276660192983,0.940907558310778,0.390445474213593,TRUE,protective,0.938174188123666
SEC24D,0.707430089701243,0.336159007813716,0.035012276299884,2.02877079449905,1.04975671191741,3.92082364407508,0.390614520975115,TRUE,risk,0.707430089701243
EEF2K,-0.957069204077279,0.450974695634235,0.0350607445028057,0.384016712933469,0.158661923540117,0.929453220545001,0.390633795873371,TRUE,protective,0.957069204077279
SLC16A3,0.404495461913356,0.193762123077395,0.0350945885720171,1.49854623564023,1.02502981572721,2.19080536575253,0.390633795873371,TRUE,risk,0.404495461913356
ZNF587,-0.628187278856179,0.300214137539184,0.0351672487592506,0.53355811699171,0.296233587641713,0.961012782088904,0.390780859929203,TRUE,protective,0.628187278856179
PIK3C3,0.55878245359554,0.265590931096546,0.035192238928933,1.74854227237681,1.03896417229159,2.94273870055123,0.390780859929203,TRUE,risk,0.55878245359554
TSTD1,-0.784608299710162,0.371543221264398,0.0352554355036553,0.45629839900062,0.220285022705482,0.945176509838806,0.390780859929203,TRUE,protective,0.784608299710162
HPGDS,-0.389649628743279,0.183708426499482,0.0353511288281464,0.677294137328765,0.47249971053056,0.970852125908864,0.390780859929203,TRUE,protective,0.389649628743279
CYSLTR1,-0.376036484331598,0.178752822366571,0.0354101873001683,0.686577283272071,0.483650850346199,0.974645998384654,0.390780859929203,TRUE,protective,0.376036484331598
ZNF776,-0.597422240216578,0.283795922891654,0.0354171475433273,0.550228165610248,0.315479287447622,0.959654234926862,0.390780859929203,TRUE,protective,0.597422240216578
ZCCHC10,-0.689449514084366,0.32821080996746,0.0354300046406705,0.50185225563913,0.26375287293132,0.954892675446476,0.390780859929203,TRUE,protective,0.689449514084366
EIF3H,0.611779565094795,0.290792180415885,0.0354332291774527,1.84370948217457,1.04271396045576,3.26001644130154,0.390780859929203,TRUE,risk,0.611779565094795
ARGLU1,-0.643358408646229,0.30577593875789,0.0355449534773377,0.525524530922481,0.288609923401854,0.956918006650629,0.390780859929203,TRUE,protective,0.643358408646229
LACTB,0.695545476775295,0.322730792850494,0.0355498473981451,2.00480234885639,1.06501951484148,3.77385803919126,0.390780859929203,TRUE,risk,0.695545476775295
MPP6,0.217237013805413,0.104737970113874,0.0355511829249672,1.24263858973848,1.01202228602054,1.52580697681978,0.390780859929203,TRUE,risk,0.217237013805413
SIX5,0.440586057323458,0.211220245946275,0.0356488456693319,1.55361746064891,1.02695116148033,2.35038169736704,0.391410598826923,TRUE,risk,0.440586057323458
LAMB3,0.281464538560787,0.13458642213176,0.035823909058605,1.32506900663433,1.01783228106683,1.72504636078409,0.392162140816144,TRUE,risk,0.281464538560787
SERPINB8,-0.822712543178205,0.39435062863207,0.0358450750097094,0.439238583485972,0.202778754156082,0.951433664861466,0.392162140816144,TRUE,protective,0.822712543178205
ESCO1,-0.742049183756601,0.356168670259073,0.035895030321484,0.476137222488823,0.23689464383518,0.956993585710206,0.392162140816144,TRUE,protective,0.742049183756601
FAM53B,-0.82629874889498,0.394285851296517,0.0359151319293484,0.437666204688942,0.202078505208412,0.947907381486552,0.392162140816144,TRUE,protective,0.82629874889498
XRN2,0.403754200405764,0.192858860891954,0.0359621856619394,1.49743583259877,1.0260852500945,2.18530972211544,0.392162140816144,TRUE,risk,0.403754200405764
RAB20,0.592130088411237,0.286119718212454,0.0359997519191619,1.80783516572016,1.03183156415939,3.16744331142558,0.392162140816144,TRUE,risk,0.592130088411237
PDE7A,-0.722152214727279,0.345992947963479,0.036056654195889,0.48570578710294,0.246523392176107,0.95694818062848,0.392162140816144,TRUE,protective,0.722152214727279
LHFPL2,0.801402799897371,0.342063242198478,0.0360654810124414,2.22866510786548,1.13992086711805,4.35727453220021,0.392162140816144,TRUE,risk,0.801402799897371
HELZ,-1.15518378495001,0.554549219415115,0.0360813439513152,0.314999639390251,0.106235149006473,0.934010765212391,0.392162140816144,TRUE,protective,1.15518378495001
YAP1,0.762725882757116,0.365568466635342,0.036219978043096,2.14411286216259,1.04729608766618,4.38960865015322,0.392819167998022,TRUE,risk,0.762725882757116
SGMS2,0.262077115183784,0.127070640436552,0.0362228299319475,1.29962675952161,1.01310377162701,1.66718332451978,0.392819167998022,TRUE,risk,0.262077115183784
AFF3,-0.649089001491411,0.30745138012425,0.0362700576389382,0.522521576378525,0.286019952521372,0.954579550741998,0.392891853418442,TRUE,protective,0.649089001491411
SETMAR,-0.34705365028297,0.166465370002269,0.0364300037866487,0.706767408969083,0.510009576755852,0.979432922727249,0.394184025347723,TRUE,protective,0.34705365028297
DDOST,0.831578201950056,0.398170542405182,0.0365878106902154,2.29694091788424,1.05249542401518,5.01278909139924,0.395450194695249,TRUE,risk,0.831578201950056
SCEL,0.237713724770396,0.114018731200186,0.0367812063210927,1.26834604479206,1.01433884054058,1.58596084961345,0.397097767575717,TRUE,risk,0.237713724770396
CEP70,-0.949709544142221,0.455495120726734,0.036831802966764,0.386853370965414,0.158424049929064,0.944651589795321,0.397201701627116,TRUE,protective,0.949709544142221
ELP3,-0.914690658656935,0.428736322483226,0.0368875443023203,0.400640541606962,0.172904847417801,0.928330500713273,0.397360824456661,TRUE,protective,0.914690658656935
SLC2A9,-0.820155483416458,0.396642996488132,0.0369709281439181,0.440363180011102,0.202386558057589,0.958165068721167,0.397791453349335,TRUE,protective,0.820155483416458
SEC23B,1.05937629625116,0.511673399018547,0.0370638820644925,2.88457131015304,1.05812284171241,7.86369154444506,0.397791453349335,TRUE,risk,1.05937629625116
JAK2,0.356963434028112,0.173181716047507,0.0370690878302973,1.42898361672378,1.0176817745395,2.00651542353598,0.397791453349335,TRUE,risk,0.356963434028112
LILRA5,-0.723961404219404,0.349966945709588,0.0370916424783702,0.484827847715477,0.244168524525407,0.962687727164288,0.397791453349335,TRUE,protective,0.723961404219404
FAM184A,-0.454185934994114,0.216867394260827,0.0371423137830828,0.634964660118963,0.415095764415018,0.971294226931416,0.397808110087523,TRUE,protective,0.454185934994114
UNC93B1,0.231574229692925,0.112605032823133,0.0371752602103451,1.26058289578602,1.01092764058937,1.57189216452906,0.397808110087523,TRUE,risk,0.231574229692925
NLRP2,-0.187599460415013,0.0910039676544898,0.0372647228980458,0.828946666700646,0.69352552280189,0.990810797356048,0.397952550952685,TRUE,protective,0.187599460415013
BBX,-1.09808445691451,0.530025348277028,0.0372708526317728,0.333509323693763,0.118016109867114,0.942485471821721,0.397952550952685,TRUE,protective,1.09808445691451
SET,0.688954039845956,0.331840556443184,0.0373909337398191,1.99163127645161,1.03929910579194,3.81660594071015,0.398795492417543,TRUE,risk,0.688954039845956
MICAL3,-0.283382755377509,0.138599548330068,0.0374416219597673,0.75323142929777,0.574050521431593,0.988340860081548,0.398816574236303,TRUE,protective,0.283382755377509
EIF3G,0.76820210507603,0.371071999755492,0.0374983968414523,2.15588670955174,1.04174895224467,4.46158116541136,0.398816574236303,TRUE,risk,0.76820210507603
IMPDH2,0.571368174871501,0.27617066138351,0.037554148885494,1.77068800574639,1.03053045915654,3.04244865916949,0.398816574236303,TRUE,risk,0.571368174871501
GTF2IRD1,0.795830799682675,0.384907480097192,0.037577553339861,2.21628151812792,1.04228158160547,4.71264565572518,0.398816574236303,TRUE,risk,0.795830799682675
MTRF1,-0.325989666157232,0.158581308938053,0.0375985919393482,0.721812646491573,0.528977684842685,0.984944188695057,0.398816574236303,TRUE,protective,0.325989666157232
LMNA,0.577794411452011,0.277899357997047,0.0376900051624294,1.78210350584875,1.03366596204487,3.07245572764692,0.399349289671861,TRUE,risk,0.577794411452011
KDM2B,-1.36550166963473,0.615128496091619,0.0378039347346133,0.255252591388402,0.0764473108904704,0.852271775835821,0.399629759938041,TRUE,protective,1.36550166963473
SMURF1,0.682870699738044,0.328178799076537,0.0378247731461829,1.97955228358888,1.04043641355069,3.76633035178851,0.399629759938041,TRUE,risk,0.682870699738044
TGFBI,0.339063102910659,0.164610962985777,0.037848421799623,1.40363191567754,1.01656125753063,1.93808542290355,0.399629759938041,TRUE,risk,0.339063102910659
KDELR1,0.78538748701489,0.382374363767781,0.0379074158904604,2.19325663456614,1.03658715376176,4.64058873160022,0.399629759938041,TRUE,risk,0.78538748701489
CHDH,0.298559039032138,0.145396609366286,0.0379622389190065,1.34791511445144,1.01367433472628,1.79236574659578,0.399629759938041,TRUE,risk,0.298559039032138
ARPC1A,0.382966729481151,0.182536699667941,0.0379637966893177,1.4666292337411,1.02551486944933,2.09748427189458,0.399629759938041,TRUE,risk,0.382966729481151
IGHMBP2,-1.00228435308501,0.485293284325086,0.0380465840527333,0.367040033751575,0.14178276873425,0.950174605694621,0.400066846411333,TRUE,protective,1.00228435308501
SLC35B2,0.966886386966527,0.465967859293241,0.0381696571549317,2.62974369473299,1.05505129094082,6.55470682740089,0.400464358309486,TRUE,risk,0.966886386966527
CAMK2G,-1.16323977695388,0.560944441612221,0.038234866426764,0.312472199002894,0.104070067314427,0.938203247766794,0.400464358309486,TRUE,protective,1.16323977695388
MYEF2,-0.467112219647201,0.226191247229605,0.0382450026766907,0.626809746096875,0.402344310076047,0.97650307948376,0.400464358309486,TRUE,protective,0.467112219647201
MRPS36,0.586436188054418,0.28336640227996,0.0382496127689102,1.79757078234444,1.03152474191404,3.13250917427599,0.400464358309486,TRUE,risk,0.586436188054418
GPX7,-0.526714023003006,0.253806771439529,0.0384336927736581,0.590542293326296,0.359092488685328,0.971170969027651,0.400552920022225,TRUE,protective,0.526714023003006
LEAP2,-0.518838976450406,0.248330649897281,0.0384502581739906,0.595211201181845,0.365837127941646,0.968399178086826,0.400552920022225,TRUE,protective,0.518838976450406
CCDC97,0.49944665341215,0.243985013242716,0.0384723686155885,1.64780920877712,1.02146311652867,2.65822147133245,0.400552920022225,TRUE,risk,0.49944665341215
COPS6,0.711974855398368,0.344631644297817,0.0384730933495506,2.03801206621411,1.03717101885077,4.00463675376946,0.400552920022225,TRUE,risk,0.711974855398368
CMTM3,0.476337545031035,0.231772462990093,0.0384809381642517,1.61016642791716,1.02230871697419,2.53605968778699,0.400552920022225,TRUE,risk,0.476337545031035
SLC25A3,0.831826292727713,0.40244496764333,0.0385278334414946,2.29751083843588,1.04397355235554,5.0562162622034,0.400552920022225,TRUE,risk,0.831826292727713
TET2,-0.235939559771086,0.115191332213934,0.0385472794616541,0.789828409900099,0.63020219231116,0.989886935806319,0.400552920022225,TRUE,protective,0.235939559771086
GRHPR,0.939633245969368,0.452665356108257,0.0386752084773315,2.55904270697436,1.05380681726937,6.21432644845449,0.401100634196737,TRUE,risk,0.939633245969368
ACTR3B,-0.45913239481602,0.221641615500797,0.0386827326430066,0.631831588134891,0.409200525293276,0.975588082344082,0.401100634196737,TRUE,protective,0.45913239481602
COL4A2,0.446259081111245,0.218896820656134,0.0387995127250549,1.56245621699285,1.01737045433812,2.39958750483653,0.401110532098901,TRUE,risk,0.446259081111245
ADCY7,-0.677628858336593,0.325127958542191,0.0388297059557137,0.507819678329486,0.268506634167588,0.960426272140847,0.401110532098901,TRUE,protective,0.677628858336593
CHURC1,-0.728932931297156,0.358731439020907,0.0388551736218001,0.48242349454813,0.238819664959362,0.974511157327147,0.401110532098901,TRUE,protective,0.728932931297156
UBE3A,1.21982676073244,0.590439186347672,0.0388780154542321,3.38660099052423,1.06456467048797,10.7734800777886,0.401110532098901,TRUE,risk,1.21982676073244
RXRA,-0.820871226821573,0.399574731405954,0.0388905518486815,0.440048105738771,0.20108296389691,0.962997220707149,0.401110532098901,TRUE,protective,0.820871226821573
AMMECR1,-0.954821683410258,0.46478254849888,0.0390366814261392,0.384880769060549,0.154773042280243,0.957099532387683,0.401230465133765,TRUE,protective,0.954821683410258
CCDC18,-0.246520870469312,0.120542736311284,0.0390440872442077,0.781515050780914,0.617062703612788,0.989795317430747,0.401230465133765,TRUE,protective,0.246520870469313
MSH6,0.550205678051263,0.264119495605678,0.0390690335264057,1.73360954663427,1.03306639978596,2.90920512060421,0.401230465133765,TRUE,risk,0.550205678051263
PIAS3,-0.552366635223678,0.271480546611732,0.039164087212026,0.575585995100143,0.338081426204212,0.979939186470737,0.401230465133765,TRUE,protective,0.552366635223678
TMEM44,-0.261043003994028,0.126980757927526,0.0392207824580318,0.770247795171259,0.600540443793925,0.987912924262216,0.401230465133765,TRUE,protective,0.261043003994028
NEK1,-0.790981409444312,0.382626086899443,0.0393070821012773,0.453399606206128,0.214182132438567,0.959796228412448,0.401230465133765,TRUE,protective,0.790981409444312
RTKN,0.591403342855004,0.283341375956469,0.0393348238343491,1.80652180684374,1.03671208242885,3.14795312403042,0.401230465133765,TRUE,risk,0.591403342855004
ECT2,0.383133308077256,0.186956161846569,0.0393825583911919,1.46687356312932,1.01683944240126,2.11608436935376,0.401230465133765,TRUE,risk,0.383133308077256
COQ3,-0.610918036417152,0.287922116066356,0.0394054769132878,0.542852282084922,0.308743209776902,0.954477996059411,0.401230465133765,TRUE,protective,0.610918036417152
HMGN3,-0.537888760093618,0.262469092584728,0.0394216414313229,0.583979873406034,0.349123978167472,0.976823460632475,0.401230465133765,TRUE,protective,0.537888760093618
MCCC1,-0.718848203763904,0.350152099640975,0.0394420685823697,0.487313218371479,0.245331157202255,0.967973964284493,0.401230465133765,TRUE,protective,0.718848203763904
TUBA4A,0.616152968272697,0.299927898446589,0.039466598679151,1.85179042481303,1.02869837276509,3.33346281885516,0.401230465133765,TRUE,risk,0.616152968272697
GFI1,-0.394640555133429,0.19133517259657,0.0394744349560763,0.673922233605838,0.463171680493805,0.980567673015054,0.401230465133765,TRUE,protective,0.394640555133429
DENND1C,-0.580058893077605,0.284029226585661,0.0394958987998445,0.559865393398404,0.320858142506314,0.976909160779615,0.401230465133765,TRUE,protective,0.580058893077605
TIMP2,0.460838774690962,0.224362781326275,0.0395229596908454,1.58540322354961,1.02131164052667,2.46105427716981,0.401230465133765,TRUE,risk,0.460838774690962
EAF2,-0.501226133042822,0.244588517802749,0.0396695133409998,0.605787428172764,0.375078617643145,0.978403968848259,0.401252771587626,TRUE,protective,0.501226133042822
CTDSPL2,-1.29029995224841,0.630151670208107,0.0396981078162501,0.275188227381446,0.0800265178701692,0.946293335069264,0.401252771587626,TRUE,protective,1.29029995224841
ROM1,-0.304886684310186,0.149984605877198,0.0397100277808201,0.73720690676795,0.549439554648035,0.98914251583964,0.401252771587626,TRUE,protective,0.304886684310186
TNFRSF1A,0.81650843163289,0.40008377575032,0.0397304572756272,2.2625860559167,1.03287299118718,4.95636511372479,0.401252771587626,TRUE,risk,0.81650843163289
NFIL3,0.595681948690992,0.291133415449952,0.0397754161974124,1.81426776071431,1.02537710721783,3.21010434541333,0.401252771587626,TRUE,risk,0.595681948690992
MED4,-0.723876293499286,0.352580412209492,0.0397937703285178,0.484869113518786,0.24294167101512,0.967714004197581,0.401252771587626,TRUE,protective,0.723876293499286
TMEM185B,0.639462681519656,0.311584635796804,0.0398148701668176,1.89546213879944,1.02917426407707,3.49093136607339,0.401252771587626,TRUE,risk,0.639462681519656
ZNF439,-0.282731612443592,0.1393924919122,0.040006439624096,0.753722050335437,0.573532372592103,0.990522865508565,0.401607563159496,TRUE,protective,0.282731612443592
SPOP,-1.02822925492719,0.501571286678734,0.0400311946897395,0.35763968892051,0.133813401339244,0.955854539313979,0.401607563159496,TRUE,protective,1.02822925492719
DDX59,-1.2572371088089,0.61450221377047,0.0400826552268387,0.284438815354786,0.0852931231084946,0.948557594467738,0.401607563159496,TRUE,protective,1.2572371088089
AP4B1,-0.711003828534047,0.34965735677096,0.0401144539679152,0.491150918612069,0.247503081188324,0.974651401086714,0.401607563159496,TRUE,protective,0.711003828534047
SCG5,0.245408736697119,0.119107565166507,0.0401781229279244,1.2781436306585,1.01202969059829,1.6142324239787,0.401607563159496,TRUE,risk,0.245408736697119
CLNS1A,0.518784721957014,0.253523273955595,0.0401904620012039,1.67998476001943,1.0221202077823,2.76126895095948,0.401607563159496,TRUE,risk,0.518784721957014
CDK7,0.548360945497666,0.267127524935035,0.0402194147553081,1.73041444862511,1.02510084859636,2.92101422812263,0.401607563159496,TRUE,risk,0.548360945497666
DAPK2,-0.414162317048472,0.200566901254381,0.0402219697234916,0.660893668249632,0.446072651937675,0.979168839056025,0.401607563159496,TRUE,protective,0.414162317048472
USP8,-0.517035256936082,0.252505529560205,0.04022289260731,0.59628576405424,0.363510864135732,0.97811853095259,0.401607563159496,TRUE,protective,0.517035256936082
BLK,-0.414329999326824,0.205367029665244,0.0403453442179955,0.660782857384361,0.441821476652122,0.988258850433463,0.40241575328546,TRUE,protective,0.414329999326824
SH3BGR,-0.380070534800404,0.187720897184643,0.0404535714327742,0.683813174885472,0.473310577799385,0.987935786943566,0.402769146713533,TRUE,protective,0.380070534800404
EPB41L1,-0.57401073927547,0.274904205847943,0.0404638627023189,0.563261806065826,0.328629933748129,0.965413766646397,0.402769146713533,TRUE,protective,0.57401073927547
EDEM3,0.940715790724805,0.460004782963728,0.0405852262680784,2.56181448525207,1.03988113787404,6.31119578749611,0.403425360746129,TRUE,risk,0.940715790724805
SLC8A1,-0.682554376802066,0.334175667078312,0.040613012077176,0.50532455306399,0.262490947233266,0.972806516265871,0.403425360746129,TRUE,protective,0.682554376802066
HSPA1L,-0.340805807728296,0.167474349363935,0.0406657385026244,0.711197003759221,0.512192098215872,0.987522415745887,0.403535654844364,TRUE,protective,0.340805807728296
KIAA1109,-0.856456949526923,0.422527013254648,0.040769209272649,0.424664026093812,0.1855167887747,0.972092802216505,0.40388340265167,TRUE,protective,0.856456949526923
CBX6,-0.438806443290597,0.216516245327289,0.040784100174934,0.644805573997126,0.421819288007495,0.985669076968276,0.40388340265167,TRUE,protective,0.438806443290597
ZNF621,-0.483002777249838,0.237054764690858,0.0410089696143556,0.616928110007675,0.387658641696046,0.981792360548125,0.405113277882024,TRUE,protective,0.483002777249838
SCO1,0.516919627715584,0.253498402521897,0.041053833997365,1.67685435027986,1.02026536861988,2.75598937152604,0.405113277882024,TRUE,risk,0.516919627715584
MMGT1,0.567277924980727,0.275099589573488,0.0410662806690476,1.7634602410829,1.02848076651587,3.02367542799562,0.405113277882024,TRUE,risk,0.567277924980727
NUDT21,0.631457166829186,0.310119938303786,0.0410754360142372,1.88034856548545,1.02390329916995,3.45316860546254,0.405113277882024,TRUE,risk,0.631457166829186
SHC1,0.473889746245612,0.233071092476822,0.0412674592936793,1.60622988438936,1.01721693695353,2.53630700372748,0.40659351407746,TRUE,risk,0.473889746245612
FASTKD2,1.04928662417549,0.508728367884509,0.0414379824375359,2.85561326580435,1.05356433800825,7.73994224145231,0.407859126631381,TRUE,risk,1.04928662417549
ANGEL1,-0.98749405973232,0.484888362746002,0.0416633027519354,0.372509007691659,0.144009609252201,0.963567372566176,0.409660973813402,TRUE,protective,0.98749405973232
THOC2,-0.928826312494492,0.454758802169103,0.0417122631305189,0.395017064995292,0.162000871400962,0.963195322889896,0.409726839969991,TRUE,protective,0.928826312494492
CHCHD2,0.764379617495823,0.323961126739241,0.0418248602754729,2.14766158960462,1.1381632844228,4.05253830148121,0.40994441076484,TRUE,risk,0.764379617495823
CUTC,-0.834678540267495,0.411380339328705,0.0418719977938497,0.43401397702764,0.193789258772539,0.972025660495695,0.40994441076484,TRUE,protective,0.834678540267495
MAP2K4,0.776595149529487,0.380873684185117,0.0418905136232332,2.1740573092008,1.03053978546522,4.5864558072891,0.40994441076484,TRUE,risk,0.776595149529487
ZBTB7C,-0.316862479672477,0.157347168900359,0.0419035493623472,0.728430922297045,0.535120710348086,0.991573673561186,0.40994441076484,TRUE,protective,0.316862479672477
MFSD10,0.693659485771631,0.316368775148509,0.0420282779451526,2.00102487292483,1.07635107508285,3.72006925505752,0.410662795977053,TRUE,risk,0.693659485771631
CSTF2,0.313869515604284,0.156138693253303,0.0420616974115743,1.36871112945027,1.00786847181799,1.8587446757828,0.410662795977053,TRUE,risk,0.313869515604284
POLDIP3,1.08379947483949,0.534691287158014,0.0421143911799319,2.95588906858498,1.03645325398797,8.42997998429903,0.410763604114125,TRUE,risk,1.08379947483949
ZZEF1,-0.746662069661883,0.367585145399605,0.0421743813807864,0.473945913820344,0.23058656021704,0.974144932885823,0.410935304006758,TRUE,protective,0.746662069661883
SLBP,0.893405103701173,0.432676546395832,0.0422947214893292,2.44343565365252,1.04640352746696,5.70561703666357,0.411694101244022,TRUE,risk,0.893405103701173
SLC25A29,-0.422721783189339,0.205961593722533,0.0423523338788216,0.655260912355242,0.437619045199156,0.981143000906699,0.411841401158652,TRUE,protective,0.422721783189339
GLB1L,-0.647435139725725,0.314580002713743,0.0424447655332663,0.52338646984542,0.282518301889474,0.96961292413692,0.412124046769613,TRUE,protective,0.647435139725725
PTPN22,-0.518299661621213,0.25276793986621,0.042490296820512,0.595532293986417,0.362864851572646,0.977385138416254,0.412124046769613,TRUE,protective,0.518299661621213
LYL1,-0.315191288349101,0.15621995476903,0.0425225627428017,0.729649287511192,0.537201297144377,0.991040203356967,0.412124046769613,TRUE,protective,0.315191288349101
CD79B,-0.582984324033552,0.289908109459941,0.0426079573969069,0.55822993921591,0.316255698991897,0.985344030258829,0.412124046769613,TRUE,protective,0.582984324033552
LSM5,0.69312372079111,0.343922075894375,0.0426155415364892,1.99995308101269,1.01921880054286,3.92439025273253,0.412124046769613,TRUE,risk,0.69312372079111
ANKRD49,-0.981227054000214,0.481636455551088,0.0426364537297495,0.374850854296438,0.145841551998363,0.963464534225108,0.412124046769613,TRUE,protective,0.981227054000214
PPIF,0.308094982999616,0.1518222197517,0.0426946249762568,1.36083023853682,1.01057899834399,1.83247320709294,0.412256092370053,TRUE,risk,0.308094982999616
NFAT5,-0.629988614036128,0.310705500293832,0.0427771559463576,0.532597865112425,0.28968203324577,0.979213252351246,0.412256092370053,TRUE,protective,0.629988614036128
CPSF2,0.660916379063247,0.327524155718004,0.0427776821995125,1.93656615020871,1.01915008898032,3.67981958171288,0.412256092370053,TRUE,risk,0.660916379063247
