"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
HMCES,2.1554886712518e-148,-0.550282379671629,0.153,0.326,2.84265845964688e-144,Other,HMCES
FUNDC1,3.49992645553307e-148,-0.493295992774965,0.115,0.266,4.61570300955701e-144,Other,FUNDC1
NTPCR,6.77877128105954e-148,-0.532161983947454,0.171,0.353,8.93984356546132e-144,Other,NTPCR
FNBP1L,7.47888326411588e-148,-0.565058962632667,0.152,0.323,9.86315124871602e-144,Other,FNBP1L
HSPA14,1.74149911880029e-147,-0.553492149157721,0.135,0.296,2.29668903787383e-143,Other,HSPA14
PSMB1,3.41847532643129e-147,-0.4143817005501,0.621,0.878,4.50828526049758e-143,Other,PSMB1
TRIM47,9.89682945411853e-147,-0.534961991338813,0.178,0.363,1.30519386840915e-142,Other,TRIM47
JUP,1.06747993586816e-146,-0.413389876269563,0.277,0.509,1.40779253942293e-142,Other,JUP
TPI1,1.55681244495974e-146,-0.412224919847581,0.724,0.959,2.05312425241291e-142,Other,TPI1
DNASE2,1.08936789559468e-145,-0.428629147256253,0.243,0.459,1.43665838071027e-141,Other,DNASE2
ALKBH2,1.16626076955778e-145,-0.650578711026988,0.133,0.293,1.5380647028928e-141,Other,ALKBH2
EIF2D,1.31453405827437e-145,-0.649298547161413,0.134,0.293,1.73360751605224e-141,Other,EIF2D
CAVIN1,1.34382146554149e-145,-0.430042027066656,0.235,0.447,1.77223174875612e-141,Other,CAVIN1
DMKN,1.42073907335943e-145,-0.514083357586165,0.285,0.512,1.87367068994642e-141,Other,DMKN
MTA3,2.28575408294252e-145,-0.483985114030101,0.152,0.324,3.0144524845846e-141,Other,MTA3
CMTM8,5.04214779745187e-145,-0.518877084349215,0.148,0.317,6.64958451527953e-141,Other,CMTM8
RAB34,6.18049131314366e-145,-0.457616788979461,0.197,0.392,8.15083194377386e-141,Other,RAB34
GRHL1,2.37842905905956e-144,-0.562803008331087,0.143,0.308,3.13667224308775e-140,Other,GRHL1
RPL27,1.13281075704506e-143,-0.420054319099764,0.885,0.993,1.49395082639102e-139,Other,RPL27
MORN2,1.29142223596797e-143,-0.673667669888237,0.119,0.271,1.70312764479456e-139,Other,MORN2
TRAF4,1.58629251497754e-143,-0.431785673128914,0.222,0.428,2.09200256875237e-139,Other,TRAF4
PIGX,1.61899537949066e-143,-0.44568588322874,0.19,0.38,2.13513110647228e-139,Other,PIGX
ASRGL1,1.64802503340227e-143,-0.720664206250933,0.108,0.253,2.17341541405091e-139,Other,ASRGL1
PAK1IP1,1.72530998749167e-143,-0.530500335766184,0.155,0.326,2.27533881150402e-139,Other,PAK1IP1
PGM1,3.01092105094828e-143,-0.491886987919006,0.168,0.347,3.97080268199059e-139,Other,PGM1
WRB,4.71347409977088e-143,-0.540650465801501,0.138,0.299,6.21612964277784e-139,Other,WRB
FAM114A1,5.83168400174677e-143,-0.621046805777211,0.138,0.3,7.69082486150364e-139,Other,FAM114A1
ST20,7.22628243231643e-143,-0.58420447779154,0.126,0.282,9.53002127173891e-139,Other,ST20
CKAP4,8.08691228317769e-143,-0.498191733822547,0.187,0.375,1.06650199190547e-138,Other,CKAP4
THUMPD3,1.64917630638888e-141,-0.491586687943336,0.124,0.278,2.17493371286566e-137,Other,THUMPD3
ERI3,3.13933023432958e-141,-0.469453728015445,0.16,0.335,4.14014871303386e-137,Other,ERI3
HIST3H2A,3.6777745679651e-141,-0.598464627082706,0.202,0.392,4.85024910023238e-137,Other,HIST3H2A
ASS1,3.9380367004708e-141,-0.709653551424168,0.113,0.259,5.1934828005809e-137,Other,ASS1
SWI5,6.28924103741458e-141,-0.424288993115314,0.163,0.338,8.29425108014235e-137,Other,SWI5
RPL22L1,6.67755187085581e-141,-0.438355485801643,0.429,0.69,8.80635540728464e-137,Other,RPL22L1
ZNF32,9.04080598047804e-141,-0.41796912818476,0.206,0.403,1.19230149270544e-136,Other,ZNF32
ZNF581,1.67396397027714e-140,-0.544913832616119,0.124,0.276,2.20762368400149e-136,Other,ZNF581
LAD1,1.95706394751343e-140,-0.485925981687446,0.223,0.424,2.58097593398071e-136,Other,LAD1
MIS18A,2.22122330271812e-140,-0.621500158463614,0.14,0.301,2.92934929162466e-136,Other,MIS18A
RHOV,4.65243307769809e-140,-0.437328826119689,0.299,0.527,6.13562874286824e-136,Other,RHOV
ST14,5.34819515488233e-140,-0.412053796125687,0.208,0.407,7.05319977025882e-136,Other,ST14
HIBADH,8.30891456415764e-140,-0.642042049271065,0.122,0.273,1.09577965272111e-135,Other,HIBADH
BICDL2,1.20332907113125e-139,-0.651779428539184,0.125,0.278,1.58695037900789e-135,Other,BICDL2
ACTR3B,2.29237823742551e-139,-0.548616797969539,0.175,0.353,3.02318841951677e-135,Other,ACTR3B
WWTR1,2.39694576413542e-139,-0.424658783567926,0.167,0.344,3.16109207374179e-135,Other,WWTR1
PLK2,4.558778297543e-139,-0.408339541485882,0.14,0.303,6.01211681879971e-135,Other,PLK2
HYAL2,1.31293568244437e-138,-0.425941596306794,0.113,0.258,1.73149957800763e-134,Other,HYAL2
MRPS18A,1.81183882813496e-138,-0.417118408072045,0.187,0.372,2.38945304654438e-134,Other,MRPS18A
PNO1,5.38188373782947e-138,-0.418101251993302,0.173,0.352,7.09762827344951e-134,Other,PNO1
AIG1,6.08359799797122e-138,-0.479633395488846,0.147,0.312,8.02304903972444e-134,Other,AIG1
SLC25A33,1.23915913822577e-137,-0.507453711081642,0.145,0.307,1.63420307149214e-133,Other,SLC25A33
TPM2,3.59564958317041e-137,-0.597096122656966,0.373,0.608,4.74194267028514e-133,Other,TPM2
MRPL2,3.99716308748435e-137,-0.417139034160632,0.193,0.38,5.27145867977436e-133,Other,MRPL2
PEX13,1.07646685225588e-136,-0.492834780734429,0.14,0.3,1.41964448475505e-132,Other,PEX13
PES1,2.16932048498965e-136,-0.494167756859711,0.135,0.292,2.86089985560435e-132,Other,PES1
UQCRHL,3.37428382398851e-136,-0.699570269896621,0.112,0.255,4.45000550707605e-132,Other,UQCRHL
NOP16,4.59744567653995e-136,-0.564519532606712,0.116,0.262,6.06311135822089e-132,Other,NOP16
TUBG1,5.73138106927637e-136,-0.529463686107161,0.139,0.299,7.55854535416168e-132,Other,TUBG1
ZFYVE21,8.60554341308264e-136,-0.423812255394728,0.164,0.338,1.13489906531734e-131,Other,ZFYVE21
PTTG1,3.53301645310301e-135,-0.503942984021206,0.277,0.492,4.65934209835225e-131,Other,PTTG1
PRPF19,4.7136991429091e-135,-0.431562728870007,0.131,0.285,6.21642642966852e-131,Other,PRPF19
TRIM2,1.25228876391881e-134,-0.653913067417357,0.117,0.26,1.65151842185613e-130,Other,TRIM2
GNPNAT1,1.66462012380522e-134,-0.556282714604059,0.131,0.283,2.19530101927432e-130,Other,GNPNAT1
CSTF3,6.63657502084069e-134,-0.423267934744317,0.174,0.349,8.75231513748471e-130,Other,CSTF3
THEM6,8.08532053790217e-134,-0.468016740511904,0.133,0.289,1.06629207253854e-129,Other,THEM6
LYPD3,1.84333946701052e-133,-0.480074838829066,0.197,0.383,2.43099608909347e-129,Other,LYPD3
MFGE8,2.98766295264552e-133,-0.462074675261795,0.395,0.641,3.94012990194891e-129,Other,MFGE8
MYH14,4.17364180917542e-133,-0.662315087229685,0.111,0.252,5.50419881794054e-129,Other,MYH14
FMC1,5.0287229129602e-133,-0.415143804404226,0.169,0.344,6.63187977761191e-129,Other,FMC1
SPATC1L,8.1074918554445e-133,-0.521094009140944,0.147,0.308,1.06921602589602e-128,Other,SPATC1L
DNTTIP1,2.41156051409113e-132,-0.433715959655177,0.201,0.39,3.18036600598338e-128,Other,DNTTIP1
GTPBP3,2.52797528454035e-132,-0.530056825902008,0.112,0.253,3.33389380525182e-128,Other,GTPBP3
BGN,2.93973419359962e-132,-0.553253078628244,0.208,0.394,3.87692145451918e-128,Other,BGN
CENPW,3.51494381695354e-132,-0.538181808297107,0.21,0.397,4.63550790579833e-128,Other,CENPW
TLE1,4.4844836855602e-132,-0.486480752955767,0.151,0.313,5.91413708451679e-128,Other,TLE1
TRIR,3.95411098379071e-131,-0.43624994166449,0.639,0.88,5.21468156542319e-127,Other,TRIR
TEX30,4.39469697044854e-131,-0.442735810302033,0.249,0.455,5.79572636462754e-127,Other,TEX30
IFRD2,4.1680575488527e-130,-0.435982163331224,0.146,0.305,5.49683429542694e-126,Other,IFRD2
H1F0,4.17533058221091e-130,-0.434914754186554,0.267,0.478,5.50642597181975e-126,Other,H1F0
PSPH,4.35029119035365e-130,-0.619242027119507,0.113,0.254,5.73716402183839e-126,Other,PSPH
NUP37,1.14348215104997e-129,-0.414405388193294,0.127,0.277,1.5080242608047e-125,Other,NUP37
SNHG19,3.87542083905018e-129,-0.466386621989986,0.176,0.347,5.11090500253938e-125,Other,SNHG19
CYP27A1,6.85898338480309e-129,-0.575825997503711,0.117,0.26,9.04562728787832e-125,Other,CYP27A1
CDKN2B,8.14720560812601e-129,-0.500392853686108,0.175,0.348,1.07445347559966e-124,Other,CDKN2B
DERA,9.9295909301471e-129,-0.467599030953313,0.155,0.318,1.3095144518678e-124,Other,DERA
NR2C2AP,1.91644862181978e-128,-0.447734113139505,0.168,0.337,2.52741244245592e-124,Other,NR2C2AP
APOO,2.54977120331627e-128,-0.525817746109109,0.169,0.337,3.3626382629335e-124,Other,APOO
MTFR1,2.80887835121978e-128,-0.590831094548356,0.115,0.257,3.70434876958865e-124,Other,MTFR1
TRIM29,1.05237380322164e-127,-0.483517789055572,0.192,0.37,1.3878705716887e-123,Other,TRIM29
PXDN,1.15698262037948e-127,-0.456523687306957,0.141,0.296,1.52582867975646e-123,Other,PXDN
TMEM69,1.95933820056491e-127,-0.461376925560265,0.129,0.277,2.58397521890501e-123,Other,TMEM69
PPP1R1B,9.66724815186043e-127,-0.65940158021609,0.131,0.278,1.27491668626735e-122,Other,PPP1R1B
DHFR,9.73830058456031e-127,-0.48444597943105,0.147,0.305,1.28428708109181e-122,Other,DHFR
ARV1,1.13670757482926e-126,-0.417339058360626,0.13,0.279,1.49908994968483e-122,Other,ARV1
ZHX1,1.34150096356432e-126,-0.464280396177875,0.139,0.291,1.76917147074862e-122,Other,ZHX1
C6orf132,1.51382610739289e-126,-0.457077939558105,0.178,0.35,1.99643387042974e-122,Other,C6orf132
NABP2,2.97278230718576e-126,-0.418157100275992,0.144,0.299,3.92050530671658e-122,Other,NABP2
RGS1,7.69024569323444e-126,2.1638439803498,0.274,0.108,1.01418960202376e-121,Other,RGS1
GALNT3,8.28584709097214e-126,-0.508667403569081,0.146,0.301,1.09273751435741e-121,Other,GALNT3
PDLIM4,1.2975141697017e-125,-0.416278908527911,0.242,0.441,1.7111616870026e-121,Other,PDLIM4
AKT1S1,1.7763727223786e-125,-0.499404068364405,0.116,0.256,2.3426803462729e-121,Other,AKT1S1
SERINC2,1.97522240145769e-125,-0.439984694242733,0.194,0.374,2.60492330304241e-121,Other,SERINC2
ST3GAL4,2.14905447870995e-125,-0.47702422910807,0.191,0.369,2.83417304652268e-121,Other,ST3GAL4
CTHRC1,4.02503599116651e-125,-0.475927205388664,0.256,0.452,5.30821746515039e-121,Other,CTHRC1
GINS2,1.61368509532536e-124,-0.498395987724162,0.134,0.283,2.12812790371509e-120,Other,GINS2
DTD1,2.40071874424392e-124,-0.413468389109865,0.145,0.3,3.16606787990888e-120,Other,DTD1
C5orf46,2.84717424807297e-124,-0.638564214886185,0.118,0.257,3.75485339835863e-120,Other,C5orf46
TPBG,4.87538253813034e-124,-0.451551321066733,0.156,0.318,6.4296544912863e-120,Other,TPBG
CDC42EP1,7.74762015317271e-124,-0.485537096162965,0.196,0.374,1.02175614580042e-119,Other,CDC42EP1
ZWINT,8.74693490999681e-124,-0.543129125078395,0.174,0.34,1.15354577593038e-119,Other,ZWINT
RAB40B,9.53610419099933e-124,-0.472614513053364,0.193,0.369,1.25762142070899e-119,Other,RAB40B
GPX7,2.54053396932442e-123,-0.553310240109349,0.115,0.252,3.35045619874505e-119,Other,GPX7
TK1,2.5306626906199e-122,-0.510058596317759,0.193,0.368,3.33743795638953e-118,Other,TK1
SEC61G,1.24440086219862e-121,-0.421798320460427,0.728,0.951,1.64111585706755e-117,Other,SEC61G
SYNGR1,2.29234733028923e-121,-0.509558737244235,0.241,0.431,3.02314765918543e-117,Other,SYNGR1
CENPV,1.03300244505507e-120,-0.604104982610797,0.139,0.288,1.36232362453863e-116,Other,CENPV
UCK2,1.21183005265079e-120,-0.462112505134277,0.149,0.305,1.59816147343586e-116,Other,UCK2
KPNA2,3.45374621767107e-120,-0.491808570714683,0.265,0.465,4.55480051186461e-116,Other,KPNA2
ACTR1B,3.5182617849289e-120,-0.413854608752271,0.138,0.288,4.63988364196423e-116,Other,ACTR1B
TUSC1,3.58815297156426e-120,-0.504459713921991,0.136,0.284,4.73205613889894e-116,Other,TUSC1
ESRP1,7.71253387411102e-120,-0.519264566989296,0.146,0.298,1.01712896731776e-115,Other,ESRP1
RPS10,7.86756542124977e-120,-0.407174513748791,0.672,0.896,1.03757452775442e-115,Other,RPS10
RIDA,1.03346549158581e-119,-0.571384229819062,0.128,0.269,1.36293429030337e-115,Other,RIDA
CBY1,1.09571200276406e-119,-0.512926773231653,0.126,0.268,1.44502498924524e-115,Other,CBY1
C9orf40,1.4717784306932e-119,-0.544045760567843,0.12,0.259,1.94098139439819e-115,Other,C9orf40
FABP5,2.1790383975269e-119,-0.413621093331301,0.44,0.676,2.87371583865847e-115,Other,FABP5
TMEM97,5.57093125943793e-119,-0.58694210330648,0.119,0.257,7.34694414494674e-115,Other,TMEM97
SESTD1,1.32741963680461e-118,-0.439539483858513,0.128,0.271,1.75060101701793e-114,Other,SESTD1
TSPAN15,1.57267589122895e-118,-0.524419484116943,0.133,0.278,2.07404496535274e-114,Other,TSPAN15
HIST1H4C,5.50453638626858e-118,-0.45806408998326,0.457,0.707,7.25938258621101e-114,Other,HIST1H4C
RUSC1,7.25213444824338e-118,-0.418401501927763,0.162,0.323,9.56411491034337e-114,Other,RUSC1
NUDT8,4.66426728352164e-117,-0.460928801525663,0.154,0.309,6.15123569350834e-113,Other,NUDT8
PTK7,1.60269875291711e-116,-0.474715001263286,0.128,0.269,2.11363911534709e-112,Other,PTK7
TCEA3,1.83289368180115e-116,-0.508086283291448,0.161,0.318,2.41722018755935e-112,Other,TCEA3
POLR1C,7.32064360487593e-116,-0.452291695568268,0.118,0.253,9.65446478611038e-112,Other,POLR1C
SDC2,3.7178586135984e-115,-0.540354937178287,0.164,0.32,4.90311193961358e-111,Other,SDC2
COPS7A,4.2631879450784e-115,-0.433389274876595,0.116,0.25,5.62229226196939e-111,Other,COPS7A
NFKBIL1,5.27737808592421e-115,-0.446016606737067,0.123,0.26,6.95980621971685e-111,Other,NFKBIL1
POLR3H,6.70998625972618e-115,-0.440180508415554,0.137,0.283,8.84912987932689e-111,Other,POLR3H
GPSM2,1.9393054912335e-114,-0.517339128361071,0.128,0.267,2.55755608183874e-110,Other,GPSM2
WDYHV1,3.54486787841485e-114,-0.43709778044568,0.129,0.27,4.67497175805351e-110,Other,WDYHV1
MIF,3.59886186890524e-114,-0.415523691296058,0.645,0.903,4.74617903271222e-110,Other,MIF
MMAB,4.83090539248379e-114,-0.45330707321661,0.149,0.299,6.37099803160762e-110,Other,MMAB
NUPR2,5.36999107234769e-114,-0.634401541356169,0.125,0.261,7.08194422621214e-110,Other,NUPR2
SGCE,8.67838600768126e-114,-0.48043025397804,0.14,0.287,1.144505546693e-109,Other,SGCE
ILVBL,3.21451754284323e-113,-0.444337180505978,0.134,0.276,4.23930573550165e-109,Other,ILVBL
SRD5A3,4.80173514340335e-113,-0.42655275089632,0.172,0.332,6.33252830712034e-109,Other,SRD5A3
MRPL45,8.88460771762572e-113,-0.501547515359598,0.118,0.252,1.17170206580048e-108,Other,MRPL45
AKAP1,2.220167590934e-112,-0.476152163967086,0.151,0.299,2.92795701892376e-108,Other,AKAP1
C3orf14,5.12588339534941e-112,-0.441463514601009,0.202,0.373,6.7600150217868e-108,Other,C3orf14
MYO6,5.40068390639689e-112,-0.429090548104911,0.157,0.309,7.12242193575622e-108,Other,MYO6
CYB561,7.72653451963498e-112,-0.440146367463323,0.153,0.303,1.01897537244946e-107,Other,CYB561
TIMM8A,8.17364961409441e-112,-0.47422086202851,0.125,0.262,1.07794091110677e-107,Other,TIMM8A
MMP7,8.32135333613522e-112,-0.473497839168163,0.262,0.447,1.09742007796951e-107,Other,MMP7
KDELR3,1.23735722254129e-111,-0.566792167590156,0.138,0.28,1.63182670508745e-107,Other,KDELR3
IQCG,2.10560399495163e-111,-0.410527848735343,0.126,0.263,2.77687054854221e-107,Other,IQCG
TBC1D7,4.74424917442991e-111,-0.410505866552863,0.158,0.313,6.25671581123816e-107,Other,TBC1D7
PTK2,6.84325460396812e-111,-0.453121386435979,0.13,0.268,9.02488417171316e-107,Other,PTK2
NR2F6,7.28308703645081e-111,-0.408456412467927,0.178,0.341,9.60493518367133e-107,Other,NR2F6
FAHD2A,1.38719955361272e-110,-0.441983166563491,0.139,0.282,1.82943877130445e-106,Other,FAHD2A
DPCD,2.03050479145029e-110,-0.618945470364032,0.122,0.256,2.67782971896465e-106,Other,DPCD
GRTP1,1.18608475097293e-109,-0.584934287898418,0.135,0.275,1.5642085695831e-105,Other,GRTP1
TMEM98,3.91435617491471e-109,-0.482974985671829,0.173,0.329,5.16225292347752e-105,Other,TMEM98
DLX5,1.33542527752867e-108,-0.520143986520932,0.154,0.301,1.76115885600482e-104,Other,DLX5
SLC25A4,3.97838345804866e-108,-0.411112804304139,0.181,0.342,5.24669210447457e-104,Other,SLC25A4
TUBB6,4.29355938588988e-108,-0.447188137354691,0.173,0.331,5.66234611811158e-104,Other,TUBB6
GNG12,2.25984291047586e-107,-0.424442242991206,0.141,0.285,2.98028083033557e-103,Other,GNG12
CTSV,3.44312719167077e-107,-0.557305819189088,0.137,0.277,4.54079614037541e-103,Other,CTSV
RRS1,6.39651918996563e-107,-0.410663861725792,0.125,0.259,8.43572950772667e-103,Other,RRS1
LRRCC1,3.14823674443807e-106,-0.458035588066697,0.127,0.262,4.15189461856492e-102,Other,LRRCC1
RHOD,6.36473414826124e-106,-0.503649592797361,0.124,0.256,8.39381139472692e-102,Other,RHOD
UBE2S,7.09246053421784e-106,-0.431906374441819,0.378,0.6,9.35353695252648e-102,Other,UBE2S
CDK1,6.9774303135885e-105,-0.809403585989841,0.156,0.296,9.20183509756051e-101,Other,CDK1
LINC02001,2.9560795851943e-104,-0.452067715159124,0.133,0.268,3.89847775695424e-100,Other,LINC02001
CDH1,4.37125999782282e-104,-0.46334943213695,0.127,0.259,5.76481768512874e-100,Other,CDH1
PTPRK,1.03609606531213e-103,-0.429578003824308,0.126,0.259,1.36640349093364e-99,Other,PTPRK
SRD5A1,1.08373536182416e-102,-0.492408378547838,0.167,0.317,1.42923019517371e-98,Other,SRD5A1
MBOAT2,1.37700476077115e-102,-0.445239559522877,0.156,0.301,1.81599387850499e-98,Other,MBOAT2
PXMP2,1.25558580650154e-101,-0.453290822781251,0.129,0.261,1.65586656161423e-97,Other,PXMP2
PCYOX1,3.48354385133991e-101,-0.41760850950069,0.13,0.263,4.59409763114707e-97,Other,PCYOX1
CTSF,1.15767133692796e-100,-0.484785308757744,0.16,0.305,1.5267369591406e-96,Other,CTSF
MYL9,3.4786916862179e-100,-0.58470203346665,0.215,0.375,4.58769859578417e-96,Other,MYL9
SORBS2,3.55604892255267e-100,-0.447334129968588,0.152,0.293,4.68971731906246e-96,Other,SORBS2
PLBD1,9.6600453027511e-99,-0.408378133707811,0.157,0.302,1.27396677452682e-94,Other,PLBD1
CDC42EP4,1.74139942819704e-98,-0.553097107909151,0.141,0.275,2.29655756590625e-94,Other,CDC42EP4
PRSS8,2.18066559292345e-98,-0.484916695229521,0.128,0.257,2.87586178394745e-94,Other,PRSS8
COQ9,2.41632320005716e-98,-0.426942533570456,0.132,0.263,3.18664703623539e-94,Other,COQ9
ZNF667-AS1,2.45766890148784e-98,-0.485051981920431,0.127,0.256,3.24117374728216e-94,Other,ZNF667-AS1
HCST,3.42690506590091e-98,2.47789242383513,0.26,0.125,4.51940240091012e-94,Other,HCST
P4HA2,1.25433202023253e-97,-0.465050462267374,0.14,0.274,1.65421306828266e-93,Other,P4HA2
LAPTM5,5.58871113839807e-97,1.70544239170201,0.253,0.11,7.37039224931938e-93,Other,LAPTM5
MAD2L1,4.73106461653117e-96,-0.431483543158196,0.142,0.275,6.2393280162813e-92,Other,MAD2L1
IFT22,6.6949410166918e-96,-0.444898569333343,0.124,0.25,8.82928821281314e-92,Other,IFT22
EPHB3,1.27620174086402e-95,-0.518559655285515,0.126,0.252,1.68305485585147e-91,Other,EPHB3
AIMP2,2.31191577255166e-94,-0.418644561300424,0.124,0.25,3.04895452084113e-90,Other,AIMP2
CHI3L1,1.17076455873461e-92,-0.410146077575622,0.216,0.374,1.54400430005921e-88,Other,CHI3L1
UBE2C,1.38530448466585e-92,-0.63752360567394,0.233,0.387,1.82693955437733e-88,Other,UBE2C
RCN1,1.89977824134935e-92,-0.435613620604387,0.179,0.325,2.50542754469153e-88,Other,RCN1
CCNB2,5.62035152300989e-92,-0.673653820448462,0.129,0.25,7.41211958854544e-88,Other,CCNB2
CDKN3,1.92475121425699e-90,-0.665114380757178,0.154,0.283,2.53836190136212e-86,Other,CDKN3
SCRG1,2.31383461594584e-87,-0.767142610253578,0.136,0.256,3.05148509150937e-83,Other,SCRG1
HIST1H2AC,4.11806627877863e-87,-0.469039713366101,0.225,0.381,5.43090580845326e-83,Other,HIST1H2AC
TPX2,6.37310546057412e-84,-0.433170141328053,0.132,0.252,8.40485148140515e-80,Other,TPX2
AQP3,8.32841362262226e-83,-0.408248479836187,0.164,0.296,1.09835118855142e-78,Other,AQP3
BIRC5,6.75558156221108e-82,-0.50069032562534,0.166,0.296,8.90926096424397e-78,Other,BIRC5
CENPF,1.81861230511628e-81,-0.460659726537052,0.165,0.294,2.39838590798735e-77,Other,CENPF
LEMD1,5.84133858933356e-79,-0.468496607431857,0.134,0.253,7.7035573316131e-75,Other,LEMD1
C19orf33,1.72410360348982e-78,-0.558523241832672,0.158,0.282,2.27374783228238e-74,Other,C19orf33
MYLK,1.3646690611994e-73,-0.526776408229514,0.189,0.317,1.79972555790977e-69,Other,MYLK
SMIM22,4.59127452193819e-72,-0.50793378667559,0.163,0.284,6.05497283953208e-68,Other,SMIM22
KRT15,1.39570897103533e-71,-0.445434272108061,0.252,0.399,1.8406609910014e-67,Other,KRT15
TNFAIP3,3.41455504779307e-66,2.36833873927372,0.264,0.161,4.5031151970295e-62,Other,TNFAIP3
CXCL17,3.8346008998268e-66,-0.503481428613516,0.164,0.28,5.05707166669158e-62,Other,CXCL17
CLU,4.69101312239181e-65,-0.551791145468502,0.157,0.27,6.18650810581031e-61,Other,CLU
GJB2,3.13734875963905e-64,-0.500148001291644,0.159,0.273,4.13753554421198e-60,Other,GJB2
IFI16,1.5035499292834e-59,1.48068619771811,0.302,0.2,1.98288164673895e-55,Other,IFI16
ODF2L,3.098262919926e-50,0.458234933457459,0.257,0.408,4.08598913879841e-46,Other,ODF2L
CHURC1,8.08173248507519e-49,0.422170450128842,0.264,0.417,1.06581888013172e-44,Other,CHURC1
CRBN,2.53986847928872e-48,0.439509615272696,0.163,0.273,3.34957855048596e-44,Other,CRBN
GLUL,8.56396279649175e-48,0.516994713868668,0.389,0.587,1.12941541360133e-43,Other,GLUL
APOE,7.85564377038318e-47,0.739528393847038,0.282,0.428,1.03600230043813e-42,Other,APOE
DHRS7,1.50595464639071e-46,0.420044600288495,0.222,0.355,1.98605298766007e-42,Other,DHRS7
SLC38A1,2.14255111657555e-46,0.586429866394241,0.207,0.334,2.82559641253983e-42,Other,SLC38A1
CCNH,1.85610019452451e-44,0.62627898087166,0.172,0.283,2.44782493653892e-40,Other,CCNH
PAFAH1B1,4.28484158431177e-44,0.416420954071835,0.206,0.328,5.65084908139036e-40,Other,PAFAH1B1
GGNBP2,9.03466949217962e-44,0.421529239082334,0.277,0.429,1.19149221262865e-39,Other,GGNBP2
ATP2B4,9.00145463160421e-43,0.442076783309809,0.151,0.252,1.18711183681596e-38,Other,ATP2B4
PLIN2,2.66512178807629e-42,0.687398610193064,0.303,0.46,3.51476261411501e-38,Other,PLIN2
ZNF638,6.08391783159084e-42,0.421176298900572,0.198,0.315,8.023470836302e-38,Other,ZNF638
LBR,6.33964692555287e-42,0.42252213538718,0.174,0.281,8.36072636541912e-38,Other,LBR
GTF2B,1.44478291736886e-40,0.432884508307167,0.192,0.305,1.90537971142606e-36,Other,GTF2B
CCDC12,2.64598465686152e-40,0.418098255164959,0.26,0.399,3.48952456546897e-36,Other,CCDC12
GPNMB,1.08096399412935e-39,0.457944632095018,0.218,0.337,1.42557531545778e-35,Other,GPNMB
C9orf78,8.28182614579793e-39,0.46827535769291,0.25,0.383,1.09220723210783e-34,Other,C9orf78
UBE3A,1.17882071159323e-38,0.431521511579705,0.18,0.287,1.55462875444915e-34,Other,UBE3A
ARL4A,2.85381467378491e-38,0.439458133300286,0.181,0.287,3.76361079178754e-34,Other,ARL4A
TTC14,4.14973040231451e-38,0.515227114971353,0.207,0.325,5.47266445457237e-34,Other,TTC14
ABHD17A,4.4153203862061e-38,0.678743610967911,0.198,0.313,5.8229245253286e-34,Other,ABHD17A
TLK1,3.78026384155054e-36,0.448342700844818,0.176,0.278,4.98541195423685e-32,Other,TLK1
ESF1,1.6018771171914e-35,0.408347696837468,0.185,0.286,2.11255554215202e-31,Other,ESF1
CNOT2,1.80995122765454e-35,0.528329274501488,0.219,0.336,2.38696367903081e-31,Other,CNOT2
TSPAN14,3.28428923605067e-35,0.42607080244937,0.199,0.306,4.33132064450363e-31,Other,TSPAN14
SERTAD1,7.84315792613795e-35,0.464819446284843,0.194,0.298,1.03435566729907e-30,Other,SERTAD1
KMT2A,8.43636782080844e-35,0.675235375447304,0.211,0.325,1.11258818820822e-30,Other,KMT2A
GPATCH8,2.88168699086156e-34,0.512624854630647,0.194,0.3,3.80036880354822e-30,Other,GPATCH8
HSPH1,3.14385513578032e-34,0.634557532775241,0.259,0.389,4.14611615306709e-30,Other,HSPH1
PHF20,1.19687959021554e-33,0.443679493833778,0.233,0.352,1.57844480357625e-29,Other,PHF20
ARRDC3,1.44620097220566e-33,0.507231067959007,0.194,0.299,1.90724984214482e-29,Other,ARRDC3
PBRM1,1.67517322406229e-33,0.461157800182909,0.188,0.291,2.20921844789334e-29,Other,PBRM1
TMPO,2.68929842809035e-33,0.443041076229123,0.188,0.289,3.54664676696555e-29,Other,TMPO
HSPA1B,2.96609300728225e-33,0.500985470664915,0.335,0.479,3.91168345800383e-29,Other,HSPA1B
PPP1R2,7.99590937877856e-33,0.503352296420541,0.388,0.572,1.05450052887332e-28,Other,PPP1R2
STAG2,1.09195711381581e-32,0.412568967497803,0.247,0.369,1.44007304170029e-28,Other,STAG2
ZC3H13,1.54117596117404e-32,0.425405558765693,0.216,0.325,2.03250285759632e-28,Other,ZC3H13
ABI1,3.19975792199024e-32,0.431468747772615,0.215,0.325,4.21984074752072e-28,Other,ABI1
TES,4.56293910572181e-32,0.422816018980158,0.225,0.34,6.01760409262592e-28,Other,TES
TTC19,4.59291521471255e-32,0.540137203995896,0.194,0.297,6.05713658516291e-28,Other,TTC19
PRPF4B,1.46704200102e-31,0.558298061014252,0.247,0.37,1.93473499094517e-27,Other,PRPF4B
SMARCA5,1.82210978912985e-31,0.483389458812295,0.228,0.342,2.40299838990445e-27,Other,SMARCA5
NFE2L2,2.29651999636268e-31,0.460765488936938,0.305,0.45,3.0286505712031e-27,Other,NFE2L2
