meta_column,label_value,score_group,mean_score,count,log_count,sample
scAB,Positive,Neg_ctrl_Sample_39,0.116386996473996,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_40,0.180224817444,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_41,-0.110019800192465,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_42,-0.136557149628767,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_43,0.0515620919179812,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_44,0.276313249109242,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_45,0.0364705845893561,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_46,0.302375525964699,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_47,0.0522951539858279,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_48,0.0207148843172482,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_49,-0.0796216724543953,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_50,0.0120089219414038,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_51,0.126288323022922,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_52,0.22741843207489,2080,3.31827208021163,Sample_100_GSE162228
