"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MTHFD2.1,1.07349099843165e-279,0.459856335851323,0.655,0.238,1.63181366671595e-275,Positive,MTHFD2
SYNCRIP.1,1.7378608299204e-279,0.487251176199335,0.906,0.375,2.641722247562e-275,Positive,SYNCRIP
PRKACA.1,2.00209042136318e-279,0.475183276335255,0.257,0.056,3.04337764951416e-275,Positive,PRKACA
NFYB.1,6.95325715588705e-279,0.509853389605113,0.289,0.068,1.05696462026639e-274,Positive,NFYB
EVA1C.1,1.37918691837762e-278,1.26039312193324,0.324,0.086,2.09650203462582e-274,Positive,EVA1C
ITGB5.1,2.00203357033211e-278,0.599375598372166,0.385,0.107,3.04329123026184e-274,Positive,ITGB5
NCLN.1,3.31995605499803e-278,0.498080851620908,0.35,0.093,5.04666519920251e-274,Positive,NCLN
HSPD1.1,3.5418948627177e-278,0.576763036332655,0.958,0.459,5.38403438081717e-274,Positive,HSPD1
GYPC.1,3.7056798249537e-278,-3.77257653269754,0.173,0.516,5.63300390191212e-274,Positive,GYPC
SORBS3.1,5.08420582936759e-278,0.68932701993962,0.368,0.101,7.72850128122167e-274,Positive,SORBS3
BTBD10.1,1.97862463858605e-277,0.439542789327955,0.266,0.06,3.00770731311465e-273,Positive,BTBD10
HSPG2.1,5.86322433522622e-277,1.04546225622941,0.27,0.062,8.91268731197737e-273,Positive,HSPG2
PGM1.1,6.87000818413709e-277,0.42866879879222,0.367,0.1,1.04430994407068e-272,Positive,PGM1
CTC-444N24.11.1,2.57180149550441e-276,0.448311843899848,0.281,0.066,3.90939545331625e-272,Positive,CTC-444N24.11
CLTA.1,3.79354524450111e-276,0.732210122308494,0.978,0.486,5.76656812616613e-272,Positive,CLTA
ZSWIM4.1,4.94469409821469e-276,0.755617284820159,0.26,0.058,7.51642949869616e-272,Positive,ZSWIM4
YY1.1,7.80718240963959e-276,0.454268220130846,0.931,0.403,1.18676979808931e-271,Positive,YY1
UBL5.1,1.87471759172583e-274,0.750264744695794,0.989,0.635,2.84975821118243e-270,Positive,UBL5
TMEM258.1,3.77734277038601e-274,0.708709110499216,0.984,0.536,5.74193874526377e-270,Positive,TMEM258
NREP.1,4.42047005008967e-274,0.965007277119465,0.282,0.067,6.7195565231413e-270,Positive,NREP
ZNF444.1,7.44238811017243e-274,0.415611387543076,0.282,0.066,1.13131741662731e-269,Positive,ZNF444
MICALL2.1,7.93341759654464e-274,0.879969227054765,0.271,0.062,1.20595880885075e-269,Positive,MICALL2
MRPS17.1,1.02416337363851e-273,0.408597311775136,0.272,0.063,1.5568307442679e-269,Positive,MRPS17
RAB32.1,4.14692874056996e-272,0.585955687623738,0.581,0.204,6.3037463785404e-268,Positive,RAB32
RP4-765C7.2.1,9.4853909903205e-272,0.835141430357724,0.252,0.056,1.44187428443862e-267,Positive,RP4-765C7.2
SCHIP1.1.1,4.75512577388044e-270,1.15348396583329,0.271,0.064,7.22826668887565e-266,Positive,SCHIP1.1
AUP1.1,6.37556559316809e-270,0.533067872938397,0.929,0.4,9.69149725817481e-266,Positive,AUP1
SPRED2.1,8.43207182658439e-270,0.491787413509828,0.287,0.069,1.28175923835909e-265,Positive,SPRED2
GTF3C6.1,3.46796679745535e-269,0.600889175648088,0.911,0.414,5.27165632881188e-265,Positive,GTF3C6
SLC25A13.1,4.44916602089189e-269,0.633578250305911,0.258,0.058,6.76317726835776e-265,Positive,SLC25A13
LMAN2.1,5.70572885806664e-269,0.571603352706254,0.939,0.421,8.6732784371471e-265,Positive,LMAN2
FKBP8.1,1.05809347713933e-268,0.504225387337142,0.943,0.421,1.6084078945995e-264,Positive,FKBP8
VPS37C.1,1.71527580299784e-268,0.844734407541179,0.257,0.058,2.60739074813702e-264,Positive,VPS37C
ZNF579.1,5.26864539725377e-268,0.688011062641725,0.271,0.063,8.00886786836545e-264,Positive,ZNF579
GADD45GIP1.1,7.44619546430806e-268,0.809238729482332,0.934,0.498,1.13189617252947e-263,Positive,GADD45GIP1
ATP5B.1,1.67243885582911e-267,0.874329579155773,0.986,0.601,2.54227430474582e-263,Positive,ATP5B
GAA.1,2.16397139032137e-266,0.411105921579552,0.34,0.09,3.28945291042752e-262,Positive,GAA
PTPRC.1,6.48996185302152e-266,-6.10726633526699,0.02,0.396,9.86539101277802e-262,Positive,PTPRC
RALGPS2.1,2.42672475434894e-265,0.540596525820617,0.27,0.063,3.68886429908582e-261,Positive,RALGPS2
IFITM3.1,2.4773045179311e-265,0.650234729446516,0.882,0.427,3.76575059770706e-261,Positive,IFITM3
YWHAZ.1,4.19866758037025e-265,0.75602926026919,0.985,0.64,6.38239458892081e-261,Positive,YWHAZ
XPOT.1,6.17369410714247e-264,0.518285591881141,0.259,0.059,9.38463241226727e-260,Positive,XPOT
NUMBL.1,1.05205707727271e-263,0.817157446751527,0.288,0.071,1.59923196316224e-259,Positive,NUMBL
ATP5G2.1,1.35932863218727e-262,0.787010485706884,0.995,0.705,2.06631545378786e-258,Positive,ATP5G2
SRSF9.1,8.508778051709e-262,0.689786317260088,0.97,0.501,1.29341935164029e-257,Positive,SRSF9
VMP1.1,2.55456144146681e-261,0.534059696331537,0.857,0.375,3.8831888471737e-257,Positive,VMP1
CCT2.1,3.09426902129717e-261,0.514532569890011,0.917,0.402,4.70359833927383e-257,Positive,CCT2
RHOQ.1,5.91387654283736e-261,0.410617202323066,0.382,0.11,8.98968373276708e-257,Positive,RHOQ
TUBG1.1,1.81676374009544e-260,0.605162391446004,0.25,0.057,2.76166256131908e-256,Positive,TUBG1
ZDHHC9.1,2.52799595374636e-260,0.611939929005467,0.32,0.084,3.84280664928984e-256,Positive,ZDHHC9
BYSL.1,3.4456601357187e-260,0.633222658859328,0.345,0.095,5.237747972306e-256,Positive,BYSL
EIF2S2.1,6.34838249463498e-260,0.475753756903786,0.939,0.421,9.65017623009463e-256,Positive,EIF2S2
FAM174A.1,6.95670294156521e-260,0.44038071387333,0.328,0.087,1.05748841414733e-255,Positive,FAM174A
SNHG3.1,2.26532702508423e-259,0.600793764100484,0.888,0.402,3.44352361083054e-255,Positive,SNHG3
SH3BP2.1,3.22217353954849e-259,0.499258958778559,0.295,0.074,4.89802599746766e-255,Positive,SH3BP2
TSC22D3.1,3.49204305055475e-259,-3.53831623787517,0.512,0.658,5.30825464114828e-255,Positive,TSC22D3
CCZ1.1,4.69692878367981e-259,-0.408396645240746,0.613,0.208,7.13980144407168e-255,Positive,CCZ1
MZT2B.1,6.55773335327503e-259,0.722669876398821,0.99,0.638,9.96841047031338e-255,Positive,MZT2B
HIST2H2BE.1,1.081835774535e-258,0.585710098818464,0.283,0.069,1.64449856087066e-254,Positive,HIST2H2BE
PDIA4.1,1.30934825023281e-258,0.435993431927341,0.609,0.223,1.9903402751789e-254,Positive,PDIA4
C11orf68.1,4.00518463105753e-258,0.56434952080097,0.299,0.076,6.08828115767056e-254,Positive,C11orf68
SLC35F5.1,4.0760288160607e-258,0.563316543855436,0.263,0.061,6.19597140329387e-254,Positive,SLC35F5
CCDC85B.1,7.90757459021051e-258,0.438562101317218,0.906,0.391,1.2020304134579e-253,Positive,CCDC85B
FKBP1A.1,8.80573829603299e-257,0.725489593006541,0.948,0.452,1.33856027837997e-252,Positive,FKBP1A
NDUFA1.1,3.27286871726029e-256,0.68406040670918,0.985,0.549,4.97508773710737e-252,Positive,NDUFA1
SNHG17.1,3.68441790728688e-256,0.43181826494666,0.777,0.312,5.60068366086678e-252,Positive,SNHG17
COX14.1,8.25208647939492e-256,0.441986179489932,0.91,0.403,1.25439966573282e-251,Positive,COX14
CSF1.1,1.66278974601523e-255,0.513698877822348,0.331,0.09,2.52760669291776e-251,Positive,CSF1
U2SURP.1,1.38270901429482e-254,0.422101585515801,0.901,0.391,2.10185597262955e-250,Positive,U2SURP
PTK7.1,2.3350202039283e-254,0.57865930529074,0.281,0.069,3.54946421199141e-250,Positive,PTK7
RAC1.1,5.58550418325443e-254,0.683477112480661,0.994,0.696,8.49052490896506e-250,Positive,RAC1
CDV3.1,9.21734486694841e-254,0.851872501507587,0.898,0.424,1.40112859322483e-249,Positive,CDV3
THYN1.1,2.64944258460802e-253,-0.414767913037549,0.455,0.14,4.02741767286265e-249,Positive,THYN1
APOL1.1,1.25775830194048e-252,0.890642349320419,0.348,0.1,1.91191839477973e-248,Positive,APOL1
CD164.1,1.02508026955936e-251,0.585213374853127,0.868,0.387,1.55822451775719e-247,Positive,CD164
SHB.1,1.04169932671204e-250,0.528150075564446,0.381,0.112,1.58348714653497e-246,Positive,SHB
EMP3.1,2.58499991623232e-249,-2.9918703848194,0.465,0.628,3.92945837266475e-245,Positive,EMP3
ENC1.1,3.86537267125647e-249,0.555049651010978,0.31,0.082,5.87575299757696e-245,Positive,ENC1
JAG1.1,5.11364623768627e-247,0.701441796345968,0.253,0.06,7.7732536459069e-243,Positive,JAG1
GTPBP4.1,8.85879833729278e-247,0.526641077084876,0.822,0.348,1.34662593525188e-242,Positive,GTPBP4
ARHGDIB.1,3.69089848793565e-246,-3.663300277519,0.308,0.56,5.61053479151099e-242,Positive,ARHGDIB
ATP5A1.1,1.49800858918246e-245,0.513292546176581,0.933,0.429,2.27712285641625e-241,Positive,ATP5A1
SLC4A2.1,6.76819227165091e-245,0.539551978486922,0.278,0.07,1.02883290721366e-240,Positive,SLC4A2
ATP5D.1,2.69370132307856e-243,0.699742516173065,0.979,0.531,4.09469538121172e-239,Positive,ATP5D
TRIO.1,5.57524505222875e-243,0.559192926783515,0.345,0.098,8.47493000389292e-239,Positive,TRIO
COA7.1,2.17066295847095e-242,0.485505749424478,0.251,0.059,3.29962476317169e-238,Positive,COA7
UBE2S.1,5.4402873984042e-242,0.650751594686496,0.716,0.295,8.26978087431422e-238,Positive,UBE2S
COPS9.1,9.63251976429881e-242,0.58999335652058,0.949,0.467,1.46423932937106e-237,Positive,COPS9
CLEC2B.1,2.63510644499195e-241,-4.69153385357019,0.101,0.438,4.00562530703227e-237,Positive,CLEC2B
C3orf14.1,8.12351356998266e-241,0.587742941060289,0.27,0.067,1.23485529777306e-236,Positive,C3orf14
SEPT10.1,1.08162095189372e-240,0.641079308873941,0.298,0.078,1.64417200897364e-236,Positive,SEPT10
ARL13B.1,2.53526739890627e-240,0.546207300811616,0.271,0.068,3.85385997307742e-236,Positive,ARL13B
CMSS1.1,5.90705640258958e-238,-0.570824495124339,0.54,0.184,8.97931643757642e-234,Positive,CMSS1
MET.1,2.87622328257444e-237,0.695660322392222,0.264,0.066,4.3721470118414e-233,Positive,MET
PRKCDBP.1,8.70158250110715e-237,0.780724374485693,0.481,0.168,1.3227275559933e-232,Positive,PRKCDBP
DYNLT1.1,3.71120261027818e-236,0.456332247512263,0.85,0.361,5.64139908788386e-232,Positive,DYNLT1
TNFRSF10B.1,1.03835296870413e-235,0.438274355507443,0.412,0.131,1.57840034772714e-231,Positive,TNFRSF10B
RRAGD.1,1.74300370799914e-235,0.589942800800392,0.304,0.082,2.64953993652949e-231,Positive,RRAGD
NDUFB8.1,2.5473292343131e-235,0.512732050782431,0.97,0.483,3.87219516907935e-231,Positive,NDUFB8
UQCR10.1,5.60600952923008e-235,0.716082826142458,0.968,0.552,8.52169508538264e-231,Positive,UQCR10
COX7C.1,2.97670033786823e-234,0.632734313200717,0.997,0.817,4.5248821835935e-230,Positive,COX7C
OST4.1,1.54454628526142e-232,0.694545862134689,0.992,0.718,2.34786480822589e-228,Positive,OST4
C20orf24.1,1.57149561130503e-232,0.423326226270055,0.943,0.456,2.38883047874477e-228,Positive,C20orf24
POLR2L.1,6.32682378484747e-231,0.711325814210066,0.97,0.524,9.61740483534664e-227,Positive,POLR2L
SUMO3.1,1.09159301048357e-230,0.436357360153872,0.869,0.383,1.65933053523607e-226,Positive,SUMO3
LAMTOR1.1,1.3633530534343e-230,0.422170084053669,0.924,0.415,2.07243297652548e-226,Positive,LAMTOR1
FAT1.1,2.00400966637825e-230,0.546338510482605,0.312,0.087,3.04629509386157e-226,Positive,FAT1
CDCP1.1,2.48407369227511e-230,0.547851486296681,0.309,0.085,3.77604041962739e-226,Positive,CDCP1
NDUFB11.1,1.40032558623029e-229,0.662289294782729,0.981,0.59,2.12863492362866e-225,Positive,NDUFB11
TMED10.1,3.10796245800754e-228,0.632278596955566,0.962,0.48,4.72441373241726e-224,Positive,TMED10
SMDT1.1,1.14431380632652e-227,0.46833993542784,0.888,0.417,1.73947141699694e-223,Positive,SMDT1
SDC1.1,6.24198893761723e-226,0.543595123804167,0.258,0.065,9.48844738407195e-222,Positive,SDC1
ENY2.1,6.3971830911312e-225,0.649079323528803,0.968,0.516,9.72435801682854e-221,Positive,ENY2
BCAR1.1,4.81717557298927e-224,0.698147625524511,0.297,0.082,7.32258858850098e-220,Positive,BCAR1
KLF11.1,8.24997517177413e-224,0.430243345083067,0.282,0.075,1.25407872586139e-219,Positive,KLF11
KIF13A.1,2.08847531850829e-223,0.704171510083313,0.253,0.063,3.17469133166445e-219,Positive,KIF13A
NPC2.1,2.13280489924501e-223,0.617501039992269,0.986,0.567,3.24207672734235e-219,Positive,NPC2
CTD-3184A7.4.1,2.739854595452e-223,-0.534838974169813,0.289,0.077,4.16485297054659e-219,Positive,CTD-3184A7.4
TCOF1.1,5.14723382789182e-223,-0.461957261272104,0.371,0.112,7.82431014177836e-219,Positive,TCOF1
PLBD1.1,3.23365002098174e-222,0.572649516712626,0.255,0.064,4.91547139689434e-218,Positive,PLBD1
PRKX.1,7.11086313895042e-222,-0.774306638538681,0.51,0.172,1.08092230575185e-217,Positive,PRKX
MRPL41.1,6.30656694040288e-220,0.547884390100644,0.915,0.447,9.58661240610641e-216,Positive,MRPL41
JTB.1,7.30003447800845e-220,0.596881740065257,0.99,0.597,1.10967824100206e-215,Positive,JTB
MT-ND5.1,3.64719218102822e-218,0.66262948168563,0.979,0.864,5.54409683438099e-214,Positive,MT-ND5
TCEB1.1,6.03828502134964e-218,0.637703871436023,0.977,0.527,9.17879706095359e-214,Positive,TCEB1
IFI27.1,1.8097971583401e-217,0.791763523734426,0.704,0.343,2.75107266039279e-213,Positive,IFI27
SF3B6.1,3.84780759655986e-217,0.661088647303341,0.98,0.574,5.84905232753064e-213,Positive,SF3B6
SNRPD2.1,3.91592606924175e-217,0.605966671591803,0.993,0.683,5.95259921785439e-213,Positive,SNRPD2
PSMD8.1,1.00022539948467e-216,0.604179020605734,0.985,0.539,1.52044262975665e-212,Positive,PSMD8
CGRRF1.1,5.13683741959279e-216,-0.416362795306453,0.438,0.144,7.808506561523e-212,Positive,CGRRF1
HSP90AA1.1,6.51600581108145e-216,0.59159908060962,0.999,0.817,9.90498043342491e-212,Positive,HSP90AA1
HMGA2.1,1.3886366335235e-215,0.934448654824358,0.297,0.085,2.11086654661907e-211,Positive,HMGA2
APRT.1,1.53023837907614e-215,0.445294932460286,0.948,0.455,2.32611536003365e-211,Positive,APRT
PI3.1,2.89860552299601e-215,1.13028712773421,0.284,0.081,4.40617025550623e-211,Positive,PI3
RNF181.1,2.48249600747425e-214,0.459741076926511,0.938,0.444,3.7736421809616e-210,Positive,RNF181
METTL17.1,2.61733678361703e-214,-0.445576801729622,0.319,0.091,3.97861364477624e-210,Positive,METTL17
LRBA.1,3.8251904470215e-214,-0.616969891749335,0.267,0.07,5.81467199851739e-210,Positive,LRBA
SNAP47.1,1.11573257076252e-213,-0.530401824895524,0.385,0.121,1.6960250808161e-209,Positive,SNAP47
EVI2B.1,1.20284734582428e-213,-5.05165676480802,0.035,0.357,1.82844825038749e-209,Positive,EVI2B
DSTN.1,2.8835550324787e-213,0.517679826130659,0.976,0.483,4.38329200487087e-209,Positive,DSTN
MSI2.1,4.56467215072071e-213,-0.458189185147798,0.401,0.128,6.93875813631055e-209,Positive,MSI2
AFTPH.1,8.98659619143758e-213,-0.40776769176566,0.465,0.157,1.36605248706043e-208,Positive,AFTPH
ISY1.1,3.78209502535112e-212,-0.408747794384352,0.471,0.16,5.74916264803624e-208,Positive,ISY1
CNOT8.1,1.52039190460817e-210,-0.453054437862109,0.408,0.132,2.31114773419488e-206,Positive,CNOT8
PARK7.1,4.10567708719194e-210,0.620823660748698,0.983,0.575,6.24103974024046e-206,Positive,PARK7
GYG1.1,2.58836292530248e-209,-0.499206898967621,0.45,0.152,3.9345704827523e-205,Positive,GYG1
DAD1.1,4.08625650616294e-209,0.55286005249047,0.974,0.493,6.21151851501829e-205,Positive,DAD1
KLF4.1,5.06670466289427e-209,-0.551303767164657,0.725,0.287,7.70189775806558e-205,Positive,KLF4
LRRC75A-AS1.1,3.24888880226325e-208,0.947872103190656,0.996,0.821,4.93863586832037e-204,Positive,LRRC75A-AS1
SMARCC2.1,7.5891730267271e-208,-0.624827904120547,0.439,0.146,1.15363019179279e-203,Positive,SMARCC2
ENO1.1,7.94214573940006e-208,0.699576235825177,0.992,0.646,1.2072855738462e-203,Positive,ENO1
PPP2R5A.1,6.63265859172179e-207,-0.550010621043626,0.453,0.152,1.00823043252763e-202,Positive,PPP2R5A
MT-ND4L.1,1.16349661787243e-206,0.492174556831139,0.934,0.481,1.76863120882788e-202,Positive,MT-ND4L
NSD1.1,1.96980643605439e-206,-0.456369663027286,0.578,0.211,2.99430276344628e-202,Positive,NSD1
MARCKSL1.1,8.02148546949357e-206,0.421458516285675,0.875,0.411,1.21934600621772e-201,Positive,MARCKSL1
TUBA1C.1,1.13528550280242e-205,0.493377336698731,0.926,0.437,1.72574749280996e-201,Positive,TUBA1C
NDUFA11.1,4.74156947211966e-205,0.424635950055365,0.933,0.44,7.2076597545691e-201,Positive,NDUFA11
CD37.1,1.02244368445269e-203,-4.58105167615727,0.048,0.36,1.55421664473654e-199,Positive,CD37
SNX3.1,3.91686315744042e-203,0.687492810424082,0.967,0.557,5.95402368562519e-199,Positive,SNX3
ZNF706.1,6.76962152582476e-203,0.569027080137088,0.938,0.483,1.02905016814062e-198,Positive,ZNF706
MOAP1.1,1.19040049150414e-202,-0.414909632347694,0.435,0.146,1.80952778713544e-198,Positive,MOAP1
PNKP.1,1.94350150800439e-202,-0.418000715677553,0.443,0.151,2.95431664231747e-198,Positive,PNKP
SUMO2.1,3.18207141058811e-202,0.541936813674388,0.997,0.799,4.83706675123499e-198,Positive,SUMO2
PSMB7.1,7.87140534044331e-202,0.544558406401044,0.947,0.481,1.19653232580079e-197,Positive,PSMB7
TMEM245.1,1.50517324713611e-201,-0.427534511353596,0.267,0.073,2.28801385297159e-197,Positive,TMEM245
FBXO3.1,2.69099861641446e-201,-0.411621255926432,0.324,0.097,4.09058699681162e-197,Positive,FBXO3
SEC11A.1,1.63101268360776e-199,0.610722676196752,0.958,0.515,2.47930238035215e-195,Positive,SEC11A
CD7.1,1.76702738558485e-199,-5.65011019219496,0.042,0.347,2.68605832882753e-195,Positive,CD7
SIRT7.1,7.94303794801715e-198,-0.436946802743958,0.607,0.228,1.20742119847809e-193,Positive,SIRT7
SLC25A5.1,9.29297679147544e-197,0.570375362171891,0.985,0.582,1.41262540207218e-192,Positive,SLC25A5
GAL.1,9.4015770476932e-197,-1.81080483518991,0.334,0.104,1.42913372701984e-192,Positive,GAL
SET.1,1.73458767495377e-196,0.606105073898639,0.988,0.607,2.63674672469723e-192,Positive,SET
MYO1E.1,1.17936608374653e-195,0.554892429155613,0.284,0.082,1.7927543839031e-191,Positive,MYO1E
SAMSN1.1,1.5146484136879e-195,-4.85083550754593,0.041,0.344,2.30241705364698e-191,Positive,SAMSN1
YWHAE.1,2.05462645759913e-195,0.526209499855703,0.975,0.492,3.12323767819644e-191,Positive,YWHAE
SNRPF.1,4.32596648531812e-195,0.45287320380764,0.948,0.468,6.57590165433207e-191,Positive,SNRPF
CCL5.1,5.68534973196064e-195,-5.35382994755415,0.06,0.36,8.64230012755336e-191,Positive,CCL5
TSEN54.1,9.59211557724261e-195,-0.781149155919457,0.31,0.092,1.45809748889665e-190,Positive,TSEN54
SPG7.1,1.09687323631604e-194,-0.409572736673485,0.426,0.145,1.66735700652401e-190,Positive,SPG7
TGFB1.1,2.68507696970317e-194,-4.52993490648842,0.131,0.415,4.08158550164579e-190,Positive,TGFB1
LCOR.1,6.48772977263037e-194,-0.437797215161178,0.449,0.156,9.86199802737542e-190,Positive,LCOR
UBE2D3.1,1.27875693619714e-193,-1.17094511843188,0.964,0.804,1.94383841871327e-189,Positive,UBE2D3
ODF2L.1,2.53946294788781e-193,-0.429145364271778,0.625,0.241,3.86023762708425e-189,Positive,ODF2L
EIF3E.1,4.39055433167988e-192,0.728049048996123,0.984,0.668,6.67408163958658e-188,Positive,EIF3E
UQCRH.1,1.1559877207941e-191,1.13503817557772,0.778,0.672,1.75721693437911e-187,Positive,UQCRH
HDAC3.1,1.77545701591888e-190,-0.414890102107712,0.429,0.148,2.69887220989829e-186,Positive,HDAC3
CD53.1,4.97320061932274e-190,-4.56790838684008,0.041,0.338,7.5597622614325e-186,Positive,CD53
TOMM20.1,4.98675703914957e-190,0.574208925438684,0.98,0.583,7.58036937521126e-186,Positive,TOMM20
LATS2.1,1.3646195856659e-188,0.546240543812734,0.257,0.072,2.07435823217074e-184,Positive,LATS2
CYTIP.1,2.02216466015502e-188,-4.88372999918996,0.036,0.331,3.07389249990165e-184,Positive,CYTIP
CD2.1,7.79984782077197e-188,-5.97392703508542,0.024,0.317,1.18565486723555e-183,Positive,CD2
KIAA0232.1,2.42945946698741e-187,-0.408610767714123,0.378,0.125,3.69302133576757e-183,Positive,KIAA0232
RNF216.1,3.50608575076826e-187,-0.561391142385784,0.385,0.128,5.32960094974283e-183,Positive,RNF216
SSR3.1,2.72955605815809e-186,0.464125454619193,0.941,0.461,4.14919816400612e-182,Positive,SSR3
ILKAP.1,1.29384850119909e-185,-0.445112852197223,0.399,0.135,1.96677910667274e-181,Positive,ILKAP
ZNF302.1,2.07157504418253e-185,-0.419005270624937,0.312,0.096,3.14900122466186e-181,Positive,ZNF302
ZC3H8.1,2.66711535818196e-185,-0.522536940035002,0.298,0.089,4.0542820559724e-181,Positive,ZC3H8
TM2D3.1,1.93575848440011e-184,-0.504442663184686,0.49,0.178,2.94254647213661e-180,Positive,TM2D3
GLOD4.1,2.03132427564577e-183,-0.552269718143253,0.406,0.139,3.08781603140913e-179,Positive,GLOD4
EIF3L.1,3.03225886901298e-183,0.458474644356873,0.958,0.499,4.60933670678664e-179,Positive,EIF3L
KIF5B.1,9.82904936503e-183,0.442402286985219,0.936,0.471,1.49411379397821e-178,Positive,KIF5B
ADD3.1,1.57843328892121e-182,-0.409948594904574,0.35,0.114,2.39937644248913e-178,Positive,ADD3
SDHAF2.1,4.52906516257077e-181,-0.426109939890925,0.586,0.226,6.88463195362382e-177,Positive,SDHAF2
UNC119.1,8.99054258554363e-181,-0.42895967118052,0.347,0.113,1.36665237842849e-176,Positive,UNC119
DPP8.1,3.68013654291906e-180,-0.433913534206295,0.379,0.128,5.59417555889126e-176,Positive,DPP8
CD3D.1,4.18959056387415e-180,-5.31378992976969,0.043,0.327,6.3685966161451e-176,Positive,CD3D
POLR2B.1,1.33083398220776e-179,-0.433520624051592,0.572,0.221,2.02300073635401e-175,Positive,POLR2B
CD52.1,6.28853588696224e-179,-4.1177678031745,0.05,0.336,9.5592034017713e-175,Positive,CD52
RP11-660L16.2.1,7.79313243599493e-179,-0.610919670955749,0.261,0.075,1.18463406159559e-174,Positive,RP11-660L16.2
MAPKAPK5.1,1.05240116840166e-178,-0.41566443743455,0.395,0.136,1.59975501608736e-174,Positive,MAPKAPK5
PACS1.1,1.16418895883366e-178,-0.481247369168991,0.3,0.092,1.76968363632305e-174,Positive,PACS1
RGS1.1,1.77700585799906e-178,-4.52288705563355,0.079,0.361,2.70122660474437e-174,Positive,RGS1
MTDH.1,3.63752664536973e-178,0.631684658926134,0.982,0.652,5.52940425362652e-174,Positive,MTDH
TOX4.1,5.36713005994373e-177,-0.409404602653207,0.714,0.289,8.15857440412047e-173,Positive,TOX4
HTATIP2.1,1.09523751648705e-176,-0.430054325254132,0.443,0.16,1.66487054881196e-172,Positive,HTATIP2
HEXIM1.1,1.13146690836691e-176,-0.421191256845933,0.508,0.191,1.71994284740853e-172,Positive,HEXIM1
SCFD1.1,1.4125546670955e-176,-0.449826699268563,0.472,0.174,2.14722434945186e-172,Positive,SCFD1
CHURC1.1,1.4471694402602e-176,-0.464676399404759,0.572,0.221,2.19984226613953e-172,Positive,CHURC1
ARPC1B.1,2.39715035065691e-176,0.468830376740146,0.959,0.509,3.64390824803356e-172,Positive,ARPC1B
FBXL5.1,2.73396412591242e-176,-0.44977724201226,0.372,0.126,4.15589886779946e-172,Positive,FBXL5
C2orf49.1,5.03467605947079e-176,-0.41466577463561,0.305,0.095,7.65321107800155e-172,Positive,C2orf49
RRAD.1,8.39842503223368e-176,-0.482857759734416,0.346,0.118,1.27664458914984e-171,Positive,RRAD
LUC7L2.1,1.32063926190667e-175,-0.433395957663445,0.564,0.217,2.00750374202433e-171,Positive,LUC7L2
ASAH1.1,1.3960272127294e-175,-0.435670595959226,0.746,0.306,2.12210096606995e-171,Positive,ASAH1
MYL12B.1,4.78823221627203e-175,0.584298383440676,0.992,0.741,7.27859179195511e-171,Positive,MYL12B
NMT1.1,3.3727296888128e-174,-0.473608781550371,0.378,0.129,5.12688639996434e-170,Positive,NMT1
ATP5L.1,6.24600289393876e-174,0.441807210770492,0.999,0.838,9.49454899907631e-170,Positive,ATP5L
NKAP.1,7.04198844934823e-174,-0.477515767869292,0.458,0.168,1.07045266418542e-169,Positive,NKAP
CTDSP1.1,8.73450910116179e-174,-0.539577563026375,0.429,0.153,1.3277327284676e-169,Positive,CTDSP1
INTS10.1,1.28211729389616e-173,-0.422481337731385,0.422,0.151,1.94894649845155e-169,Positive,INTS10
CCNK.1,2.43708385688359e-173,-0.488707217563574,0.619,0.243,3.70461117084875e-169,Positive,CCNK
PRMT2.1,2.56592203575376e-173,-0.567648466373828,0.678,0.271,3.90045808654929e-169,Positive,PRMT2
ING3.1,1.0760948329059e-172,-0.493866549594192,0.408,0.144,1.63577175550026e-168,Positive,ING3
WDR82.1,1.24417645184461e-172,-0.596328401720633,0.482,0.177,1.89127262444899e-168,Positive,WDR82
GUK1.1,1.95395148771845e-172,0.552696675801685,0.993,0.726,2.97020165648081e-168,Positive,GUK1
ZEB2.1,6.98529450607001e-172,-4.89262431283727,0.036,0.312,1.0618346178677e-167,Positive,ZEB2
ZRANB2.1,9.75599734874082e-172,-0.472002554594087,0.642,0.255,1.48300915698209e-167,Positive,ZRANB2
RC3H2.1,1.95471274378201e-171,-0.436594278415268,0.295,0.092,2.97135884182303e-167,Positive,RC3H2
CREBZF.1,5.0208813117118e-171,-0.453981424119645,0.292,0.091,7.63224168193311e-167,Positive,CREBZF
CNBD2.1,5.26698467374001e-171,-0.486797641924161,0.3,0.094,8.00634340255219e-167,Positive,CNBD2
NSL1.1,2.41680175033798e-170,-0.508978206946518,0.304,0.096,3.67378034068876e-166,Positive,NSL1
TAF15.1,3.178164969536e-170,-0.434443081752963,0.368,0.127,4.83112857019167e-166,Positive,TAF15
TBCD.1,4.09082875693758e-170,-0.773483532224611,0.261,0.077,6.21846879342081e-166,Positive,TBCD
XAB2.1,5.23179678548025e-170,-0.556476254210083,0.359,0.121,7.95285429360853e-166,Positive,XAB2
NGLY1.1,8.50370296440679e-170,-0.454301849300328,0.381,0.132,1.29264788761948e-165,Positive,NGLY1
RSBN1L.1,9.566315061992e-169,-0.655156927021481,0.531,0.203,1.4541755525734e-164,Positive,RSBN1L
AUTS2.1,1.42957272468233e-168,-0.505566101639388,0.281,0.087,2.17309349878961e-164,Positive,AUTS2
SRRT.1,1.90129955777083e-168,-0.95983573445048,0.462,0.169,2.89016545776744e-164,Positive,SRRT
