gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
IL10RB,1.51110875485127,0.719152726910825,0.0344678282226602,4.53175261251104,1.10690674624024,18.5533079554864,0.405451245736819,TRUE,risk,1.51110875485127
LOX,0.884092009013189,0.427031949975932,0.0345027832130307,2.42078534200653,1.04823666633603,5.59053299724505,0.405451245736819,TRUE,risk,0.884092009013189
PSMC4,0.952889454710488,0.461891068495667,0.0345677590242693,2.59319175465309,1.04873320090016,6.41215846950281,0.405451245736819,TRUE,risk,0.952889454710488
FBXO9,-1.53602481049807,0.728182485488104,0.0346463199269931,0.215235003016645,0.0516501343605083,0.896921316800987,0.405451245736819,TRUE,protective,1.53602481049807
ALDOA,0.879552881134826,0.430360218075738,0.0346876999007697,2.40982198862836,1.03670441879746,5.60163717987518,0.405451245736819,TRUE,risk,0.879552881134826
ABR,-1.94333343934491,0.918886500043095,0.0346885535212948,0.143225718897146,0.023650974036198,0.867347218859065,0.405451245736819,TRUE,protective,1.94333343934491
SP4,-1.18329299429767,0.566413838415436,0.0347147027494228,0.30626853567623,0.100916269825282,0.92948754554305,0.405451245736819,TRUE,protective,1.18329299429767
NTM,0.546944736780582,0.268076375443256,0.0347482586720019,1.72796555508029,1.02174815824574,2.9223100971089,0.405451245736819,TRUE,risk,0.546944736780582
ITGB2,0.752701523492978,0.359131451445832,0.0348184954180641,2.12272687402912,1.05001440031295,4.29134055721758,0.405789991570526,TRUE,risk,0.752701523492978
CCDC40,-1.02618175623777,0.487773151755599,0.0348897938885151,0.358372705884415,0.13776345845641,0.932257347209052,0.406140295761344,TRUE,protective,1.02618175623777
CBX7,-0.846875205233235,0.403608604004618,0.0350269350169956,0.42875260477939,0.194378484585319,0.945726048319014,0.406701125515441,TRUE,protective,0.846875205233235
WDR47,-1.57390254852417,0.754539205087221,0.0350728908434406,0.207234858130887,0.0472265336614739,0.909367745097993,0.406701125515441,TRUE,protective,1.57390254852417
CLASP2,-1.59476152119956,0.763174320530843,0.0350734049638076,0.202956923655401,0.0454754258816421,0.905797187405619,0.406701125515441,TRUE,protective,1.59476152119956
P2RY14,-0.723841019030926,0.346795108383075,0.0351346090171046,0.484886217320651,0.245720779234558,0.956836635794224,0.406701125515441,TRUE,protective,0.723841019030926
GKAP1,-0.809114962740795,0.384152998120179,0.0351444615976483,0.445251956464665,0.209704718726247,0.945373599315191,0.406701125515441,TRUE,protective,0.809114962740795
OGFOD1,2.23275260080736,1.06901778553231,0.0352124852760923,9.32550016237555,1.14737616642996,75.7946311095658,0.407010041078588,TRUE,risk,2.23275260080736
GABPA,-1.77227246240988,0.859934125020703,0.0352825378985565,0.169946352985234,0.0315007681589191,0.916859003160661,0.407165523982837,TRUE,protective,1.77227246240988
RRAGD,0.930529671421244,0.440398631694389,0.0353334849951913,2.53585199028947,1.06966803567041,6.01172055461561,0.407165523982837,TRUE,risk,0.930529671421244
LAPTM5,1.03394442922304,0.496911252214893,0.0353499718730022,2.81213625953347,1.06183482093692,7.44758995114236,0.407165523982837,TRUE,risk,1.03394442922304
MIER1,-2.01100161000444,0.949610877517941,0.0354070926239363,0.133854537459575,0.0208117212379154,0.860910877754544,0.407310400268496,TRUE,protective,2.01100161000444
PPP1R10,-1.72693011213726,0.817333477822921,0.0354452693978576,0.177829489466685,0.0358323655386785,0.882535295914154,0.407310400268496,TRUE,protective,1.72693011213726
CDC20,0.350468749649142,0.168862897547252,0.0356147706348889,1.41973289193632,1.01968878751028,1.97672222067611,0.408217890192459,TRUE,risk,0.350468749649142
CYP20A1,1.87476751264076,0.894845968737844,0.0356324964336609,6.51930328852542,1.12847753928078,37.6625266240266,0.408217890192459,TRUE,risk,1.87476751264076
SSH3,1.37084993341612,0.666829932601193,0.035701229605163,3.93869690335622,1.06594663713491,14.5535740308775,0.408217890192459,TRUE,risk,1.37084993341612
FILIP1,-0.484534306696633,0.23679861743492,0.0357160195965622,0.615983989599289,0.387259759913517,0.979797837832138,0.408217890192459,TRUE,protective,0.484534306696633
N4BP2L1,-1.27339205918534,0.61560783456042,0.035731500949015,0.279880638104486,0.0837446144914945,0.935381601090663,0.408217890192459,TRUE,protective,1.27339205918534
TMCC1,1.56958169227782,0.76453075579997,0.0358411271608685,4.80463795619621,1.07369010423794,21.5001943288894,0.408401367707602,TRUE,risk,1.56958169227782
SPN,-1.04875141077437,0.505526758198405,0.0358551343342465,0.350374950500011,0.130082832697071,0.943726419486626,0.408401367707602,TRUE,protective,1.04875141077437
MOCOS,0.437112956565175,0.206930578240868,0.0358719722854464,1.54823095002984,1.03203132802612,2.32262239482099,0.408401367707602,TRUE,risk,0.437112956565175
ZRANB2,-1.51806116433939,0.735999226093935,0.0359276996857569,0.219136344701984,0.0517868176573211,0.927277244319301,0.408563494809854,TRUE,protective,1.51806116433939
AKR1C3,0.393908587091579,0.192505864055866,0.0359765635328153,1.48276499861831,1.01673559045359,2.16240295094491,0.408647286817953,TRUE,risk,0.393908587091579
FARP2,-0.830062810376365,0.391591993242447,0.0360320825924302,0.436021898761869,0.202385068376904,0.939373135205074,0.408806393283701,TRUE,protective,0.830062810376365
GLRX,1.0355637823872,0.496623502854989,0.0361010831572669,2.81669379041348,1.06415570211912,7.45545402158237,0.40911791361653,TRUE,risk,1.0355637823872
CLNK,-0.489142782575803,0.239278945607131,0.0362662615125301,0.613151773353952,0.383609751238651,0.980045726035797,0.410392950386975,TRUE,protective,0.489142782575803
POLK,-1.49585353583248,0.72382299290345,0.0362969394584744,0.224057282172959,0.0542286126085949,0.925741288221271,0.410392950386975,TRUE,protective,1.49585353583248
ZNF394,-1.4696820041349,0.710021288855708,0.0364661931475317,0.229998612166717,0.0571930020255146,0.924927171597266,0.410819302446571,TRUE,protective,1.4696820041349
ARSA,0.923475990160807,0.43141406597067,0.0365099522375417,2.51802783548218,1.08101933083236,5.86526438466281,0.410819302446571,TRUE,risk,0.923475990160807
EBAG9,-2.06524843784186,0.970841564610195,0.0365306474585748,0.126786788018953,0.0189093663711956,0.850101970664107,0.410819302446571,TRUE,protective,2.06524843784186
ZNF140,-1.32795390353632,0.616699954875315,0.0365905404210184,0.265018961285118,0.0791282112287317,0.887610736423933,0.410819302446571,TRUE,protective,1.32795390353632
HHIPL2,0.334655026494249,0.162908811174613,0.0365957147152579,1.39745821599953,1.01547223107897,1.92313428737445,0.410819302446571,TRUE,risk,0.334655026494249
IL4I1,0.46765972204209,0.227754076113857,0.0366138881502986,1.59625414016304,1.0214893739867,2.49442367671739,0.410819302446571,TRUE,risk,0.46765972204209
PTPRN2,-0.896128888329321,0.393671923586031,0.0366594525563249,0.408146586556011,0.188675653241765,0.882910080103799,0.410819302446571,TRUE,protective,0.896128888329321
ENO3,-0.516920725190872,0.248995907129966,0.0367310711863643,0.596354061614486,0.366061947965915,0.971524543264487,0.410819302446571,TRUE,protective,0.516920725190872
TMPRSS4,0.321767133643726,0.155733440288048,0.0367391305870053,1.37956348462781,1.01666696020678,1.87199494289786,0.410819302446571,TRUE,risk,0.321767133643726
IGFBP6,-0.56473610512674,0.272912558008109,0.0367518080275618,0.56851015387862,0.332989367539374,0.970612958159618,0.410819302446571,TRUE,protective,0.56473610512674
KTN1,-1.7870278351344,0.850790125327795,0.0368362452460529,0.167457140991791,0.0316006850199763,0.887382474507051,0.410869018801742,TRUE,protective,1.7870278351344
PCNT,-1.50474955148555,0.725830675632885,0.0368396977662407,0.22207290469691,0.0535372462496964,0.921160097972025,0.410869018801742,TRUE,protective,1.50474955148555
POC1B,-1.57410994352296,0.763379979359218,0.036890609679333,0.207191883114293,0.0464056201544271,0.925070633375671,0.41088153330654,TRUE,protective,1.57410994352296
PMS1,-1.59869268910788,0.773911364092557,0.0369242645183071,0.202160632113728,0.0443537081475158,0.921431891121625,0.41088153330654,TRUE,protective,1.59869268910788
TMEM158,0.381392247753221,0.186883215580652,0.0371662402531822,1.46432186973882,1.01521574363769,2.11210134558415,0.412763643877656,TRUE,risk,0.381392247753221
TOP2B,-1.94148850588322,0.928379439946544,0.0372368153255478,0.143490204722868,0.0232578584041649,0.885268045475906,0.412763643877656,TRUE,protective,1.94148850588322
SUMO1,-2.12080122070228,1.03000959446077,0.0372532460579753,0.119935495202907,0.0159289029261702,0.903045431078215,0.412763643877656,TRUE,protective,2.12080122070228
ATP6V1D,1.62409453415552,0.792193432755696,0.037261055991799,5.07382278338738,1.07400581021361,23.9697750164879,0.412763643877656,TRUE,risk,1.62409453415552
LY96,0.908225633439779,0.448710332348096,0.0373290003642696,2.47991834303632,1.02917075118155,5.97567991615331,0.412813857839515,TRUE,risk,0.908225633439779
TMEM123,2.42712684292876,1.18129964015423,0.037349426008835,11.3262930667275,1.11826630967849,114.717678180148,0.412813857839515,TRUE,risk,2.42712684292876
CYB5D1,-0.900500609902299,0.434122136493214,0.0374885953420304,0.406366177879726,0.173534301246101,0.951589797168629,0.413873125275634,TRUE,protective,0.900500609902299
PSMA1,2.48035599033308,1.20955636770124,0.0375293156855342,11.9455161492893,1.11586011334623,127.879251499561,0.413873125275634,TRUE,risk,2.48035599033308
BIRC2,2.57401194020665,1.22476962138912,0.0376943329441301,13.1183490396655,1.18941725117512,144.68520727816,0.414796894943552,TRUE,risk,2.57401194020665
GCC2,-1.2117108272336,0.584290088498494,0.037754562277632,0.297687551555746,0.094711542559397,0.935660807083568,0.414796894943552,TRUE,protective,1.2117108272336
ELF4,1.20223523815766,0.575491865392279,0.0378037153416434,3.32754647508623,1.07709885570486,10.2799900726037,0.414796894943552,TRUE,risk,1.20223523815766
TRIM47,1.3584555972484,0.654772951777633,0.037830625100474,3.89018065430891,1.07799260416644,14.0385986551933,0.414796894943552,TRUE,risk,1.3584555972484
IER5,1.17026431131137,0.56311124046612,0.0378976462841335,3.22284436018289,1.0688318038971,9.71783000102664,0.414796894943552,TRUE,risk,1.17026431131137
PTPRF,1.00462386228951,0.493713271298423,0.0379032960119313,2.73087989270938,1.03763683184753,7.18720149430881,0.414796894943552,TRUE,risk,1.00462386228951
ATG2A,-1.47565316909537,0.711865443982475,0.0379553134993082,0.228629344642335,0.056647385787853,0.92275003523273,0.414796894943552,TRUE,protective,1.47565316909537
ZC3H11A,-1.55620947636964,0.741643273449562,0.0379735022654362,0.2109341084783,0.049300044646234,0.902498130352795,0.414796894943552,TRUE,protective,1.55620947636964
CCM2,1.09479136277916,0.531299600470635,0.0379921607675756,2.98855909368,1.05489806969415,8.46668101213505,0.414796894943552,TRUE,risk,1.09479136277916
CCT4,2.52253186470121,1.21653468543901,0.0381313291451595,12.4601040581546,1.14811777171879,135.224971657408,0.415411192067577,TRUE,risk,2.52253186470121
COPS4,-2.49154412622616,1.18399377368467,0.0381327901735469,0.0827820419127052,0.00813018238050082,0.842892095467942,0.415411192067577,TRUE,protective,2.49154412622616
AKNA,-1.01886982830432,0.49500272975215,0.038263491393771,0.361002704746655,0.136821902773179,0.952500661026823,0.416374434525809,TRUE,protective,1.01886982830432
GPN1,1.30347008327141,0.645074590053885,0.0383240373130545,3.68205155005653,1.03989930543204,13.0373234662764,0.416572979535277,TRUE,risk,1.30347008327141
PTTG1IP,2.25673353379942,1.1006939374191,0.0383820862414236,9.55183739911289,1.10447865307085,82.6069362639271,0.416636248504683,TRUE,risk,2.25673353379942
ZNF3,-1.6511798153966,0.800845443474436,0.0384144713284172,0.191823458792412,0.0399216344753204,0.921711744188022,0.416636248504683,TRUE,protective,1.6511798153966
NUDT15,1.22102026928874,0.597100221908016,0.0384703873247256,3.39064534078642,1.0520112775357,10.9280918108851,0.416783690180305,TRUE,risk,1.22102026928874
ACADSB,-0.911638741484619,0.430689580123068,0.0386877031109897,0.40186513107813,0.172770644479883,0.934739718443586,0.417292692575822,TRUE,protective,0.911638741484619
RMND5A,0.923882966585916,0.451411292447137,0.0387199460956477,2.51905282200752,1.03989197065682,6.10219840052805,0.417292692575822,TRUE,risk,0.923882966585916
SSR1,1.45305844312764,0.713112996259791,0.0387243799195501,4.27617296754788,1.05691783578747,17.3009240919501,0.417292692575822,TRUE,risk,1.45305844312764
CYP2U1,-0.984127955777226,0.485432791105855,0.0387420909184827,0.37376502449136,0.144341071727513,0.967848526140591,0.417292692575822,TRUE,protective,0.984127955777226
ZNF776,-1.41778482308474,0.67506427757765,0.0387908835918771,0.242250049691904,0.0645115625350539,0.909683229945669,0.417292692575822,TRUE,protective,1.41778482308474
ALDH16A1,-1.51390594581692,0.737829341375448,0.0388620518324326,0.220048798510062,0.0518162509034586,0.934484314890677,0.417292692575822,TRUE,protective,1.51390594581692
TNFRSF14,-1.90608895985866,0.928129560723653,0.0388650335647653,0.148660668945687,0.0241077262427822,0.916718327925916,0.417292692575822,TRUE,protective,1.90608895985866
CCDC106,-0.530022626139227,0.263894043062669,0.0388787660368219,0.588591651971026,0.350899665189243,0.987291146553654,0.417292692575822,TRUE,protective,0.530022626139227
SLC25A25,-1.06196742019937,0.501698716381295,0.0389714786429615,0.345774856251678,0.129341782143771,0.92437454652488,0.417292692575822,TRUE,protective,1.06196742019937
RANGRF,-1.41467081261069,0.689299142183846,0.0389810203534277,0.243005594660911,0.0629322120379585,0.938338525283124,0.417292692575822,TRUE,protective,1.41467081261069
SAT2,-1.10056265864127,0.547920648406237,0.0389834765606982,0.332683843587481,0.113666434883433,0.973713479248666,0.417292692575822,TRUE,protective,1.10056265864127
RGS19,1.36961637442553,0.668617101614701,0.0390333123582927,3.93384128384215,1.06090981419538,14.5866378455529,0.417372486541223,TRUE,risk,1.36961637442553
SLC11A1,0.875470605993539,0.427370612933725,0.0390833654377596,2.40000448473932,1.03854864480058,5.54622217804241,0.41745442823325,TRUE,risk,0.875470605993539
LRRC23,-0.625718713002726,0.305156369572928,0.0392557291441646,0.534876867381555,0.294103010439631,0.972765504277727,0.41781273107931,TRUE,protective,0.625718713002726
BCAP31,1.58253035376972,0.768092552562236,0.0392710383196176,4.86725612248276,1.08011654866878,21.9329869457545,0.41781273107931,TRUE,risk,1.58253035376972
PRKCH,-1.05571270017894,0.515039635151882,0.0392735407870671,0.347944358910647,0.12679414855624,0.954817539107824,0.41781273107931,TRUE,protective,1.05571270017894
SNHG8,-0.965680361272541,0.480404900145699,0.039323785590927,0.380724081681687,0.148484609542003,0.976201013825343,0.41781273107931,TRUE,protective,0.965680361272541
POMC,-0.689685710253151,0.345590202470887,0.0393290416034241,0.501733734056775,0.254859591485721,0.987746776266249,0.41781273107931,TRUE,protective,0.689685710253151
IPO11,-2.02744782576245,0.970949540727168,0.0394091506858354,0.131671140379247,0.0196336779289425,0.883038281035168,0.418212624950546,TRUE,protective,2.02744782576245
TRPC6,-0.591640791791457,0.280513691694647,0.0394747714953937,0.553418494847315,0.319356377949942,0.959029008298291,0.418224041498827,TRUE,protective,0.591640791791456
RFX2,-0.877196254195858,0.4286999248489,0.0395070960983681,0.415947489356829,0.179523689128685,0.963729715793843,0.418224041498827,TRUE,protective,0.877196254195858
TM2D3,1.78087017797153,0.85223007058263,0.039537630243238,5.93501869474469,1.11683549984311,31.5395122306885,0.418224041498827,TRUE,risk,1.78087017797153
DAPK3,-0.782056454867775,0.379680950502436,0.0396157754899714,0.457464288668787,0.217353304548183,0.962826748101488,0.418601026851114,TRUE,protective,0.782056454867775
ZSCAN30,-1.023995104547,0.509911331199785,0.0398063904283486,0.359157199562293,0.132202384627389,0.975730463266577,0.419237639507083,TRUE,protective,1.023995104547
SUMF1,2.03067781260194,0.989845487078064,0.039818303503072,7.619249031931,1.09480980917227,53.0256080318392,0.419237639507083,TRUE,risk,2.03067781260194
DYNC1H1,-2.98684592517841,1.44128050443861,0.0398468411673959,0.0504462974592291,0.00299217205988261,0.850495518444507,0.419237639507083,TRUE,protective,2.98684592517841
VRK2,1.14005042109355,0.564805701761028,0.0398593744691418,3.12692602424105,1.03358283369591,9.45997363957058,0.419237639507083,TRUE,risk,1.14005042109355
LPAR5,0.965031877472789,0.466651057247365,0.0398991447608297,2.6248713294053,1.0516872773719,6.55132913003524,0.419237639507083,TRUE,risk,0.965031877472789
CUTC,-1.76835856191463,0.859689460509562,0.0399399199674651,0.170612809471768,0.0316394694513013,0.920013238548559,0.419237639507083,TRUE,protective,1.76835856191463
ZDHHC12,1.0638428165922,0.48881436651599,0.0400094322692229,2.89748412278784,1.11156247227788,7.55280467916775,0.419237639507083,TRUE,risk,1.0638428165922
CADPS2,-0.918626074559021,0.450155044761031,0.0400284400273478,0.399066952842537,0.165145237944411,0.964329549148937,0.419237639507083,TRUE,protective,0.918626074559021
TMEM41A,1.04146813154813,0.518357076749674,0.0401393175131535,2.8333737276612,1.02581586426917,7.82597243835778,0.419237639507083,TRUE,risk,1.04146813154813
RPF1,-2.07842049567777,1.02857286190186,0.040144195393016,0.125127695930874,0.0166653543386135,0.939490392514022,0.419237639507083,TRUE,protective,2.07842049567777
TSC22D1,-1.74140701533165,0.861261982394506,0.0401687673747125,0.175273614379036,0.0324037701329642,0.948063752194033,0.419237639507083,TRUE,protective,1.74140701533165
NDUFB3,2.40806685618234,1.17242255169748,0.0401868736489324,11.1124583875694,1.1164105301301,110.610504006148,0.419237639507083,TRUE,risk,2.40806685618234
DCAF8,-1.83567733426972,0.894663448635407,0.0402316933414735,0.159505426679073,0.0276199292212408,0.921145776163218,0.419261075160668,TRUE,protective,1.83567733426972
SMARCAL1,2.59833406464333,1.2907278816915,0.0403034698689379,13.441326990635,1.07090856734489,168.706532731461,0.419565085908351,TRUE,risk,2.59833406464333
AGL,-1.49339076174008,0.726136903551688,0.0404301400311225,0.224609764683268,0.0541163406904952,0.932242382751016,0.420439302034313,TRUE,protective,1.49339076174008
GTF2A1,-0.702994619606442,0.345588592216573,0.0405082381422887,0.495100444109017,0.251490953479198,0.974684959303005,0.420708610888836,TRUE,protective,0.702994619606442
PSME3,1.18045713245855,0.589464862008899,0.0405458380480079,3.25586222305532,1.025423812683,10.3378122142321,0.420708610888836,TRUE,risk,1.18045713245855
CA11,-0.866882038248023,0.416472991225771,0.0405841978416323,0.420259862729906,0.18578427298398,0.950663634682303,0.420708610888836,TRUE,protective,0.866882038248023
FXR2,-1.79081109095841,0.878389913146696,0.0406980046089015,0.166824804687085,0.0298235979678238,0.933170957069299,0.421371231627095,TRUE,protective,1.79081109095841
RRM1,1.52751406017391,0.749452864653391,0.0408331209987076,4.60671057072404,1.06033664301458,20.0141930605041,0.421371231627095,TRUE,risk,1.52751406017391
NFIX,-0.609997423952687,0.302736056665613,0.0408395499483772,0.543352268773849,0.300183869116002,0.983502840612669,0.421371231627095,TRUE,protective,0.609997423952686
ZFAND1,-1.22384165528234,0.607043460196467,0.0408847916170056,0.294098170156623,0.0894883493292148,0.966536251230602,0.421371231627095,TRUE,protective,1.22384165528234
GRK5,-1.23012106614515,0.611299703272903,0.0409177106050545,0.292257193087206,0.0881894017671054,0.968532104762186,0.421371231627095,TRUE,protective,1.23012106614515
HOPX,-0.433027250444579,0.217418389822855,0.040939417566273,0.648542818484042,0.423514598462894,0.993136456060265,0.421371231627095,TRUE,protective,0.433027250444579
ANKMY1,-0.355711722109701,0.179224452661191,0.0409687643130603,0.700674580113311,0.493125462579261,0.995578011017945,0.421371231627095,TRUE,protective,0.355711722109701
NAA25,-1.856791711938,0.912682730001806,0.0410017957485302,0.15617287504501,0.0261044400375205,0.934322546845209,0.421371231627095,TRUE,protective,1.856791711938
BNIP1,-2.36028497395574,1.16142568012821,0.0410590389243783,0.0943933197253729,0.00968982118309187,0.919531809763841,0.421371231627095,TRUE,protective,2.36028497395574
SH3GL1,1.00649865253415,0.493866750465213,0.041111997815909,2.73600452199297,1.03927132819759,7.20285505936983,0.421371231627095,TRUE,risk,1.00649865253415
KCNQ3,1.14025042263091,0.569497990639164,0.0411777966080561,3.12755147679675,1.02432551411254,9.54928692612737,0.421371231627095,TRUE,risk,1.14025042263091
LGALS9,1.36234370699571,0.660866157712187,0.0411886316348361,3.90533554647986,1.06934470740452,14.2626092643386,0.421371231627095,TRUE,risk,1.36234370699571
GNPDA2,-1.38801765441171,0.680775430792926,0.0412361494384933,0.24956954768137,0.0657209520956402,0.947718454219037,0.421371231627095,TRUE,protective,1.38801765441171
GATA6,-0.503627044609926,0.249581129828105,0.0412471433071202,0.604334730726134,0.370535486400922,0.985655841790707,0.421371231627095,TRUE,protective,0.503627044609926
SYNRG,-2.49229470917785,1.23598358556992,0.0413690349091809,0.0827199304361627,0.00733701982720822,0.932611203528291,0.421460124646906,TRUE,protective,2.49229470917785
OSBPL9,-2.17821510711712,1.10308001697649,0.0413798331002406,0.113243477837403,0.0130332441891296,0.983951891533378,0.421460124646906,TRUE,protective,2.17821510711712
CCL28,0.367568513904456,0.179319385877065,0.0414351141114741,1.44421874420499,1.01623286180525,2.05245063361545,0.421460124646906,TRUE,risk,0.367568513904456
EXTL2,-1.17511134307716,0.585675666434847,0.0414687026986135,0.308784596746722,0.0979757138099443,0.973179204113728,0.421460124646906,TRUE,protective,1.17511134307716
RCOR1,-2.19532881557248,1.06918592681197,0.0414698274556104,0.111321951095127,0.0136921413869269,0.905086826481227,0.421460124646906,TRUE,protective,2.19532881557248
PSKH1,-1.11306683694099,0.554655194836341,0.0416634533646089,0.328549805727547,0.110781994895122,0.974390964396344,0.422991431685225,TRUE,protective,1.11306683694099
NQO2,0.953995575289618,0.449781178269384,0.0417098501388448,2.59606172439221,1.07511159541659,6.26868550724057,0.423026368864411,TRUE,risk,0.953995575289618
HECTD2,-1.19220031457304,0.596481408323422,0.0417612637917793,0.303552617472138,0.0942971912650103,0.977167934039802,0.423072051412715,TRUE,protective,1.19220031457304
RAB39B,-0.603838472203629,0.29728996403706,0.0418104941199197,0.546709075775092,0.305279721891863,0.979071953035679,0.423072051412715,TRUE,protective,0.603838472203629
EFCAB7,-1.22483433862487,0.606940946865804,0.0419590652204257,0.293806368659245,0.0894175243248298,0.965383272647392,0.423072051412715,TRUE,protective,1.22483433862487
CRY1,-1.5094823786465,0.743735560986669,0.042041395878547,0.22102435528069,0.0514469510872845,0.949556088258043,0.423072051412715,TRUE,protective,1.5094823786465
S100A14,0.581306696729133,0.286874590750639,0.0420754393607894,1.78837376678133,1.01921477139519,3.13798506406414,0.423072051412715,TRUE,risk,0.581306696729133
MAD1L1,1.38562557106276,0.690604978363812,0.0420924650514017,3.99732573413238,1.03255861422786,15.4747757701926,0.423072051412715,TRUE,risk,1.38562557106276
SPNS3,0.553071814092876,0.277486146344697,0.0421122417754123,1.73858543481789,1.00924140779312,2.99500128593668,0.423072051412715,TRUE,risk,0.553071814092876
NAPA,-1.80714263381209,0.91459268394631,0.0421907788124578,0.164122425316986,0.0273307101709494,0.985564236108319,0.423072051412715,TRUE,protective,1.80714263381209
HDAC2,1.57931889812607,0.791701420136123,0.0422319263221419,4.85165021758733,1.02796807865545,22.8980941359608,0.423072051412715,TRUE,risk,1.57931889812607
PRPF8,-1.93741186660679,0.974417114603263,0.0422466695410044,0.144076356480092,0.0213379220520803,0.972821835505525,0.423072051412715,TRUE,protective,1.93741186660679
CBFA2T3,-0.717875298810411,0.35998002345721,0.0422484805151587,0.487787558522061,0.240884877874716,0.987761059756784,0.423072051412715,TRUE,protective,0.717875298810411
CCDC159,-0.549622585433495,0.276794599713814,0.0422505209753519,0.577167600739108,0.335497759437104,0.992920012049706,0.423072051412715,TRUE,protective,0.549622585433495
PATL2,-0.521936087621391,0.257104255444408,0.0423127197460713,0.59337061763875,0.35848787955293,0.982149495029181,0.423072051412715,TRUE,protective,0.521936087621391
LRWD1,-1.0574221866812,0.517352895710818,0.0424949322587566,0.347350060842544,0.126004978327634,0.957518237522354,0.423072051412715,TRUE,protective,1.0574221866812
PROCA1,-0.718950981487116,0.359228242800227,0.0425212529258057,0.487263136002123,0.24098072272696,0.985246292815028,0.423072051412715,TRUE,protective,0.718950981487116
SF3A1,-2.4995368460827,1.25953112945084,0.0425640065152312,0.0821230254180126,0.0069555327302833,0.969615350157781,0.423072051412715,TRUE,protective,2.4995368460827
ZNF326,-1.73133402650719,0.85200322262312,0.0426193508029596,0.177048065547579,0.0333312346931887,0.940439734761619,0.423072051412715,TRUE,protective,1.73133402650719
VCPIP1,1.23478314069152,0.611130144786387,0.0426411220840687,3.43763295716096,1.03765987424622,11.3884333792358,0.423072051412715,TRUE,risk,1.23478314069152
GPM6B,-0.54139009207039,0.269745545254743,0.0426446213180923,0.581938741427061,0.342977181328013,0.987391340328948,0.423072051412715,TRUE,protective,0.54139009207039
MACF1,-1.10737547183895,0.551783981946115,0.0426613065328964,0.33042503386834,0.112043053371023,0.974453120670933,0.423072051412715,TRUE,protective,1.10737547183895
ZFP1,-1.17893767957949,0.576784668831429,0.0426661019247432,0.30760534052717,0.0993172873946119,0.952714758961179,0.423072051412715,TRUE,protective,1.17893767957949
SLC43A1,-0.851131911871495,0.41170861472302,0.0427029168274641,0.426931409617158,0.190504245851644,0.956778825074784,0.423072051412715,TRUE,protective,0.851131911871495
NSUN7,-0.583168115800599,0.289617467469405,0.0428076614009043,0.558127350576726,0.316377755029608,0.984601902345009,0.423072051412715,TRUE,protective,0.583168115800599
BSDC1,-2.38296036328109,1.14914230902562,0.0428488266027772,0.092276999324244,0.00970339660821377,0.877532368106925,0.423072051412715,TRUE,protective,2.38296036328109
ZC3H4,-2.66207844485918,1.31641617500376,0.0428498497446896,0.0698029892039582,0.00528832272890587,0.921361564258389,0.423072051412715,TRUE,protective,2.66207844485918
EIF5,-1.82324098950257,0.913158138130274,0.0428647758896611,0.161501477217678,0.0269699784669609,0.967102260591144,0.423072051412715,TRUE,protective,1.82324098950257
PAK1,1.3095529929811,0.652704332716163,0.0428742797837012,3.70451739676748,1.03071475745882,13.314497579124,0.423072051412715,TRUE,risk,1.3095529929811
FAM104B,-0.579644223535862,0.290406175395018,0.0429740243234859,0.560097600665836,0.317004177388463,0.989606272245431,0.423079034552613,TRUE,protective,0.579644223535862
POLR2B,-3.16679181504878,1.58631882453989,0.0429967087341329,0.0421385696054623,0.00188095300853509,0.944020951260921,0.423079034552613,TRUE,protective,3.16679181504878
ADAT2,-1.13062699856719,0.570121159138247,0.0430038701855367,0.322830778516633,0.105603425427236,0.986897073991848,0.423079034552613,TRUE,protective,1.13062699856719
WRAP53,-1.71688400718925,0.856458544088252,0.0432403620723665,0.179624986958094,0.0335223548548704,0.962496103850162,0.424755042880848,TRUE,protective,1.71688400718925
TMOD3,1.22041304208497,0.611746712192467,0.0433473536689296,3.38858707367827,1.02161988099074,11.2395251595575,0.424755042880848,TRUE,risk,1.22041304208497
ZDHHC1,-0.54030639419554,0.270401319434695,0.0433734639067113,0.582569729042654,0.342908037404695,0.989733258413805,0.424755042880848,TRUE,protective,0.54030639419554
CEP55,0.353117756638458,0.178391651441395,0.0433804992682304,1.42349875999325,1.00347614764951,2.01932923313499,0.424755042880848,TRUE,risk,0.353117756638458
LYPD3,0.28513649148748,0.143843704273477,0.0433898835436772,1.32994354170593,1.00320796565526,1.76309387951285,0.424755042880848,TRUE,risk,0.28513649148748
APOE,0.566742662849003,0.28732267555336,0.0434606163783673,1.76251658017055,1.00359667131952,3.09533180425133,0.424874683199275,TRUE,risk,0.566742662849003
SART3,-2.03172946284376,1.02148102217221,0.0434883916190971,0.131108577546431,0.0177063443406414,0.97080790791996,0.424874683199275,TRUE,protective,2.03172946284376
IDE,1.11323704068505,0.559568022531906,0.0435709724130308,3.04419665083881,1.01662032253714,9.1156285621466,0.425068635096547,TRUE,risk,1.11323704068505
ZNF500,-1.76260301291534,0.888280582103064,0.0435945696027124,0.171597611175246,0.030087876759105,0.978657962368196,0.425068635096547,TRUE,protective,1.76260301291534
ADI1,-1.05736698288093,0.534467947764351,0.043805168346018,0.347369236415203,0.121854915334624,0.9902381539253,0.42669960224687,TRUE,protective,1.05736698288093
