gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
PLIN3,0.147561463496358,0.0679161870699228,0.0301652318643716,1.15900451911061,1.01455058073651,1.32402612627126,0.164214019632139,TRUE,risk,0.147561463496358
RNASEH2B,-0.212263720350818,0.0978914895599709,0.0301804027448887,0.808751385241295,0.667556638989772,0.979810198756386,0.164219400086027,TRUE,protective,0.212263720350818
GPN2,-0.214442881854165,0.0989463567523099,0.030232581549523,0.806990904239684,0.664727736413148,0.979700836675818,0.164426050616217,TRUE,protective,0.214442881854165
SLFN12L,-0.11125604484065,0.0513539101577848,0.0302494086926042,0.894709633812793,0.809037743297969,0.989453626198248,0.1644403301651,TRUE,protective,0.11125604484065
TMEM86A,-0.146390700542687,0.0675622940997108,0.0302694588337625,0.863820142247956,0.756681543028389,0.986128504161603,0.164442149655343,TRUE,protective,0.146390700542687
PGM2,0.160966174822423,0.0742532836573099,0.0302834777981612,1.1746452355582,1.01554939188756,1.35866501466267,0.164442149655343,TRUE,risk,0.160966174822423
CC2D2A,-0.152904768192424,0.070551716157095,0.0303060805504191,0.858211446947291,0.747376554482379,0.985482998167464,0.164442149655343,TRUE,protective,0.152904768192424
NFAT5,-0.147338713643352,0.0679835655834374,0.0303065504244324,0.863001617483889,0.755340602602203,0.986007887321318,0.164442149655343,TRUE,protective,0.147338713643352
RERE,-0.163017260558609,0.0752120914360128,0.0303498241603852,0.849576524122646,0.733129471930396,0.984519512549134,0.16459981918178,TRUE,protective,0.163017260558609
ZNF512B,-0.134413614187085,0.0620978353691127,0.0305038909973198,0.874228396545407,0.774044919527978,0.987378471255153,0.165357937199422,TRUE,protective,0.134413614187085
ZNF649,-0.149311708373408,0.0689459613049968,0.0305193816220104,0.861300598443162,0.752431141746162,0.985922405014989,0.165364492185896,TRUE,protective,0.149311708373408
ACTR3B,-0.174968022841557,0.0808895004030672,0.0305499921559386,0.83948386464856,0.716403700333054,0.983709546276286,0.165452927583542,TRUE,protective,0.174968022841557
ZDHHC11,-0.086721503735868,0.0401027527071352,0.0306346278009091,0.916932422331817,0.847619964220822,0.991912770596633,0.165833733196226,TRUE,protective,0.086721503735868
RHPN1,-0.0981689969071411,0.0454344483473853,0.0307411444898628,0.90649569583952,0.829260851211057,0.990923960024774,0.166332575723421,TRUE,protective,0.0981689969071412
SNIP1,-0.223378502078534,0.103418812531719,0.0307713210181795,0.799812061467556,0.653064503303054,0.979534686747673,0.166418087841896,TRUE,protective,0.223378502078534
PDE3B,-0.111971610221754,0.051891575310032,0.0308676547284192,0.894069639578864,0.807607506445942,0.989788373729269,0.166861145705119,TRUE,protective,0.111971610221754
DSC2,0.119605099187328,0.0553562183827677,0.0309027073506323,1.12705169005951,1.01116882189487,1.25621506969096,0.166972677747537,TRUE,risk,0.119605099187328
FXYD6,-0.113672618650542,0.0526320807463218,0.0309293855982985,0.892550112316745,0.805065613917328,0.989541335792838,0.167038878657975,TRUE,protective,0.113672618650542
SIRPG,-0.0999682981470663,0.0463594630870696,0.0309563418694405,0.904866103513404,0.826270691226875,0.990937563175301,0.167106518650933,TRUE,protective,0.0999682981470662
TMEM59L,-0.0534738897907116,0.0248590788547402,0.0311999113404208,0.947930691349425,0.902851054506163,0.995261168625091,0.168342858066511,TRUE,protective,0.0534738897907116
SRSF6,-0.214346999299831,0.0995627425579724,0.0312688760855872,0.807068284298547,0.66398881487626,0.98097919863603,0.168636383882168,TRUE,protective,0.214346999299831
ENGASE,-0.127956243646563,0.0594069403022049,0.0313036797175351,0.879891879162379,0.783179121048935,0.988547444905043,0.168745487639357,TRUE,protective,0.127956243646563
CENPF,0.0834886115185196,0.0388278610841062,0.0313293392116032,1.08707283511353,1.00741334759872,1.17303126036453,0.168805220442603,TRUE,risk,0.0834886115185196
IQSEC1,-0.163365042650405,0.0758480476966865,0.0313551711834003,0.849281107995143,0.73196160679065,0.98540469022681,0.168865826573299,TRUE,protective,0.163365042650405
POLI,-0.176296310155142,0.0818413535350598,0.0313766102249839,0.838369529123897,0.714119214792297,0.984238279553722,0.168867370279706,TRUE,protective,0.176296310155142
DEPDC5,-0.197610184560037,0.0918387670241025,0.0314136970536354,0.820689708311256,0.68549493558069,0.982547882366862,0.168867370279706,TRUE,protective,0.197610184560037
MPDZ,-0.131966506660111,0.0613382602786608,0.0314237509278739,0.876370347157728,0.777097466627554,0.988325169441651,0.168867370279706,TRUE,protective,0.13196650666011
BTC,-0.0999073037953882,0.0462979268211988,0.0314370878491787,0.904921296917969,0.826420760099601,0.990878488479654,0.168867370279706,TRUE,protective,0.0999073037953882
RAB3A,-0.13607607879278,0.0632225814447804,0.0314420525353055,0.872776230200888,0.771057493296097,0.987913812687836,0.168867370279706,TRUE,protective,0.13607607879278
NPIPB15,-0.0547114192051834,0.0254849024011522,0.0314580784080049,0.946758324804663,0.900629038696972,0.995250305146469,0.168867370279706,TRUE,protective,0.0547114192051834
LTB,-0.0971171780132421,0.0451855426651759,0.0314718385880799,0.907449666754008,0.830538626034549,0.991482962837789,0.168867370279706,TRUE,protective,0.0971171780132421
DHDDS,-0.20220343937207,0.094041591643413,0.0314721292912692,0.816928715570818,0.679413767679434,0.982277013024957,0.168867370279706,TRUE,protective,0.20220343937207
LIN7B,-0.144498566881493,0.0671725028889264,0.0316023528469948,0.865456152703448,0.758694054921653,0.987241625782347,0.169417245831806,TRUE,protective,0.144498566881493
ZNF445,-0.167246646494548,0.0777785476795454,0.0316038734775629,0.845990924906311,0.726372289638735,0.985308298833636,0.169417245831806,TRUE,protective,0.167246646494548
UTS2,-0.0926444511602403,0.0430717824066694,0.0316987945893685,0.911517531689047,0.837725209406931,0.991809964946267,0.169847451434659,TRUE,protective,0.0926444511602403
ING4,-0.166172540344,0.0771403402508304,0.0317505400048324,0.846900097148399,0.728063064675675,0.985134131024036,0.169967727477162,TRUE,protective,0.166172540344
FOXO4,-0.147740387573326,0.068763459315311,0.0317568481164711,0.86265504184248,0.753884000853566,0.987119663467693,0.169967727477162,TRUE,protective,0.147740387573326
ZNF3,-0.191645976530194,0.0892498257193213,0.0317716515702727,0.825599098217959,0.693103711642317,0.983422624246544,0.169967727477162,TRUE,protective,0.191645976530194
SMARCA2,-0.153374155377229,0.0714422884689538,0.0317894693343365,0.857808708019881,0.745723015383454,0.986741409846882,0.169967727477162,TRUE,protective,0.153374155377229
TRGC2,-0.0925954533572625,0.0430919558548801,0.0317946366452658,0.911562195139672,0.83773313251915,0.99189778146785,0.169967727477162,TRUE,protective,0.0925954533572625
FGR,-0.103065034279187,0.0479918790564124,0.0318218432014916,0.902068306211774,0.82108461029783,0.991039435968258,0.170006615947635,TRUE,protective,0.103065034279186
TNFRSF25,-0.0967889798379396,0.0451459694509855,0.0318312758765415,0.907747538956699,0.830875695158939,0.991731493992394,0.170006615947635,TRUE,protective,0.0967889798379397
ESCO1,-0.205533179716211,0.0957615980677089,0.0318527142543854,0.814213078760079,0.674876267763843,0.982317751105078,0.170042682504163,TRUE,protective,0.205533179716211
JMY,-0.171918026892533,0.0801402447424692,0.0318798047462663,0.842048195646702,0.719648121489755,0.985266469290659,0.170044085352635,TRUE,protective,0.171918026892533
KIF16B,-0.166360734211149,0.0775345234083655,0.0318823481561941,0.846740730740388,0.727363882822727,0.985710016714572,0.170044085352635,TRUE,protective,0.166360734211149
ALDH3A2,-0.124951727659189,0.0582132043580449,0.0319099387534059,0.882539503804064,0.787375821105854,0.989204843350163,0.170112882516431,TRUE,protective,0.124951727659189
SNX25,-0.13465440761426,0.0628236902394822,0.0319587113230472,0.874017913436161,0.772758390168061,0.988546126094036,0.170294486152583,TRUE,protective,0.13465440761426
MAT2A,-0.184357764957708,0.0858423924938748,0.0320190166449088,0.831638219584781,0.702852057215905,0.984022343213672,0.170537347622539,TRUE,protective,0.184357764957708
HP,-0.0493247524737304,0.0230282818205435,0.0321178236105282,0.951871956726257,0.909863960282201,0.995819442854789,0.170984956131635,TRUE,protective,0.0493247524737303
CRYZL1,-0.219591357398157,0.102513938493395,0.032159732618441,0.80284680834705,0.656706113209351,0.981509056650983,0.171129386024324,TRUE,protective,0.219591357398157
METTL17,-0.171917410012238,0.0803030826676256,0.0322173545302426,0.842048715089802,0.719418917360791,0.985581587408825,0.171213218203419,TRUE,protective,0.171917410012238
PRPF39,-0.183215987278714,0.0855556207485032,0.0322176852274914,0.832588307832462,0.704050632711035,0.984592951319505,0.171213218203419,TRUE,protective,0.183215987278714
TUBD1,-0.184926716407981,0.0862994416472367,0.0322198464863329,0.83116519239116,0.70182329579299,0.98434403814148,0.171213218203419,TRUE,protective,0.184926716407981
SLC4A4,-0.0863227962699813,0.040359430570626,0.0323307314900342,0.917298083025295,0.847531493294542,0.992807677094138,0.171723642166562,TRUE,protective,0.0863227962699813
TLR4,-0.107246066074791,0.0501400006638414,0.0323530964848375,0.898304603504819,0.814223429379596,0.991068460524176,0.171752161315215,TRUE,protective,0.107246066074791
PWWP3A,-0.180386645485718,0.0843174919368178,0.0323657669910872,0.834947320380877,0.707760917346113,0.984989437429319,0.171752161315215,TRUE,protective,0.180386645485718
AKAP1,-0.163446007067795,0.0763624694084981,0.0324179960980889,0.849212349228578,0.731164765588664,0.986318881903055,0.171884238560991,TRUE,protective,0.163446007067795
PACRGL,-0.193654639463758,0.090534920001273,0.0324203451953712,0.823942412330176,0.689972813655552,0.983924417600866,0.171884238560991,TRUE,protective,0.193654639463758
INTS10,-0.200823695043477,0.0938385769634989,0.0324523328800964,0.818056646282056,0.680622603797869,0.983241921135179,0.171898498484489,TRUE,protective,0.200823695043477
STRBP,-0.17859988872409,0.0835602148593715,0.0324527262878568,0.836440501729858,0.710079807844887,0.985287435587703,0.171898498484489,TRUE,protective,0.17859988872409
RASA4,-0.126703433377217,0.0592932591942621,0.0326394731286214,0.880994907542879,0.784335653022137,0.98956616867521,0.172808623391087,TRUE,protective,0.126703433377217
CENPE,0.0956888949773089,0.0448671464273543,0.03273561807169,1.10041666558409,1.00777939142163,1.20156935952721,0.173148730201649,TRUE,risk,0.095688894977309
IFT88,-0.18518136386539,0.08673434514164,0.0327441503727433,0.830953565234533,0.701046766394698,0.984932618870722,0.173148730201649,TRUE,protective,0.18518136386539
TTYH2,-0.119570198613525,0.0559993832436954,0.0327487126033896,0.887301718282355,0.795066921589035,0.99023656737385,0.173148730201649,TRUE,protective,0.119570198613525
MT-ND5,-0.107644628989269,0.0503090183533839,0.0327725438776359,0.897946643943399,0.813629395318009,0.991001775512383,0.173148730201649,TRUE,protective,0.107644628989269
IFT46,-0.168691888258272,0.0789382250721354,0.032792697152604,0.844769146585095,0.723676500185563,0.986124201682826,0.173148730201649,TRUE,protective,0.168691888258272
FAM118B,-0.174327620307202,0.0816275760727445,0.0327934333994487,0.840021644422416,0.715826349970885,0.985764722305684,0.173148730201649,TRUE,protective,0.174327620307202
SGO1,0.0881870477074182,0.0413793738103093,0.0328809262982586,1.09219239500675,1.00710862218987,1.18446431837389,0.173531561352569,TRUE,risk,0.0881870477074182
TECPR1,-0.151542536601044,0.0709661502194272,0.0329052384804078,0.859381326334827,0.747787680401585,0.987628284617353,0.173580754608037,TRUE,protective,0.151542536601044
DUOXA1,-0.0685255078949287,0.0321449170170771,0.032928940092894,0.933769641301842,0.876753370858997,0.994493744760518,0.173626683668315,TRUE,protective,0.0685255078949286
CCT6A,0.153255915750157,0.0716856849449998,0.0329505333518649,1.1656232421224,1.01283362637927,1.34146172400791,0.173661459117544,TRUE,risk,0.153255915750157
BZW1,0.17243762549396,0.0808553217043637,0.0329911906663788,1.18819770505862,1.01405910756406,1.39224013252835,0.173796631813467,TRUE,risk,0.17243762549396
DENND4A,-0.193423925685773,0.0907492152247547,0.0330180216695643,0.824132529127405,0.689842210810898,0.984564897482211,0.173843176844713,TRUE,protective,0.193423925685773
ESRP2,-0.140945139731877,0.0660734996643235,0.0330300534638889,0.868536958561118,0.763036661980677,0.988624119879707,0.173843176844713,TRUE,protective,0.140945139731877
INKA2,-0.127803256646122,0.0599813582219124,0.0330550087614802,0.880026501479154,0.782417558426977,0.989812453675805,0.173895477714302,TRUE,protective,0.127803256646122
CELF2,-0.118863484620539,0.055804386741147,0.0330866972291619,0.887929008453929,0.795933147169143,0.990557971932825,0.173983136792218,TRUE,protective,0.118863484620539
NCF1,-0.0973321794249006,0.045652633254417,0.0332097013865629,0.90725458476685,0.829600233501955,0.992177736143959,0.174471772294866,TRUE,protective,0.0973321794249006
ARRDC3,-0.132475667656486,0.0622240823915483,0.0332097578493725,0.875924247136578,0.775354550951936,0.989538638523244,0.174471772294866,TRUE,protective,0.132475667656486
ARHGEF19,-0.111533971848226,0.0523746763651103,0.0332928797120995,0.894461004393634,0.807196345344806,0.991159701099874,0.174710204372905,TRUE,protective,0.111533971848226
CBWD1,-0.202677383421509,0.0952594455913252,0.0333028479661599,0.816541628803238,0.677472784997492,0.98415795635409,0.174710204372905,TRUE,protective,0.202677383421509
GDPD5,-0.129341447177199,0.0607549354332878,0.0333147492242678,0.878673893598491,0.780031386795681,0.989790698632189,0.174710204372905,TRUE,protective,0.129341447177199
TMEM217,-0.125378779089119,0.0588073045104739,0.0333154962652538,0.882162694511195,0.786123718765732,0.989934537033301,0.174710204372905,TRUE,protective,0.125378779089119
PRKX,-0.162073717088683,0.0761662476156984,0.0333620348925204,0.850378514801219,0.732450466857118,0.98729354564886,0.174875057501355,TRUE,protective,0.162073717088683
SNHG19,-0.123192749407632,0.0577600874592667,0.0334126992908484,0.884093237688846,0.789462834734895,0.990066686533278,0.175061377868205,TRUE,protective,0.123192749407632
TIMM23B,-0.209598759111136,0.0986459304674053,0.0334565980283433,0.810909550771969,0.668349002647039,0.983878627676307,0.175212097951238,TRUE,protective,0.209598759111136
PPP1R12C,-0.153587074098039,0.0720167884641159,0.033481865045754,0.857626083929804,0.744725206122021,0.98764281615608,0.175265151611567,TRUE,protective,0.153587074098039
NDUFAF6,-0.161782260214377,0.0761415238070622,0.03350594360217,0.850626399587227,0.732699480471922,0.987533485363864,0.17528901720008,TRUE,protective,0.161782260214377
CD8A,-0.105669664895283,0.0497161022693428,0.0335167012765332,0.899721808689821,0.816185823273719,0.991807637365205,0.17528901720008,TRUE,protective,0.105669664895283
CD4,-0.115381266080107,0.0542938488617228,0.0335694628782144,0.891026361009167,0.801077798551737,0.991074746358687,0.175447918516912,TRUE,protective,0.115381266080107
NUAK2,-0.129104659527987,0.060774841952386,0.0335773890174866,0.87888197735904,0.780185669538877,0.990063724937524,0.175447918516912,TRUE,protective,0.129104659527987
SLC25A12,-0.207042462435185,0.0974298816922484,0.0335941349495923,0.81298512792633,0.671658648839757,0.984048697014661,0.17545624203037,TRUE,protective,0.207042462435185
TTC14,-0.17583894289091,0.0827807884200409,0.0336110220646548,0.838753059602306,0.713131610821769,0.986503310632313,0.175465295079638,TRUE,protective,0.17583894289091
ZNF776,-0.188100931694044,0.0885109517411204,0.0336285054169031,0.828531077967062,0.696573198094728,0.985486879246693,0.175477451204291,TRUE,protective,0.188100931694044
GLB1L,-0.152781513668484,0.0718932367039026,0.0337253941035199,0.858317231909728,0.745505879907834,0.988199409888297,0.175880367278326,TRUE,protective,0.152781513668484
TRPM7,-0.188410741803982,0.0886552448276628,0.033736099466721,0.828274430420766,0.696160514005447,0.985460275736748,0.175880367278326,TRUE,protective,0.188410741803982
DDX24,-0.193141202647639,0.0908862775728093,0.0337700148695856,0.82436556332038,0.689851924434285,0.985107902026681,0.175928313108268,TRUE,protective,0.193141202647639
MRPS25,-0.145490011315378,0.0685873810609215,0.0337846957543905,0.864598526232825,0.75584324045811,0.989002178693695,0.175928313108268,TRUE,protective,0.145490011315378
ZNF790,-0.169311324874094,0.0796264686827248,0.0337908773082986,0.844246027680013,0.722253420687785,0.986843862331236,0.175928313108268,TRUE,protective,0.169311324874094
TBKBP1,-0.142986457676014,0.0673321762739762,0.0338408062227603,0.866765806839385,0.759604388123886,0.989045055099659,0.176109076518356,TRUE,protective,0.142986457676014
ZNF84,-0.183130563560253,0.0864058874022459,0.0339569432094555,0.832659433659538,0.702938338569258,0.986319417252716,0.176555085796413,TRUE,protective,0.183130563560253
S100P,0.0452355544201433,0.0213660975384807,0.0339570063104423,1.04627428541688,1.00336364765383,1.09102007321505,0.176555085796413,TRUE,risk,0.0452355544201433
ATP6V0E2,-0.139761069307142,0.0658749430141192,0.0339910523945162,0.869565976581215,0.764238047679245,0.989410289011155,0.1765882893444,TRUE,protective,0.139761069307142
LINC00342,-0.0740352650619012,0.0349131256179213,0.0339989982756997,0.928638944753971,0.867217913956001,0.994410142866953,0.1765882893444,TRUE,protective,0.0740352650619012
PTPN4,-0.189229022176464,0.0892582941821695,0.0340239500656025,0.827596946934846,0.694769405740394,0.985818749238078,0.1765882893444,TRUE,protective,0.189229022176464
LRP2,-0.053763163012474,0.0253838623286339,0.0340273418176241,0.947656520041452,0.901662016957739,0.995997239638816,0.1765882893444,TRUE,protective,0.053763163012474
GPX8,0.122990065930793,0.0580582598170526,0.0340506652573585,1.13087318671919,1.00923828866884,1.26716770340453,0.1765882893444,TRUE,risk,0.122990065930793
GGT7,-0.131264988369203,0.0617973294721685,0.0340548968050821,0.876985352679457,0.776943416631215,0.989909036296495,0.1765882893444,TRUE,protective,0.131264988369203
ASCL2,-0.0881629082810395,0.0415496907609239,0.0340900144962922,0.915611703844134,0.844002094990988,0.993297051265388,0.176602833249598,TRUE,protective,0.0881629082810396
NHSL2,-0.115751335497004,0.0546357909707126,0.034100720639683,0.890696680409424,0.80024488988595,0.991372249319123,0.176602833249598,TRUE,protective,0.115751335497004
NCF4,-0.119014077863547,0.0561848060182945,0.0341034575650834,0.887795302412851,0.795220139474614,0.9911475575896,0.176602833249598,TRUE,protective,0.119014077863547
DYM,-0.201391814201961,0.0951014323565624,0.0341467156950603,0.817592024621308,0.678554403012551,0.985118828728617,0.176747796617391,TRUE,protective,0.201391814201961
DXO,-0.153901720341805,0.0725770492556795,0.034317771654064,0.857356277552947,0.743673832922158,0.98841690283916,0.177540309724472,TRUE,protective,0.153901720341805
EFCAB7,-0.189869341915868,0.0897830735947454,0.0343304908431724,0.827067189898497,0.693610880834244,0.986201565615384,0.177540309724472,TRUE,protective,0.189869341915868
ZNF232,-0.178249429844095,0.0841319842939721,0.0343610150448754,0.836733691103686,0.709533108399256,0.986737985218919,0.177618836252059,TRUE,protective,0.178249429844095
PPP1R1B,-0.0535526351130138,0.0253380450015005,0.0343835926534169,0.947856049180514,0.901932853653775,0.996117489598593,0.177656233526958,TRUE,protective,0.0535526351130138
CYB561D1,-0.153454686042946,0.0725676174475254,0.0344821339406287,0.857739630895017,0.74402010903601,0.988840577657441,0.178085918331195,TRUE,protective,0.153454686042946
KIAA1671,-0.150354517780174,0.0710954190707729,0.034566295710953,0.860402894225605,0.748486928282872,0.989052864410243,0.178440988870765,TRUE,protective,0.150354517780174
GPC1,0.121334517277884,0.0573607959464261,0.0346613212958821,1.12900252005541,1.00894714577845,1.2633433729653,0.178754280676082,TRUE,risk,0.121334517277884
LMBR1L,-0.174227403593786,0.0824997911015181,0.0346659430131917,0.840105832849293,0.714675279385819,0.987550333340113,0.178754280676082,TRUE,protective,0.174227403593786
DELE1,-0.198415402850303,0.0939875685723958,0.0346732977285154,0.820029139934052,0.682064509261297,0.985900572761467,0.178754280676082,TRUE,protective,0.198415402850303
ZNF410,-0.126651398399391,0.0598424377171764,0.0347013503087798,0.881040751286086,0.783532626293886,0.990683450028541,0.17881746809803,TRUE,protective,0.126651398399391
DOCK9,-0.132527937652902,0.062797239164293,0.0347202926919219,0.875878463775878,0.774443535362492,0.990599118304096,0.17881746809803,TRUE,protective,0.132527937652902
CDT1,0.0915840618003027,0.0434068306343676,0.0347318840791493,1.09590889689543,1.00652788814537,1.19322705753097,0.17881746809803,TRUE,risk,0.0915840618003027
CERT1,-0.179476907472958,0.0850188189963975,0.0347898451027296,0.835707249312587,0.707431981926676,0.98724205916096,0.179036273975336,TRUE,protective,0.179476907472958
DOCK10,-0.119014407233353,0.0563835328849643,0.0348230585410839,0.887795009999932,0.794910196021293,0.991533362794691,0.179121027444914,TRUE,protective,0.119014407233353
FASLG,-0.0992176372278883,0.0470186228217114,0.0348372531139085,0.905545606140526,0.825823558404744,0.992963734752789,0.179121027444914,TRUE,protective,0.0992176372278883
DMXL2,-0.151514879726454,0.0717414683583028,0.0349006189455474,0.859405094465069,0.746672837961187,0.989157605370006,0.179367184540831,TRUE,protective,0.151514879726454
IPO4,-0.13461597520594,0.0638274884201646,0.0349489285083906,0.874051504694981,0.771269166767094,0.990531017934834,0.179457887751188,TRUE,protective,0.13461597520594
KIF11,0.0992303244399995,0.0470882498337911,0.0349492647792494,1.1043206222983,1.00696147395354,1.21109304415113,0.179457887751188,TRUE,risk,0.0992303244399995
LILRA1,-0.110026030171228,0.052137891676118,0.0349670735761555,0.895810816884087,0.808789739158744,0.992194857072773,0.179469745096766,TRUE,protective,0.110026030171228
TNRC6A,-0.169081974770561,0.0801928580063248,0.0350115065955071,0.844439677799857,0.721617559462628,0.988166598902804,0.179618181156126,TRUE,protective,0.169081974770561
CEP112,-0.139995596470298,0.066419310052267,0.0350807071379213,0.869362063652046,0.763244049111331,0.990234248923833,0.179893493334806,TRUE,protective,0.139995596470298
ZNF461,-0.167593258187315,0.0794365995094912,0.0351472213097134,0.845697745372425,0.723764661057442,0.988172972528208,0.180050415857305,TRUE,protective,0.167593258187315
IFNAR1,-0.207273145250629,0.0984201297693006,0.0351494925474841,0.812797607857766,0.670201678236831,0.985733060348819,0.180050415857305,TRUE,protective,0.207273145250629
MIR4458HG,-0.092045459015839,0.0437306110343488,0.0351695556373463,0.912063687085079,0.837145442933154,0.993686552702948,0.180050415857305,TRUE,protective,0.092045459015839
SMIM7,-0.22565217667148,0.107178202399286,0.0351735072691272,0.797995614891005,0.646797864208548,0.984537885208523,0.180050415857305,TRUE,protective,0.22565217667148
CCL13,-0.0748362156296232,0.0355133867506984,0.0352126503615679,0.92789544865552,0.865504717597932,0.994783674923421,0.180128163305974,TRUE,protective,0.0748362156296233
UBE2J1,-0.207377100547682,0.0984694359157005,0.035225996853315,0.812713117632676,0.670067252383689,0.985725849491316,0.180128163305974,TRUE,protective,0.207377100547682
THOC1,-0.176187522253823,0.0837139429180714,0.0352353648750351,0.838460738546652,0.711580411926333,0.98796481508119,0.180128163305974,TRUE,protective,0.176187522253823
ASPH,0.109231049242256,0.0518812850807975,0.0352783219689076,1.11542003752555,1.00757225610345,1.23481155081127,0.180268177439532,TRUE,risk,0.109231049242256
ING5,-0.17554068711324,0.083396503719177,0.0353409617705566,0.839003259858352,0.71248399204084,0.987989172973013,0.180434324917165,TRUE,protective,0.17554068711324
PSMA2,-0.122902846618366,0.0583992690391307,0.0353420026696719,0.884349575939215,0.788703032275865,0.991595239854894,0.180434324917165,TRUE,protective,0.122902846618366
HECTD3,-0.175644684774592,0.0833142598418401,0.0354293360366607,0.838916010018428,0.71252474753177,0.987727197270238,0.180790254523696,TRUE,protective,0.175644684774592
LIMS2,-0.101104419670007,0.0480614006227571,0.035442946521184,0.903838649424692,0.822583925150699,0.993119703918587,0.180790254523696,TRUE,protective,0.101104419670007
TP53I3,0.140032784425031,0.0665337278922501,0.0354777581046063,1.15031151054053,1.0096731632658,1.31053950864859,0.180865184467048,TRUE,risk,0.140032784425031
TAF10,-0.14864739822924,0.0707422548096831,0.03548887633726,0.861872959259386,0.750284945212148,0.990057181132019,0.180865184467048,TRUE,protective,0.14864739822924
SYTL2,-0.120471582722029,0.0573446099693032,0.0355423470145003,0.886502278969122,0.792258922487982,0.991956377278122,0.181042066016388,TRUE,protective,0.120471582722029
AVEN,0.16530060169151,0.0785890470969386,0.0355615129188773,1.17974769956896,1.01132977053695,1.37621246321989,0.181042066016388,TRUE,risk,0.16530060169151
HID1,-0.121746620405228,0.057933945640166,0.0355704896957667,0.885372675453754,0.790335963349613,0.991837409394692,0.181042066016388,TRUE,protective,0.121746620405227
PTPRO,-0.0961483238915888,0.045803487219159,0.0356542378925663,0.908329279143074,0.830337396618406,0.99364677865731,0.181388585482436,TRUE,protective,0.0961483238915888
BMP2K,-0.161132458684458,0.0766706083534572,0.0356897049440746,0.851179317547082,0.732415831088314,0.98920066971157,0.181489281312007,TRUE,protective,0.161132458684458
RBM4,-0.172019883800866,0.0819304567707234,0.0357820350963981,0.841962431588731,0.7170543931891,0.988628956101883,0.181878922028619,TRUE,protective,0.172019883800866
GZMM,-0.0949382883858262,0.0450994505185004,0.0358125367594036,0.909429055071532,0.832490714118227,0.993477995828845,0.181954086501595,TRUE,protective,0.0949382883858263
LRCH4,-0.153564008829951,0.0729780797807408,0.0358438943436404,0.857645865533482,0.743340512478272,0.989528242197315,0.182033531844303,TRUE,protective,0.153564008829951
IL3RA,-0.132211875373809,0.0629829532416183,0.0358984168423253,0.876155339672056,0.774406411510567,0.991273016113685,0.18223049917461,TRUE,protective,0.132211875373809
KCTD14,-0.0952994578018669,0.0454249487829513,0.0359344878627696,0.909100656418126,0.831659349735587,0.993753035738285,0.182231658481333,TRUE,protective,0.0952994578018669
LTK,-0.0749470297703419,0.0357666121611947,0.0359386656681368,0.927792630415663,0.864979398059383,0.995167245583945,0.182231658481333,TRUE,protective,0.0749470297703419
SRSF8,-0.210413314183981,0.100288954559269,0.0359596221235162,0.81024928922997,0.66565772623378,0.986248464976288,0.182231658481333,TRUE,protective,0.210413314183981
RBM38,-0.139672752135481,0.0664253053057957,0.0359615976880427,0.869642777580214,0.7634815264161,0.990565631820219,0.182231658481333,TRUE,protective,0.139672752135481
CCSER2,-0.183629409667817,0.0876252943899835,0.0360473318790527,0.832244168327489,0.700910561804071,0.988186501188333,0.18258620114941,TRUE,protective,0.183629409667817
TCN2,-0.132005566631856,0.0628139076835405,0.0360702226343099,0.876336116825252,0.774822873795503,0.991149094360692,0.182622259677601,TRUE,protective,0.132005566631856
CEP63,-0.209464106695612,0.0999606599076601,0.0361791074720314,0.811018749053493,0.666718740696032,0.986550056519519,0.183040875704938,TRUE,protective,0.209464106695612
EIF4ENIF1,-0.220938968682566,0.105475842616316,0.0361845206398311,0.801765611608559,0.652025491641219,0.985894116409434,0.183040875704938,TRUE,protective,0.220938968682566
PRR15,0.0595044091119258,0.0284335908267743,0.0362347046730174,1.06131044040574,1.00378170375634,1.12213626398957,0.183183554563539,TRUE,risk,0.0595044091119257
VPREB3,-0.0735916496010228,0.035166831464477,0.0362537145298235,0.929050994736551,0.867171390698717,0.995346202698765,0.183183554563539,TRUE,protective,0.0735916496010228
ITGB4,0.0889526237211563,0.04246787358645,0.0362601871542994,1.09302887145905,1.00573195664876,1.18790310474374,0.183183554563539,TRUE,risk,0.0889526237211562
COX20,-0.118046305073936,0.0563218651994371,0.036282020648139,0.888654902430933,0.795776301527928,0.99237377903596,0.183213919356651,TRUE,protective,0.118046305073936
SHC1,0.155853155491655,0.074410136513846,0.0363303604683218,1.168654579982,1.01005954839744,1.35215149391915,0.18336851766781,TRUE,risk,0.155853155491655
EIF4E3,-0.142909823834558,0.0682799160019661,0.0363473211679263,0.866832232978019,0.758252785220416,0.990959920986291,0.18336851766781,TRUE,protective,0.142909823834558
SLC25A35,-0.136732932223062,0.0651967987093399,0.036360144793617,0.872203132381451,0.767575327548873,0.991092700393731,0.18336851766781,TRUE,protective,0.136732932223062
MIATNB,-0.148656795481067,0.0709642899198724,0.0364244118031063,0.8618648600602,0.749951453117091,0.990478828888423,0.183593702704736,TRUE,protective,0.148656795481067
LRRC75B,-0.121666765907361,0.0581019438701411,0.0364365082317542,0.885443379267149,0.790138860728863,0.99224328387648,0.183593702704736,TRUE,protective,0.121666765907361
