"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SYF2.1,0.00119459786853658,0.430217734492576,0.476,0.589,1,Neutral,SYF2
RPL17.1,0.00245134305165886,0.42896320069871,0.472,0.58,1,Neutral,RPL17
GPBP1.1,0.0031526515254768,0.408157568060242,0.431,0.563,1,Neutral,GPBP1
LAPTM5.1,0,1.55518714186801,0.824,0.361,0,Positive,LAPTM5
S100A16.2,0,-3.91985939885873,0.055,0.51,0,Positive,S100A16
S100A13.2,0,-3.487871675794,0.098,0.527,0,Positive,S100A13
SRGN.1,0,1.42096269531231,0.913,0.494,0,Positive,SRGN
RND3.2,0,-3.8120108513767,0.052,0.47,0,Positive,RND3
MDK.2,0,-3.59993626682609,0.083,0.498,0,Positive,MDK
TM4SF1.2,0,-3.44380864461505,0.133,0.529,0,Positive,TM4SF1
CNN3.2,0,-3.58702783753541,0.033,0.417,0,Positive,CNN3
PLK2.2,0,-3.19827013839186,0.068,0.446,0,Positive,PLK2
TNFRSF12A.2,0,-2.42648604361555,0.189,0.557,0,Positive,TNFRSF12A
CALD1.2,0,-4.35993095499963,0.031,0.391,0,Positive,CALD1
MFGE8.2,0,-3.24066183790861,0.051,0.403,0,Positive,MFGE8
EMP1.2,0,-2.57373329857471,0.18,0.531,0,Positive,EMP1
CLU.2,0,-3.15940867714598,0.085,0.434,0,Positive,CLU
SOX4.2,0,-1.95076348922866,0.133,0.477,0,Positive,SOX4
IGFBP2.2,0,-3.72560735104717,0.062,0.405,0,Positive,IGFBP2
RARRES2.2,0,-4.7808910993229,0.032,0.369,0,Positive,RARRES2
CYR61.2,0,-4.42149795178797,0.039,0.373,0,Positive,CYR61
HLA-DPB1.2,0,3.04945070776297,0.6,0.267,0,Positive,HLA-DPB1
KRT8.2,0,-3.50919463351859,0.098,0.431,0,Positive,KRT8
PERP.2,0,-2.0831980915558,0.119,0.45,0,Positive,PERP
FHL2.2,0,-3.80042259415364,0.025,0.355,0,Positive,FHL2
KRT18.2,0,-3.43114518920115,0.104,0.432,0,Positive,KRT18
BEX3.2,0,-2.1480618066448,0.095,0.423,0,Positive,BEX3
TPM1.2,0,-2.91626367722435,0.053,0.38,0,Positive,TPM1
MLF1.2,0,-2.92585322323606,0.042,0.367,0,Positive,MLF1
RGS1.1,0,1.56766980517197,0.528,0.204,0,Positive,RGS1
SERPINH1.2,0,-3.66843934116027,0.036,0.36,0,Positive,SERPINH1
NBL1.2,0,-2.35187030725112,0.12,0.443,0,Positive,NBL1
PHLDA2.2,0,-2.00314620222334,0.143,0.465,0,Positive,PHLDA2
PTRF.2,0,-4.03052472189398,0.023,0.343,0,Positive,PTRF
CXCR4.2,0,0.679305852248466,0.715,0.395,0,Positive,CXCR4
HLA-DPA1.2,0,3.37689734776342,0.546,0.227,0,Positive,HLA-DPA1
TYROBP.2,0,3.59380504995637,0.425,0.106,0,Positive,TYROBP
CTTN.2,0,-3.34474954829316,0.029,0.348,0,Positive,CTTN
LAPTM4B.2,0,-2.63506172068628,0.072,0.389,0,Positive,LAPTM4B
MYL9.2,0,-3.92883522564696,0.03,0.347,0,Positive,MYL9
LGALS3BP.2,0,-1.78159086638559,0.154,0.469,0,Positive,LGALS3BP
PSMB5.2,0,-1.3460038950428,0.207,0.521,0,Positive,PSMB5
RCN1.2,0,-2.67970401218785,0.069,0.382,0,Positive,RCN1
DSTN.2,0,-1.11247238052112,0.332,0.645,0,Positive,DSTN
CTGF.2,0,-4.77808627906928,0.032,0.344,0,Positive,CTGF
CD53.1,0,1.22318809757402,0.497,0.186,0,Positive,CD53
TIMP3.2,0,-4.79298922672276,0.023,0.334,0,Positive,TIMP3
GADD45A.2,0,-1.67427634864197,0.285,0.595,0,Positive,GADD45A
C1R.1,0,-5.05896982837823,0.023,0.33,0,Positive,C1R
TSC22D1.2,0,-1.81133581853624,0.196,0.502,0,Positive,TSC22D1
PDLIM1.2,0,-2.58343365012156,0.061,0.366,0,Positive,PDLIM1
IGFBP7.2,0,-4.59080984752885,0.07,0.374,0,Positive,IGFBP7
ARHGDIB.2,0,1.03107029440865,0.717,0.413,0,Positive,ARHGDIB
C12orf57.1,0,-0.728703203979428,0.358,0.659,0,Positive,C12orf57
GPRC5A.2,0,-3.22868362287647,0.05,0.351,0,Positive,GPRC5A
NME1.2,0,-1.2946951076508,0.151,0.45,0,Positive,NME1
ZNF593.2,0,-1.42847670322371,0.119,0.418,0,Positive,ZNF593
TCEAL9.2,0,-2.36625429922888,0.077,0.376,0,Positive,TCEAL9
PTPRC.2,0,0.88573922074496,0.544,0.246,0,Positive,PTPRC
SAMSN1.1,0,1.17512791345502,0.495,0.197,0,Positive,SAMSN1
SELM.2,0,-2.01807323173337,0.173,0.471,0,Positive,SELM
CRABP2.2,0,-3.16360988581071,0.041,0.338,0,Positive,CRABP2
FCER1G.2,0,4.07915109787873,0.38,0.083,0,Positive,FCER1G
ALOX5AP.1,0,1.73044994428139,0.478,0.182,0,Positive,ALOX5AP
FAM3C.2,0,-1.29251903886687,0.132,0.426,0,Positive,FAM3C
TPBG.1,0,-4.70509828274416,0.014,0.307,0,Positive,TPBG
HLA-DQA1.2,0,3.9714100904646,0.383,0.091,0,Positive,HLA-DQA1
LRRC59.2,0,-1.18060965661741,0.217,0.509,0,Positive,LRRC59
FOSL1.2,0,-2.56817728288824,0.07,0.362,0,Positive,FOSL1
COL6A2.1,0,-5.22105062033776,0.023,0.314,0,Positive,COL6A2
SPARC.2,0,-4.64002252628485,0.079,0.369,0,Positive,SPARC
ID4.1,0,-4.90109822398977,0.015,0.305,0,Positive,ID4
C1S.1,0,-5.09061098644814,0.019,0.309,0,Positive,C1S
ERRFI1.2,0,-3.18358944917261,0.038,0.327,0,Positive,ERRFI1
HLA-DQB1.2,0,2.62416780335042,0.521,0.232,0,Positive,HLA-DQB1
C11orf96.2,0,-5.0133929537899,0.05,0.339,0,Positive,C11orf96
KLF5.1,0,-3.05026021816835,0.031,0.32,0,Positive,KLF5
HLA-DRB1.2,0,3.20830145901472,0.589,0.3,0,Positive,HLA-DRB1
NNMT.1,0,-4.44160614508627,0.029,0.318,0,Positive,NNMT
PHPT1.2,0,-1.23850819112785,0.219,0.507,0,Positive,PHPT1
PRDX4.2,0,-1.36549339060837,0.161,0.449,0,Positive,PRDX4
LMO4.2,0,-1.43074791947838,0.153,0.44,0,Positive,LMO4
PDLIM4.1,0,-4.35098986044167,0.034,0.321,0,Positive,PDLIM4
GMFG.1,0,1.37359461036941,0.452,0.165,0,Positive,GMFG
TPM2.1,0,-3.51900735913539,0.037,0.323,0,Positive,TPM2
NECTIN2.2,0,-1.47694878152235,0.159,0.445,0,Positive,NECTIN2
KRT19.2,0,-3.56992928485933,0.081,0.367,0,Positive,KRT19
CD151.2,0,-1.56395041851231,0.144,0.429,0,Positive,CD151
CRIP2.1,0,-3.18874660376042,0.039,0.324,0,Positive,CRIP2
CD37.2,0,1.02173157721335,0.504,0.219,0,Positive,CD37
APP.2,0,-1.54697899327369,0.111,0.396,0,Positive,APP
TFPI2.1,0,-4.26389002050172,0.027,0.312,0,Positive,TFPI2
HLA-DRA.2,0,3.32063490086643,0.565,0.282,0,Positive,HLA-DRA
IGFBP3.1,0,-4.46253978545625,0.026,0.308,0,Positive,IGFBP3
PAWR.1,0,-3.02130713388118,0.026,0.308,0,Positive,PAWR
BAG3.2,0,-1.76912370728401,0.099,0.379,0,Positive,BAG3
DSP.1,0,-4.0116472017909,0.025,0.305,0,Positive,DSP
PDLIM2.2,0,-1.69584075429372,0.082,0.362,0,Positive,PDLIM2
SNHG16.1,0,-0.743831490633422,0.321,0.601,0,Positive,SNHG16
YBX3.2,0,-1.20263142596552,0.353,0.632,0,Positive,YBX3
SERPING1.2,0,-2.58496328183832,0.118,0.396,0,Positive,SERPING1
FBXO32.2,0,-1.54168910839807,0.107,0.384,0,Positive,FBXO32
ATG101.1,0,-0.927646644759987,0.182,0.459,0,Positive,ATG101
ZNF503.2,0,-2.85819225096285,0.047,0.323,0,Positive,ZNF503
PDCD5.2,0,-0.875772267514412,0.237,0.513,0,Positive,PDCD5
EMP2.2,0,-1.96660116350246,0.072,0.347,0,Positive,EMP2
CALU.2,0,-1.37372175559221,0.144,0.418,0,Positive,CALU
MYC.2,0,-1.56985801522692,0.169,0.443,0,Positive,MYC
IFT57.1,0,-1.0381149203725,0.112,0.385,0,Positive,IFT57
CLTB.1,0,-0.795026316599576,0.265,0.538,0,Positive,CLTB
TMEM14C.2,0,-1.07488534359814,0.207,0.48,0,Positive,TMEM14C
KCNQ1OT1.2,0,-1.91836029429472,0.097,0.37,0,Positive,KCNQ1OT1
ENAH.1,0,-3.7362552230097,0.017,0.29,0,Positive,ENAH
PTMS.2,0,-1.09978658929932,0.212,0.484,0,Positive,PTMS
MAFF.2,0,-0.860157966687106,0.26,0.531,0,Positive,MAFF
MORF4L2.2,0,-0.985335543284176,0.253,0.524,0,Positive,MORF4L2
GNG12.1,0,-3.75841004230662,0.019,0.29,0,Positive,GNG12
COL6A1.1,0,-4.80283871596556,0.025,0.296,0,Positive,COL6A1
HDLBP.2,0,-1.06267718907447,0.165,0.435,0,Positive,HDLBP
REXO2.1,0,-0.732819107464805,0.175,0.444,0,Positive,REXO2
ASS1.1,0,-3.30847062451387,0.025,0.294,0,Positive,ASS1
LARP6.1,0,-4.03065333372105,0.016,0.285,0,Positive,LARP6
ARF4.2,0,-0.880674675858057,0.313,0.581,0,Positive,ARF4
CD59.2,0,-1.16769222392615,0.307,0.575,0,Positive,CD59
EFEMP2.1,0,-4.15473589067943,0.014,0.281,0,Positive,EFEMP2
GPR183.1,0,1.66671909095988,0.42,0.153,0,Positive,GPR183
GIPC1.2,0,-2.14373371148226,0.072,0.339,0,Positive,GIPC1
HSPB1.2,0,-0.95724681287479,0.335,0.601,0,Positive,HSPB1
IGF2BP2.1,0,-3.05400989091953,0.031,0.296,0,Positive,IGF2BP2
COL1A1.2,0,-5.01276377025503,0.06,0.325,0,Positive,COL1A1
CAMTA1.2,0,-0.663415699867231,0.282,0.546,0,Positive,CAMTA1
VKORC1.2,0,-1.04243450736697,0.215,0.479,0,Positive,VKORC1
PRMT1.1,0,-0.828775250748317,0.222,0.486,0,Positive,PRMT1
CCDC80.1,0,-4.98811386058489,0.021,0.285,0,Positive,CCDC80
DMKN.1,0,-3.19509156723586,0.029,0.293,0,Positive,DMKN
HES4.2,0,-1.63599748285489,0.11,0.373,0,Positive,HES4
HCFC1R1.2,0,-1.76504926278366,0.157,0.42,0,Positive,HCFC1R1
PGRMC1.2,0,-1.2866521777135,0.106,0.369,0,Positive,PGRMC1
EBNA1BP2.2,0,-1.17254143176069,0.12,0.382,0,Positive,EBNA1BP2
MRPL32.1,0,-0.755683336864611,0.18,0.442,0,Positive,MRPL32
GAS6.2,0,-2.56134712182047,0.067,0.329,0,Positive,GAS6
PRDX2.2,0,-0.995961658198872,0.164,0.426,0,Positive,PRDX2
CAPN2.2,0,-0.856831976940427,0.18,0.441,0,Positive,CAPN2
DDX21.1,0,-0.794288736974663,0.36,0.62,0,Positive,DDX21
MT1E.2,0,-2.60431431874825,0.15,0.41,0,Positive,MT1E
CYSTM1.2,0,-0.876622069536611,0.216,0.475,0,Positive,CYSTM1
ODC1,0,-0.57354437271051,0.303,0.561,0,Positive,ODC1
IFITM3.2,0,-1.77960712091976,0.304,0.562,0,Positive,IFITM3
NCKAP1.1,0,-3.40089160284992,0.018,0.276,0,Positive,NCKAP1
SYNCRIP.1,0,-0.634271417981421,0.256,0.514,0,Positive,SYNCRIP
CLEC11A.1,0,-2.71582136458866,0.049,0.307,0,Positive,CLEC11A
ARHGAP29.1,0,-3.82590899005799,0.019,0.276,0,Positive,ARHGAP29
PPIC.1,0,-3.77531047018432,0.023,0.28,0,Positive,PPIC
BANF1.2,0,-0.810630852630134,0.274,0.531,0,Positive,BANF1
YIF1A.2,0,-1.08084944615184,0.134,0.391,0,Positive,YIF1A
EVI2B.2,0,0.863161313889084,0.485,0.228,0,Positive,EVI2B
SNHG17.1,0,-0.828188139931034,0.19,0.447,0,Positive,SNHG17
MRPL51.1,0,-0.751321281657334,0.306,0.563,0,Positive,MRPL51
CCT2.1,0,-0.598501740863596,0.283,0.539,0,Positive,CCT2
MYO10.1,0,-2.79099571839788,0.038,0.294,0,Positive,MYO10
LSP1.1,0,1.61700689858357,0.409,0.153,0,Positive,LSP1
DCN.1,0,-6.5333452458131,0.017,0.273,0,Positive,DCN
COA4.2,0,-1.1736416955849,0.122,0.377,0,Positive,COA4
PPFIBP1.1,0,-3.14966405298001,0.025,0.28,0,Positive,PPFIBP1
RAB13.2,0,-0.698311804304653,0.219,0.473,0,Positive,RAB13
MSLN.1,0,-3.40755030753293,0.034,0.288,0,Positive,MSLN
H1F0.2,0,-2.20859059005261,0.06,0.314,0,Positive,H1F0
NDUFS4.2,0,-0.809096816044645,0.188,0.441,0,Positive,NDUFS4
FIS1.2,0,-0.994970204452733,0.261,0.514,0,Positive,FIS1
CAV1.1,0,-3.93343167618758,0.023,0.276,0,Positive,CAV1
GTPBP4.1,0,-0.838201371359854,0.229,0.482,0,Positive,GTPBP4
PPP1R14B.2,0,-1.16062283014574,0.268,0.521,0,Positive,PPP1R14B
ILF2.1,0,-0.582459539538045,0.368,0.62,0,Positive,ILF2
PRKCDBP.1,0,-2.70070202369334,0.043,0.295,0,Positive,PRKCDBP
CITED4.1,0,-2.39578185838436,0.061,0.312,0,Positive,CITED4
EPCAM.1,0,-3.47074166863601,0.043,0.294,0,Positive,EPCAM
HES1.1,0,-2.22160046783544,0.057,0.308,0,Positive,HES1
KRT7.2,0,-3.23280139895598,0.071,0.322,0,Positive,KRT7
NUCKS1.1,0,-0.558941479239587,0.342,0.593,0,Positive,NUCKS1
WWTR1.1,0,-3.72675849304114,0.016,0.266,0,Positive,WWTR1
NOP16.1,0,-1.08745118521855,0.118,0.368,0,Positive,NOP16
LSR.1,0,-1.39598237316567,0.092,0.342,0,Positive,LSR
SDC4.2,0,-1.72385868427352,0.116,0.366,0,Positive,SDC4
RBP1.1,0,-3.03863465907241,0.034,0.284,0,Positive,RBP1
HNRNPAB.1,0,-0.71540638022962,0.233,0.483,0,Positive,HNRNPAB
CCT4.1,0,-0.542410783694914,0.324,0.574,0,Positive,CCT4
POLR2H.1,0,-0.910701616112658,0.14,0.389,0,Positive,POLR2H
NHP2.1,0,-0.782298071433048,0.262,0.511,0,Positive,NHP2
SEC63.1,0,-0.718551682146167,0.187,0.436,0,Positive,SEC63
CYC1.2,0,-1.16224816448263,0.276,0.525,0,Positive,CYC1
TLE1.2,0,-1.37411666543596,0.088,0.336,0,Positive,TLE1
SPATS2L.2,0,-1.09809357878272,0.135,0.383,0,Positive,SPATS2L
CCDC85B.1,0,-0.551769147398898,0.277,0.525,0,Positive,CCDC85B
C17orf89.1,0,-0.711215913906422,0.235,0.483,0,Positive,C17orf89
BGN.1,0,-5.01878305652335,0.017,0.265,0,Positive,BGN
PHLDA3.1,0,-2.87278074398538,0.034,0.282,0,Positive,PHLDA3
FBL.1,0,-0.511672196668586,0.315,0.563,0,Positive,FBL
CLDN3.1,0,-3.66607739934857,0.042,0.289,0,Positive,CLDN3
IFI27.2,0,-0.826689197646374,0.223,0.47,0,Positive,IFI27
WDR43.1,0,-0.766695363023456,0.174,0.42,0,Positive,WDR43
MEG3.1,0,-5.17550108995678,0.013,0.259,0,Positive,MEG3
WFDC2.2,0,-3.31163313864487,0.129,0.375,0,Positive,WFDC2
TCEAL4.2,0,-1.03649078274744,0.126,0.372,0,Positive,TCEAL4
TOMM40.1,0,-0.8151799335418,0.171,0.417,0,Positive,TOMM40
FUNDC2.1,0,-0.644100248831249,0.224,0.47,0,Positive,FUNDC2
COL1A2.1,0,-4.90792951174135,0.035,0.28,0,Positive,COL1A2
RCN2.1,0,-0.721030872544671,0.154,0.399,0,Positive,RCN2
VGLL4.1,0,-1.42706070334443,0.069,0.314,0,Positive,VGLL4
CLDN4.2,0,-3.7323164367283,0.072,0.317,0,Positive,CLDN4
PUF60.1,0,-0.752589212213734,0.273,0.518,0,Positive,PUF60
C19orf33.1,0,-3.20011410224781,0.052,0.297,0,Positive,C19orf33
CSNK1E.2,0,-1.1285087299511,0.105,0.35,0,Positive,CSNK1E
HDGF.1,0,-0.846045004677979,0.225,0.47,0,Positive,HDGF
FGFR1.2,0,-2.32394366067672,0.089,0.333,0,Positive,FGFR1
LUM.1,0,-5.46431106273431,0.036,0.28,0,Positive,LUM
KCNK1.1,0,-4.58661647272881,0.01,0.254,0,Positive,KCNK1
HSPD1.1,0,-0.552790375122419,0.346,0.59,0,Positive,HSPD1
TJP1.1,0,-3.71837639697691,0.016,0.26,0,Positive,TJP1
TMED3.2,0,-1.08922371756912,0.134,0.378,0,Positive,TMED3
DNAJB1.1,0,-0.979990531361685,0.347,0.591,0,Positive,DNAJB1
PCOLCE.1,0,-4.70437647177526,0.018,0.261,0,Positive,PCOLCE
TFG.1,0,-0.664456146659356,0.197,0.44,0,Positive,TFG
CKAP4.1,0,-2.26811618013285,0.049,0.292,0,Positive,CKAP4
RHOC.2,0,-0.817757474179378,0.296,0.538,0,Positive,RHOC
PPA1.2,0,-0.730342238668675,0.317,0.559,0,Positive,PPA1
MIR4435-2HG.2,0,-1.00445118680088,0.205,0.447,0,Positive,MIR4435-2HG
CTHRC1.1,0,-4.70218216905803,0.021,0.263,0,Positive,CTHRC1
LYZ,0,5.24046432734754,0.279,0.037,0,Positive,LYZ
CUTA.2,0,-0.711396248219172,0.401,0.643,0,Positive,CUTA
PRSS23.1,0,-3.92015727305678,0.017,0.259,0,Positive,PRSS23
CRYAB.1,0,-3.92384824981997,0.055,0.297,0,Positive,CRYAB
PHB2.2,0,-0.638729820897028,0.266,0.508,0,Positive,PHB2
MRPS35.1,0,-0.818560228838713,0.138,0.379,0,Positive,MRPS35
PTOV1.2,0,-1.03889820583695,0.11,0.351,0,Positive,PTOV1
MARCKSL1.1,0,-0.583943163830189,0.299,0.539,0,Positive,MARCKSL1
DYNLL1.2,0,-0.785168085650873,0.414,0.654,0,Positive,DYNLL1
SLC25A33.2,0,-0.922001238526789,0.15,0.39,0,Positive,SLC25A33
NME4.2,0,-1.4707510005488,0.092,0.332,0,Positive,NME4
TACSTD2.2,0,-3.4595066268763,0.083,0.323,0,Positive,TACSTD2
CCT3.1,0,-0.52064048484005,0.286,0.525,0,Positive,CCT3
ERGIC3.2,0,-0.729470615374787,0.309,0.548,0,Positive,ERGIC3
EGR1.2,0,-2.22173546701817,0.094,0.333,0,Positive,EGR1
MAL2.1,0,-3.68526646852747,0.038,0.277,0,Positive,MAL2
ADIRF.1,0,-3.6819824956156,0.028,0.267,0,Positive,ADIRF
PHB.2,0,-0.765526502885727,0.211,0.45,0,Positive,PHB
CHPF.1,0,-1.8857014833768,0.052,0.291,0,Positive,CHPF
DANCR,0,-0.594633538842699,0.177,0.416,0,Positive,DANCR
AEBP1.1,0,-5.25550099142,0.011,0.25,0,Positive,AEBP1
DAD1.1,0,-0.590918373712682,0.382,0.621,0,Positive,DAD1
KDELR1.2,0,-0.622182588275219,0.235,0.474,0,Positive,KDELR1
FBLN1.1,0,-5.61592511310644,0.016,0.255,0,Positive,FBLN1
IGFBP4.1,0,-3.16413400038751,0.052,0.29,0,Positive,IGFBP4
YWHAQ.1,0,-0.547993171601103,0.434,0.671,0,Positive,YWHAQ
AIF1,0,5.52121832766286,0.256,0.019,0,Positive,AIF1
MRPL3.1,0,-0.910742552366875,0.115,0.352,0,Positive,MRPL3
HEBP2.2,0,-1.40048479826496,0.26,0.497,0,Positive,HEBP2
GTF2A2.1,0,-0.424113229352397,0.275,0.512,0,Positive,GTF2A2
YWHAE.2,0,-0.686887096016116,0.382,0.619,0,Positive,YWHAE
GPSM3.1,0,1.33426243180165,0.387,0.151,0,Positive,GPSM3
POLR2F.1,0,-0.567714548041878,0.224,0.46,0,Positive,POLR2F
STOML2.1,0,-0.656592030354548,0.197,0.433,0,Positive,STOML2
SEPP1.2,0,-0.953968593773311,0.09,0.325,0,Positive,SEPP1
UBE2H.2,0,-0.916411856197183,0.145,0.38,0,Positive,UBE2H
TRIM47.1,0,-2.74783260949152,0.031,0.266,0,Positive,TRIM47
BCAM.1,0,-3.1168754528321,0.037,0.272,0,Positive,BCAM
ERCC1.2,0,-0.820362475851255,0.154,0.389,0,Positive,ERCC1
PTTG1IP.2,0,-0.659067723111981,0.231,0.466,0,Positive,PTTG1IP
SBDS.1,0,-0.475134762535901,0.378,0.613,0,Positive,SBDS
TMEM147.2,0,-0.784904351857784,0.277,0.512,0,Positive,TMEM147
RRBP1.2,0,-0.631981389656704,0.238,0.473,0,Positive,RRBP1
ID1.1,0,-2.91492189844587,0.049,0.284,0,Positive,ID1
NOLC1.1,0,-1.0505175267784,0.108,0.342,0,Positive,NOLC1
PTGDS.1,0,-3.5708187186153,0.036,0.27,0,Positive,PTGDS
TRIP6.2,0,-1.57011578166598,0.076,0.31,0,Positive,TRIP6
PRDX5.2,0,-1.28843941016265,0.374,0.608,0,Positive,PRDX5
SLPI.2,0,-3.6138734249662,0.176,0.41,0,Positive,SLPI
EIF1AX.1,0,-0.566756081407537,0.413,0.646,0,Positive,EIF1AX
ELF3.1,0,-3.34959593391752,0.042,0.275,0,Positive,ELF3
PFN2.1,0,-2.7320557052641,0.023,0.256,0,Positive,PFN2
TUBB2A.2,0,-1.3906390963483,0.148,0.381,0,Positive,TUBB2A
FKBP2.1,0,-0.623027594763742,0.323,0.555,0,Positive,FKBP2
TIMM13.2,0,-0.639991530110038,0.235,0.467,0,Positive,TIMM13
KDM5B.2,0,-1.14418828456002,0.087,0.319,0,Positive,KDM5B
CYTIP.2,0,0.913888385675606,0.446,0.214,0,Positive,CYTIP
IMPDH2.1,0,-0.808435080121754,0.141,0.373,0,Positive,IMPDH2
RYBP.2,0,-0.996039526263773,0.154,0.386,0,Positive,RYBP
CCT5.1,0,-0.726008376058162,0.209,0.441,0,Positive,CCT5
HSF1.1,0,-0.788877299661448,0.165,0.397,0,Positive,HSF1
SPON1.1,0,-3.04980632790496,0.023,0.255,0,Positive,SPON1
MAP1LC3A.2,0,-1.00670686586379,0.09,0.322,0,Positive,MAP1LC3A
ATRAID.1,0,-0.544489914426702,0.28,0.512,0,Positive,ATRAID
CD24.2,0,-3.40084546302515,0.107,0.338,0,Positive,CD24
ITGB1.2,0,-0.594988816447106,0.298,0.529,0,Positive,ITGB1
CD52.2,0,1.15452539521841,0.451,0.22,0,Positive,CD52
BRIX1.1,0,-0.657170257892099,0.159,0.39,0,Positive,BRIX1
CCND1.2,0,-2.21282310271814,0.093,0.324,0,Positive,CCND1
EBPL.2,0,-1.09081954560835,0.096,0.327,0,Positive,EBPL
SEP15.1,0,-0.450384707047441,0.36,0.591,0,Positive,SEP15
PFDN2.2,0,-0.754271823959654,0.393,0.624,0,Positive,PFDN2
CHMP2B.2,0,-0.584492756483129,0.261,0.492,0,Positive,CHMP2B
GEM.1,0,-2.95515310642763,0.058,0.289,0,Positive,GEM
BTG3.2,0,-0.557152620614383,0.285,0.515,0,Positive,BTG3
SNRPE.1,0,-0.438312637440887,0.36,0.59,0,Positive,SNRPE
MRFAP1.1,0,-0.550257198735061,0.372,0.602,0,Positive,MRFAP1
LYRM4.2,0,-0.972243279727383,0.13,0.36,0,Positive,LYRM4
SUN1.1,0,-1.20294051267909,0.081,0.311,0,Positive,SUN1
ZNHIT1.2,0,-0.573848068949492,0.271,0.501,0,Positive,ZNHIT1
NUDC.1,0,-0.480078804270152,0.287,0.516,0,Positive,NUDC
PKIG.1,0,-2.22010668914155,0.049,0.278,0,Positive,PKIG
RAI14.1,0,-3.50112478762243,0.022,0.251,0,Positive,RAI14
SPTSSA.2,0,-1.12994140326857,0.1,0.329,0,Positive,SPTSSA
MRPL12.1,0,-0.877725426967532,0.149,0.378,0,Positive,MRPL12
SPSB1.2,0,-1.56392087795805,0.082,0.311,0,Positive,SPSB1
IMP4.1,0,-0.553031016344314,0.2,0.429,0,Positive,IMP4
SSR3.2,0,-0.678370575948668,0.355,0.584,0,Positive,SSR3
CTNNA1.2,0,-0.897161995777066,0.139,0.368,0,Positive,CTNNA1
BAIAP2.1,0,-1.97330937722754,0.06,0.289,0,Positive,BAIAP2
MINOS1.2,0,-0.482307656481624,0.309,0.537,0,Positive,MINOS1
EMC4,0,-0.406613627089278,0.29,0.518,0,Positive,EMC4
RBBP6.2,0,-0.511505567047583,0.31,0.538,0,Positive,RBBP6
PEA15.2,0,-0.648295851703002,0.218,0.446,0,Positive,PEA15
SRI.1,0,-0.499953190822486,0.227,0.455,0,Positive,SRI
YES1.1,0,-2.2279957043569,0.028,0.256,0,Positive,YES1
HCST.1,0,1.49233368117792,0.399,0.171,0,Positive,HCST
ZNF428.2,0,-0.673245558654303,0.159,0.387,0,Positive,ZNF428
YRDC.1,0,-0.841041696853893,0.122,0.35,0,Positive,YRDC
RBMS1.1,0,-0.558459044589591,0.201,0.429,0,Positive,RBMS1
EIF4G1.1,0,-0.642959327347271,0.183,0.411,0,Positive,EIF4G1
DPM1.1,0,-0.529491103320779,0.243,0.471,0,Positive,DPM1
NENF.2,0,-0.551090479427422,0.297,0.524,0,Positive,NENF
ITGB1BP1.1,0,-0.64066406910323,0.174,0.401,0,Positive,ITGB1BP1
ARL2.2,0,-0.955232848257078,0.116,0.343,0,Positive,ARL2
CKB.2,0,-0.82968383944209,0.102,0.329,0,Positive,CKB
PFDN4.1,0,-0.537714767165025,0.212,0.439,0,Positive,PFDN4
PXDC1.1,0,-1.81361694876554,0.061,0.288,0,Positive,PXDC1
CDK4.1,0,-0.834805167687543,0.133,0.36,0,Positive,CDK4
RAB34.2,0,-1.06939024787137,0.127,0.354,0,Positive,RAB34
PEBP1.1,0,-0.583335237072244,0.441,0.667,0,Positive,PEBP1
COL3A1.1,0,-5.00397658698089,0.035,0.261,0,Positive,COL3A1
LCP1.1,0,1.28187033966402,0.373,0.147,0,Positive,LCP1
ITGB2,0,2.71554887541322,0.289,0.063,0,Positive,ITGB2
KLF10.2,0,-1.0865989749461,0.175,0.4,0,Positive,KLF10
ATP1B1.2,0,-1.16960891533073,0.158,0.383,0,Positive,ATP1B1
ARPC1A.2,0,-0.827120115288789,0.144,0.369,0,Positive,ARPC1A
MYL6B.2,0,-1.18976348110355,0.097,0.322,0,Positive,MYL6B
APEX1.1,0,-0.458632050681458,0.222,0.447,0,Positive,APEX1
MGST3.2,0,-0.525705460442699,0.351,0.576,0,Positive,MGST3
KDELR2.2,0,-0.486889810446919,0.338,0.562,0,Positive,KDELR2
TRAF4.1,0,-0.900252911743992,0.105,0.329,0,Positive,TRAF4
AHCYL1.2,0,-1.10333238377683,0.091,0.315,0,Positive,AHCYL1
PDCD6.1,0,-0.489043744617198,0.219,0.443,0,Positive,PDCD6
RPL18AP3.1,0,-0.730612705967904,0.144,0.368,0,Positive,RPL18AP3
HMGA1.2,0,-1.3981558358603,0.345,0.569,0,Positive,HMGA1
HSPE1.1,0,-0.519995146156964,0.426,0.649,0,Positive,HSPE1
HDAC2.2,0,-1.03549430331792,0.119,0.342,0,Positive,HDAC2
NDUFAB1.1,0,-0.409613726911081,0.327,0.55,0,Positive,NDUFAB1
ATP5G1.1,0,-0.58527159828202,0.237,0.46,0,Positive,ATP5G1
ACTN1.2,0,-1.2957338266623,0.1,0.323,0,Positive,ACTN1
UBE2E3.1,0,-0.4431656641258,0.186,0.409,0,Positive,UBE2E3
CISD1.1,0,-1.24592358408485,0.073,0.296,0,Positive,CISD1
SNHG3.1,0,-0.539975240596184,0.301,0.523,0,Positive,SNHG3
UAP1.2,0,-1.22206715848784,0.113,0.335,0,Positive,UAP1
