"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
BRI3.2,1.05593547069618e-71,0.835844105076527,0.842,0.375,1.22393480408394e-67,Positive,BRI3
NDUFC1.2,1.16192844868749e-71,0.839237017003034,0.728,0.329,1.34679126487367e-67,Positive,NDUFC1
GOLGA5,1.24329841882656e-71,0.873538554903148,0.277,0.076,1.44110719726186e-67,Positive,GOLGA5
INHBA.1,1.43819127794117e-71,1.63800570304314,0.32,0.101,1.66700751026161e-67,Positive,INHBA
MAP4K4.1,1.44918776087569e-71,0.756459191983387,0.349,0.108,1.67975353363101e-67,Positive,MAP4K4
SLC2A4RG.1,1.45526315614788e-71,0.891256835837061,0.335,0.101,1.68679552429101e-67,Positive,SLC2A4RG
OAZ2.2,1.57991399167042e-71,0.677738422320672,0.556,0.215,1.83127830774518e-67,Positive,OAZ2
POLR3D,1.59536918891208e-71,0.787306319937105,0.258,0.067,1.849192426868e-67,Positive,POLR3D
UQCC2.1,1.62977648149287e-71,0.881068212617912,0.609,0.255,1.88907391969839e-67,Positive,UQCC2
WSB2.1,1.69936574405742e-71,1.14446405173189,0.295,0.085,1.96973483393696e-67,Positive,WSB2
GSTM3,1.73896883644167e-71,0.822191347438538,0.27,0.073,2.01563877831954e-67,Positive,GSTM3
EPN1.1,2.08195536950681e-71,0.813382278253999,0.403,0.135,2.41319446879534e-67,Positive,EPN1
TXNDC17.2,2.44621892660701e-71,0.865653264325078,0.768,0.358,2.83541235783019e-67,Positive,TXNDC17
FAM13A.1,2.85297274626207e-71,1.18423895856272,0.323,0.097,3.30688071019237e-67,Positive,FAM13A
NKX2-1.2,3.22612089620565e-71,1.36541811752044,0.278,0.078,3.73939673079197e-67,Positive,NKX2-1
NDUFAF2.1,3.47213411238934e-71,0.803826756919251,0.464,0.167,4.02455064967048e-67,Positive,NDUFAF2
MRPS18A.1,3.68134558891085e-71,0.784978751487357,0.391,0.129,4.26704767210657e-67,Positive,MRPS18A
TMEM203.1,3.75658543278589e-71,0.602213969063719,0.34,0.104,4.35425817514212e-67,Positive,TMEM203
EMC8.1,4.02030515939967e-71,0.711231665765101,0.41,0.138,4.65993571026016e-67,Positive,EMC8
CHMP4B.1,4.04055130722936e-71,0.867151936575926,0.682,0.3,4.68340302020955e-67,Positive,CHMP4B
USO1.1,4.71933290600611e-71,0.62832114904286,0.519,0.195,5.47017877135169e-67,Positive,USO1
YIF1B.1,5.93626700384538e-71,1.02017751536442,0.362,0.117,6.88072708415718e-67,Positive,YIF1B
AK3.2,6.96059157641189e-71,0.68321861000227,0.436,0.151,8.06802169621902e-67,Positive,AK3
THAP4.1,7.78754413485518e-71,0.943811697411846,0.289,0.082,9.02654240671063e-67,Positive,THAP4
CTNND1.2,9.24545227568686e-71,1.0469533028545,0.366,0.119,1.07164037327486e-66,Positive,CTNND1
AXL.1,1.0696824702073e-70,1.4164898971935,0.354,0.118,1.23986895121728e-66,Positive,AXL
SVIL.1,1.27375919141071e-70,1.12204056845573,0.4,0.137,1.47641427876416e-66,Positive,SVIL
NEDD4L.2,1.33534918935394e-70,1.28195141260821,0.289,0.083,1.54780324538016e-66,Positive,NEDD4L
DST.1,1.45052847846836e-70,1.28731069683202,0.331,0.105,1.68130755939268e-66,Positive,DST
UBA5.1,2.61443144222303e-70,0.643946114790716,0.298,0.085,3.03038748468071e-66,Positive,UBA5
RND3,2.95886186533624e-70,1.47764308844195,0.286,0.083,3.42961678811123e-66,Positive,RND3
ITGB1BP1.2,3.21108928830635e-70,0.663955482310092,0.607,0.247,3.72197359407589e-66,Positive,ITGB1BP1
NDUFAB1.1,3.58754987556042e-70,0.829341830218974,0.784,0.367,4.15832906076209e-66,Positive,NDUFAB1
NTPCR.1,3.60982644172174e-70,1.04753919838493,0.382,0.129,4.18414982859967e-66,Positive,NTPCR
POLR2I.2,3.74807572634799e-70,0.745985659135833,0.638,0.267,4.34439457440996e-66,Positive,POLR2I
GLRX3.1,4.42316377161258e-70,0.720621042096363,0.592,0.239,5.12688912767614e-66,Positive,GLRX3
BLVRB.2,5.81788935818306e-70,0.866667377052458,0.646,0.274,6.74351555506998e-66,Positive,BLVRB
DCAF13.1,7.23931795782415e-70,0.760524747065619,0.427,0.15,8.39109344491397e-66,Positive,DCAF13
TMEM222.1,9.45626462899954e-70,0.532124372751946,0.3,0.086,1.09607563314734e-65,Positive,TMEM222
MCRIP2.2,1.02608797075334e-69,1.18938819953754,0.405,0.143,1.18933856690019e-65,Positive,MCRIP2
SCYL1.1,1.20389085854311e-69,0.687689467775107,0.357,0.113,1.39542989413732e-65,Positive,SCYL1
TRIB1.1,1.29267434003477e-69,1.32644244632737,0.394,0.141,1.4983388275343e-65,Positive,TRIB1
RRAD,1.30352539164337e-69,1.51735293628074,0.267,0.075,1.51091628145383e-65,Positive,RRAD
ZNF322,1.37062641860763e-69,0.923789305684784,0.25,0.065,1.58869308180811e-65,Positive,ZNF322
AGR2.2,1.4656677214106e-69,1.24053144616823,0.331,0.105,1.69885545588703e-65,Positive,AGR2
UQCRC1.1,1.51301512245609e-69,0.820099568323252,0.612,0.256,1.75373582843885e-65,Positive,UQCRC1
ENO1.1,1.66052764622401e-69,0.734424223390057,0.966,0.677,1.92471759473825e-65,Positive,ENO1
PRPF19.1,1.71405116635147e-69,0.792609649815661,0.371,0.121,1.98675670691798e-65,Positive,PRPF19
TMEM41A.1,1.79491060082355e-69,0.797023296552691,0.297,0.085,2.08048087741457e-65,Positive,TMEM41A
FBXW5.1,2.21665488713562e-69,0.63306883453837,0.552,0.215,2.5693246796789e-65,Positive,FBXW5
