"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CD9,1.11253692931113e-308,-1.33131234308998,0.291,0.769,1.11253759608946e-308,Neutral,CD9
ANXA4,1.11253692934689e-308,-1.49561012808886,0.218,0.648,1.11253801052609e-308,Neutral,ANXA4
NPC2,1.11253692965832e-308,-1.16352230910058,0.486,0.925,1.11254162034938e-308,Neutral,NPC2
MGST3,1.11253693035847e-308,-1.22142388022455,0.423,0.874,1.11254973578587e-308,Neutral,MGST3
NPL,1.11253693085602e-308,-2.32826391987008,0.073,0.352,1.11255550290847e-308,Neutral,NPL
MARCKS,1.11253695018312e-308,-1.75619262411749,0.117,0.461,1.11277952334806e-308,Neutral,MARCKS
FCGR1A,1.1125369581331e-308,-2.08521136272434,0.111,0.435,1.11287167157965e-308,Neutral,FCGR1A
PRDX4,1.11255972859401e-308,-1.38331238083191,0.219,0.649,1.37680408398002e-308,Neutral,PRDX4
IDH1,1.11258467116869e-308,-1.61490958383218,0.162,0.545,1.66591346703761e-308,Neutral,IDH1
CD163,1.14057409185717e-308,-1.99933887249399,0.121,0.457,6.4995750347583e-306,Neutral,CD163
CCR1,1.25025097844142e-308,-2.32448370694805,0.05,0.286,3.19248708827207e-305,Neutral,CCR1
TMEM176A,1.2911194399384e-308,-2.11442881397775,0.088,0.387,4.13989976269511e-305,Neutral,TMEM176A
S100P,1.0997893220904e-307,-3.305885596187,0.057,0.297,1.27476580323498e-303,Neutral,S100P
CAPG,5.64735756294508e-306,-1.30039948495517,0.354,0.808,6.54585215120965e-302,Neutral,CAPG
COLEC12,1.02610250481178e-305,-2.47020805666198,0.056,0.302,1.18935541332734e-301,Neutral,COLEC12
LGALS3,6.94161217894897e-305,-1.15510304899916,0.462,0.907,8.04602267661975e-301,Neutral,LGALS3
PPIC,8.52585032816764e-305,-2.04827097438015,0.129,0.463,9.88231311537912e-301,Neutral,PPIC
FPR3,6.36328249900288e-300,-2.30759526722858,0.067,0.329,7.37568074459423e-296,Neutral,FPR3
FN1,1.75810620996648e-298,-1.89284712996211,0.172,0.535,2.03782090797215e-294,Neutral,FN1
S100A16,7.52313594298998e-298,-2.43242017670131,0.092,0.378,8.72006687151969e-294,Neutral,S100A16
ZFP36L2,3.37845341760691e-297,1.71377523511917,0.828,0.668,3.91596535634817e-293,Neutral,ZFP36L2
LILRB4,1.38282376413979e-296,-2.1008076412718,0.091,0.385,1.60283102501443e-292,Neutral,LILRB4
FXYD3,2.80050724068897e-295,-2.73881273385966,0.075,0.336,3.24606794268259e-291,Neutral,FXYD3
MS4A4A,1.86550072079127e-294,-1.90923074466201,0.144,0.485,2.16230188546916e-290,Neutral,MS4A4A
MGST2,1.55490855615073e-293,-1.54097814523441,0.195,0.589,1.80229450743431e-289,Neutral,MGST2
CTSD,5.83696627554133e-293,-1.09004960230969,0.558,0.93,6.76562760997996e-289,Neutral,CTSD
CLDN7,1.87300358272431e-288,-2.14324065802335,0.126,0.446,2.17099845273574e-284,Neutral,CLDN7
TGM2,1.40424707405467e-287,-1.86299285455144,0.122,0.448,1.62766278353677e-283,Neutral,TGM2
S100A13,4.7368432775573e-287,-1.41949985751063,0.207,0.628,5.49047504301667e-283,Neutral,S100A13
MGST1,6.5693585324176e-283,-1.56538855717273,0.174,0.553,7.61454347492524e-279,Neutral,MGST1
ACTN1,2.82266161396739e-282,-1.66783321702212,0.164,0.523,3.2717470767496e-278,Neutral,ACTN1
VSIG4,2.38209424648952e-281,-1.82919342730729,0.149,0.49,2.76108544110601e-277,Neutral,VSIG4
SDC2,7.05651724938807e-280,-2.36663192131131,0.051,0.275,8.17920914376572e-276,Neutral,SDC2
IFI6,9.82736396833591e-279,-1.34240403742903,0.337,0.762,1.13908975756982e-274,Neutral,IFI6
C1QB,5.09128721551287e-278,-1.57901081875054,0.26,0.643,5.90131101150096e-274,Neutral,C1QB
ACP2,1.26096629135283e-276,-2.01720426099257,0.088,0.365,1.46158602830706e-272,Neutral,ACP2
CYFIP1,1.1538696872143e-275,-1.9306873825879,0.101,0.398,1.33745035445009e-271,Neutral,CYFIP1
TPM1,4.62084888069002e-275,-1.80060607513378,0.122,0.441,5.35602593760781e-271,Neutral,TPM1
ST14,1.02257022253206e-274,-2.03415804115501,0.092,0.378,1.18526114493691e-270,Neutral,ST14
GRN,2.19688901895034e-274,-1.21395342030527,0.362,0.812,2.54641406186534e-270,Neutral,GRN
CD81,8.96364093367268e-274,-1.22345268732719,0.302,0.771,1.038975620622e-269,Neutral,CD81
SLCO2B1,1.60555659555754e-273,-2.00767668263008,0.096,0.383,1.86100064991074e-269,Neutral,SLCO2B1
LYZ,7.64466967821493e-273,-1.22479861092186,0.329,0.774,8.86093662401892e-269,Neutral,LYZ
TXNDC17,1.35908707225834e-272,-1.21673088655357,0.343,0.811,1.57531782545465e-268,Neutral,TXNDC17
LRP1,5.77441888348059e-272,-1.74859228714023,0.119,0.438,6.69312892784235e-268,Neutral,LRP1
S100A8,5.23347435528433e-270,-1.62116983734372,0.184,0.543,6.06612012521006e-266,Neutral,S100A8
TNFRSF21,2.29017332126803e-268,-2.56574430472548,0.049,0.262,2.65453989668177e-264,Neutral,TNFRSF21
EMP1,6.62443667317084e-268,-1.92511349726894,0.082,0.352,7.67838454787233e-264,Neutral,EMP1
SLC38A6,2.23948105289615e-267,-2.04324413558464,0.063,0.303,2.59578248841193e-263,Neutral,SLC38A6
PLAUR,3.97221392987494e-266,-1.18023945692843,0.294,0.755,4.60419316611804e-262,Neutral,PLAUR
TMEM51,4.93183234767406e-264,-2.31093934521472,0.06,0.291,5.716486874189e-260,Neutral,TMEM51
LHFPL2,1.42901694932876e-263,-2.37612946664886,0.052,0.271,1.65637354596696e-259,Neutral,LHFPL2
ASPH,6.0954717672643e-263,-1.71510529740541,0.125,0.443,7.06526132543605e-259,Neutral,ASPH
NRP1,5.1232010539045e-262,-2.14178379935041,0.082,0.345,5.93830234158071e-258,Neutral,NRP1
FBP1,2.29955370256818e-261,-1.59856445279379,0.237,0.606,2.66541269664678e-257,Neutral,FBP1
CAVIN3,4.27556291855918e-261,-2.21136118043567,0.076,0.329,4.95580497890194e-257,Neutral,CAVIN3
CA2,8.02300583635711e-260,-2.17948427902168,0.07,0.316,9.29946606492152e-256,Neutral,CA2
PLD3,5.59321457508218e-259,-1.43275282624843,0.25,0.651,6.48309501397775e-255,Neutral,PLD3
APOC1,2.97175098369098e-257,-1.54690986384307,0.289,0.667,3.44455656519621e-253,Neutral,APOC1
CXCL16,1.06670590398013e-256,-1.35798391092741,0.229,0.634,1.23641881330337e-252,Neutral,CXCL16
SPINT1,1.9094879776978e-255,-1.86049354498605,0.104,0.39,2.21328751494952e-251,Neutral,SPINT1
SPINT2,7.15358410507729e-253,-1.35493150073409,0.275,0.686,8.29171933619509e-249,Neutral,SPINT2
MRC1,1.33435823549681e-252,-1.6754998195018,0.146,0.476,1.54665463076435e-248,Neutral,MRC1
EIF4EBP1,3.66083860836596e-252,-1.48444311401635,0.194,0.561,4.24327803095698e-248,Neutral,EIF4EBP1
PMP22,1.38833055977028e-251,-1.85804818885968,0.114,0.408,1.60921395182973e-247,Neutral,PMP22
RNASE1,2.28806565438065e-251,-1.86178511416506,0.119,0.419,2.65209689999261e-247,Neutral,RNASE1
CTNNA1,4.2144425629613e-250,-1.4002879378313,0.208,0.585,4.88496037472845e-246,Neutral,CTNNA1
AP2S1,1.67845523036725e-249,-1.15777814580966,0.396,0.812,1.94549745751869e-245,Neutral,AP2S1
LY96,2.46666523601553e-248,-1.46519590376843,0.209,0.582,2.8591116750656e-244,Neutral,LY96
PLXDC2,2.0141915700944e-247,-1.67542468399,0.133,0.45,2.33464944889642e-243,Neutral,PLXDC2
PDXK,6.66820060270386e-247,-1.34458814575712,0.245,0.638,7.72911131859404e-243,Neutral,PDXK
PLTP,2.83644737742472e-245,-1.98315596715318,0.086,0.347,3.28772615517299e-241,Neutral,PLTP
C1QA,6.09497964824852e-245,-1.44852537899612,0.283,0.654,7.06469091028485e-241,Neutral,C1QA
HSD3B7,6.71071251097685e-245,-2.15507762396737,0.068,0.304,7.77838687147326e-241,Neutral,HSD3B7
FNDC3B,2.11801406431991e-244,-1.45382158826292,0.159,0.499,2.4549901019532e-240,Neutral,FNDC3B
MSRB2,3.39573958537961e-244,-1.44169617359861,0.167,0.51,3.93600175341351e-240,Neutral,MSRB2
PTTG1IP,1.4783643702002e-242,-1.25052671910703,0.245,0.643,1.71357214149905e-238,Neutral,PTTG1IP
VAT1,2.34145210854345e-241,-1.57993041336032,0.123,0.427,2.71397713901271e-237,Neutral,VAT1
LCN2,6.11295698810621e-241,-3.08721424077202,0.059,0.272,7.08552844491391e-237,Neutral,LCN2
SIRPA,1.33038160275284e-240,-1.85514534470512,0.094,0.362,1.54204531575082e-236,Neutral,SIRPA
APOE,1.81687849137386e-240,-1.55146200206841,0.275,0.635,2.10594385935144e-236,Neutral,APOE
GM2A,3.10706794736064e-239,-1.8500399342514,0.121,0.414,3.60140245778572e-235,Neutral,GM2A
CLIC4,3.29053103199344e-239,-1.65412376647793,0.118,0.412,3.81405451918359e-235,Neutral,CLIC4
LAMTOR2,2.26774209390269e-238,-1.11099472215299,0.353,0.79,2.62853986104261e-234,Neutral,LAMTOR2
ABCC3,2.62280181883444e-238,-1.96621027706424,0.099,0.369,3.040089588211e-234,Neutral,ABCC3
AGR2,1.53723689117679e-237,-2.27543684533028,0.097,0.356,1.78181128056302e-233,Neutral,AGR2
GNS,7.85751279986232e-237,-1.47497451883748,0.155,0.485,9.10764308632041e-233,Neutral,GNS
NME1,2.67904075314186e-236,-1.31732884625097,0.222,0.605,3.10527613696673e-232,Neutral,NME1
ACOT13,7.38521051253559e-236,-1.43598893276667,0.144,0.463,8.56019750508001e-232,Neutral,ACOT13
HCFC1R1,2.60629284299777e-235,-1.37277480221035,0.196,0.555,3.02095403431871e-231,Neutral,HCFC1R1
MAFB,4.77754309419183e-235,-1.43718081765578,0.174,0.521,5.53765020047775e-231,Neutral,MAFB
SLC15A3,6.70370616419021e-235,-1.93725631699164,0.092,0.353,7.77026581491287e-231,Neutral,SLC15A3
UQCC2,1.04876728161206e-234,-1.18860846217157,0.243,0.637,1.21562615611654e-230,Neutral,UQCC2
PNRC1,1.22722518485231e-234,1.30227707195889,0.806,0.671,1.42247671176232e-230,Neutral,PNRC1
PPP1R14B,2.65287094706822e-234,-1.33847402150302,0.179,0.532,3.07494271474677e-230,Neutral,PPP1R14B
SCD,3.99036675741785e-234,-1.81473894463239,0.111,0.394,4.62523410852303e-230,Neutral,SCD
NECTIN2,4.48496597656413e-234,-1.67694455803287,0.132,0.436,5.19852406343548e-230,Neutral,NECTIN2
FCGR2A,6.86989014008036e-234,-1.58674708542368,0.201,0.549,7.96288966136715e-230,Neutral,FCGR2A
TIMM8B,2.2906456923531e-233,-1.15135785029016,0.3,0.72,2.65508742200648e-229,Neutral,TIMM8B
ASAH1,3.21178722937709e-233,-1.09094799144901,0.376,0.812,3.72278257757098e-229,Neutral,ASAH1
CORO1C,1.15709913418301e-232,-1.48977988817463,0.157,0.484,1.34119360643152e-228,Neutral,CORO1C
RBM47,1.20002252002402e-232,-1.45212552995058,0.171,0.509,1.39094610295984e-228,Neutral,RBM47
GSTO1,1.28288653653896e-232,-1.11129785240862,0.423,0.811,1.48699378450231e-228,Neutral,GSTO1
HSBP1,3.53512144320154e-230,-1.06110438027774,0.387,0.837,4.0975592648149e-226,Neutral,HSBP1
BCAT1,6.9341971401974e-230,-1.88554433383561,0.077,0.321,8.0374279052028e-226,Neutral,BCAT1
COA6,1.10073590582464e-229,-1.27096332054875,0.197,0.558,1.27586298844134e-225,Neutral,COA6
CD276,1.326838229704e-229,-2.08431566410255,0.072,0.306,1.5379381920499e-225,Neutral,CD276
PLIN3,3.04216482939428e-229,-1.4052872183426,0.168,0.503,3.52617325375091e-225,Neutral,PLIN3
IGSF6,2.14906083184057e-228,-1.63093669957529,0.167,0.488,2.4909764101864e-224,Neutral,IGSF6
FCGR1B,4.12117650949929e-228,-2.04667778326089,0.074,0.308,4.77685569216063e-224,Neutral,FCGR1B
NRP2,1.0758099358906e-227,-1.95868095570128,0.058,0.273,1.24697129669079e-223,Neutral,NRP2
CDCP1,2.77935413067691e-227,-2.242970966727,0.065,0.286,3.22154937286761e-223,Neutral,CDCP1
MRPL17,5.02213250418466e-227,-1.41156537068919,0.156,0.48,5.82115378560044e-223,Neutral,MRPL17
QSOX1,9.35199662833232e-227,-1.36769665874012,0.194,0.545,1.08398992919e-222,Neutral,QSOX1
LGALS9,3.36452360570613e-226,-1.36345331921237,0.208,0.57,3.89981931137397e-222,Neutral,LGALS9
CD59,5.81180775857411e-226,-1.11239623709793,0.331,0.769,6.73646637296325e-222,Neutral,CD59
VCAN,1.32892738011685e-225,-1.76962159154482,0.092,0.35,1.54035972629345e-221,Neutral,VCAN
HK2,2.92764126308539e-225,-2.31753263340068,0.06,0.273,3.39342898804227e-221,Neutral,HK2
IL1RN,1.41952741950195e-224,-2.14256774306081,0.072,0.303,1.64537423194471e-220,Neutral,IL1RN
PDLIM7,2.18847615634755e-224,-1.59465977210628,0.121,0.408,2.53666271282245e-220,Neutral,PDLIM7
SRD5A3,2.17023666713582e-223,-1.70256870237958,0.124,0.412,2.51552132087713e-219,Neutral,SRD5A3
KRT8,1.5358646404325e-222,-1.71303415076941,0.133,0.425,1.78022070472531e-218,Neutral,KRT8
CNIH4,1.81705975338747e-222,-1.14208312993968,0.275,0.682,2.10615396015142e-218,Neutral,CNIH4
S100A6,9.59076444656592e-222,-0.547907523111173,0.856,0.989,1.11166550700146e-217,Neutral,S100A6
MUC1,6.41826952536101e-221,-2.08453897067698,0.101,0.356,7.43941620684594e-217,Neutral,MUC1
COLGALT1,1.36956760836245e-220,-1.52278581902505,0.108,0.383,1.58746581485291e-216,Neutral,COLGALT1
AIF1,3.09762071168983e-219,-1.30686834015706,0.271,0.635,3.59045216691968e-215,Neutral,AIF1
ERO1A,5.30931310224157e-219,-1.41198011408671,0.16,0.48,6.1540248168082e-215,Neutral,ERO1A
NEK6,7.84046228266372e-219,-1.5642175393246,0.113,0.39,9.08787983183552e-215,Neutral,NEK6
CTSZ,2.9549162405412e-218,-1.17881052020356,0.327,0.719,3.4250434144113e-214,Neutral,CTSZ
S100A14,6.87655403381033e-218,-2.30670018226924,0.076,0.3,7.97061378058955e-214,Neutral,S100A14
EIF4A2,8.58402238735977e-218,1.27038507520591,0.787,0.673,9.94974034918871e-214,Neutral,EIF4A2
SPRED1,9.3341348839138e-218,-2.0927083250112,0.074,0.303,1.08191957439445e-213,Neutral,SPRED1
COMT,1.0587103500297e-217,-1.1052072892655,0.316,0.737,1.22715116671943e-213,Neutral,COMT
SLC1A3,4.76751884870325e-217,-2.09173383454781,0.062,0.274,5.52603109753194e-213,Neutral,SLC1A3
SLC16A3,9.03463436347615e-217,-1.1374934813075,0.294,0.699,1.04720446907052e-212,Neutral,SLC16A3
SLIRP,2.29527751593935e-216,-1.04863812501119,0.372,0.807,2.6604561687253e-212,Neutral,SLIRP
DUSP2,4.63035550638412e-216,2.3629024139004,0.624,0.305,5.36704506744983e-212,Neutral,DUSP2
TP53I3,8.19339254838362e-216,-1.72906089133955,0.094,0.348,9.49696130283145e-212,Neutral,TP53I3
SLAMF8,8.62752339166467e-216,-1.92960920544755,0.079,0.314,1.00001623632785e-211,Neutral,SLAMF8
PLXNB2,1.78034950592145e-215,-1.8316529207831,0.096,0.351,2.06360311231355e-211,Neutral,PLXNB2
FCGRT,4.67654418135383e-215,-1.17976667066409,0.311,0.702,5.42058236060722e-211,Neutral,FCGRT
TXN,6.49100299149875e-215,-0.875240381958797,0.574,0.933,7.5237215674462e-211,Neutral,TXN
MNDA,1.26900632412557e-214,-1.48906138368641,0.172,0.491,1.47090523029395e-210,Neutral,MNDA
PTPRC,4.07485112603633e-214,1.70665176475725,0.699,0.469,4.7231599401887e-210,Neutral,PTPRC
GNB4,5.97918900305671e-214,-1.80716792253777,0.081,0.319,6.93047797344303e-210,Neutral,GNB4
CISD3,5.5776920126761e-213,-1.16037617927514,0.207,0.565,6.46510281189287e-209,Neutral,CISD3
APOC2,1.94618483661807e-212,-2.35452992291032,0.058,0.26,2.25582284412401e-208,Neutral,APOC2
GLMP,5.64783676573827e-212,-1.50788597158827,0.114,0.389,6.54640759516723e-208,Neutral,GLMP
ATP1B1,1.94233452032239e-211,-1.29887412932785,0.229,0.589,2.25135994250568e-207,Neutral,ATP1B1
CAPNS1,2.98044440618896e-211,-1.0684992177227,0.246,0.63,3.45463311121363e-207,Neutral,CAPNS1
LAMP2,9.18215912105872e-211,-1.19543246745941,0.257,0.631,1.06430406372192e-206,Neutral,LAMP2
TREM1,1.12590199068593e-210,-1.54791569532065,0.17,0.484,1.30503299740406e-206,Neutral,TREM1
CYSTM1,6.54995560889204e-210,-1.25699600601677,0.286,0.677,7.59205354626677e-206,Neutral,CYSTM1
GALE,8.30171053502833e-210,-1.80501724536873,0.084,0.321,9.62251268115134e-206,Neutral,GALE
MRPL14,2.06436419715665e-209,-1.05496216846248,0.286,0.697,2.39280454092428e-205,Neutral,MRPL14
HEXB,3.30656958155348e-209,-1.19183428645078,0.288,0.668,3.83264480197864e-205,Neutral,HEXB
CTNND1,7.29942105448358e-209,-1.68530983099679,0.111,0.378,8.46075894425192e-205,Neutral,CTNND1
UNC93B1,1.67957075951528e-208,-1.38429051750326,0.162,0.475,1.94679046735416e-204,Neutral,UNC93B1
ALCAM,4.32230416797808e-208,-1.41105973294546,0.172,0.495,5.0099827611034e-204,Neutral,ALCAM
GTF2H5,4.47073191473909e-208,-1.02840194542199,0.263,0.658,5.18202536237408e-204,Neutral,GTF2H5
PGD,6.61545456073747e-208,-1.285745762291,0.207,0.555,7.6679733813508e-204,Neutral,PGD
SCCPDH,1.12400914524618e-207,-1.41900841104925,0.159,0.465,1.30283900025484e-203,Neutral,SCCPDH
TUBB6,2.39808095880982e-206,-1.63516047793354,0.128,0.407,2.77961563935647e-202,Neutral,TUBB6
RPL26L1,3.02830975978301e-206,-1.21171809841492,0.19,0.53,3.51011384256449e-202,Neutral,RPL26L1
ANG,6.62222889798986e-206,-2.32145871113077,0.066,0.276,7.67582551566004e-202,Neutral,ANG
RSRP1,1.80009888225545e-205,1.71864356605259,0.714,0.521,2.08649461442229e-201,Neutral,RSRP1
FUCA2,1.94281097119431e-205,-1.39379024060623,0.144,0.441,2.25191219671132e-201,Neutral,FUCA2
NCEH1,3.43411835644429e-205,-1.72302632323126,0.089,0.331,3.98048658695458e-201,Neutral,NCEH1
PLA2G15,9.29949236370926e-205,-1.94604601234041,0.056,0.253,1.07790415987754e-200,Neutral,PLA2G15
SERPING1,1.96333331369798e-204,-1.39710064119077,0.161,0.474,2.27569964390732e-200,Neutral,SERPING1
CSTA,7.75878076648368e-204,-1.23913807080717,0.191,0.539,8.99320278643123e-200,Neutral,CSTA
TAX1BP3,1.57004668314489e-202,-1.22149193669583,0.196,0.533,1.81984111043324e-198,Neutral,TAX1BP3
LIPA,1.58411770366279e-201,-1.49736931886549,0.199,0.517,1.83615083031554e-197,Neutral,LIPA
SLC11A1,2.42054058936336e-201,-1.43789502822928,0.158,0.467,2.80564859713107e-197,Neutral,SLC11A1
FUCA1,3.66463710149402e-201,-1.45770747573364,0.132,0.414,4.24768086434172e-197,Neutral,FUCA1
ALDH1A1,5.42136077773302e-201,-1.62848730523695,0.111,0.372,6.28389927747034e-197,Neutral,ALDH1A1
MFSD1,1.57207376352159e-200,-1.32618198287831,0.192,0.519,1.82219069929788e-196,Neutral,MFSD1
KRT19,6.23544396254138e-200,-2.02523745217966,0.128,0.388,7.22750309698171e-196,Neutral,KRT19
PON2,1.81863809506547e-199,-1.62202139908306,0.125,0.399,2.10798341599038e-195,Neutral,PON2
TSPO,6.49968034704026e-199,-0.845656990291056,0.561,0.916,7.53377949025437e-195,Neutral,TSPO
NCF2,9.03400894216326e-199,-1.43439084742403,0.167,0.476,1.04713197648614e-194,Neutral,NCF2
TCEAL4,4.16889535041466e-198,-1.19242161739635,0.21,0.555,4.83216660066563e-194,Neutral,TCEAL4
CD2,1.61081520439884e-197,4.43665445091248,0.455,0.076,1.8670959034187e-193,Neutral,CD2
APOL1,3.62453653890976e-197,-1.60720170006861,0.081,0.311,4.2012003022503e-193,Neutral,APOL1
KRT18,3.70655202801959e-197,-1.45816183578122,0.149,0.443,4.29626445567751e-193,Neutral,KRT18
VKORC1,5.6709933098062e-197,-1.08193032417853,0.301,0.693,6.57324834539637e-193,Neutral,VKORC1
CYTIP,6.18997160456718e-197,2.24448678446865,0.62,0.352,7.17479608685382e-193,Neutral,CYTIP
PCBD1,8.48695789143912e-197,-1.03937849955805,0.27,0.66,9.83723289196708e-193,Neutral,PCBD1
RAB32,8.69026483848873e-197,-1.32517173383745,0.125,0.405,1.00728859742923e-192,Neutral,RAB32
CLTC,1.57096880759126e-196,-1.15913993480395,0.206,0.549,1.82090994487903e-192,Neutral,CLTC
A2M,2.90698507991445e-196,-1.4651679897619,0.074,0.296,3.36948640612884e-192,Neutral,A2M
KCTD12,6.68181267636776e-196,-1.41119162302596,0.155,0.457,7.74488907317787e-192,Neutral,KCTD12
NDUFB3,2.16523679080647e-195,-0.970608753990442,0.381,0.809,2.50972596422377e-191,Neutral,NDUFB3
NDUFV3,2.30142435403407e-195,-1.1202019578055,0.183,0.51,2.66758096876089e-191,Neutral,NDUFV3
MRPL27,3.52987554598667e-195,-1.03662339265183,0.224,0.58,4.09147874535315e-191,Neutral,MRPL27
NDUFC1,5.31858828607788e-195,-1.01412430111895,0.318,0.726,6.16477568239287e-191,Neutral,NDUFC1
FKBP2,6.56866143848496e-195,-0.954043435784987,0.364,0.793,7.61373547334792e-191,Neutral,FKBP2
TM4SF1,1.83774678059338e-194,-2.16759275963779,0.094,0.324,2.13013229338579e-190,Neutral,TM4SF1
MPZL1,1.43491211986421e-193,-1.47528633210377,0.105,0.358,1.66320663813461e-189,Neutral,MPZL1
MDK,1.84655270025825e-193,-1.37609178467506,0.123,0.395,2.14033923486934e-189,Neutral,MDK
BEX3,1.64579128369892e-192,-1.41294156046558,0.145,0.436,1.90763667693541e-188,Neutral,BEX3
APLP2,4.96031329409524e-192,-0.968761088923438,0.384,0.814,5.74949913918579e-188,Neutral,APLP2
RAC1,4.99440415034643e-192,-0.812926079662685,0.568,0.932,5.78901385066654e-188,Neutral,RAC1
GBA,2.18712398148674e-191,-1.51001956891063,0.087,0.32,2.53509540694128e-187,Neutral,GBA
TSPAN15,2.41975680267346e-191,-1.86010640748085,0.084,0.309,2.80474010997881e-187,Neutral,TSPAN15
EPCAM,6.41729223531585e-191,-1.9163861345244,0.094,0.327,7.4382834299546e-187,Neutral,EPCAM
RNF130,2.81869283753818e-190,-1.17969842825495,0.247,0.6,3.2671468679905e-186,Neutral,RNF130
PHLDA2,5.13802401109852e-190,-1.30632815188653,0.206,0.535,5.95548363126429e-186,Neutral,PHLDA2
MRPL12,4.10723806402408e-189,-1.18221190864522,0.178,0.495,4.76069964001032e-185,Neutral,MRPL12
MPP1,3.41579911285714e-188,-1.57602095041423,0.126,0.391,3.95925275171271e-184,Neutral,MPP1
SPI1,1.15888727251761e-187,-1.33582093267567,0.205,0.525,1.34326623757517e-183,Neutral,SPI1
ADM,1.43352840937388e-187,-1.97690508907064,0.081,0.298,1.66160277930526e-183,Neutral,ADM
GLUL,9.7091787090577e-187,-0.963622627245273,0.444,0.817,1.12539090416688e-182,Neutral,GLUL
SRGN,3.82403095923881e-186,0.781336978087533,0.869,0.709,4.43243428485371e-182,Neutral,SRGN
GSTP1,1.05810918170622e-185,-0.83333766137915,0.563,0.929,1.22645435251568e-181,Neutral,GSTP1
SRSF7,1.40457958408298e-185,1.37051392159984,0.765,0.66,1.62804819591058e-181,Neutral,SRSF7
FCER1G,2.02994316597826e-185,-1.11609994663461,0.361,0.695,2.35290712368541e-181,Neutral,FCER1G
CYBB,3.25628188607156e-185,-1.4021138865762,0.178,0.479,3.77435633414555e-181,Neutral,CYBB
ATF5,4.26411843723601e-185,-1.80891329278448,0.094,0.327,4.94253968060026e-181,Neutral,ATF5
IFNGR2,1.22466216010956e-184,-1.20280252011656,0.215,0.546,1.41950590978299e-180,Neutral,IFNGR2
CD69,1.64713219217246e-184,3.10345619470154,0.536,0.22,1.9091909239471e-180,Neutral,CD69
ADAP2,2.47353717978696e-184,-2.00319564604027,0.078,0.291,2.86707694509107e-180,Neutral,ADAP2
SLC31A1,1.31941154983727e-183,-1.58515881814038,0.109,0.358,1.52932992741638e-179,Neutral,SLC31A1
TSPAN4,1.74569811228444e-183,-1.50986584918915,0.124,0.386,2.02343868194889e-179,Neutral,TSPAN4
NAA20,3.63777965082855e-183,-1.01988906323722,0.247,0.605,4.21655039327537e-179,Neutral,NAA20
CSF1R,4.2087300148356e-183,-1.65654079889276,0.094,0.329,4.87833896019594e-179,Neutral,CSF1R
GOLM1,2.53124728651716e-182,-1.9044668574724,0.084,0.302,2.93396872980204e-178,Neutral,GOLM1
SLC49A3,2.6014047936563e-181,-1.94153021931744,0.063,0.257,3.01528829632701e-177,Neutral,SLC49A3
MICOS10,2.88408737907767e-181,-0.988304689672061,0.25,0.611,3.34294568108893e-177,Neutral,MICOS10
COPRS,8.24472598501991e-181,-1.21463575713946,0.167,0.47,9.55646188923657e-177,Neutral,COPRS
CD3D,1.02863631060389e-180,4.18802812989144,0.459,0.113,1.19229234762097e-176,Neutral,CD3D
TTYH3,1.16604455815645e-180,-1.92084845270339,0.061,0.253,1.35156224735914e-176,Neutral,TTYH3
ISOC2,1.30908413027762e-180,-1.20214890143401,0.175,0.478,1.51735941540479e-176,Neutral,ISOC2
CTSH,3.81436258603614e-180,-1.02289397363721,0.345,0.738,4.42122767347449e-176,Neutral,CTSH
CALU,6.00412689544797e-180,-1.09463113408162,0.196,0.519,6.95938348451374e-176,Neutral,CALU
DNAJC15,1.52926573204078e-179,-0.936217816331981,0.337,0.731,1.77257191000847e-175,Neutral,DNAJC15
GRINA,1.58086547036706e-179,-1.11848183855377,0.251,0.604,1.83238116670246e-175,Neutral,GRINA
ITGAM,1.82825224321335e-179,-1.47212470247269,0.086,0.312,2.11912717510859e-175,Neutral,ITGAM
MFSD12,1.97198497820282e-179,-1.6041715736189,0.08,0.297,2.28572778823488e-175,Neutral,MFSD12
DUSP23,2.39968462369105e-179,-1.05881872977791,0.233,0.581,2.78147444732029e-175,Neutral,DUSP23
PSAP,4.77763932004189e-179,-0.817529156482729,0.559,0.915,5.53776173586055e-175,Neutral,PSAP
ATP6AP1,4.87652144941147e-179,-1.04928925870161,0.258,0.612,5.65237601201283e-175,Neutral,ATP6AP1
SFTA2,5.43987380072443e-179,-1.91800131242668,0.087,0.306,6.30535772241968e-175,Neutral,SFTA2
PLBD1,1.13953003408858e-178,-1.45593853747333,0.141,0.413,1.32082926251208e-174,Neutral,PLBD1
POMP,6.88403443767608e-178,-0.817919860049185,0.548,0.905,7.97928431671035e-174,Neutral,POMP
ABHD2,1.90874666445697e-177,-1.40071615229776,0.143,0.417,2.21242825877207e-173,Neutral,ABHD2
FUOM,6.50594484710548e-177,-1.2690502545946,0.143,0.423,7.54104067227996e-173,Neutral,FUOM
OLR1,1.09128271502584e-176,-1.29734584733418,0.162,0.46,1.26490579498645e-172,Neutral,OLR1
ANAPC11,8.83399199472726e-176,-0.916418471160602,0.403,0.816,1.02394801210884e-171,Neutral,ANAPC11
AGPAT2,8.84329475087763e-176,-1.06865179133967,0.226,0.568,1.02502629457423e-171,Neutral,AGPAT2
MRPL15,1.73803314172304e-175,-1.24030501316626,0.143,0.419,2.01455421457118e-171,Neutral,MRPL15
