"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
COL6A2,0,-2.89938591516224,0.066,0.332,0,Neutral,COL6A2
COL6A1,0,-2.87590411311389,0.076,0.328,0,Neutral,COL6A1
C1R,0,-2.86747894965364,0.11,0.338,0,Neutral,C1R
IGFBP4,0,-2.89287230587411,0.101,0.307,0,Neutral,IGFBP4
PMP22,0,-1.69683651469414,0.12,0.319,0,Neutral,PMP22
SERPING1,0,-2.10341567502413,0.113,0.311,0,Neutral,SERPING1
SPARC,0,-3.10682605020819,0.07,0.258,0,Neutral,SPARC
COL4A2,0,-2.01696748225295,0.07,0.255,0,Neutral,COL4A2
TAGLN,0,-2.30299221656558,0.123,0.307,0,Neutral,TAGLN
NNMT,4.51546575122729e-307,-2.14091713914988,0.177,0.361,5.95499623271854e-303,Neutral,NNMT
CTGF,3.16880275586739e-286,-2.44679251417338,0.107,0.262,4.17901707443791e-282,Neutral,CTGF
C1S,3.32802975231809e-273,-2.00694792076937,0.179,0.357,4.3890056373571e-269,Neutral,C1S
HSP90B1,2.93470733344232e-249,-0.779794174522471,0.629,0.782,3.87029203134374e-245,Neutral,HSP90B1
FBLN1,1.28083498297281e-240,-2.50856463333854,0.136,0.287,1.68916517554454e-236,Neutral,FBLN1
IFITM3,3.10520311583071e-227,-1.36329221891853,0.412,0.573,4.09514186915754e-223,Neutral,IFITM3
CAVIN3,1.60233493907376e-223,-1.66635100712501,0.114,0.257,2.11315931765047e-219,Neutral,CAVIN3
IL6ST,1.47363357012985e-210,-1.08301524179011,0.129,0.281,1.94342795228725e-206,Neutral,IL6ST
IFI27,1.7603467079732e-209,-0.769210386504443,0.349,0.544,2.32154523847506e-205,Neutral,IFI27
LGALS3BP,4.08632358681037e-204,-1.05580075622432,0.238,0.412,5.38904354628552e-200,Neutral,LGALS3BP
IGFBP7,7.36188375021232e-204,-2.15456649644448,0.221,0.38,9.70885228978e-200,Neutral,IGFBP7
TIMP1,7.5049990129504e-198,-1.57373433179874,0.248,0.414,9.89759269827899e-194,Neutral,TIMP1
TCF4,2.5431233683896e-192,-1.11099355371967,0.193,0.352,3.35387109823221e-188,Neutral,TCF4
FN1,1.83202130350452e-190,-2.15855366539584,0.169,0.319,2.41606969506176e-186,Neutral,FN1
BGN,1.98118544012941e-190,-1.75487904068801,0.205,0.354,2.61278735844267e-186,Neutral,BGN
CALD1,2.96146843647476e-188,-1.73391158317931,0.41,0.548,3.90558457402291e-184,Neutral,CALD1
HSPA5,3.55760653875783e-187,-0.796165980955399,0.455,0.623,4.69177150331383e-183,Neutral,HSPA5
NFIC,7.36458943346896e-185,-1.17634374509995,0.22,0.373,9.71242054485886e-181,Neutral,NFIC
ITGAV,5.58717603008627e-182,-1.24081668337493,0.123,0.257,7.36836774847778e-178,Neutral,ITGAV
PHPT1,2.88243204873079e-181,-0.678125157956294,0.36,0.539,3.80135138586616e-177,Neutral,PHPT1
FKBP2,2.15756246473639e-179,-0.750465294859426,0.411,0.577,2.84539337849434e-175,Neutral,FKBP2
SEC31A,5.13173780640852e-176,-0.819635458667753,0.227,0.389,6.76773581909156e-172,Neutral,SEC31A
MYL9,7.43709712788306e-175,-1.65484220354003,0.21,0.362,9.80804369225218e-171,Neutral,MYL9
RCN1,1.18676643766716e-171,-1.1086626837894,0.174,0.319,1.56510757799545e-167,Neutral,RCN1
KRT14,2.57400177957341e-171,1.02804278770212,0.468,0.286,3.39459354690141e-167,Neutral,KRT14
IFITM1,4.08255976251193e-171,-0.486880492019759,0.127,0.27,5.38407981480074e-167,Neutral,IFITM1
DST,7.02864216196068e-165,-1.65503590813016,0.147,0.279,9.26937328319374e-161,Neutral,DST
CD63,2.8123122568727e-164,-0.707836203172231,0.691,0.84,3.70887740436371e-160,Neutral,CD63
MTRNR2L12,3.04111027086847e-163,-0.655030440198353,0.374,0.555,4.01061622522134e-159,Neutral,MTRNR2L12
PALLD,6.98769102417152e-161,-1.45257213662619,0.168,0.303,9.2153669226774e-157,Neutral,PALLD
LRRC59,1.58119932949344e-159,-0.891701250732187,0.178,0.321,2.08528567573595e-155,Neutral,LRRC59
MTRNR2L8,7.18602722411071e-154,-0.914332423323235,0.331,0.486,9.4769327031572e-150,Neutral,MTRNR2L8
ITGB1,2.87199069844737e-153,-0.766741260472627,0.499,0.638,3.78758133311239e-149,Neutral,ITGB1
MGP,6.67230416796287e-148,-1.78459734743072,0.381,0.526,8.79943473670943e-144,Neutral,MGP
ITM2C,2.65292133982431e-147,-0.720870323733192,0.17,0.311,3.4986726629603e-143,Neutral,ITM2C
CALU,7.92112521431216e-147,-0.838788249509323,0.375,0.523,1.04463799326349e-142,Neutral,CALU
CXCR4,2.36980113482539e-145,1.89617643071706,0.438,0.302,3.12529373660773e-141,Neutral,CXCR4
POLR2L,1.41958585880179e-143,-0.505472425459547,0.567,0.711,1.8721498305878e-139,Neutral,POLR2L
RABAC1,3.8924944919306e-143,-0.5606930230874,0.453,0.62,5.13342173595808e-139,Neutral,RABAC1
MARCKS,5.282297032971e-143,-0.626313522984127,0.392,0.547,6.96629332708215e-139,Neutral,MARCKS
FKBP11,7.32026628127553e-143,-1.13705328556605,0.162,0.292,9.65396717174617e-139,Neutral,FKBP11
ANKRD28,5.97334211142599e-139,-0.467549351783712,0.168,0.312,7.87764357654859e-135,Neutral,ANKRD28
DDIT4,1.00330145735358e-138,1.16729561916637,0.607,0.481,1.3231539619579e-134,Neutral,DDIT4
VKORC1,5.59924750446925e-137,-0.742868622175136,0.337,0.481,7.38428760889405e-133,Neutral,VKORC1
CTHRC1,1.86503459873666e-136,-1.60276400658625,0.255,0.389,2.4596076288139e-132,Neutral,CTHRC1
IGHA1,5.0785684497587e-133,-3.09489590872679,0.139,0.27,6.69761607154177e-129,Neutral,IGHA1
TIMP2,8.92574782684702e-133,-1.34580009208337,0.21,0.338,1.17712762340459e-128,Neutral,TIMP2
SELENOM,1.99437539009413e-131,-0.733066167603846,0.497,0.62,2.63018226445614e-127,Neutral,SELENOM
OSTC,1.55725158874194e-130,-0.598178455216255,0.469,0.603,2.05370339523287e-126,Neutral,OSTC
KRTCAP2,1.56266961065487e-130,-0.608755251752621,0.361,0.501,2.06084868253164e-126,Neutral,KRTCAP2
CLU,7.07371691649647e-130,-1.02857799694388,0.152,0.272,9.32881786947554e-126,Neutral,CLU
KRT6B,8.84026934745824e-130,1.00804383336575,0.381,0.228,1.16585472154279e-125,Neutral,KRT6B
RRBP1,2.24242302461487e-129,-0.732092994277839,0.371,0.515,2.9573074848621e-125,Neutral,RRBP1
PTMS,3.21699594243108e-129,-0.656566033062995,0.516,0.628,4.24257424887811e-125,Neutral,PTMS
CD59,5.96874890827964e-129,-0.73775920855327,0.431,0.557,7.8715860602392e-125,Neutral,CD59
CYR61,2.08799754392286e-128,-1.19939338810538,0.223,0.353,2.75365116092547e-124,Neutral,CYR61
RDX,1.08080547043615e-127,-0.875700248346676,0.277,0.406,1.42536625441119e-123,Neutral,RDX
CAVIN1,2.32965961124865e-123,-1.33357467222749,0.237,0.357,3.07235509531473e-119,Neutral,CAVIN1
BST2,7.92549974642336e-123,-0.68226400485313,0.38,0.53,1.04521490655831e-118,Neutral,BST2
NDUFA4L2,4.21223721971907e-121,0.857660340881559,0.315,0.162,5.55509844536551e-117,Neutral,NDUFA4L2
CANX,3.32776487079966e-118,-0.57309484862349,0.408,0.546,4.38865631161059e-114,Neutral,CANX
SEPT11,7.16145085476035e-118,-0.972855053574112,0.182,0.305,9.44452138725794e-114,Neutral,SEPT11
NCKAP1,7.14025243860417e-117,-0.951142542617266,0.179,0.298,9.41656491603117e-113,Neutral,NCKAP1
IFI6,8.24716354619945e-115,-0.564914321882844,0.375,0.547,1.08763592847278e-110,Neutral,IFI6
KRT6A,1.03825367250713e-114,1.31521267998997,0.266,0.132,1.36924894330241e-110,Neutral,KRT6A
CD52,1.36159048296186e-114,1.42032321730511,0.288,0.158,1.7956655289301e-110,Neutral,CD52
ACTN1,7.5625535066049e-114,-1.00098263640033,0.296,0.419,9.97349556451054e-110,Neutral,ACTN1
PDLIM5,2.71590451507533e-112,-0.826290041675956,0.191,0.313,3.58173487448134e-108,Neutral,PDLIM5
KRT17,3.51252561118938e-112,0.91627804547954,0.468,0.332,4.63231877603655e-108,Neutral,KRT17
BIRC5,2.67618010283881e-111,-1.1593833224918,0.164,0.271,3.52934631962382e-107,Neutral,BIRC5
RNASEH2C,6.99154693267743e-107,-0.511035270407128,0.26,0.398,9.220452094815e-103,Neutral,RNASEH2C
PRDX4,1.94258750062385e-106,-0.623126764109366,0.449,0.576,2.56188439582273e-102,Neutral,PRDX4
DAD1,6.26033971965505e-106,-0.410401121616044,0.514,0.645,8.25613602228108e-102,Neutral,DAD1
S100A13,9.3797212776387e-106,-0.656492040813786,0.383,0.513,1.23699764209499e-101,Neutral,S100A13
VMP1,8.73403253896175e-105,-0.589707960371502,0.492,0.615,1.15184421123828e-100,Neutral,VMP1
LEPROT,3.65939843595689e-104,-0.711567152917481,0.218,0.343,4.82601465733995e-100,Neutral,LEPROT
NAA38,6.23233551810244e-104,-0.455454402181969,0.367,0.505,8.21920408127349e-100,Neutral,NAA38
MDK,5.89356185979266e-103,-0.690369096726784,0.345,0.488,7.77242938069456e-99,Neutral,MDK
ZBTB20,1.85102669120804e-102,-0.812339252516447,0.283,0.411,2.44113400036516e-98,Neutral,ZBTB20
SDC2,4.82631736199993e-102,-0.999318764635996,0.163,0.271,6.3649473370055e-98,Neutral,SDC2
PPIC,6.82394006527888e-102,-1.13206267427352,0.185,0.295,8.99941215808979e-98,Neutral,PPIC
TACC1,4.16270403798044e-99,-0.509584875287839,0.154,0.269,5.48977408528861e-95,Neutral,TACC1
HCFC1R1,6.72984997994784e-99,-0.803575701103608,0.168,0.279,8.87532615355521e-95,Neutral,HCFC1R1
S100P,1.15866205526928e-98,0.9441873860604,0.426,0.297,1.52804351848913e-94,Neutral,S100P
VCL,3.79407063125823e-98,-0.98936633625557,0.162,0.268,5.00362034850336e-94,Neutral,VCL
NUCB2,6.35528504639436e-98,-0.512970685482091,0.286,0.418,8.38134991918488e-94,Neutral,NUCB2
PDZK1IP1,4.28994781245395e-96,1.12417630980782,0.324,0.201,5.65758317506427e-92,Neutral,PDZK1IP1
H2AFJ,4.63174380745662e-96,-0.598715071950842,0.299,0.425,6.10834373327379e-92,Neutral,H2AFJ
PTPRC,4.18463026476807e-95,1.28242128658659,0.285,0.168,5.51869039317613e-91,Neutral,PTPRC
FAM3C,7.62226547074464e-95,-0.68423508431608,0.214,0.329,1.0052243702818e-90,Neutral,FAM3C
NR4A2,1.47040755594866e-94,0.972840805464453,0.408,0.286,1.93917348478509e-90,Neutral,NR4A2
ANXA5,6.4807802775343e-94,-0.439854296053061,0.489,0.608,8.54685303001224e-90,Neutral,ANXA5
SLPI,1.52453580274286e-92,0.829364246541675,0.439,0.327,2.01055781665729e-88,Neutral,SLPI
HDLBP,3.84735116789558e-91,-0.627510609045834,0.298,0.42,5.0738867202207e-87,Neutral,HDLBP
MAP3K20,3.15171091531251e-90,-0.921142518272971,0.155,0.255,4.15647635511413e-86,Neutral,MAP3K20
DNAJC15,3.81332274650001e-90,-0.435994852050542,0.289,0.414,5.02901003808422e-86,Neutral,DNAJC15
RUNX1,3.47443528344264e-89,-0.743591963903009,0.243,0.356,4.58208525180416e-85,Neutral,RUNX1
LRPAP1,3.62441943021898e-88,-0.424979983463174,0.242,0.367,4.77988434457279e-84,Neutral,LRPAP1
C19orf70,7.55872507529315e-88,-0.417769564150966,0.328,0.453,9.9684466292966e-84,Neutral,C19orf70
SPTBN1,8.73880632316325e-88,-0.75324334294355,0.189,0.295,1.15247377789877e-83,Neutral,SPTBN1
IGLC3,1.92086186532614e-87,-2.25102472500781,0.166,0.274,2.53323262799212e-83,Neutral,IGLC3
FAM173A,3.55059773797194e-87,-0.452365522043947,0.157,0.263,4.6825282968374e-83,Neutral,FAM173A
RHOV,8.65566109038061e-87,0.885313332463011,0.328,0.205,1.1415085845994e-82,Neutral,RHOV
MAP4,1.36114458276168e-86,-0.498037807710135,0.198,0.309,1.79507747574611e-82,Neutral,MAP4
SNHG9,1.60522969699543e-86,-0.453901815426635,0.157,0.26,2.11697692439757e-82,Neutral,SNHG9
FNDC3B,1.60593808820443e-86,-0.534360538668289,0.253,0.374,2.11791115072401e-82,Neutral,FNDC3B
CD151,1.66837762082666e-85,-0.657395177274834,0.277,0.394,2.2002564063462e-81,Neutral,CD151
MYDGF,2.92184847163377e-85,-0.547478937270759,0.384,0.508,3.85333376439062e-81,Neutral,MYDGF
ARL2,4.91317388517075e-85,-0.569894357884454,0.208,0.318,6.47949371976318e-81,Neutral,ARL2
KRT5,6.14616045887152e-85,0.662393452433784,0.343,0.224,8.10555641315977e-81,Neutral,KRT5
RHOB,1.53330201639087e-84,-0.716347803291176,0.316,0.432,2.02211869921628e-80,Neutral,RHOB
CCPG1,1.79972876517631e-84,-0.549246195946171,0.172,0.278,2.37348229551452e-80,Neutral,CCPG1
CLTC,2.29131296060388e-84,-0.534089618494808,0.251,0.368,3.02178353244439e-80,Neutral,CLTC
SQSTM1,5.20361408481678e-84,-0.557946042070651,0.419,0.53,6.86252625505637e-80,Neutral,SQSTM1
ENAH,8.42154164435524e-83,-0.864282559141933,0.238,0.339,1.11063291205757e-78,Neutral,ENAH
UBR5,1.71194974400586e-82,-0.564872655283754,0.155,0.255,2.25771932239493e-78,Neutral,UBR5
MIR4435-2HG,5.43476341823157e-82,-0.423184008697569,0.165,0.269,7.1673659959638e-78,Neutral,MIR4435-2HG
SLC38A2,6.41544540182757e-82,-0.443464911185021,0.291,0.414,8.46068939593019e-78,Neutral,SLC38A2
NDUFC1,4.10604555794494e-81,-0.479322278039892,0.405,0.517,5.41505288181779e-77,Neutral,NDUFC1
FOXO3,6.79064756722625e-81,-0.680267017000839,0.215,0.322,8.95550601165798e-77,Neutral,FOXO3
NME3,1.80758394308527e-80,-0.414969794073694,0.27,0.387,2.38384170414085e-76,Neutral,NME3
BAD,2.26036243801538e-80,-0.532904011520063,0.219,0.328,2.98096598325469e-76,Neutral,BAD
NORAD,3.83129291106249e-80,-0.57465168142059,0.242,0.351,5.05270909110921e-76,Neutral,NORAD
PSMC3,8.60018898126203e-79,-0.436457369479962,0.282,0.4,1.13419292284884e-74,Neutral,PSMC3
HNRNPAB,4.44861645071324e-78,-0.481047792705518,0.366,0.484,5.86683537520062e-74,Neutral,HNRNPAB
CALML5,1.77589991236628e-76,0.697484599159611,0.408,0.296,2.34205680442865e-72,Neutral,CALML5
SCARB2,2.35112348016547e-76,-0.600659181475538,0.193,0.294,3.10066164564223e-72,Neutral,SCARB2
YWHAE,6.62790788942586e-75,-0.413554469959738,0.492,0.596,8.74088492457482e-71,Neutral,YWHAE
MANF,1.63919854990663e-74,-0.446638732871442,0.343,0.465,2.16177504761686e-70,Neutral,MANF
SPCS3,6.03853851583846e-74,-0.476396437266636,0.301,0.426,7.96362459468777e-70,Neutral,SPCS3
PRKAR1A,1.19539917333314e-73,-0.462660362615367,0.268,0.38,1.57649242979174e-69,Neutral,PRKAR1A
ADH5,1.41159073432151e-73,-0.532841153873572,0.21,0.312,1.8616058604232e-69,Neutral,ADH5
H1FX,3.28899760141537e-73,-0.474831767020034,0.409,0.528,4.33753003674658e-69,Neutral,H1FX
TUBA1A,6.10286383291036e-73,-0.50978097229209,0.347,0.463,8.04845682284218e-69,Neutral,TUBA1A
DMKN,1.77510794832538e-72,0.918929877214325,0.313,0.203,2.34101236225151e-68,Neutral,DMKN
BSG,6.57692629134235e-71,-0.420114324582305,0.448,0.553,8.67365039302229e-67,Neutral,BSG
SERINC1,3.86565617378114e-70,-0.426969304950187,0.191,0.293,5.09802736198257e-66,Neutral,SERINC1
SRM,2.59082355126166e-68,-0.417985029922673,0.233,0.343,3.41677809940388e-64,Neutral,SRM
ALG5,1.39260451258089e-65,-0.453533650165505,0.238,0.342,1.83656683119168e-61,Neutral,ALG5
GADD45B,1.04009783899969e-64,-0.721857264832912,0.353,0.459,1.37168103007279e-60,Neutral,GADD45B
MRPL27,5.78419130753604e-64,-0.427640215372332,0.246,0.348,7.62819149637853e-60,Neutral,MRPL27
SDF4,4.20997572091165e-63,-0.422819228267203,0.225,0.325,5.55211598073828e-59,Neutral,SDF4
FLNA,1.80777999061298e-60,-0.531967714439184,0.333,0.435,2.3841002516204e-56,Neutral,FLNA
CD81,6.72842722919834e-60,-0.428443518358824,0.374,0.493,8.87344982986677e-56,Neutral,CD81
UBE2E3,2.20235228320881e-59,-0.439515181942359,0.306,0.406,2.90446219109578e-55,Neutral,UBE2E3
TPM1,8.24331365573218e-59,-0.639982904155169,0.426,0.527,1.08712820491796e-54,Neutral,TPM1
IGLC2,4.08678161755657e-56,-2.21601431965399,0.222,0.323,5.3896475972336e-52,Neutral,IGLC2
IGKC,6.16236388170079e-47,-1.2730752342861,0.465,0.59,8.12692548718701e-43,Neutral,IGKC
COL6A2.1,0,2.08616467440113,0.273,0.08,0,Positive,COL6A2
COL6A1.1,0,2.26765801975923,0.279,0.089,0,Positive,COL6A1
BIRC5.1,5.9453192844289e-302,1.69450386089719,0.375,0.159,7.84068707230483e-298,Positive,BIRC5
MAD2L1,5.07133174937643e-282,1.66989445933011,0.335,0.136,6.68807231107764e-278,Positive,MAD2L1
MKI67,2.52871254086961e-280,1.63933554970992,0.327,0.126,3.33486609889885e-276,Positive,MKI67
TOP2A,2.1009695375359e-279,1.78950285284677,0.328,0.13,2.77075862610235e-275,Positive,TOP2A
PBK,1.36643284385328e-231,1.62279485171174,0.272,0.107,1.80205163447371e-227,Positive,PBK
JUNB,6.44068491736669e-227,-0.999974488714142,0.697,0.803,8.49397526902319e-223,Positive,JUNB
NDC80,1.0998823711077e-223,1.48756686807418,0.253,0.094,1.45052487101683e-219,Positive,NDC80
CENPF,1.44847799664254e-221,1.70137432836515,0.346,0.161,1.91025278197218e-217,Positive,CENPF
PRDX4.1,6.43790596683489e-207,0.905369229793459,0.667,0.446,8.49031038906185e-203,Positive,PRDX4
TPX2,6.23791825099279e-206,1.54623240156605,0.295,0.128,8.22656658940929e-202,Positive,TPX2
CTHRC1.1,5.78265243364921e-205,1.89396285994727,0.455,0.255,7.62616202949658e-201,Positive,CTHRC1
C1R.1,7.02355672019921e-205,1.19747164898319,0.294,0.122,9.26266660259871e-201,Positive,C1R
LRRC59.1,3.92166052197354e-203,1.01584284461424,0.372,0.179,5.1718858963787e-199,Positive,LRRC59
PRC1,4.47175243572996e-193,1.32862960206104,0.25,0.098,5.89734711224067e-189,Positive,PRC1
TYMS,5.97035562860481e-188,1.11789009461206,0.439,0.243,7.87370500300402e-184,Positive,TYMS
FKBP2.1,4.25782668299948e-183,0.808045822065638,0.623,0.413,5.61522182953972e-179,Positive,FKBP2
CENPW,2.33145050564743e-182,1.15342513978064,0.393,0.209,3.07471692684783e-178,Positive,CENPW
HSP90B1.1,4.28957386672515e-182,0.798383054585262,0.79,0.634,5.65709001543713e-178,Positive,HSP90B1
NUSAP1,1.06977291366536e-177,1.26364372420769,0.33,0.158,1.41081651854188e-173,Positive,NUSAP1
ITM2C.1,1.66800743935018e-176,0.916429706348012,0.354,0.171,2.19976821101501e-172,Positive,ITM2C
MIF,2.6412129778454e-173,1.02217063269665,0.757,0.656,3.48323167518251e-169,Positive,MIF
KRTCAP2.1,4.69732764001561e-170,0.769458317710016,0.556,0.362,6.19483569165259e-166,Positive,KRTCAP2
OSTC.1,6.66520414662237e-170,0.759399251411701,0.656,0.469,8.79007122856558e-166,Positive,OSTC
SSR4,5.81474846307719e-168,0.854957074852906,0.855,0.741,7.6684902731062e-164,Positive,SSR4
POLR2L.1,1.75175320434163e-162,0.59569090280749,0.759,0.568,2.31021212588574e-158,Positive,POLR2L
MTDH,2.44741610085846e-159,0.778303358696332,0.758,0.614,3.22765235381214e-155,Positive,MTDH
IFI27.1,4.49115408998802e-157,0.865807435505021,0.55,0.355,5.92293401387619e-153,Positive,IFI27
XBP1,2.81110895551793e-155,1.75481226937687,0.665,0.514,3.70729049053705e-151,Positive,XBP1
VKORC1.1,5.64047143171017e-155,0.82886492194232,0.527,0.339,7.43865372413937e-151,Positive,VKORC1
BST2.1,5.8626069768441e-154,0.923173815868984,0.569,0.383,7.731606081062e-150,Positive,BST2
TAGLN.1,1.22100250284197e-150,1.17218119304333,0.278,0.131,1.61025810074799e-146,Positive,TAGLN
FKBP11.1,2.93771533916466e-150,1.35763901844617,0.321,0.164,3.87425898929035e-146,Positive,FKBP11
IFITM1.1,2.41328003990469e-149,0.477054698820477,0.29,0.131,3.18263371662631e-145,Positive,IFITM1
RDX.1,2.17915463346569e-148,0.959417827021201,0.449,0.278,2.87386913061455e-144,Positive,RDX
NUCB2.1,4.8202459130395e-148,0.698058100016738,0.482,0.286,6.35694031011648e-144,Positive,NUCB2
CALU.1,7.32059660194399e-148,0.878762245509561,0.563,0.377,9.65440279864373e-144,Positive,CALU
DAD1.1,3.11198728497043e-146,0.545496353795503,0.703,0.514,4.104088831419e-142,Positive,DAD1
FAM173A.1,1.02465802520255e-145,0.672472225193041,0.319,0.156,1.35131900363713e-141,Positive,FAM173A
IFI6.1,1.32693105501932e-145,0.818885446161973,0.592,0.377,1.74995667535948e-141,Positive,IFI6
UBE2C,1.69886125440784e-145,0.964364824731606,0.403,0.231,2.24045822231306e-141,Positive,UBE2C
STMN1,8.94883085953516e-145,0.901432500773242,0.671,0.558,1.1801718137555e-140,Positive,STMN1
KIF22,1.5249127013014e-144,0.915778224106492,0.315,0.158,2.01105487047628e-140,Positive,KIF22
CDKN3,5.72397035075029e-144,0.943319505642181,0.307,0.151,7.54877209856948e-140,Positive,CDKN3
ZFP36L2,1.75854665620978e-143,-1.29325482468324,0.554,0.667,2.31917133020946e-139,Positive,ZFP36L2
MYBL2,2.35417640973144e-143,0.948758353780438,0.278,0.131,3.10468784915382e-139,Positive,MYBL2
HSPA5.1,2.83654899372267e-142,0.855039983721667,0.633,0.46,3.74084081292146e-138,Positive,HSPA5
LGALS3BP.1,3.25967690293605e-142,0.933841356097021,0.421,0.243,4.29886189959206e-138,Positive,LGALS3BP
PHPT1.1,3.87204238187762e-142,0.591484279328817,0.565,0.364,5.10644949322021e-138,Positive,PHPT1
SKA2,2.29088654137002e-140,0.846783795577324,0.347,0.183,3.02122117075878e-136,Positive,SKA2
NAA38.1,3.66514507431201e-137,0.553832857691574,0.564,0.367,4.83359332400267e-133,Positive,NAA38
SPCS2,7.8418122182536e-137,0.560186396829652,0.815,0.657,1.03417819534328e-132,Positive,SPCS2
RCN1.1,1.32211268550185e-136,0.992081000089589,0.335,0.177,1.74360220963984e-132,Positive,RCN1
MAD2L2,4.06339123174385e-135,0.816778631951335,0.322,0.168,5.35880035642378e-131,Positive,MAD2L2
EFHD1,3.42260422797254e-134,1.42538270314736,0.295,0.155,4.51373045585018e-130,Positive,EFHD1
YES1,1.39976891991647e-133,1.04972487032341,0.281,0.14,1.84601525158584e-129,Positive,YES1
CCDC34,1.4366966268454e-133,1.04012065642467,0.351,0.196,1.89471551148371e-129,Positive,CCDC34
PTMS.1,1.99070056995284e-130,0.777719946487181,0.655,0.518,2.6253359116538e-126,Positive,PTMS
DUSP1,1.7004129525409e-129,-1.13725563058837,0.522,0.643,2.24250460181094e-125,Positive,DUSP1
STT3A,5.19937341303004e-129,0.94995578160347,0.253,0.121,6.85693365710401e-125,Positive,STT3A
TK1,1.95478366582075e-128,0.894913226425609,0.352,0.194,2.57796869848441e-124,Positive,TK1
NME1,3.99879629581909e-128,0.688871439887415,0.59,0.41,5.27361255492621e-124,Positive,NME1
CAVIN3.1,8.35928232778561e-128,1.12618098000653,0.25,0.12,1.10242215338837e-123,Positive,CAVIN3
POLR2K,2.5485876976802e-127,0.683157353955828,0.645,0.487,3.36107745570065e-123,Positive,POLR2K
RRBP1.1,2.91032746481273e-127,0.751615696995026,0.556,0.373,3.83813986059502e-123,Positive,RRBP1
PSMC3.1,6.84428067331787e-127,0.592403280547956,0.464,0.281,9.0262373519716e-123,Positive,PSMC3
TIMM8B,4.31672971272587e-126,0.696445070014511,0.576,0.408,5.69290314514287e-122,Positive,TIMM8B
KRT14.1,1.72322509544303e-125,-1.41672490150393,0.293,0.461,2.27258925587026e-121,Positive,KRT14
IMMP1L,3.79965549787936e-125,0.833384057443661,0.323,0.174,5.0109856706033e-121,Positive,IMMP1L
SEC31A.1,1.12234037300079e-124,0.648710327036377,0.4,0.231,1.48014248391344e-120,Positive,SEC31A
H2AFZ,2.54435061867552e-124,0.661822031395987,0.814,0.713,3.35548959590928e-120,Positive,H2AFZ
ENAH.1,2.66563523594785e-124,1.01704796473086,0.39,0.237,3.51543974916803e-120,Positive,ENAH
UBE2T,3.65825383534202e-124,0.785839654235263,0.411,0.244,4.82450515804906e-120,Positive,UBE2T
ATAD2,1.33316907450875e-123,1.01030580378052,0.361,0.208,1.75818337546214e-119,Positive,ATAD2
ITGAV.1,3.9474129534347e-123,1.04540000981787,0.26,0.127,5.20584820298968e-119,Positive,ITGAV
CRELD2,7.11686916096216e-123,0.645523399411186,0.446,0.267,9.38572704947689e-119,Positive,CRELD2
ANP32E,2.33075605807614e-122,0.862538355643914,0.475,0.317,3.07380108939082e-118,Positive,ANP32E
ANAPC11,2.61865505048662e-122,0.602340560524485,0.74,0.599,3.45348228058175e-118,Positive,ANAPC11
NDUFC1.1,3.61540363265471e-122,0.621072719430136,0.578,0.404,4.76799431074504e-118,Positive,NDUFC1
ITGB3BP,5.26262142201346e-122,0.917276225568093,0.3,0.16,6.94034513135135e-118,Positive,ITGB3BP
MYDGF.1,1.17235400830623e-120,0.709952579989523,0.566,0.384,1.54610046615426e-116,Positive,MYDGF
PTPRK,2.66628405037646e-120,1.11187313386459,0.255,0.126,3.51629540563648e-116,Positive,PTPRK
PET100,3.21108711929293e-120,0.513484349656765,0.539,0.355,4.23478169292352e-116,Positive,PET100
MAZ,1.29997583236653e-119,0.73488027048601,0.271,0.134,1.71440812772498e-115,Positive,MAZ
RNASEH2C.1,2.91758363221246e-119,0.540020966487072,0.44,0.262,3.8477092941618e-115,Positive,RNASEH2C
SMC4,1.32026379627185e-118,0.763272141759205,0.444,0.276,1.74116389452332e-114,Positive,SMC4
DNAJC15.1,8.08931064208122e-118,0.531314662770762,0.465,0.289,1.06681828747767e-113,Positive,DNAJC15
SRM.1,9.42850977358225e-117,0.574943982420475,0.404,0.232,1.24343186894003e-112,Positive,SRM
TIMM13,9.47046698164568e-117,0.690227066394105,0.555,0.389,1.24896518553943e-112,Positive,TIMM13
MDK.1,1.02499328258079e-116,0.899153616744317,0.523,0.347,1.35176114106755e-112,Positive,MDK
PDIA6,3.19094109142816e-116,0.520993498836141,0.721,0.541,4.20821311137546e-112,Positive,PDIA6
USP1,3.66323301490197e-116,0.899912017506883,0.481,0.331,4.83107170005272e-112,Positive,USP1
MANF.1,1.13478255511656e-115,0.621974032305254,0.526,0.342,1.49655123368772e-111,Positive,MANF
TXNIP,5.69710107047534e-115,-1.87195888402226,0.444,0.553,7.51333689174288e-111,Positive,TXNIP
RAD21,1.0891937133346e-113,0.805893236906721,0.585,0.438,1.43642866914567e-109,Positive,RAD21
ALG5.1,3.89890357861867e-112,0.648331824667952,0.401,0.237,5.1418740394823e-108,Positive,ALG5
PALLD.1,7.41133920943878e-112,1.28354619390913,0.31,0.172,9.77407414940787e-108,Positive,PALLD
MAGOHB,1.51937629555273e-111,0.729234638055051,0.353,0.204,2.00375345857493e-107,Positive,MAGOHB
NCKAP1.1,2.08556607320876e-111,0.855126160496401,0.323,0.182,2.75044453734772e-107,Positive,NCKAP1
