gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
RBM24,-0.236516528347182,0.111588585748239,0.0335369417276691,0.78937283516587,0.634301962481918,0.982354635101048,0.427445579913398,TRUE,protective,0.236516528347182
MTX1,0.262530720818882,0.123553486393109,0.0335482245164388,1.30021641126782,1.02057468723008,1.65648113487755,0.427445579913398,TRUE,risk,0.262530720818882
RPL39L,-0.194813295703723,0.0917925415709726,0.0335986555439287,0.822988299164084,0.687477156307299,0.985210540229555,0.427619252377274,TRUE,protective,0.194813295703723
ERN1,-0.189453305897136,0.0887576913346092,0.0337738826781204,0.827411351226197,0.695295474282134,0.984631094923772,0.428251868126988,TRUE,protective,0.189453305897136
CYP2S1,0.1614146157307,0.0765084373797692,0.0338572115162942,1.17517211266233,1.01152397368445,1.3652958608078,0.428251868126988,TRUE,risk,0.1614146157307
TTYH3,0.444743254480044,0.208873787168924,0.0339244258879802,1.56008959839395,1.03598289349339,2.34934338231186,0.428251868126988,TRUE,risk,0.444743254480044
USP8,-0.20193583618416,0.0954135332185207,0.0339567851004376,0.817147357552741,0.677770623779245,0.98518551930175,0.428251868126988,TRUE,protective,0.20193583618416
LRRTM1,0.100999657482925,0.0478617900523304,0.033980323754622,1.10627626284485,1.00721646305258,1.21507859991173,0.428251868126988,TRUE,risk,0.100999657482925
RAB33B,0.181425401676421,0.0857394890836993,0.0339925428341017,1.19892509557145,1.0134658620056,1.41832245039455,0.428251868126988,TRUE,risk,0.181425401676421
GRHL1,0.142906906434252,0.0677738037962667,0.0340056090149971,1.15362240184406,1.01012112660442,1.3175099609194,0.428251868126988,TRUE,risk,0.142906906434252
SNRNP70,-0.527824921340729,0.254959271512247,0.0340553184364256,0.589886625132067,0.357884455919331,0.972286515254893,0.428251868126988,TRUE,protective,0.527824921340729
ZNF124,0.273650752187473,0.129200342308109,0.0340830556587054,1.31475554654773,1.02062795626601,1.69364569779381,0.428251868126988,TRUE,risk,0.273650752187473
CXCL2,-0.150965446719394,0.0713614801874545,0.0341667334545629,0.859877409731321,0.747639814882382,0.98896439842836,0.428251868126988,TRUE,protective,0.150965446719394
C14orf169,0.290590586854111,0.137290744952525,0.0341727752418495,1.33721699764543,1.02173353287906,1.75011315695313,0.428251868126988,TRUE,risk,0.290590586854111
TRPT1,0.506742276077429,0.231299811542309,0.0341844172983665,1.65987496306625,1.05484585310779,2.61193129299114,0.428251868126988,TRUE,risk,0.506742276077429
DDX17,-0.552759875720558,0.260532091369186,0.0342566246059006,0.575359695875359,0.345278902739265,0.958757621770384,0.428251868126988,TRUE,protective,0.552759875720558
NDST1,0.452808857198072,0.212505960930296,0.0344436729246121,1.5727235429975,1.03696395920112,2.38528959541098,0.428251868126988,TRUE,risk,0.452808857198072
CAMK2G,0.662809242860728,0.311767346367413,0.0344843306357228,1.9402352776496,1.05310742288174,3.57467134960909,0.428251868126988,TRUE,risk,0.662809242860728
FAM13B,0.485971533151984,0.23009191170538,0.0345043920139038,1.62575371546868,1.03561078822677,2.55218965793688,0.428251868126988,TRUE,risk,0.485971533151984
C1orf122,-0.242941026496823,0.113327303089584,0.0345424877989772,0.784317766373991,0.628095822501569,0.979395717360228,0.428251868126988,TRUE,protective,0.242941026496823
GPKOW,0.31914914980262,0.150649647598816,0.0345561931066913,1.37595653324762,1.02416315042074,1.84858865563462,0.428251868126988,TRUE,risk,0.31914914980262
RNASE1,-0.401374382596644,0.188351922162655,0.0346008517505233,0.66939940263324,0.462761188270176,0.96830843122506,0.428251868126988,TRUE,protective,0.401374382596644
AK5,0.195121143862337,0.0929084582572049,0.0346237461079397,1.21545822287479,1.01310570235144,1.45822759473666,0.428251868126988,TRUE,risk,0.195121143862337
REPS2,0.245315541917475,0.114280683198218,0.0346516466546677,1.27802451989482,1.0215544142755,1.59888367239916,0.428251868126988,TRUE,risk,0.245315541917475
NR2C1,0.297741656582015,0.139633146859421,0.0346595706409703,1.3468138024505,1.02435248266323,1.77078442154518,0.428251868126988,TRUE,risk,0.297741656582015
TSPAN2,0.147350495243001,0.0700742080961701,0.0347284880442891,1.15876003174203,1.0100552651985,1.32935776627916,0.428251868126988,TRUE,risk,0.147350495243001
LIPH,0.155060102456033,0.0736237124441629,0.0347365960724833,1.1677281423254,1.01081569737442,1.34899865318737,0.428251868126988,TRUE,risk,0.155060102456033
ST20,-0.296028986332885,0.140218271665304,0.0347416975002218,0.74376586866266,0.565041104702076,0.979021991115488,0.428251868126988,TRUE,protective,0.296028986332885
IFT172,-0.136251122787987,0.0646505331193846,0.0347599611434856,0.872623469332958,0.768767906056095,0.990509246330484,0.428251868126988,TRUE,protective,0.136251122787987
CHST6,-0.0894398785878939,0.0425336007368275,0.0347719658135771,0.914443241090617,0.841301033447912,0.993944388430475,0.428251868126988,TRUE,protective,0.0894398785878939
ZFYVE9,0.52999979729284,0.242876361819604,0.0348063359408856,1.69893196423284,1.05544462973258,2.73474300572584,0.428251868126988,TRUE,risk,0.52999979729284
ANXA1,-0.246723285302254,0.117188208613399,0.0349311302783338,0.781356876551414,0.621007466243515,0.983109868593399,0.428251868126988,TRUE,protective,0.246723285302254
NLGN2,0.371458577023763,0.176278752127597,0.0349534354751181,1.44984778784707,1.02629191400314,2.04820731727855,0.428251868126988,TRUE,risk,0.371458577023763
TACC2,0.276889995952815,0.132405396696398,0.0349552891321759,1.31902126537649,1.01752724910976,1.70984816380845,0.428251868126988,TRUE,risk,0.276889995952815
GPSM3,-0.155917604374362,0.0740691606793672,0.0349669840388882,0.855629687610072,0.740008830826411,0.989315440333499,0.428251868126988,TRUE,protective,0.155917604374362
TMEM187,-0.194363836478557,0.0920303188893348,0.0349872130726195,0.823358281987215,0.687465755061496,0.986112916208163,0.428251868126988,TRUE,protective,0.194363836478558
PTTG1IP,-0.324988307648184,0.153898322375009,0.0350036325353427,0.722535801735477,0.53439018703997,0.97692285047607,0.428251868126988,TRUE,protective,0.324988307648184
ZNF462,0.195584626433183,0.0927860006378241,0.0350198926939243,1.21602169714685,1.01381867246904,1.45855349490719,0.428251868126988,TRUE,risk,0.195584626433183
REPS1,0.201911042633658,0.0960096867517739,0.035092471980122,1.22373914265802,1.01382677434933,1.47711377048066,0.428251868126988,TRUE,risk,0.201911042633658
CUL9,-0.28352718888412,0.134750806389812,0.035119592053862,0.753122645297364,0.578313731555219,0.98077166062508,0.428251868126988,TRUE,protective,0.28352718888412
LRFN1,0.188936469078051,0.0897718271915618,0.0351343143609294,1.20796420696532,1.01306834183398,1.44035448059484,0.428251868126988,TRUE,risk,0.188936469078051
ITGB2,-0.367799097544807,0.174587441053617,0.0351437761308475,0.692256243698295,0.491648876947841,0.974717383499918,0.428251868126988,TRUE,protective,0.367799097544807
RARB,0.339205347104183,0.161818274663264,0.0351742478924581,1.4038315883682,1.02228623787302,1.92778016125966,0.428251868126988,TRUE,risk,0.339205347104183
CPVL,0.274245040383237,0.130552046316978,0.0352137201791156,1.31553712246703,1.01853266679006,1.69914817365945,0.428251868126988,TRUE,risk,0.274245040383237
CKB,0.165033247283963,0.0784624559750607,0.0352417059896914,1.17943233098116,1.01131031697809,1.37550324565095,0.428251868126988,TRUE,risk,0.165033247283963
UBE2L6,-0.157285919526554,0.0749070082521229,0.0352684341928477,0.854459717170533,0.737784386929287,0.989586417389345,0.428251868126988,TRUE,protective,0.157285919526554
RAI14,0.247609584816617,0.117043511943079,0.0352699688293913,1.28095972842952,1.01837100976966,1.61125740041379,0.428251868126988,TRUE,risk,0.247609584816617
WRNIP1,-0.333134741811811,0.158594815814657,0.0353698937551621,0.716673621747403,0.525197665882438,0.977957659513876,0.429016874149253,TRUE,protective,0.333134741811811
DSC2,0.234181908479031,0.111428395820131,0.0354267906060993,1.2638743807641,1.01590745018707,1.57236611470629,0.429153899306882,TRUE,risk,0.234181908479031
NR2F1,0.256585783258691,0.120206628890203,0.0355109076052775,1.29250963673271,1.02120243479768,1.63589617897639,0.429153899306882,TRUE,risk,0.256585783258692
RPL36,-0.573661879028054,0.258802108139554,0.0355294723444618,0.563458339998296,0.339285273413777,0.93574736598262,0.429153899306882,TRUE,protective,0.573661879028054
IDH3A,-0.149379836994608,0.0712529870621805,0.0356034163960509,0.861241921219774,0.748985472408389,0.990323142692266,0.429153899306882,TRUE,protective,0.149379836994608
RAB11FIP4,0.331628514064774,0.157891237448148,0.0356079720757657,1.39323518509041,1.02240908306778,1.89855930773769,0.429153899306882,TRUE,risk,0.331628514064774
COL18A1,-0.14003873058276,0.0668686759854739,0.0356162907877072,0.869324565299757,0.762539220185676,0.991064039498972,0.429153899306882,TRUE,protective,0.14003873058276
ITK,-0.108745827121579,0.0520262363684147,0.0356693844997285,0.896958371018192,0.810003062544494,0.993248490706065,0.429153899306882,TRUE,protective,0.108745827121579
IL1R1,0.220592184786854,0.105169270727164,0.035713311126981,1.24681485680247,1.01456547173166,1.53222963964078,0.429153899306882,TRUE,risk,0.220592184786854
RAB10,0.320088837018432,0.152678997934671,0.0357135818097896,1.37725010969486,1.02105662815385,1.85770094660087,0.429153899306882,TRUE,risk,0.320088837018432
TMEM70,0.234368484591084,0.111826358591438,0.0358235835058218,1.26411021153169,1.0153047581403,1.57388667204283,0.429638724235921,TRUE,risk,0.234368484591084
ALKBH7,-0.156862718116882,0.0749289820797185,0.0358513973497843,0.854821402254768,0.738064896217904,0.990047939547409,0.429638724235921,TRUE,protective,0.156862718116882
DISP1,0.223496531078199,0.106409211887839,0.0358968438810036,1.25044130258585,1.01504655230106,1.54042536046054,0.429638724235921,TRUE,risk,0.223496531078199
AKAP2,-0.196117428578576,0.0935114033090273,0.0359018245467366,0.821915712617231,0.684272000357677,0.987246940243025,0.429638724235921,TRUE,protective,0.196117428578576
PSMB5,-0.429746850727248,0.204487571754559,0.0359874289219457,0.650673791473116,0.435812797500847,0.971463860946344,0.429946329504292,TRUE,protective,0.429746850727248
C12orf29,0.285150300653442,0.1361666533954,0.03602146054671,1.32996190724383,1.0184314606313,1.73678715072608,0.429946329504292,TRUE,risk,0.285150300653442
CCL3,-0.135655257363182,0.0649239813513589,0.0361051820289705,0.873143590432908,0.768813961930102,0.991630963100776,0.429946329504292,TRUE,protective,0.135655257363182
RPL10A,-0.539713330193103,0.25318256290093,0.0361116376802657,0.582915332650259,0.354888666751395,0.957456004862477,0.429946329504292,TRUE,protective,0.539713330193103
CIRBP,-0.484332038129714,0.230535972426961,0.0361315051488015,0.616108596399704,0.3921218898277,0.968040327267645,0.429946329504292,TRUE,protective,0.484332038129714
CTLA4,-0.233864587260579,0.112106328703532,0.0362059050046899,0.791468983622721,0.635341269913916,0.985963263682932,0.429946329504292,TRUE,protective,0.233864587260579
FBN1,0.19538975626445,0.0934282849924126,0.0362223579468772,1.21578475388088,1.01234590687874,1.46010623219346,0.429946329504292,TRUE,risk,0.19538975626445
ENHO,-0.299264983471118,0.143180103940225,0.0362884773353347,0.741362934481115,0.559955486282294,0.981540522571765,0.429946329504292,TRUE,protective,0.299264983471118
MARVELD3,0.199103893472669,0.0946371361581211,0.0363186902011132,1.22030874142706,1.01370821424361,1.469015840534,0.429946329504292,TRUE,risk,0.199103893472669
AVL9,-0.142689729595327,0.0684666089878874,0.0363694655863019,0.867023038755733,0.758142221817869,0.991540806065033,0.429946329504292,TRUE,protective,0.142689729595327
INTS7,0.253147509904537,0.121109616316919,0.0363731579994597,1.28807326638618,1.01589770692125,1.63316909593868,0.429946329504292,TRUE,risk,0.253147509904537
TMOD3,-0.224132150265502,0.107521961417669,0.0363906706475797,0.799209511641328,0.647345454216378,0.986700129486766,0.429946329504292,TRUE,protective,0.224132150265502
YIF1B,0.248437600728702,0.116659318746036,0.0364420014878767,1.28202082270825,1.01998236301658,1.61137824481267,0.429946329504292,TRUE,risk,0.248437600728702
ARSG,-0.173776807908393,0.0832167989426678,0.0364455365371538,0.840484466211721,0.713993276155523,0.989384860522593,0.429946329504292,TRUE,protective,0.173776807908393
CETN2,-0.524389304704804,0.250933255037199,0.0365624029835236,0.591916734777055,0.361961116981866,0.967964249393904,0.430887548345379,TRUE,protective,0.524389304704804
HDAC8,0.44742567889632,0.213619982520264,0.036627814217361,1.56428003858114,1.02914721546733,2.37766959121807,0.431140421567816,TRUE,risk,0.44742567889632
DNAJC18,0.270192865726883,0.128670929833296,0.0366580668252154,1.31021712234429,1.01816078047285,1.6860489429645,0.431140421567816,TRUE,risk,0.270192865726883
CP,-0.153243650569115,0.0742886621198908,0.0367442361123501,0.857920663485924,0.741671075684744,0.992391221616125,0.431716909631454,TRUE,protective,0.153243650569115
NPHP1,0.220582439740478,0.105355761781753,0.0368041259469303,1.24680270659308,1.01418480969945,1.53277486933422,0.431983781316495,TRUE,risk,0.220582439740478
H6PD,-0.469452470864137,0.225173285319779,0.0369807578514272,0.625344568935805,0.402205506780187,0.972278656819156,0.433618977026825,TRUE,protective,0.469452470864137
CDK2AP2,-0.58330034644907,0.277967071044146,0.037057247598765,0.558053553914428,0.323642487618872,0.962246246862563,0.434077839816179,TRUE,protective,0.58330034644907
COL11A1,0.135618609330692,0.0653030091934391,0.0371059648990993,1.14524502452484,1.00765385344254,1.30162372894026,0.434210787641021,TRUE,risk,0.135618609330692
UBE2B,0.221470969347145,0.106478162777202,0.0372763366994436,1.24791102002329,1.0128557034009,1.53751606341025,0.435765626204763,TRUE,risk,0.221470969347145
PIAS2,-0.346486271632565,0.164825570893401,0.0373718499672539,0.707168527490016,0.511941770151303,0.976844155780839,0.436113717467891,TRUE,protective,0.346486271632565
FAM46A,0.555985285370641,0.26679296219459,0.0373811757829621,1.74365813954772,1.03362400607603,2.94144068804393,0.436113717467891,TRUE,risk,0.555985285370641
APOD,0.101887864876077,0.0492202057424075,0.0374936402954631,1.10725930210712,1.00543095608364,1.21940065072032,0.436612791665736,TRUE,risk,0.101887864876077
ASCL2,0.230277995446973,0.110504384085524,0.0374991020724961,1.25894994363953,1.01378353154404,1.56340570868815,0.436612791665736,TRUE,risk,0.230277995446973
FNTA,-0.213933007750136,0.102501674673926,0.0376353290749322,0.807402472919133,0.660448393788367,0.98705479399625,0.437186692506668,TRUE,protective,0.213933007750136
CNIH2,0.177150316952848,0.0856278737831529,0.0376490035190517,1.19381052960172,1.00936324782342,1.41196302090568,0.437186692506668,TRUE,risk,0.177150316952848
ZNF703,0.172752934452831,0.083292455564827,0.0376612632701528,1.1885724135113,1.00954498712375,1.39934762707797,0.437186692506668,TRUE,risk,0.172752934452831
SLC25A5,-0.266842328902937,0.125764257148461,0.0377222108518369,0.765793805496427,0.598493105960213,0.979861165812133,0.437441334780848,TRUE,protective,0.266842328902937
KITLG,0.191715596847219,0.0914107172826113,0.0377584904290181,1.21132596304818,1.01262968016588,1.44901005520026,0.437441334780848,TRUE,risk,0.191715596847219
GORASP2,0.801692578367726,0.385791896416862,0.0378232137790464,2.22931102061265,1.04659335037969,4.74857558078508,0.437511074090091,TRUE,risk,0.801692578367726
TKT,-0.251881444421617,0.12072646129782,0.037839813206587,0.777336890230881,0.613542766284606,0.984858226873008,0.437511074090091,TRUE,protective,0.251881444421617
HOXA7,0.151228511177926,0.073205988517296,0.0379056456146957,1.1632624461847,1.00777484201776,1.34273992789331,0.437836582547479,TRUE,risk,0.151228511177926
NCLN,0.558488501375514,0.269050807055493,0.0381145329371695,1.74802836003057,1.03163912367845,2.96189149610379,0.439358975078304,TRUE,risk,0.558488501375514
RPL19,-0.475599549031555,0.230818366982168,0.0381345357545325,0.621512317630447,0.395342204624302,0.977071399026201,0.439358975078304,TRUE,protective,0.475599549031555
SS18L1,0.281587017507999,0.136147002402987,0.0381587098126832,1.3252313096304,1.01484804588451,1.73054284446498,0.439358975078304,TRUE,risk,0.281587017507999
ISCA2,0.331542216998031,0.159107163567235,0.0382170952925566,1.39311495816834,1.01988734631374,1.90292515510371,0.439358975078304,TRUE,risk,0.331542216998031
PRKAR1B,0.280549251166475,0.134054458405727,0.0382787385639875,1.32385674254562,1.01796192197722,1.72167213423796,0.439358975078304,TRUE,risk,0.280549251166475
TMEM167A,0.324926329792103,0.156405657385541,0.0382791738563443,1.38392868791101,1.01854103072386,1.88039416719615,0.439358975078304,TRUE,risk,0.324926329792104
UAP1,0.257923323727465,0.124614730037479,0.0383180605563899,1.294239577353,1.01377243089277,1.65229989743533,0.439358975078304,TRUE,risk,0.257923323727465
MTF1,-0.128116338188576,0.0620874683534118,0.0383399312159553,0.879751024550291,0.778950501536806,0.993595695323801,0.439358975078304,TRUE,protective,0.128116338188576
NDUFB6,-0.145262396084723,0.0706260785207686,0.0384451961274172,0.864795344424356,0.753000407521311,0.993188025222782,0.439885192000217,TRUE,protective,0.145262396084723
SLC41A1,0.22884438501437,0.110558084014448,0.038461562398642,1.25714639296963,1.01222465804724,1.5613303240463,0.439885192000217,TRUE,risk,0.22884438501437
FAT1,0.211968724890264,0.10255238458734,0.0385168605081529,1.2361092250223,1.01102639862706,1.51130180009163,0.440084482895513,TRUE,risk,0.211968724890264
CBL,0.269670523340189,0.130029552834738,0.0385952513943173,1.30953291911525,1.01492285003193,1.68966189518006,0.440546975640439,TRUE,risk,0.269670523340189
WTAP,0.498102465085444,0.233270353477058,0.0387507689961876,1.64559573087291,1.04174018775086,2.59948242499288,0.441333502392531,TRUE,risk,0.498102465085444
CHI3L1,-0.161703237897711,0.0786861096603808,0.0387692398714779,0.85069362071189,0.729111934981797,0.992549431162407,0.441333502392531,TRUE,protective,0.161703237897711
ATP8A1,-0.177414956723439,0.0858642216089485,0.0387780986181389,0.837432214286935,0.707718522749529,0.990920388519654,0.441333502392531,TRUE,protective,0.177414956723439
WTIP,0.300909280966898,0.145349007809649,0.0388421171719464,1.35108676669305,1.01615431824612,1.79641558211728,0.441359555721753,TRUE,risk,0.300909280966898
RHBDL1,0.15880856005214,0.0770255902124031,0.0388563533135416,1.17211353584662,1.007869203942,1.36312344453172,0.441359555721753,TRUE,risk,0.15880856005214
PRPF40B,0.18400712984678,0.0896718264590015,0.0390801082465309,1.2020243933155,1.00828447791581,1.43299105934083,0.443467634594423,TRUE,risk,0.18400712984678
HSPA5,0.71511138605139,0.347055237363041,0.0392568052393267,2.04441438882283,1.03549867349048,4.0363452896922,0.445038123786318,TRUE,risk,0.71511138605139
CMTM6,-0.317481967254243,0.154060609243974,0.0393413930998105,0.727979808130746,0.538245361039827,0.984596690294308,0.44555649659137,TRUE,protective,0.317481967254243
DYRK4,0.260195551473248,0.125619000458885,0.039405058796847,1.29718372805408,1.01408052027734,1.65932151410235,0.44555649659137,TRUE,risk,0.260195551473248
NDUFAF3,-0.247033376832719,0.121050079333254,0.0394773340962676,0.781114621964214,0.616133552879077,0.990272400837815,0.44555649659137,TRUE,protective,0.247033376832719
DGUOK,0.826870765484856,0.401840966562604,0.0394907024442383,2.28615362461831,1.04004342909037,5.02526937738222,0.44555649659137,TRUE,risk,0.826870765484856
IMMP2L,-0.417527065034315,0.195559169171276,0.0394942505584433,0.658673664581454,0.448959302073377,0.966348162092997,0.44555649659137,TRUE,protective,0.417527065034316
C4orf36,-0.171960784745824,0.083918057929398,0.0395679085381613,0.842012192243208,0.714308613462602,0.992546524742883,0.445954507481508,TRUE,protective,0.171960784745824
PSMA2,0.230453404531978,0.112025510448072,0.0396084300384266,1.25917079426625,1.0109428437353,1.56834889228243,0.445978640548951,TRUE,risk,0.230453404531978
CXCR4,-0.40331016378782,0.19500394826288,0.0397022695662383,0.668104845254403,0.455883537465433,0.979118673014719,0.446243948467348,TRUE,protective,0.40331016378782
SLC25A17,-0.160703651345606,0.0784559815045086,0.039708798856733,0.851544387751923,0.730170379794009,0.993094028980421,0.446243948467348,TRUE,protective,0.160703651345606
SCNN1A,-0.28766763324507,0.142119723759643,0.0397824456532902,0.750010829483218,0.567665869194101,0.990928422631243,0.446373975427945,TRUE,protective,0.28766763324507
MFSD3,-0.533815675338714,0.260103597483048,0.0398354235312956,0.586363323627832,0.352177937655461,0.976273384939413,0.446373975427945,TRUE,protective,0.533815675338714
PARD3B,0.206549012507443,0.100745824485722,0.0398539940003998,1.22942799008892,1.00912861043611,1.49782016601518,0.446373975427945,TRUE,risk,0.206549012507443
FAM83H,-0.178863107405286,0.0866648466330792,0.0398740263764378,0.836220363937555,0.705586288549536,0.99104037084015,0.446373975427945,TRUE,protective,0.178863107405286
SLC2A4RG,-0.429912062425781,0.206401300348894,0.0399454049326768,0.650566301430387,0.434109439853262,0.974953487995737,0.446742642269206,TRUE,protective,0.42991206242578
HSPB3,0.195541261255942,0.0954767541765354,0.0400310379430163,1.21596896529379,1.00844225964038,1.46620246268232,0.447079657571119,TRUE,risk,0.195541261255942
PEX26,-0.171303730196503,0.0834473687883348,0.0400524891163111,0.842565621981558,0.715437830733814,0.992283042423154,0.447079657571119,TRUE,protective,0.171303730196503
ZNF326,-0.351025546232654,0.170967212156745,0.0401306491209611,0.703965769952572,0.50352531901507,0.98419639797713,0.447522209966956,TRUE,protective,0.351025546232654
STAT4,-0.163807137399109,0.0800908692215227,0.0402221165419831,0.848905728259943,0.725579058838896,0.993194231136917,0.447700834139691,TRUE,protective,0.163807137399109
SNRNP35,0.34614908127029,0.167922836256658,0.0402500758929088,1.41361334338245,1.01716599317331,1.96457873936061,0.447700834139691,TRUE,risk,0.34614908127029
FZD2,0.0994919944686937,0.0487696883309401,0.0402887375258331,1.1046096277176,1.00391103354878,1.21540892456695,0.447700834139691,TRUE,risk,0.0994919944686936
ZBTB7A,0.339543366534228,0.162804859338009,0.0403031673243418,1.4043061909295,1.02065629027949,1.93216452655468,0.447700834139691,TRUE,risk,0.339543366534228
PYGO2,-0.362098113650918,0.176432305085233,0.0404145707373901,0.69621405638779,0.492675059080366,0.983841181684161,0.447700834139691,TRUE,protective,0.362098113650918
FLRT3,0.208344464793231,0.101951248744651,0.0404216514477541,1.23163735219254,1.00855641589964,1.50406119419976,0.447700834139691,TRUE,risk,0.208344464793231
DNAJC5B,-0.492765545694234,0.240068305807866,0.0404434599418045,0.610934488497391,0.381631641420209,0.97801363599356,0.447700834139691,TRUE,protective,0.492765545694234
KLHDC10,-0.271176164530206,0.131122492522114,0.0404548946511769,0.762482162261052,0.589679417530631,0.985923928294629,0.447700834139691,TRUE,protective,0.271176164530206
EDNRA,0.488952680077442,0.239384989376495,0.0406215254613099,1.63060755757257,1.01995458408651,2.60686215670486,0.447969922863695,TRUE,risk,0.488952680077442
ANKMY2,0.206207548493829,0.100660287503917,0.0406389209403669,1.22900825633904,1.00895322749132,1.49705779514196,0.447969922863695,TRUE,risk,0.206207548493829
ARL6IP6,-0.261531130598238,0.126050201800228,0.0406593346899728,0.769871908478213,0.601343159742084,0.985631491539866,0.447969922863695,TRUE,protective,0.261531130598238
OSR1,0.143055762420004,0.0701418180911841,0.0406610591409707,1.15379413822555,1.00559338384488,1.3238361894483,0.447969922863695,TRUE,risk,0.143055762420004
MSRA,0.136096400644946,0.0667464672983264,0.04067196803969,1.14579234339194,1.00528725318945,1.30593528368173,0.447969922863695,TRUE,risk,0.136096400644946
STAT3,-0.376390982413392,0.184022091052202,0.0407995631577405,0.686333936077753,0.478511860828619,0.984415038315407,0.44806874984115,TRUE,protective,0.376390982413392
SMC6,0.222763412599897,0.1091475180435,0.040820777512416,1.24952491691157,1.00887341462706,1.54758019722426,0.44806874984115,TRUE,risk,0.222763412599897
PAFAH1B1,0.272740916985702,0.13325854024984,0.0408746732237477,1.31355987968214,1.01162118543465,1.70561825152882,0.44806874984115,TRUE,risk,0.272740916985702
KLK4,0.101621141655962,0.0498858904796994,0.0409007335641315,1.10696400972298,1.00385219702681,1.22066706876894,0.44806874984115,TRUE,risk,0.101621141655962
PRSS27,0.152967804528817,0.0749244333783261,0.0409036102404306,1.16528746135991,1.00613465550151,1.34961544180763,0.44806874984115,TRUE,risk,0.152967804528817
HNRNPD,-0.8950984337252,0.438550140145387,0.0409869302696032,0.408567379852244,0.172966610083467,0.965083976605518,0.44806874984115,TRUE,protective,0.8950984337252
HLA-F,-0.261898595983301,0.128170465960524,0.0409886096924928,0.769589059172762,0.598629316732427,0.98937239363963,0.44806874984115,TRUE,protective,0.261898595983301
DTNB,-0.195029071629115,0.0950020875514618,0.0410221428077199,0.822810737259727,0.683018616225576,0.991213845811636,0.44806874984115,TRUE,protective,0.195029071629115
GRPEL1,-0.262820573014563,0.128084620724875,0.0410325510114132,0.768879842727569,0.598178287618959,0.988294334296119,0.44806874984115,TRUE,protective,0.262820573014563
C17orf100,-0.131450446319762,0.0646583100437329,0.0410837951212995,0.876822723854149,0.772455610493583,0.995290963807942,0.44806874984115,TRUE,protective,0.131450446319762
VPS28,-0.199710452504079,0.0963697032493575,0.0411051021799196,0.818967848840955,0.678008759931119,0.989232554315848,0.44806874984115,TRUE,protective,0.199710452504079
ACTR5,0.206037532053356,0.101304486715176,0.0411792814388733,1.22879932249158,1.00750878871564,1.49869439539146,0.448102965479051,TRUE,risk,0.206037532053356
DACT1,0.131131743672877,0.0644769747675099,0.0412315755548045,1.14011797474776,1.00476820501052,1.29370036776724,0.448102965479051,TRUE,risk,0.131131743672877
BLMH,-0.258973238168598,0.126824989415557,0.0412566356666116,0.771843678717709,0.601968465808583,0.989657595396239,0.448102965479051,TRUE,protective,0.258973238168598
RNF19A,-0.156392275544186,0.0768635762191094,0.0412624933788799,0.855223641242194,0.73561758201988,0.99427677425985,0.448102965479051,TRUE,protective,0.156392275544186
NUDT16L1,-0.279117596475398,0.136568839845988,0.041313930752282,0.756450942019795,0.578803334853365,0.988622547981005,0.4482426473777,TRUE,protective,0.279117596475398
CAT,-0.4609536811185,0.224692151089838,0.0414760998364949,0.63068188920121,0.406021040328256,0.979652791010117,0.449018584178028,TRUE,protective,0.4609536811185
MYOF,-0.316437579171433,0.154727358948155,0.0414859689222511,0.728740498725837,0.538104121741761,0.986914414935558,0.449018584178028,TRUE,protective,0.316437579171433
FIBCD1,0.182541408767348,0.0897084705962674,0.0415013734429606,1.20026385137113,1.00673538778341,1.43099500662253,0.449018584178028,TRUE,risk,0.182541408767348
LYPLA1,-0.40419873110499,0.198030125847004,0.0416055159896669,0.667511452798082,0.452785046222671,0.984068584715324,0.449633529346056,TRUE,protective,0.40419873110499
RFXANK,-0.120579199592544,0.0594551184549534,0.041635600479893,0.886406881501435,0.788903532005382,0.995961011323928,0.449633529346056,TRUE,protective,0.120579199592544
RASA1,0.29104643299999,0.14318621167179,0.0416897739782866,1.3378267018151,1.01045574133376,1.77126044306209,0.449713359233517,TRUE,risk,0.29104643299999
DCTN2,0.690624367662446,0.338583136391175,0.0417203959770853,1.99496073344107,1.02736926197174,3.87384407465485,0.449713359233517,TRUE,risk,0.690624367662446
SLC25A6,-0.523452576940045,0.255192687613811,0.0418578229340326,0.592471459389358,0.359288265525322,0.976993862234043,0.450776554674197,TRUE,protective,0.523452576940045
REV3L,-0.263641174370973,0.125944887161872,0.0419029890009935,0.7682491576916,0.600199515499326,0.983350957560904,0.450845122399578,TRUE,protective,0.263641174370973
RELL2,0.215627421273697,0.106639854402578,0.0420395227375917,1.24064005678815,1.00663522284324,1.5290422146762,0.451895702322679,TRUE,risk,0.215627421273697
CHADL,-0.166874045039708,0.0824358082151804,0.0421615880651879,0.846306201088246,0.720040204360465,0.994714158546985,0.452788958703774,TRUE,protective,0.166874045039708
USP32,0.182144727313084,0.0898038085570485,0.0422502270563723,1.19978782338305,1.00614808490701,1.43069478810495,0.453321919108999,TRUE,risk,0.182144727313084
ZNF420,0.216169785458789,0.106546157215142,0.0423551180521289,1.2413131180272,1.00736631611695,1.52959080756827,0.453368381075383,TRUE,risk,0.216169785458789
AGAP1,0.202078839060136,0.0995806038645643,0.0423583380714239,1.22394449894164,1.0069247212553,1.48773796577558,0.453368381075383,TRUE,risk,0.202078839060135
