meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_69,-0.163815233670832,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_70,-0.143504899961092,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_71,-0.334395932304431,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_72,-0.208978980782455,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_73,0.037410426990954,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_74,-0.0711673499067936,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_75,0.319385321496912,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_76,0.171526287506885,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_77,0.101198135181534,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_78,-0.00399322709785878,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_79,0.0454632145772539,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_80,0.0484027927184826,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_81,0.186869485502329,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_82,0.0657127430103408,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_83,-0.0571518461195455,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_84,0.412079370856447,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_85,0.11303011771337,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_86,0.132729480493543,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_87,0.12320034078874,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_88,-0.171228769917246,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_89,-0.0978708941561013,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_90,-0.0234109080357308,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_91,0.115539342861388,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_92,0.111211135069451,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_93,-0.139698810760123,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_94,-0.196818639886703,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_95,0.132380079696757,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_96,-0.0345673854206373,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_97,0.190443677158904,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_98,0.301738349066942,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_99,0.348132371881544,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_100,0.0681245247857536,46615,4.66853500508209,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_1,0.0813706257638607,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_2,0.0903145136632681,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_3,0.0767767742005773,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_4,0.284180116447349,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_5,0.0943095443676121,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_6,-0.0974668600496436,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_7,-0.0172015473809258,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_8,0.204534949796225,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_9,0.120787962896662,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_10,0.0962965719592675,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_11,-0.182619866099518,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_12,-0.175497626675767,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_13,0.360335614745604,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_14,-0.283784274936159,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_15,-0.0355274861351038,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_16,0.104166243927275,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_17,-0.108291955037088,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_18,0.185870145066425,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_19,-0.0422636940726649,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_20,-0.374077012789814,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_21,0.0599778064924698,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_22,-0.19298969522728,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_23,-0.290530061836137,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_24,-0.0915650857512254,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_25,-0.0616507921558347,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_26,-0.117495095039304,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_27,0.155896183166175,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_28,-0.296600890267772,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_29,0.221126712084116,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_30,-0.304332959631056,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_31,-0.224313251161718,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_32,-0.107232989647746,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_33,-0.210561480544736,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_34,-0.259406374974003,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_35,0.0639472273951948,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_36,0.148310354170154,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_37,-0.0549576176477201,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_38,-0.124465272744416,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_39,-0.190602725535273,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_40,-0.13331890614828,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_41,-0.00678741142228444,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_42,0.115833278314398,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_43,-0.0316455072012764,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_44,-0.0758657022425278,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_45,-0.0838303890109158,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_46,-0.383284691280204,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_47,-0.375904522415463,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_48,-0.214874934101342,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_49,-0.393616535123622,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_50,-0.0478618456308481,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_51,0.0959294147160762,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_52,0.1161092813792,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_53,-0.0778247174376609,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_54,-0.26426780454347,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_55,-0.0732700427023,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_56,-0.123472251059848,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_57,0.127430073696994,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_58,0.150866355844212,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_59,-0.0841780333349541,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_60,0.00392314425622468,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_61,-0.0910083901568442,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_62,-0.196489020063857,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_63,-0.295373871669064,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_64,-0.178932725454213,3839,3.58433122436753,Sample_100_GSE42568
scissor,Positive,Neg_ctrl_65,0.216971950926868,3839,3.58433122436753,Sample_100_GSE42568
