"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RHOV.1,0,0.99056302939348,0.582,0.263,0,Positive,RHOV
NDUFS6.1,0,0.918734189796573,0.884,0.566,0,Positive,NDUFS6
CCT3.1,0,0.97542281534419,0.767,0.449,0,Positive,CCT3
GHITM.1,0,0.802669563078455,0.774,0.456,0,Positive,GHITM
KRT8.1,0,1.30415055911146,0.703,0.385,0,Positive,KRT8
HAT1.1,0,1.01852876149036,0.539,0.222,0,Positive,HAT1
TBCB.1,0,0.901456956407108,0.752,0.435,0,Positive,TBCB
DMAC1.1,0,0.909188316614347,0.659,0.342,0,Positive,DMAC1
CIAO2B.1,0,0.66297041554025,0.753,0.436,0,Positive,CIAO2B
NDUFB5.1,0,1.03593784822055,0.701,0.384,0,Positive,NDUFB5
SQLE.1,0,1.22850435057046,0.591,0.274,0,Positive,SQLE
CBR1.1,0,1.16981592876983,0.584,0.267,0,Positive,CBR1
MYBL2,0,1.95516773615865,0.408,0.091,0,Positive,MYBL2
ATP5PD.1,0,1.04993190551637,0.792,0.476,0,Positive,ATP5PD
PSMD7.1,0,0.715639714920518,0.667,0.351,0,Positive,PSMD7
MCM7.1,0,1.31564131146892,0.531,0.215,0,Positive,MCM7
HIST1H4C.1,0,1.76568274028747,0.74,0.424,0,Positive,HIST1H4C
PA2G4.1,0,0.849218124296179,0.732,0.416,0,Positive,PA2G4
MRPS16.1,0,0.877521926725615,0.637,0.321,0,Positive,MRPS16
CDC20,0,2.38164746013865,0.4,0.084,0,Positive,CDC20
NASP,0,0.744343122557983,0.705,0.389,0,Positive,NASP
GMNN,0,1.55283738616575,0.453,0.138,0,Positive,GMNN
NDUFB9.1,0,0.93468399855866,0.839,0.524,0,Positive,NDUFB9
ENSA.1,0,0.768619455243832,0.701,0.386,0,Positive,ENSA
BOLA3.1,0,0.979718459117846,0.577,0.262,0,Positive,BOLA3
ATP5IF1.1,0,0.9453343497646,0.898,0.584,0,Positive,ATP5IF1
TUBA4A,0,0.600415590787771,0.56,0.246,0,Positive,TUBA4A
WDR34,0,1.58954995963508,0.467,0.153,0,Positive,WDR34
DTYMK,0,1.55684263076187,0.459,0.145,0,Positive,DTYMK
WFDC2.1,0,1.2060881114234,0.609,0.295,0,Positive,WFDC2
POLR2I.1,0,0.813238000704815,0.768,0.454,0,Positive,POLR2I
TMEM14B.1,0,0.873162636026063,0.749,0.435,0,Positive,TMEM14B
SPTSSA.1,0,0.937471107689877,0.625,0.311,0,Positive,SPTSSA
EXOSC3.1,0,1.22549921395054,0.489,0.175,0,Positive,EXOSC3
VBP1.1,0,0.939269824650243,0.573,0.259,0,Positive,VBP1
CXADR.1,0,0.814436988809982,0.571,0.257,0,Positive,CXADR
TRAPPC3.1,0,0.843929097370253,0.658,0.345,0,Positive,TRAPPC3
MRPL34.1,0,0.895243810477511,0.617,0.304,0,Positive,MRPL34
PSMA4.1,0,0.749630319777631,0.82,0.507,0,Positive,PSMA4
SDHB.1,0,0.931273755239168,0.568,0.255,0,Positive,SDHB
SNRPC.1,0,0.742981482997892,0.683,0.371,0,Positive,SNRPC
MRPL20.1,0,0.731348614250014,0.744,0.432,0,Positive,MRPL20
DNAJC19.1,0,0.861487736342715,0.65,0.338,0,Positive,DNAJC19
SLC25A5.1,0,1.31430969821,0.908,0.597,0,Positive,SLC25A5
PHB2.1,0,0.785430274979618,0.668,0.357,0,Positive,PHB2
HPRT1.1,0,1.01187797138757,0.56,0.249,0,Positive,HPRT1
ALG3.1,0,1.00304317588069,0.548,0.237,0,Positive,ALG3
SPC25,0,2.55335265519393,0.377,0.066,0,Positive,SPC25
MAD2L1,0,1.95073074924009,0.412,0.101,0,Positive,MAD2L1
AP2M1.1,0,1.03810424784724,0.798,0.488,0,Positive,AP2M1
CENPX.1,0,0.97730758686296,0.673,0.363,0,Positive,CENPX
CNIH4.1,0,0.95777509374904,0.614,0.304,0,Positive,CNIH4
TMEM14C.1,0,0.836451153717905,0.718,0.408,0,Positive,TMEM14C
SIVA1.1,0,0.86686490058563,0.76,0.45,0,Positive,SIVA1
DGUOK.1,0,0.649895247839271,0.713,0.403,0,Positive,DGUOK
ACAT2,0,1.40081229605854,0.471,0.161,0,Positive,ACAT2
H2AFV.1,0,0.843826499251324,0.794,0.485,0,Positive,H2AFV
OLA1.1,0,0.915528269422735,0.596,0.287,0,Positive,OLA1
DNPH1.1,0,0.851685237251783,0.648,0.339,0,Positive,DNPH1
MCM3.1,0,1.09860259955723,0.512,0.203,0,Positive,MCM3
VDAC2.1,0,0.940831948268737,0.827,0.518,0,Positive,VDAC2
IMPA2.1,0,1.15369417914929,0.565,0.256,0,Positive,IMPA2
ATP5MC1.1,0,0.842072128940753,0.808,0.5,0,Positive,ATP5MC1
SERPINB5.1,0,0.688596169975393,0.561,0.253,0,Positive,SERPINB5
TXNL4A.1,0,0.751685293742227,0.764,0.456,0,Positive,TXNL4A
SNRPE.1,0,1.06658470960861,0.866,0.558,0,Positive,SNRPE
SSR3.1,0,0.817577879323867,0.816,0.508,0,Positive,SSR3
RALY.1,0,0.735634371691231,0.687,0.38,0,Positive,RALY
PAICS.1,0,1.25941503154584,0.524,0.217,0,Positive,PAICS
NENF.1,0,0.775489729918911,0.762,0.455,0,Positive,NENF
ADI1.1,0,0.923867777046471,0.619,0.312,0,Positive,ADI1
DNMT1.1,0,0.743499234566569,0.597,0.29,0,Positive,DNMT1
PBK,0,2.37601845117328,0.376,0.069,0,Positive,PBK
TUBB4B.1,0,0.943634366917446,0.7,0.393,0,Positive,TUBB4B
PSMB3.1,0,0.661953026663384,0.823,0.516,0,Positive,PSMB3
C1QBP.1,0,0.866177664502159,0.68,0.374,0,Positive,C1QBP
XRCC6.1,0,0.750187729936257,0.728,0.422,0,Positive,XRCC6
MRPS34.1,0,0.760894804497605,0.621,0.315,0,Positive,MRPS34
RAB11A.1,0,0.780119225574916,0.752,0.446,0,Positive,RAB11A
MINOS1.1,0,0.787664794865676,0.752,0.446,0,Positive,MINOS1
BTF3L4.1,0,0.777290742003523,0.723,0.417,0,Positive,BTF3L4
MRPL55.1,0,0.821304605014582,0.658,0.353,0,Positive,MRPL55
CENPM,0,1.72352402663348,0.441,0.136,0,Positive,CENPM
SDC1.1,0,1.24517423582091,0.501,0.196,0,Positive,SDC1
CYCS.1,0,0.778857924016658,0.878,0.574,0,Positive,CYCS
DCUN1D5.1,0,1.11918864453054,0.547,0.243,0,Positive,DCUN1D5
DMKN.1,0,1.15857435096819,0.556,0.252,0,Positive,DMKN
EBP.1,0,1.10633985371986,0.507,0.203,0,Positive,EBP
COPE.1,0,0.81964101887062,0.818,0.514,0,Positive,COPE
NHP2.1,0,0.761749062712911,0.701,0.397,0,Positive,NHP2
VDAC1.1,0,0.653933751273418,0.812,0.509,0,Positive,VDAC1
UQCRFS1.1,0,0.836218285574959,0.722,0.419,0,Positive,UQCRFS1
LAD1.1,0,1.23943275355192,0.491,0.188,0,Positive,LAD1
EIF2S2.1,0,0.707527928414656,0.835,0.532,0,Positive,EIF2S2
YWHAQ.1,0,0.907639655492579,0.822,0.519,0,Positive,YWHAQ
MPC2.1,0,0.829344491776518,0.684,0.382,0,Positive,MPC2
PDHA1.1,0,0.958013396391836,0.516,0.214,0,Positive,PDHA1
UBE2L3.1,0,0.668916501813294,0.762,0.46,0,Positive,UBE2L3
RBM8A.1,0,0.836037452096325,0.863,0.561,0,Positive,RBM8A
TOP2A,0,1.80219526276426,0.397,0.096,0,Positive,TOP2A
SSRP1.1,0,0.973131620842867,0.54,0.239,0,Positive,SSRP1
NDUFA9.1,0,0.906908933033901,0.546,0.245,0,Positive,NDUFA9
PRDX6.1,0,0.760080246977541,0.798,0.498,0,Positive,PRDX6
BCAP31.1,0,0.704692018588323,0.803,0.503,0,Positive,BCAP31
MRPL22.1,0,0.909948997990056,0.512,0.212,0,Positive,MRPL22
TIMMDC1.1,0,0.864884777850884,0.543,0.243,0,Positive,TIMMDC1
SSB.1,0,0.879560706831949,0.743,0.443,0,Positive,SSB
LSM3.1,0,0.829303070614943,0.733,0.433,0,Positive,LSM3
PSMB6.1,0,0.643231108325734,0.664,0.365,0,Positive,PSMB6
BACE2.1,0,0.886758121836699,0.516,0.217,0,Positive,BACE2
HAUS1,0,1.18291827024609,0.465,0.166,0,Positive,HAUS1
GCSH.1,0,0.987899465971732,0.553,0.254,0,Positive,GCSH
HNRNPAB,0,0.685753369334166,0.63,0.331,0,Positive,HNRNPAB
TPM1.1,0,0.577779775994944,0.686,0.388,0,Positive,TPM1
TUBB.1,0,1.54235245825299,0.92,0.622,0,Positive,TUBB
SSBP1.1,0,0.736344013911922,0.809,0.511,0,Positive,SSBP1
EI24.1,0,0.819319777978294,0.657,0.359,0,Positive,EI24
PSMC4.1,0,1.00612828732528,0.542,0.244,0,Positive,PSMC4
MKI67,0,1.64294515767619,0.391,0.093,0,Positive,MKI67
CCDC34,0,1.53743734669886,0.457,0.159,0,Positive,CCDC34
ASNA1.1,0,0.983228294281448,0.517,0.219,0,Positive,ASNA1
CFAP20,0,1.14154524390952,0.463,0.165,0,Positive,CFAP20
NDUFB3.1,0,1.01198176531985,0.597,0.299,0,Positive,NDUFB3
PPM1G.1,0,0.690984717293952,0.613,0.315,0,Positive,PPM1G
JTB.1,0,0.75743342828735,0.821,0.523,0,Positive,JTB
CLTB.1,0,0.679897562465997,0.691,0.393,0,Positive,CLTB
NDUFC2.1,0,0.684419080140371,0.811,0.514,0,Positive,NDUFC2
TMED9.1,0,0.650904988078236,0.676,0.379,0,Positive,TMED9
TFG.1,0,0.76030018869376,0.62,0.323,0,Positive,TFG
RAD21.1,0,0.822513933950668,0.698,0.401,0,Positive,RAD21
TPX2,0,1.88213097652894,0.388,0.092,0,Positive,TPX2
MRPL9.1,0,1.01248707615856,0.526,0.23,0,Positive,MRPL9
DHPS.1,0,0.860425593177572,0.533,0.237,0,Positive,DHPS
JPT1.1,0,0.941245782297675,0.736,0.44,0,Positive,JPT1
YWHAH.1,0,0.52358440471638,0.754,0.458,0,Positive,YWHAH
PLP2.1,0,0.596814328513681,0.638,0.342,0,Positive,PLP2
NANS.1,0,0.844262207139656,0.602,0.306,0,Positive,NANS
C1orf122.1,0,0.803900857374207,0.627,0.331,0,Positive,C1orf122
ANAPC11.1,0,0.770303974274543,0.858,0.562,0,Positive,ANAPC11
HSPB1.1,0,0.995458282554828,0.841,0.545,0,Positive,HSPB1
MRPS21.1,0,0.779061444010633,0.819,0.523,0,Positive,MRPS21
SRP9.1,0,0.817122301638294,0.766,0.471,0,Positive,SRP9
MRPL58.1,0,1.21837904462949,0.467,0.172,0,Positive,MRPL58
S100A14.1,0,0.926681176440164,0.616,0.321,0,Positive,S100A14
LAPTM4B.1,0,0.896059940402085,0.623,0.328,0,Positive,LAPTM4B
HDGF.1,0,0.965175746167586,0.603,0.308,0,Positive,HDGF
CAMTA1.1,0,0.761250564001445,0.718,0.423,0,Positive,CAMTA1
OCIAD2.1,0,0.593710031710921,0.755,0.46,0,Positive,OCIAD2
MT1X.1,0,0.496374433995999,0.841,0.546,0,Positive,MT1X
NUCKS1.1,0,1.23993268388647,0.881,0.587,0,Positive,NUCKS1
APH1A.1,0,0.716678342428322,0.654,0.36,0,Positive,APH1A
EMD.1,0,0.874223679076042,0.549,0.255,0,Positive,EMD
TMEM45A.1,0,0.708726901729583,0.55,0.256,0,Positive,TMEM45A
UBE2I.1,0,0.57842662111409,0.736,0.442,0,Positive,UBE2I
SUMO3.1,0,0.790379772783659,0.736,0.442,0,Positive,SUMO3
RPN1.1,0,0.723423301420111,0.62,0.326,0,Positive,RPN1
MRPL57.1,0,0.663988158609134,0.723,0.429,0,Positive,MRPL57
POLR2F.1,0,0.574977603123443,0.717,0.423,0,Positive,POLR2F
FKBP3.1,0,0.68936556765068,0.594,0.3,0,Positive,FKBP3
CSRP2.1,0,1.2358786485597,0.485,0.191,0,Positive,CSRP2
ANP32B.1,0,0.984870887963823,0.84,0.546,0,Positive,ANP32B
MRPS5.1,0,0.751434030688107,0.572,0.278,0,Positive,MRPS5
KRT7.1,0,1.01758317778704,0.651,0.358,0,Positive,KRT7
HMGN3.1,0,0.701791930117064,0.763,0.47,0,Positive,HMGN3
PHB.1,0,0.787163681807312,0.655,0.362,0,Positive,PHB
SELENOM,0,0.644608601560271,0.756,0.463,0,Positive,SELENOM
NDUFB4.1,0,0.794266944781386,0.86,0.568,0,Positive,NDUFB4
PSMD4.1,0,0.683453361766883,0.655,0.363,0,Positive,PSMD4
RNPS1.1,0,0.642705097662692,0.744,0.452,0,Positive,RNPS1
CDCA3,0,2.47077962643912,0.357,0.065,0,Positive,CDCA3
RTRAF.1,0,0.702410383930308,0.826,0.534,0,Positive,RTRAF
PLPP2.1,0,0.967880300776012,0.571,0.279,0,Positive,PLPP2
PAFAH1B3.1,0,1.04475186581132,0.545,0.254,0,Positive,PAFAH1B3
TSTA3.1,0,1.17059215646488,0.499,0.208,0,Positive,TSTA3
GLRX3.1,0,0.858342396961718,0.55,0.259,0,Positive,GLRX3
GABRP.1,0,0.842741018763932,0.584,0.293,0,Positive,GABRP
EIF4EBP1.1,0,0.954592701495013,0.631,0.34,0,Positive,EIF4EBP1
AURKAIP1.1,0,0.681475370805279,0.738,0.447,0,Positive,AURKAIP1
TPRKB.1,0,0.992317303416226,0.518,0.228,0,Positive,TPRKB
FEN1,0,1.8222470790553,0.392,0.102,0,Positive,FEN1
PFN2.1,0,1.23438617690448,0.533,0.244,0,Positive,PFN2
STRAP.1,0,0.696995531878546,0.66,0.371,0,Positive,STRAP
BUB3.1,0,0.705850432860184,0.611,0.322,0,Positive,BUB3
POLR2G.1,0,0.708064336807373,0.565,0.276,0,Positive,POLR2G
NDUFB7.1,0,0.832615200314742,0.882,0.594,0,Positive,NDUFB7
HNRNPF.1,0,0.646818279303383,0.795,0.507,0,Positive,HNRNPF
HNRNPH3,0,0.694172720932499,0.642,0.354,0,Positive,HNRNPH3
BRIX1.1,0,0.955729137409647,0.511,0.223,0,Positive,BRIX1
PRMT1.1,0,0.861092421387915,0.602,0.314,0,Positive,PRMT1
RAB2A.1,0,0.653039754758845,0.805,0.518,0,Positive,RAB2A
TIMM17A.1,0,0.842823958816881,0.552,0.265,0,Positive,TIMM17A
MRPS6.1,0,0.572175528094216,0.645,0.358,0,Positive,MRPS6
NDUFV1.1,0,0.806119742287725,0.561,0.274,0,Positive,NDUFV1
NOP10.1,0,0.500249265260616,0.752,0.465,0,Positive,NOP10
UPF3A.1,0,0.666289846161922,0.606,0.319,0,Positive,UPF3A
SNRPG.1,0,1.1826413194908,0.945,0.658,0,Positive,SNRPG
SUCLG1.1,0,0.732577045154136,0.563,0.276,0,Positive,SUCLG1
PKM.1,0,0.795854956204084,0.892,0.606,0,Positive,PKM
COX5A.1,0,0.786556740493367,0.896,0.61,0,Positive,COX5A
RAN.1,0,0.985042912188677,0.904,0.618,0,Positive,RAN
TPD52L1.1,0,0.945171164663599,0.526,0.24,0,Positive,TPD52L1
SEC13.1,0,0.918049304778246,0.526,0.24,0,Positive,SEC13
PSMB4.1,0,0.826059800600051,0.625,0.339,0,Positive,PSMB4
MRPL12.1,0,0.960950997147577,0.576,0.29,0,Positive,MRPL12
ATP5F1A.1,0,0.731582915240648,0.786,0.501,0,Positive,ATP5F1A
ATAD2.1,0,1.14493041256998,0.459,0.174,0,Positive,ATAD2
RPL26L1.1,0,0.884542238897533,0.49,0.205,0,Positive,RPL26L1
FKBP4.1,0,0.973692492060897,0.537,0.252,0,Positive,FKBP4
NUTF2.1,0,0.788099131107428,0.556,0.271,0,Positive,NUTF2
STX10.1,0,0.972237142483702,0.504,0.219,0,Positive,STX10
PRDX3.1,0,0.749892850614418,0.596,0.311,0,Positive,PRDX3
RER1.1,0,0.692384468801444,0.604,0.319,0,Positive,RER1
ATP6V0B.1,0,0.689587772719314,0.862,0.578,0,Positive,ATP6V0B
RAB1A.1,0,0.606372856737832,0.683,0.399,0,Positive,RAB1A
CHMP5.1,0,0.476348935751575,0.659,0.375,0,Positive,CHMP5
SPINT1.1,0,0.93739047776989,0.527,0.243,0,Positive,SPINT1
GRHPR.1,0,0.893327924900144,0.544,0.26,0,Positive,GRHPR
GPAA1.1,0,1.01436508913974,0.515,0.231,0,Positive,GPAA1
MRPL32.1,0,0.851103436473725,0.514,0.23,0,Positive,MRPL32
PARP1.1,0,0.777931401734571,0.614,0.33,0,Positive,PARP1
PDCD6.1,0,0.697238764879853,0.743,0.459,0,Positive,PDCD6
COX17.1,0,0.55347302584302,0.711,0.427,0,Positive,COX17
MALSU1.1,0,0.950350002133217,0.48,0.196,0,Positive,MALSU1
CLTA.1,0,0.847010802351326,0.87,0.587,0,Positive,CLTA
H2AFY,0,0.510911617613653,0.771,0.488,0,Positive,H2AFY
MIS18A,0,1.76573425688093,0.389,0.106,0,Positive,MIS18A
PSMA3.1,0,0.702996628842292,0.623,0.34,0,Positive,PSMA3
VDAC3.1,0,0.707410829405978,0.583,0.3,0,Positive,VDAC3
HOOK2.1,0,0.792671390413287,0.59,0.307,0,Positive,HOOK2
CUTA.1,0,0.788727231539873,0.834,0.551,0,Positive,CUTA
HNRNPD,0,0.60636394906181,0.771,0.489,0,Positive,HNRNPD
LAMP2.1,0,0.552295429466277,0.654,0.372,0,Positive,LAMP2
SDF2L1.1,0,0.716817611945231,0.64,0.358,0,Positive,SDF2L1
HSPA9.1,0,0.644231534324156,0.627,0.345,0,Positive,HSPA9
C1orf43.1,0,0.679389435089436,0.664,0.382,0,Positive,C1orf43
MAGOHB,0,1.1398371767453,0.451,0.169,0,Positive,MAGOHB
MRPL40.1,0,0.818259679876638,0.531,0.249,0,Positive,MRPL40
MRPS14.1,0,0.847913189610071,0.516,0.234,0,Positive,MRPS14
AP1M2,0,1.36226388074948,0.435,0.153,0,Positive,AP1M2
RALA.1,0,0.639909332948791,0.599,0.317,0,Positive,RALA
CCT2.1,0,0.89104552670035,0.596,0.314,0,Positive,CCT2
DCTN3.1,0,0.653752669700121,0.615,0.333,0,Positive,DCTN3
TFAM.1,0,0.984059465220082,0.485,0.203,0,Positive,TFAM
ENY2.1,0,0.802438833520768,0.888,0.607,0,Positive,ENY2
CENPU,0,1.74899375738465,0.389,0.108,0,Positive,CENPU
BCL2L12,0,1.62621092988228,0.393,0.112,0,Positive,BCL2L12
SMARCA4.1,0,0.669467710578485,0.583,0.302,0,Positive,SMARCA4
P4HB.1,0,0.63554665863193,0.847,0.567,0,Positive,P4HB
LAMP1.1,0,0.680696086849629,0.756,0.476,0,Positive,LAMP1
RNF181.1,0,0.461628593319074,0.663,0.383,0,Positive,RNF181
DUSP23.1,0,0.748675452528687,0.632,0.352,0,Positive,DUSP23
UBA2.1,0,0.687401709316184,0.549,0.269,0,Positive,UBA2
UTP11.1,0,1.28331284143256,0.462,0.182,0,Positive,UTP11
MCTS1.1,0,0.626113672819276,0.602,0.322,0,Positive,MCTS1
RRM2,0,2.34323383702475,0.345,0.065,0,Positive,RRM2
MTCH2.1,0,0.90303012995212,0.538,0.259,0,Positive,MTCH2
FARSA.1,0,1.08574632288354,0.459,0.18,0,Positive,FARSA
LRRC42,0,1.26559259891037,0.439,0.16,0,Positive,LRRC42
RAB7A.1,0,0.59496265285492,0.697,0.418,0,Positive,RAB7A
CDCA4,0,1.394151751563,0.409,0.13,0,Positive,CDCA4
PPA1.1,0,0.81853428540958,0.851,0.573,0,Positive,PPA1
SNRPB.1,0,0.577243352278337,0.78,0.502,0,Positive,SNRPB
PTS.1,0,1.08060791845252,0.528,0.25,0,Positive,PTS
PHF5A.1,0,0.903253055129914,0.52,0.242,0,Positive,PHF5A
PCBD1.1,0,0.842923265921602,0.571,0.293,0,Positive,PCBD1
SF3B6.1,0,1.08564779495272,0.831,0.553,0,Positive,SF3B6
MARCKSL1.1,0,0.579927950466101,0.801,0.524,0,Positive,MARCKSL1
ATP5F1B.1,0,1.160816396628,0.779,0.502,0,Positive,ATP5F1B
FDFT1.1,0,1.09684777550069,0.504,0.227,0,Positive,FDFT1
SERPINH1,0,0.639588125522216,0.507,0.23,0,Positive,SERPINH1
OAT.1,0,0.90157872614378,0.552,0.275,0,Positive,OAT
MPLKIP.1,0,0.574547918364934,0.639,0.362,0,Positive,MPLKIP
DNASE2.1,0,0.937197380480705,0.491,0.214,0,Positive,DNASE2
MTHFD2.1,0,0.783517690880796,0.59,0.313,0,Positive,MTHFD2
YIF1A.1,0,0.71690260731279,0.611,0.334,0,Positive,YIF1A
MRPL18.1,0,0.678756015828404,0.592,0.315,0,Positive,MRPL18
KRTCAP3.1,0,1.22249497177331,0.472,0.195,0,Positive,KRTCAP3
TCP1.1,0,0.816846068753874,0.667,0.391,0,Positive,TCP1
PSMB7.1,0,0.606598890402743,0.661,0.385,0,Positive,PSMB7
NDUFB10.1,0,0.497643281675543,0.733,0.457,0,Positive,NDUFB10
PCMT1.1,0,0.825882460194444,0.597,0.321,0,Positive,PCMT1
HAX1.1,0,0.613342389800587,0.59,0.314,0,Positive,HAX1
UBE2V2.1,0,0.742265143557665,0.563,0.287,0,Positive,UBE2V2
CFAP298.1,0,1.07761143032965,0.469,0.193,0,Positive,CFAP298
WDR83OS.1,0,0.680803823283621,0.857,0.582,0,Positive,WDR83OS
TNFRSF12A.1,0,1.07783405298317,0.489,0.214,0,Positive,TNFRSF12A
EZH2.1,0,1.01470641560343,0.464,0.189,0,Positive,EZH2
ISOC2.1,0,1.16297127167243,0.509,0.234,0,Positive,ISOC2
MCUR1.1,0,0.958852168336358,0.513,0.238,0,Positive,MCUR1
NECTIN4.1,0,0.750283711979081,0.526,0.251,0,Positive,NECTIN4
PSMG2.1,0,0.621453418797901,0.598,0.323,0,Positive,PSMG2
RAD23B.1,0,0.783743537738775,0.565,0.29,0,Positive,RAD23B
MRPL11.1,0,0.691843820325261,0.568,0.293,0,Positive,MRPL11
TMEM208.1,0,0.673919361195243,0.575,0.3,0,Positive,TMEM208
MED10.1,0,0.51021606337002,0.575,0.3,0,Positive,MED10
NUDT1.1,0,0.881255426987981,0.476,0.201,0,Positive,NUDT1
MRPL21.1,0,0.746651606037612,0.56,0.286,0,Positive,MRPL21
VPS29.1,0,0.497039207660982,0.677,0.403,0,Positive,VPS29
NOL7.1,0,0.589924349788302,0.641,0.367,0,Positive,NOL7
KXD1.1,0,0.801949233087395,0.511,0.237,0,Positive,KXD1
TUBG1,0,1.64287101241694,0.38,0.106,0,Positive,TUBG1
PIN4.1,0,0.789608594458796,0.562,0.289,0,Positive,PIN4
C12orf57,0,0.509564930617717,0.799,0.526,0,Positive,C12orf57
MGST3.1,0,0.744548963037951,0.846,0.573,0,Positive,MGST3
ATP5F1C.1,0,1.15262441896575,0.743,0.47,0,Positive,ATP5F1C
DSP.1,0,0.507872002826795,0.627,0.354,0,Positive,DSP
SF3B2.1,0,0.492519016809872,0.662,0.389,0,Positive,SF3B2
TMEM167A.1,0,0.642421207003275,0.642,0.369,0,Positive,TMEM167A
PRELID3B.1,0,0.736335191938116,0.531,0.258,0,Positive,PRELID3B
SNRNP40.1,0,0.844031742573701,0.485,0.212,0,Positive,SNRNP40
NXT1.1,0,0.765474816867712,0.513,0.24,0,Positive,NXT1
EFNA1.1,0,0.78136525665658,0.578,0.305,0,Positive,EFNA1
TUBA1B.1,0,1.63968853112017,0.921,0.649,0,Positive,TUBA1B
PDIA6.1,0,0.799847434480594,0.783,0.511,0,Positive,PDIA6
AP2S1.1,0,0.509350541283437,0.762,0.49,0,Positive,AP2S1
REXO2.1,0,0.845784270226254,0.605,0.333,0,Positive,REXO2
APEX1.1,0,0.620619808120613,0.689,0.417,0,Positive,APEX1
ATP5MC3.1,0,1.09227949346532,0.945,0.673,0,Positive,ATP5MC3
LGALS3.1,0,0.44119348898712,0.812,0.541,0,Positive,LGALS3
SLC3A2.1,0,0.718480572149773,0.637,0.366,0,Positive,SLC3A2
SLBP.1,0,0.720306916034311,0.516,0.245,0,Positive,SLBP
TMEM205.1,0,1.11219813839784,0.513,0.242,0,Positive,TMEM205
PARL.1,0,0.885820615419184,0.503,0.232,0,Positive,PARL
DHFR,0,1.59279368821321,0.385,0.114,0,Positive,DHFR
C19orf48.1,0,1.26214209813354,0.458,0.187,0,Positive,C19orf48
PDCD10.1,0,0.484827525453534,0.58,0.309,0,Positive,PDCD10
H2AFZ.1,0,1.34221351227617,0.948,0.677,0,Positive,H2AFZ
CARHSP1.1,0,0.723756597037219,0.617,0.347,0,Positive,CARHSP1
SYNCRIP,0,0.668451611589863,0.615,0.345,0,Positive,SYNCRIP
ATRAID.1,0,0.598164216048306,0.653,0.383,0,Positive,ATRAID
PSMG3.1,0,0.981056065169876,0.467,0.197,0,Positive,PSMG3
NDUFA8.1,0,0.892952592908163,0.538,0.268,0,Positive,NDUFA8
POLE4.1,0,0.637392467385153,0.589,0.319,0,Positive,POLE4
MRPS33.1,0,0.633970268359219,0.601,0.331,0,Positive,MRPS33
TOMM22.1,0,0.619869499528451,0.637,0.368,0,Positive,TOMM22
CEBPG.1,0,0.894523657727915,0.481,0.212,0,Positive,CEBPG
PRPF38A.1,0,0.680764590551313,0.547,0.278,0,Positive,PRPF38A
SMCO4.1,0,0.788132430193495,0.549,0.28,0,Positive,SMCO4
HPF1.1,0,0.927501989403318,0.465,0.196,0,Positive,HPF1
ELOF1.1,0,0.777338519236661,0.498,0.229,0,Positive,ELOF1
ARF4.1,0,0.566194257064795,0.712,0.443,0,Positive,ARF4
ECHS1.1,0,0.740289689010783,0.585,0.316,0,Positive,ECHS1
SMARCB1.1,0,0.65539402192968,0.561,0.293,0,Positive,SMARCB1
PPP4C.1,0,0.755953034170928,0.562,0.294,0,Positive,PPP4C
UQCRQ.1,0,0.814545157407545,0.926,0.658,0,Positive,UQCRQ
NDUFA13.1,0,0.545503294752025,0.643,0.375,0,Positive,NDUFA13
CHCHD10.1,0,0.582102320508291,0.672,0.404,0,Positive,CHCHD10
CDC37,0,0.480899404579704,0.641,0.373,0,Positive,CDC37
CIAO2A.1,0,0.817610661402343,0.548,0.28,0,Positive,CIAO2A
SLC52A2.1,0,1.03466424243986,0.448,0.18,0,Positive,SLC52A2
DAP3.1,0,0.736144627461006,0.536,0.268,0,Positive,DAP3
HSF1.1,0,0.820656271489633,0.494,0.226,0,Positive,HSF1
COPS3.1,0,0.88328153077837,0.453,0.185,0,Positive,COPS3
TXNL1.1,0,0.598827001444725,0.69,0.422,0,Positive,TXNL1
SNU13.1,0,0.617477316446734,0.868,0.601,0,Positive,SNU13
LAMTOR5.1,0,0.604283855851622,0.803,0.536,0,Positive,LAMTOR5
SEC11C.1,0,0.681706014321218,0.645,0.378,0,Positive,SEC11C
TOR3A.1,0,0.959090772800839,0.447,0.18,0,Positive,TOR3A
RUVBL1,0,1.15166535737979,0.415,0.148,0,Positive,RUVBL1
NELFE.1,0,0.935299895323527,0.51,0.243,0,Positive,NELFE
PFDN6.1,0,0.899976966934742,0.464,0.197,0,Positive,PFDN6
PUF60.1,0,0.74571305601495,0.559,0.293,0,Positive,PUF60
ENO1.1,0,0.743626645282298,0.904,0.638,0,Positive,ENO1
NDUFA1.1,0,0.651583744854702,0.888,0.622,0,Positive,NDUFA1
UBE2D2.1,0,0.490927197275856,0.75,0.484,0,Positive,UBE2D2
MRPS10.1,0,0.736547153618125,0.499,0.233,0,Positive,MRPS10
CBX5.1,0,0.878144569600658,0.487,0.221,0,Positive,CBX5
RRP1,0,1.06070354089974,0.44,0.174,0,Positive,RRP1
MALL,0,0.943087061192977,0.428,0.162,0,Positive,MALL
APP.1,0,0.541046581676404,0.71,0.444,0,Positive,APP
CLSPN,0,1.82960193894521,0.349,0.083,0,Positive,CLSPN
