"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
GPR160.1,3.17678498205207e-122,0.60443923331328,0.55,0.275,3.88552571154788e-118,Positive,GPR160
H1F0.1,4.1671754533627e-122,0.761611491967105,0.532,0.272,5.09687229700792e-118,Positive,H1F0
SMIM22.1,2.28520151073287e-121,0.616669726420157,0.664,0.364,2.79502996777737e-117,Positive,SMIM22
CPNE3.1,1.0805022150265e-120,0.486235986935508,0.717,0.399,1.32156225919892e-116,Positive,CPNE3
PGRMC2.1,1.13524410550303e-120,0.512594673069398,0.571,0.287,1.38851706544075e-116,Positive,PGRMC2
ERBB3.1,1.26588967283742e-120,0.577794050444763,0.594,0.307,1.54830965884745e-116,Positive,ERBB3
OXLD1.1,2.10939835165376e-120,0.552207706853186,0.552,0.278,2.58000512390771e-116,Positive,OXLD1
PCBD1.1,2.19391047635184e-120,0.527029507828436,0.766,0.432,2.68337190362593e-116,Positive,PCBD1
PTPRF.1,2.46898512868911e-120,0.517728575702628,0.619,0.327,3.01981571089965e-116,Positive,PTPRF
AHCY.1,2.64391776042981e-120,0.655693459956066,0.458,0.214,3.2337758127817e-116,Positive,AHCY
CISD1.1,3.81101437780114e-120,0.469212855821815,0.574,0.292,4.66125168548858e-116,Positive,CISD1
SQLE.1,4.12298240662645e-120,0.694930238851136,0.582,0.312,5.04281978154481e-116,Positive,SQLE
DPCD.1,4.97893325165077e-120,0.648737915766628,0.453,0.212,6.08973326009406e-116,Positive,DPCD
OAT.1,9.52770764311181e-120,0.507312682054171,0.64,0.338,1.16533392182901e-115,Positive,OAT
KNOP1.1,1.24252706692503e-119,0.473249881835494,0.61,0.317,1.519734855556e-115,Positive,KNOP1
PPA2.1,3.47051131225851e-119,0.591895231845118,0.491,0.239,4.24478238602338e-115,Positive,PPA2
GALNT7.1,3.71260243556354e-119,0.537189859520261,0.546,0.272,4.54088403893776e-115,Positive,GALNT7
MLPH.1,4.9789780193592e-119,0.5482373697448,0.607,0.318,6.08978801547824e-115,Positive,MLPH
TIMM8B.1,8.53504369721192e-119,0.531053573435337,0.804,0.49,1.04392119460599e-114,Positive,TIMM8B
MTA1.1,1.02912250969082e-118,0.626331834582551,0.511,0.254,1.25871974160285e-114,Positive,MTA1
MRPL3.1,1.14404741273515e-118,0.521995042109736,0.595,0.313,1.39928439051636e-114,Positive,MRPL3
ACSL3.1,1.49151802365997e-118,0.54104190801046,0.604,0.317,1.82427569473851e-114,Positive,ACSL3
AIG1.1,1.82193466843991e-118,0.703765091441043,0.546,0.282,2.22840829296885e-114,Positive,AIG1
TXN.1,2.1799060721757e-118,0.462709842872911,0.957,0.719,2.6662431168781e-114,Positive,TXN
MDK.1,4.78023893386698e-118,0.591401594519561,0.828,0.521,5.84671024001271e-114,Positive,MDK
TSTD1.1,5.65351704172173e-118,0.52729271304698,0.857,0.542,6.91481669372984e-114,Positive,TSTD1
HACD3.1,1.21476120889189e-117,0.52754687005783,0.65,0.352,1.48577443459568e-113,Positive,HACD3
QPRT.1,1.73941585727272e-117,0.681068992327723,0.497,0.246,2.12747953503027e-113,Positive,QPRT
AQP5.1,2.22755387990579e-117,1.08553590367005,0.368,0.165,2.72452115051277e-113,Positive,AQP5
REEP6.1,9.16360460489239e-117,0.796526816730776,0.383,0.169,1.12080047922439e-112,Positive,REEP6
CLDN4.1,1.30927353020415e-116,0.47201572379359,0.734,0.418,1.60137245479269e-112,Positive,CLDN4
AK4.1,1.47921369679635e-116,0.766249463013713,0.387,0.172,1.80922627255161e-112,Positive,AK4
XBP1.1,1.72964490666055e-116,0.580607724978948,0.922,0.664,2.11552868533651e-112,Positive,XBP1
MRPL14.1,1.83054373869526e-116,0.544416754558357,0.751,0.446,2.23893804679817e-112,Positive,MRPL14
PGAP3.1,2.39018817086434e-116,0.475379524092394,0.603,0.317,2.92343915178417e-112,Positive,PGAP3
SCOC.1,4.53230100019602e-116,0.46489983593017,0.635,0.337,5.54345735333975e-112,Positive,SCOC
MRPS26.1,1.03690691469768e-115,0.473770027042936,0.668,0.368,1.26824084736673e-111,Positive,MRPS26
BSPRY.1,1.18803127703423e-115,0.736010520856356,0.38,0.167,1.45308105494057e-111,Positive,BSPRY
RTL8A.1,1.19094458666573e-115,0.558290393238072,0.543,0.277,1.45664432395085e-111,Positive,RTL8A
SCD.1,1.87861501948961e-115,0.752083023634953,0.552,0.297,2.29773403033775e-111,Positive,SCD
SRD5A3.1,4.14778146898505e-115,0.575587260437817,0.49,0.241,5.07315151471561e-111,Positive,SRD5A3
FDFT1.1,1.66394035967468e-114,0.601845723850811,0.495,0.246,2.0351654539181e-110,Positive,FDFT1
ADIRF.1,5.11111884345689e-114,0.43404016205622,0.833,0.516,6.25140945743212e-110,Positive,ADIRF
AK3.1,1.16197337441333e-113,0.503056514762192,0.521,0.26,1.42120963424495e-109,Positive,AK3
RHOD.1,2.68994560074393e-113,0.75834431960838,0.387,0.174,3.2900724642699e-109,Positive,RHOD
CNTNAP2.1,2.98453562168883e-113,0.920313767387532,0.348,0.151,3.6503855188876e-109,Positive,CNTNAP2
STOML2.1,8.87341000754851e-113,0.517100421526774,0.673,0.38,1.08530677802326e-108,Positive,STOML2
RPP25L.1,1.27813191252813e-112,0.609940907934204,0.415,0.192,1.56328314221316e-108,Positive,RPP25L
SEPHS2.1,1.28275925615862e-112,0.572332058779398,0.57,0.302,1.56894284620761e-108,Positive,SEPHS2
CCDC47.1,1.3395637171571e-112,0.510945370461641,0.598,0.316,1.63842038245485e-108,Positive,CCDC47
BZW2.1,1.34288194654297e-112,0.463829288956042,0.545,0.275,1.6424789088167e-108,Positive,BZW2
NAXE.1,2.01359907404386e-112,0.51227862259163,0.607,0.32,2.46283302746304e-108,Positive,NAXE
CDK4.1,2.29942499928227e-112,0.544003913271412,0.548,0.283,2.81242671662215e-108,Positive,CDK4
GSE1.1,2.74125185797546e-112,0.527264032062946,0.505,0.25,3.35282514748979e-108,Positive,GSE1
RRP36.1,2.87906744370606e-112,0.587936454019072,0.461,0.223,3.52138739039688e-108,Positive,RRP36
DSP.1,2.93007584443688e-112,0.455046440939775,0.66,0.357,3.58377576533075e-108,Positive,DSP
SYNGR2.1,1.46732472683644e-111,0.50937093690966,0.819,0.512,1.79468487339365e-107,Positive,SYNGR2
MRPL13.1,6.58657258586594e-111,0.414759016512019,0.642,0.347,8.05603692977263e-107,Positive,MRPL13
CTXN1.1,9.3355863876137e-111,0.859052094581843,0.378,0.171,1.14183557106903e-106,Positive,CTXN1
SLC25A5.1,1.01103632930817e-110,0.613247219031949,0.835,0.555,1.23659853437682e-106,Positive,SLC25A5
C17orf58.1,1.29075078827451e-110,0.658635608628775,0.457,0.222,1.57871728913855e-106,Positive,C17orf58
PAIP1.1,1.35916668656758e-110,0.497569912306235,0.556,0.289,1.66239677434081e-106,Positive,PAIP1
CRACR2B.1,2.19788654302818e-110,0.539442854910897,0.591,0.312,2.68823503077777e-106,Positive,CRACR2B
MRPS7.1,2.63901942396971e-110,0.558971914159076,0.581,0.312,3.22778465745735e-106,Positive,MRPS7
PCGF2.1,2.77087610320316e-110,0.622779660612076,0.538,0.28,3.38905856182779e-106,Positive,PCGF2
TIMM17A.1,4.01698641989275e-110,0.508423704841323,0.601,0.322,4.91317609017082e-106,Positive,TIMM17A
NUDT2.1,4.06077741462435e-110,0.445560535034644,0.462,0.221,4.96673685582704e-106,Positive,NUDT2
TXNDC17.1,4.50516726174467e-110,0.45194288384439,0.812,0.497,5.5102700778399e-106,Positive,TXNDC17
ECHS1.1,5.34025608657972e-110,0.434602012229693,0.72,0.407,6.53166721949565e-106,Positive,ECHS1
HDAC2.1,6.10796452623405e-110,0.434802798720968,0.635,0.345,7.47065141203687e-106,Positive,HDAC2
TC2N.1,6.29278494182627e-110,0.490306924265771,0.492,0.245,7.69670526234772e-106,Positive,TC2N
G6PD.1,1.05592789288519e-109,0.696360783648327,0.418,0.197,1.29150540578788e-105,Positive,G6PD
NDUFB9.1,1.40168556721606e-109,0.665019303026404,0.805,0.526,1.71440161726196e-105,Positive,NDUFB9
NAA20.1,1.79351318617062e-109,0.447759330729444,0.536,0.274,2.19364597800529e-105,Positive,NAA20
PBX1.1,3.73761579140881e-109,0.441618731264356,0.761,0.435,4.57147787447211e-105,Positive,PBX1
HMGB3.1,4.47657868548138e-109,0.722131343996618,0.42,0.2,5.47530339021228e-105,Positive,HMGB3
TPD52.1,6.08313601797184e-109,0.436404821445072,0.775,0.453,7.44028366358136e-105,Positive,TPD52
MAGEF1.1,7.97937491098097e-109,0.54911704891653,0.471,0.23,9.75957345362083e-105,Positive,MAGEF1
POLD2.1,1.009272395865e-108,0.582229977864759,0.461,0.227,1.23444106738248e-104,Positive,POLD2
MORF4L2.1,1.34265322902757e-108,0.459529007123772,0.846,0.52,1.64219916442362e-104,Positive,MORF4L2
HDDC2.1,1.56297332568673e-108,0.416634803020309,0.563,0.292,1.91167267464744e-104,Positive,HDDC2
NMRAL1.1,2.07237714911058e-108,0.457010062171575,0.481,0.236,2.53472449107715e-104,Positive,NMRAL1
DEGS2.1,2.07861248781152e-108,0.842136074573893,0.402,0.189,2.54235093384227e-104,Positive,DEGS2
P4HB.1,3.9815823503225e-108,0.644235174854424,0.807,0.534,4.86987337267945e-104,Positive,P4HB
BIK.1,6.07217286175194e-108,0.719427655673266,0.404,0.188,7.4268746272088e-104,Positive,BIK
TMEM99.1,6.16394237373452e-108,0.878362317287034,0.381,0.177,7.53911791731469e-104,Positive,TMEM99
MTCH2.1,7.50772922358731e-108,0.452372391847211,0.556,0.291,9.18270361336964e-104,Positive,MTCH2
GATA3.1,1.10809394689853e-107,0.539522243482257,0.709,0.41,1.35530970645159e-103,Positive,GATA3
HINT2.1,1.13302346544533e-107,0.500169603962415,0.594,0.319,1.38580100058618e-103,Positive,HINT2
GPS1.1,1.30997871505033e-107,0.565688593576484,0.454,0.221,1.60223496637806e-103,Positive,GPS1
TMEM14C.1,1.33252052931246e-107,0.846060471662786,0.689,0.404,1.62980585940207e-103,Positive,TMEM14C
MRPL32.1,1.4102426569018e-107,0.504044263715682,0.481,0.238,1.72486779365659e-103,Positive,MRPL32
IER3IP1.1,1.95468621774512e-107,0.433072613231967,0.646,0.353,2.39077671292405e-103,Positive,IER3IP1
CREB3L4.1,2.66009137589592e-107,0.548048415675774,0.581,0.312,3.2535577618583e-103,Positive,CREB3L4
MLF2.1,3.34658078482337e-107,0.487382369229592,0.692,0.395,4.09320295791746e-103,Positive,MLF2
NFIB.1,3.79701479531256e-107,0.432534459744633,0.698,0.392,4.64412879614679e-103,Positive,NFIB
TSTA3.1,4.3191087703089e-107,0.425200548439746,0.591,0.315,5.28270193696481e-103,Positive,TSTA3
CRNDE.1,4.35364235858817e-107,0.451888127240017,0.673,0.376,5.32493996878919e-103,Positive,CRNDE
STRAP.1,5.15292494292786e-107,0.423508593037747,0.684,0.385,6.30254249769507e-103,Positive,STRAP
TMEM45A.1,5.26550795955381e-107,0.714586658383383,0.451,0.224,6.44024278533027e-103,Positive,TMEM45A
TM4SF1.1,6.06148411024455e-107,0.498677292943596,0.627,0.348,7.41380121524011e-103,Positive,TM4SF1
TRAF4.1,6.47474131468746e-107,0.65784204045602,0.576,0.318,7.91925610199423e-103,Positive,TRAF4
TMED2.1,8.51351075572057e-107,0.522745608687196,0.819,0.53,1.04128750053218e-102,Positive,TMED2
COA4.1,1.34463574590725e-106,0.467738211280929,0.629,0.346,1.64462398081916e-102,Positive,COA4
HDHD3.1,1.39843674016177e-106,0.680179999603296,0.365,0.164,1.71042797689186e-102,Positive,HDHD3
SMARCA4.1,1.59703611982075e-106,0.428728066202818,0.583,0.307,1.95333487815275e-102,Positive,SMARCA4
EIF3H.1,1.70158579722667e-106,0.688177656709805,0.851,0.57,2.08120958858794e-102,Positive,EIF3H
HSBP1L1.1,2.56255503604523e-106,0.528549225634657,0.418,0.196,3.13426106458692e-102,Positive,HSBP1L1
SNRPE.1,3.22099411918549e-106,0.481801393243633,0.909,0.607,3.93959790717577e-102,Positive,SNRPE
ILF2.1,3.70924857870174e-106,0.431772870890284,0.665,0.371,4.5367819366101e-102,Positive,ILF2
PRXL2A.1,4.55557404895338e-106,0.591266338976747,0.545,0.285,5.57192261927488e-102,Positive,PRXL2A
PXMP4.1,4.64242035268381e-106,0.732433087627289,0.343,0.15,5.67814433336757e-102,Positive,PXMP4
LSR.1,5.30017090010542e-106,0.529691330597608,0.495,0.251,6.48263902791894e-102,Positive,LSR
TIMM13.1,6.4756995987433e-106,0.484803676254894,0.812,0.504,7.92042817922293e-102,Positive,TIMM13
KIAA1324.1,7.01777308638579e-106,0.500938061627632,0.52,0.268,8.58343826195845e-102,Positive,KIAA1324
ASPH.1,8.03422080648003e-106,0.455260759042831,0.559,0.292,9.82665546840573e-102,Positive,ASPH
CTNNBIP1.1,1.07776431980949e-105,0.546609120927084,0.488,0.243,1.31821353955899e-101,Positive,CTNNBIP1
IDI1.1,1.57370882861377e-105,0.427979277168035,0.596,0.32,1.9248032682775e-101,Positive,IDI1
C9orf152.1,2.34474600532721e-105,0.788274663494629,0.353,0.157,2.86785883911571e-101,Positive,C9orf152
MMAB.1,3.25849734391592e-105,0.491849344535968,0.434,0.208,3.98546810134357e-101,Positive,MMAB
TOMM5.1,7.39729360610803e-105,0.611195679693245,0.543,0.289,9.04762980963073e-101,Positive,TOMM5
SNHG25.1,8.04948347915824e-105,0.499741399040279,0.493,0.249,9.84532324335845e-101,Positive,SNHG25
ELOVL5.1,1.10130361244769e-104,0.456925748832021,0.635,0.348,1.34700444838477e-100,Positive,ELOVL5
MTHFD2L.1,1.94957428163592e-104,0.491118046069747,0.435,0.209,2.38452430386889e-100,Positive,MTHFD2L
POP7.1,2.06707232288132e-104,0.466569324378143,0.538,0.279,2.52823615811615e-100,Positive,POP7
PSMB3.1,2.11452158324097e-104,0.808680098390002,0.883,0.642,2.58627134846203e-100,Positive,PSMB3
FUNDC1.1,2.98945133347255e-104,0.507998432521712,0.421,0.199,3.65639792597027e-100,Positive,FUNDC1
TFAM.1,4.99452048405164e-104,0.453533478162096,0.507,0.255,6.10879800404357e-100,Positive,TFAM
HSD17B12.1,5.14602001827611e-104,0.457574205030372,0.472,0.232,6.29409708435351e-100,Positive,HSD17B12
ENAH.1,6.77398728626e-104,0.424148174383659,0.725,0.409,8.28526384982461e-100,Positive,ENAH
CERS6.1,1.10537086721618e-103,0.493353598585485,0.572,0.302,1.35197910769211e-99,Positive,CERS6
COMT.1,1.30278803494832e-103,0.484492541544688,0.689,0.402,1.59344004554528e-99,Positive,COMT
KIF9.1,1.69920036754086e-103,0.510718955013284,0.401,0.187,2.07829196953923e-99,Positive,KIF9
MRPS16.1,2.08844039636596e-103,0.430440342855186,0.683,0.385,2.5543714487952e-99,Positive,MRPS16
ARL1.1,2.21430445767786e-103,0.42686334458839,0.563,0.297,2.7083157821858e-99,Positive,ARL1
SOX4.1,2.59833041238577e-103,0.518429160676391,0.837,0.533,3.17801792738904e-99,Positive,SOX4
JPT2.1,4.99425753680405e-103,0.510598325109987,0.466,0.23,6.10847639326503e-99,Positive,JPT2
LDOC1.1,6.01275990167204e-103,0.727705342588153,0.327,0.142,7.35420663573507e-99,Positive,LDOC1
MSRB2.1,7.01051136602295e-103,0.432836868095247,0.647,0.357,8.57455645178267e-99,Positive,MSRB2
H2AFJ.1,1.67580924224832e-102,0.502440483309063,0.845,0.533,2.04968228419391e-98,Positive,H2AFJ
PEX7.1,2.50831129347412e-102,0.81845505714526,0.29,0.12,3.0679155430482e-98,Positive,PEX7
HILPDA.1,4.21361870049881e-102,0.602455042955075,0.478,0.244,5.15367703258009e-98,Positive,HILPDA
MBOAT7.1,4.60548178627451e-102,0.498891261854012,0.463,0.23,5.63296477279236e-98,Positive,MBOAT7
EBPL.1,5.42738667871641e-102,0.453601191791164,0.466,0.231,6.63823664673804e-98,Positive,EBPL
POLR3K.1,6.42582737113164e-102,0.459970176773304,0.455,0.225,7.8594294576311e-98,Positive,POLR3K
PRR15.1,6.90090019158607e-102,0.86737255076784,0.312,0.135,8.44049102432893e-98,Positive,PRR15
SLC39A6.1,9.11657507302913e-102,0.482979808757604,0.576,0.311,1.11504829718219e-97,Positive,SLC39A6
SMIM14.1,1.02164437770582e-101,0.429937822078493,0.803,0.478,1.24957323837199e-97,Positive,SMIM14
ECI1.1,1.02709073131696e-101,0.489026718117494,0.529,0.277,1.25623467347378e-97,Positive,ECI1
YIPF6.1,1.04359040209823e-101,0.425349781769683,0.547,0.287,1.27641542080634e-97,Positive,YIPF6
PCMT1.1,1.04991107342544e-101,0.569165232974784,0.639,0.365,1.28414623390665e-97,Positive,PCMT1
NR2F6.1,1.81040773729609e-101,0.487246821452402,0.518,0.267,2.21430970348684e-97,Positive,NR2F6
SELENBP1.1,2.23553658717345e-101,0.569404238981604,0.476,0.241,2.73428479977185e-97,Positive,SELENBP1
ABRACL.1,2.38924998750359e-101,0.692270554735812,0.722,0.444,2.92229165971564e-97,Positive,ABRACL
SPINK8.1,2.99190831100967e-101,0.703963235498337,0.476,0.249,3.65940305519593e-97,Positive,SPINK8
CDC37L1.1,3.42881304334136e-101,0.581996205656832,0.407,0.194,4.19378123331081e-97,Positive,CDC37L1
LLGL2.1,4.90520976417494e-101,0.524785171307977,0.451,0.222,5.99956206256237e-97,Positive,LLGL2
C1orf43.1,5.81061742418098e-101,0.489007667008515,0.656,0.372,7.10696617151576e-97,Positive,C1orf43
NME4.1,1.00870027693422e-100,0.520916765978051,0.707,0.404,1.23374130871825e-96,Positive,NME4
DKC1.1,1.01385101906049e-100,0.463380964928527,0.454,0.226,1.24004118141289e-96,Positive,DKC1
GTF2A2.1,1.33208927698994e-100,0.407359971005592,0.662,0.376,1.62927839468639e-96,Positive,GTF2A2
ABHD11.1,1.3907930439337e-100,0.552362990922108,0.458,0.228,1.70107897203531e-96,Positive,ABHD11
NDUFB6.1,1.39368137971304e-100,0.523768104404093,0.673,0.392,1.70461169552702e-96,Positive,NDUFB6
CBR3.1,1.62192413843411e-100,0.964401859781733,0.329,0.147,1.98377541371876e-96,Positive,CBR3
RAD51C.1,2.16063399640206e-100,0.491675594120787,0.379,0.176,2.64267144099936e-96,Positive,RAD51C
TATDN1.1,2.73164609653153e-100,0.443858853530033,0.543,0.287,3.34107634066771e-96,Positive,TATDN1
ARL16.1,3.38260268908476e-100,0.546844650295214,0.459,0.231,4.13726134901957e-96,Positive,ARL16
DCAF13.1,3.7433815977229e-100,0.438097030566824,0.453,0.223,4.57853003217488e-96,Positive,DCAF13
DBI.1,4.06711179251225e-100,0.574654637484378,0.916,0.697,4.97448443342173e-96,Positive,DBI
SLC25A33.1,4.47192334956877e-100,0.673310255854992,0.34,0.151,5.46960944885757e-96,Positive,SLC25A33
LSM4.1,5.30991222034037e-100,0.459406139998063,0.765,0.459,6.49455363669831e-96,Positive,LSM4
PAICS.1,7.41627690807343e-100,0.50703094293063,0.486,0.247,9.07084828626462e-96,Positive,PAICS
EXOSC3.1,8.89712396447885e-100,0.537398858389865,0.393,0.185,1.08820723209541e-95,Positive,EXOSC3
RRAGA.1,1.07557735634689e-99,0.512306508645678,0.507,0.264,1.31553866454788e-95,Positive,RRAGA
MRPS34.1,1.26959578976215e-99,0.412786973171511,0.755,0.447,1.55284261045808e-95,Positive,MRPS34
NDUFAB1.1,2.07481379572856e-99,0.422235218369928,0.789,0.487,2.5377047535556e-95,Positive,NDUFAB1
ANAPC13.1,2.43225810135548e-99,0.406821937900998,0.592,0.321,2.97489488376789e-95,Positive,ANAPC13
GPRC5C.1,2.83682811107515e-99,0.836423999685936,0.305,0.131,3.46972446265601e-95,Positive,GPRC5C
LRRC1.1,2.9707350387548e-99,0.690444993789854,0.349,0.158,3.633506025901e-95,Positive,LRRC1
TMEM141.1,3.22065926568378e-99,0.433057248329657,0.701,0.401,3.93918834785783e-95,Positive,TMEM141
GNL3.1,3.86524796978882e-99,0.426359524028866,0.523,0.271,4.7275847918487e-95,Positive,GNL3
KDM5B.1,4.50794828763455e-99,0.429372974712641,0.535,0.28,5.51367155060582e-95,Positive,KDM5B
GGPS1.1,4.6592571854635e-99,0.422796602410828,0.494,0.251,5.6987374635404e-95,Positive,GGPS1
MRPS12.1,4.80914957240714e-99,0.433500984093795,0.607,0.333,5.88207084201117e-95,Positive,MRPS12
TUSC1.1,5.69558214399879e-99,0.594004110819307,0.406,0.193,6.96626652032493e-95,Positive,TUSC1
MAP7.1,5.70213998512439e-99,0.617175689916024,0.382,0.179,6.97428741580564e-95,Positive,MAP7
NIT2.1,8.10867921743075e-99,0.444672351326735,0.544,0.288,9.91772555083955e-95,Positive,NIT2
DYNLT1.1,8.74678895705962e-99,0.462325615224048,0.845,0.554,1.06981975733796e-94,Positive,DYNLT1
PRDX3.1,1.28615484252318e-98,0.481171612368689,0.74,0.445,1.5730959878901e-94,Positive,PRDX3
EMC4.1,1.29258884626102e-98,0.453528810362138,0.561,0.304,1.58096541786185e-94,Positive,EMC4
UQCRHL.1,1.48289245344454e-98,0.800271937257737,0.271,0.11,1.81372575980802e-94,Positive,UQCRHL
IMPDH2.1,2.13705814396461e-98,0.459605460880136,0.55,0.296,2.61383581588312e-94,Positive,IMPDH2
ELF3.1,2.31908336647564e-98,0.434099724894163,0.638,0.365,2.83647086553636e-94,Positive,ELF3
LURAP1L.1,2.48460717402352e-98,0.678563402370481,0.372,0.173,3.03892303454817e-94,Positive,LURAP1L
TMEM205.1,2.76032996885948e-98,0.439367039378308,0.61,0.337,3.37615958491203e-94,Positive,TMEM205
MARVELD3.1,2.88114515433159e-98,0.691594934423616,0.364,0.166,3.52392863826297e-94,Positive,MARVELD3
PSMD10.1,3.01428410765902e-98,0.483840385661142,0.42,0.203,3.68677089207775e-94,Positive,PSMD10
POLR2K.1,4.27828095241349e-98,0.483917896003636,0.811,0.515,5.23276543289694e-94,Positive,POLR2K
PLEKHF2.1,4.96292793925842e-98,0.516761919074444,0.522,0.275,6.07015716250697e-94,Positive,PLEKHF2
MRPL24.1,8.16246323823501e-98,0.4254406632323,0.532,0.28,9.98350878668523e-94,Positive,MRPL24
BRIX1.1,9.09675931963476e-98,0.465043089794059,0.374,0.173,1.11262463238453e-93,Positive,BRIX1
PNPLA4.1,2.09660588728198e-97,0.52534456967582,0.405,0.194,2.56435866073459e-93,Positive,PNPLA4
TSPAN15.1,2.20235940168623e-97,0.480104166437157,0.523,0.275,2.69370578420243e-93,Positive,TSPAN15
FABP7.1,2.43640326032595e-97,0.919674484058244,0.275,0.115,2.97996482770466e-93,Positive,FABP7
LDLR.1,2.65167214153571e-97,0.565357123318217,0.35,0.159,3.24326019631233e-93,Positive,LDLR
RHOV.1,3.19471743630316e-97,0.75026082592925,0.358,0.165,3.90745889634239e-93,Positive,RHOV
MRPL37.1,3.26834172253039e-97,0.497470537763317,0.426,0.211,3.99750876082692e-93,Positive,MRPL37
MAGED2.1,4.07811341904648e-97,0.444195990461932,0.739,0.442,4.98794052283575e-93,Positive,MAGED2
PFN2.1,7.23474799094293e-97,0.783372825919414,0.374,0.178,8.8488202677223e-93,Positive,PFN2
SYNE4.1,9.19312699798356e-97,0.755464358798984,0.323,0.143,1.12441136312337e-92,Positive,SYNE4
CD151.1,1.0313649448776e-96,0.428552260935018,0.714,0.419,1.26146246407979e-92,Positive,CD151
CFAP298.1,1.16627050824337e-96,0.415544390819219,0.458,0.229,1.42646545863246e-92,Positive,CFAP298
CYC1.1,1.50514414079013e-96,0.41523341900145,0.667,0.38,1.84094179860041e-92,Positive,CYC1
BAG1.1,1.53325936942936e-96,0.585496204829689,0.607,0.345,1.87532953474905e-92,Positive,BAG1
SRSF9.1,1.75450437661541e-96,0.445903115448071,0.799,0.515,2.14593430303831e-92,Positive,SRSF9
NDUFAF8.1,1.90769380176041e-96,0.458789793006128,0.726,0.436,2.33330028893316e-92,Positive,NDUFAF8
RCN1.1,4.03973133252717e-96,0.478432302319808,0.476,0.242,4.94099539281398e-92,Positive,RCN1
RHOB.1,9.72573847628815e-96,0.483834339905417,0.817,0.513,1.1895550730348e-91,Positive,RHOB
GSTO2.1,1.25913649664979e-95,0.787437288391779,0.274,0.113,1.54004984905236e-91,Positive,GSTO2
GTF3C6.1,1.33699890550937e-95,0.410263913927825,0.7,0.411,1.63528336132851e-91,Positive,GTF3C6
ERP27.1,2.11422758876614e-95,0.673239899638193,0.337,0.152,2.58591176381987e-91,Positive,ERP27
SERHL2.1,2.97251771514107e-95,0.897047328683389,0.47,0.254,3.63568641738905e-91,Positive,SERHL2
SMARCD2.1,3.26583599000682e-95,0.407939300920164,0.464,0.235,3.99444399937734e-91,Positive,SMARCD2
EBNA1BP2.1,3.37963639613183e-95,0.438873875513453,0.478,0.245,4.13363327610884e-91,Positive,EBNA1BP2
MRPS23.1,3.47651498528518e-95,0.465607030128394,0.519,0.276,4.2521254785023e-91,Positive,MRPS23
PTGR1.1,3.64057473805679e-95,0.549504237835558,0.35,0.159,4.45278696211726e-91,Positive,PTGR1
CCDC57.1,5.2327282866053e-95,0.511693689473363,0.543,0.292,6.40014996734694e-91,Positive,CCDC57
CKS1B.1,8.49997779081579e-95,0.592260506022863,0.554,0.308,1.03963228359468e-90,Positive,CKS1B
TMEM241.1,1.26551777245531e-94,0.670786947562434,0.353,0.161,1.54785478749009e-90,Positive,TMEM241
GSTA4.1,1.34958051440427e-94,0.570956746646426,0.367,0.172,1.65067192716787e-90,Positive,GSTA4
EXOSC4.1,1.44433607044965e-94,0.431805578269544,0.389,0.183,1.76656744776696e-90,Positive,EXOSC4
CASP6.1,1.88946465048837e-94,0.577683413350698,0.344,0.157,2.31100421401232e-90,Positive,CASP6
IDH2.1,1.96347722578868e-94,0.436459129326701,0.769,0.478,2.40152899486213e-90,Positive,IDH2
SMARCE1.1,2.59310507356103e-94,0.494397252237371,0.447,0.224,3.17162681547249e-90,Positive,SMARCE1
DCUN1D5.1,3.00803987016892e-94,0.411123840637336,0.493,0.256,3.6791335652036e-90,Positive,DCUN1D5
CANT1.1,3.5339602264141e-94,0.449908279902908,0.484,0.248,4.32238675292708e-90,Positive,CANT1
FDPS.1,4.13633822182853e-94,0.549688246909338,0.62,0.354,5.05915527911848e-90,Positive,FDPS
GNPNAT1.1,5.6321188397364e-94,0.580035082355402,0.399,0.194,6.88864455288158e-90,Positive,GNPNAT1
IDH1.1,8.1257574608723e-94,0.419970124255755,0.522,0.277,9.93861395039291e-90,Positive,IDH1
DCAF10.1,8.64661452552959e-94,0.459678310507614,0.456,0.23,1.05756742261752e-89,Positive,DCAF10
CBY1.1,1.19457214967056e-93,0.531472906534382,0.358,0.166,1.46108119626207e-89,Positive,CBY1
ECI2.1,1.31587343369487e-93,0.40981882769237,0.482,0.249,1.6094447967522e-89,Positive,ECI2
LIMCH1.1,1.57032216675298e-93,0.486820198052353,0.471,0.243,1.92066104215557e-89,Positive,LIMCH1
LASP1.1,1.65448437743158e-93,0.516150783242414,0.63,0.367,2.02359984203656e-89,Positive,LASP1
PEBP1.1,2.97695420130051e-93,0.46622942489541,0.901,0.639,3.64111268361065e-89,Positive,PEBP1
TRIB3.1,4.85744261163213e-93,0.784568563871634,0.317,0.142,5.94113805828726e-89,Positive,TRIB3
NDUFB4.1,5.53865695614005e-93,0.423652714521902,0.911,0.647,6.77433132305489e-89,Positive,NDUFB4
FADS2.1,8.28614520730105e-93,0.875328760099211,0.308,0.137,1.01347842030499e-88,Positive,FADS2
MLLT6.1,8.95568163309359e-93,0.42035837850592,0.617,0.349,1.09536942054368e-88,Positive,MLLT6
BNIP3.1,1.12655970041778e-92,0.428012354087462,0.518,0.275,1.37789516958099e-88,Positive,BNIP3
