"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
S100A16.1,1.60847619165912e-136,-1.42334741802461,0.215,0.467,2.12125840156005e-132,Positive,S100A16
MT1X.1,4.54417235779501e-136,-0.932461935174093,0.349,0.607,5.99285450546006e-132,Positive,MT1X
BAMBI.1,2.17650734390582e-135,-1.95540026389281,0.05,0.273,2.87037788514299e-131,Positive,BAMBI
LAPTM4B.1,2.80158187980194e-135,-1.33230124683635,0.137,0.388,3.6947261830828e-131,Positive,LAPTM4B
ATP5F1A,9.52138340741421e-135,-0.925519948156317,0.292,0.561,1.25568004376979e-130,Positive,ATP5F1A
NDRG2.1,1.27036649012122e-134,-1.30462890904095,0.088,0.331,1.67535932717186e-130,Positive,NDRG2
FAM136A,1.33838579762485e-134,-1.4076997871427,0.115,0.361,1.76506318990765e-130,Positive,FAM136A
C1orf43.1,1.51545163339804e-134,-1.0026273627073,0.177,0.441,1.99857761412534e-130,Positive,C1orf43
TPI1,3.67084819211278e-133,-0.823417774821556,0.55,0.751,4.84111459575834e-129,Positive,TPI1
FDPS,5.66981003587235e-133,-1.19175850565112,0.167,0.421,7.47734547530845e-129,Positive,FDPS
SQLE.1,5.79906205725708e-133,-1.47952609189987,0.098,0.337,7.64780304111063e-129,Positive,SQLE
TYMS,1.03200094691796e-132,-2.40233671871284,0.052,0.269,1.36100284879541e-128,Positive,TYMS
HSD17B10,1.19991263131574e-132,-1.23581729222827,0.145,0.399,1.5824447781792e-128,Positive,HSD17B10
SRP9,1.5409165878046e-132,-0.907929790802588,0.26,0.532,2.03216079599671e-128,Positive,SRP9
ATP5MF,1.67757439396906e-132,-0.824851825045558,0.383,0.661,2.2123851107664e-128,Positive,ATP5MF
LY6K.1,2.49897124958491e-132,-1.93799896978667,0.06,0.282,3.29564328395257e-128,Positive,LY6K
KRT6A.1,2.74203071605892e-132,-1.49097545673619,0.046,0.262,3.6161901083385e-128,Positive,KRT6A
PRDX1,3.2415856002857e-131,-0.81132317010783,0.603,0.794,4.27500308965678e-127,Positive,PRDX1
MRPS33.1,8.42504030466938e-131,-1.1521942863967,0.137,0.387,1.1110943153798e-126,Positive,MRPS33
TUBB,9.13358055868154e-131,-1.19157441912601,0.476,0.68,1.20453660407892e-126,Positive,TUBB
CFL1,2.41859334687609e-130,-0.617171635325159,0.717,0.883,3.18964090586019e-126,Positive,CFL1
CMSS1.1,2.74842088199731e-130,-1.51238687073533,0.089,0.321,3.62461745917806e-126,Positive,CMSS1
RAN,6.27460132763123e-130,-0.785757956838339,0.42,0.677,8.27494423088007e-126,Positive,RAN
PPP1CA,1.00510229898154e-129,-0.946508387628558,0.267,0.535,1.32552891189686e-125,Positive,PPP1CA
PAFAH1B3.1,2.22161858463201e-129,-1.46917438365255,0.082,0.312,2.9298705894127e-125,Positive,PAFAH1B3
TYROBP,1.02374519235091e-128,1.22142168934307,0.32,0.148,1.35011515967239e-124,Positive,TYROBP
MRPS15.1,6.75031367562257e-128,-1.24356688275703,0.135,0.378,8.90231367541105e-124,Positive,MRPS15
TRIR.1,2.83597896702718e-127,-0.826144157342517,0.418,0.668,3.74008906171544e-123,Positive,TRIR
ATP5F1C.1,3.73299973998552e-127,-1.06807991356807,0.271,0.526,4.92308005709291e-123,Positive,ATP5F1C
MRPL47,3.78654047477648e-127,-1.28877108422192,0.167,0.407,4.99368957813522e-123,Positive,MRPL47
TSEN34.1,5.94899783311217e-127,-1.89246126333013,0.116,0.341,7.84553834230833e-123,Positive,TSEN34
DMAC1.1,1.56910960929116e-126,-1.18180039507084,0.158,0.406,2.06934175273318e-122,Positive,DMAC1
EBPL.1,6.14561096653497e-126,-1.39658287483744,0.102,0.334,8.10483174266632e-122,Positive,EBPL
BOLA3,8.74146459069986e-126,-1.4075135980113,0.095,0.324,1.1528243502215e-121,Positive,BOLA3
EMP2.1,1.31494480150684e-125,-1.38483679204042,0.215,0.45,1.73414920422723e-121,Positive,EMP2
RBP7.1,1.87734501054127e-125,-1.06929988749952,0.052,0.266,2.47584259990183e-121,Positive,RBP7
MLF2.1,5.7204793498856e-125,-0.92221083102542,0.236,0.495,7.54416816662913e-121,Positive,MLF2
COX5B,2.55710951742416e-124,-0.653737055118365,0.516,0.762,3.37231603157898e-120,Positive,COX5B
IER3IP1,4.0980274172351e-124,-1.14636746427993,0.2,0.45,5.40447855784965e-120,Positive,IER3IP1
EBNA1BP2,5.62863627500468e-124,-1.5598790552075,0.089,0.314,7.42304551947617e-120,Positive,EBNA1BP2
MRPL4,1.45090337083722e-123,-1.2527889764419,0.135,0.371,1.91345136546012e-119,Positive,MRPL4
HMGN2,4.52153649337799e-123,-0.881811024849617,0.479,0.712,5.9630023274669e-119,Positive,HMGN2
CTGF,8.76106719199883e-123,2.54167325108353,0.256,0.117,1.15540954128081e-118,Positive,CTGF
ACTL6A,1.64072503017499e-122,-1.79725679144051,0.081,0.295,2.16378816979477e-118,Positive,ACTL6A
ADRM1,6.97112840936317e-122,-0.939543058703038,0.191,0.445,9.19352414626815e-118,Positive,ADRM1
KLF5.1,7.79136091616032e-122,-1.20549289428884,0.085,0.311,1.02752467762322e-117,Positive,KLF5
NDUFA6,1.16754510114046e-121,-0.951818526437362,0.27,0.528,1.53975847938404e-117,Positive,NDUFA6
SFN.1,2.27430732846026e-121,-1.12063302501772,0.07,0.291,2.99935650477339e-117,Positive,SFN
AHNAK,2.33863389566556e-121,1.38836783424956,0.503,0.362,3.08419038160374e-117,Positive,AHNAK
CLDN3.1,2.36869443453213e-121,-1.41956087207874,0.071,0.289,3.12383422026097e-117,Positive,CLDN3
SPINT1.1,2.83816342186776e-121,-1.47372081645258,0.079,0.3,3.7429699207592e-117,Positive,SPINT1
PSMD8,4.62000455817848e-121,-0.842775769250738,0.333,0.596,6.09286201132577e-117,Positive,PSMD8
RBP1.1,5.38965340189642e-121,-1.58556397001348,0.117,0.342,7.107874906421e-117,Positive,RBP1
SNRPD3,2.14649893875809e-120,-0.831749460394646,0.315,0.574,2.83080280043416e-116,Positive,SNRPD3
NDUFB5.1,3.70259457890151e-120,-1.16340460847625,0.209,0.447,4.88298173065532e-116,Positive,NDUFB5
MYL12B,5.13698731711679e-120,-0.656806105147985,0.547,0.777,6.77465887381362e-116,Positive,MYL12B
WDR83OS,1.36783019432686e-119,-0.775828611633612,0.38,0.639,1.80389446027827e-115,Positive,WDR83OS
DNAJC9,1.54153763357521e-119,-1.63517385822662,0.057,0.264,2.03297983115899e-115,Positive,DNAJC9
KLF2.1,1.75498359927213e-119,1.58996073952022,0.305,0.148,2.31447237072009e-115,Positive,KLF2
DUT,5.95826271061812e-119,-1.17034842651308,0.254,0.5,7.85775686276317e-115,Positive,DUT
NHP2,7.55486479340391e-119,-0.945483869240914,0.205,0.458,9.96335568954108e-115,Positive,NHP2
MPST.1,3.78518039762414e-118,-1.33742662912114,0.12,0.347,4.99189590838671e-114,Positive,MPST
EIF2S2,4.45251284453816e-118,-0.824226471836742,0.335,0.594,5.87197393937693e-114,Positive,EIF2S2
EFNA4.1,1.07333095714749e-117,-1.85169242313659,0.05,0.252,1.41550886628611e-113,Positive,EFNA4
PDCD6.1,1.59387687088029e-117,-0.864478824369815,0.266,0.517,2.10200481731693e-113,Positive,PDCD6
SLC38A2,1.09688234908633e-116,1.68115020257344,0.444,0.297,1.44656844197505e-112,Positive,SLC38A2
DPM1.1,1.26125573055183e-116,-1.333800913933,0.107,0.329,1.66334405745175e-112,Positive,DPM1
TFAP2A.1,1.47889162954736e-116,-1.67069535092761,0.049,0.25,1.95036228104706e-112,Positive,TFAP2A
LAPTM5.1,1.38249850225888e-115,1.23867038169982,0.407,0.234,1.82323902477901e-111,Positive,LAPTM5
RTRAF,3.17119315502931e-115,-0.74548354010419,0.334,0.594,4.18216953285265e-111,Positive,RTRAF
DDT,4.80197309013649e-115,-0.865297953073422,0.321,0.568,6.332842111272e-111,Positive,DDT
TAGLN,9.70651206910774e-115,1.88779005260774,0.283,0.135,1.28009481167393e-110,Positive,TAGLN
BANF1,1.31922439659074e-114,-0.826324920380213,0.251,0.501,1.73979313422386e-110,Positive,BANF1
BTF3L4.1,1.91910710628875e-114,-0.885967616073514,0.228,0.478,2.53091845177361e-110,Positive,BTF3L4
DKC1,1.98175935826961e-114,-1.14270361827209,0.12,0.343,2.61354424168596e-110,Positive,DKC1
IRF6.1,2.32949783676098e-114,-1.59324559581187,0.063,0.267,3.07214174712038e-110,Positive,IRF6
MRPL12,2.68141863384157e-114,-1.22832378972913,0.121,0.347,3.53625489431026e-110,Positive,MRPL12
GTF2A2,3.02554632043812e-114,-0.880871559292524,0.221,0.469,3.99009048739379e-110,Positive,GTF2A2
SIVA1,4.41776602384571e-114,-0.817279934979815,0.258,0.513,5.82614983224772e-110,Positive,SIVA1
SPP1.1,6.54015707042821e-114,2.26559835857985,0.32,0.171,8.62515914448072e-110,Positive,SPP1
MCM7,7.41512888494179e-114,-1.4241005087172,0.069,0.276,9.77907197346124e-110,Positive,MCM7
MZT2B,1.00530140236316e-113,-0.704475949931969,0.423,0.679,1.32579148943654e-109,Positive,MZT2B
PYCR1.1,1.66242037013993e-113,-1.7121670559276,0.068,0.272,2.19239998414054e-109,Positive,PYCR1
TRAPPC3.1,2.01578258160158e-113,-1.01982219731806,0.17,0.407,2.65841406861616e-109,Positive,TRAPPC3
AIF1,2.26713523658236e-113,1.15936265190078,0.257,0.111,2.98989795000482e-109,Positive,AIF1
PARP1,2.49059038129941e-113,-0.907845493552555,0.151,0.387,3.28459059485766e-109,Positive,PARP1
ARPC1A.1,3.23851584608676e-113,-0.946972276660156,0.208,0.45,4.27095469781921e-109,Positive,ARPC1A
MZT1,3.2616305576437e-113,-1.55332312740004,0.076,0.283,4.30143837942051e-109,Positive,MZT1
BRK1.1,3.32553280101807e-113,-0.766818109372519,0.401,0.641,4.38571265798263e-109,Positive,BRK1
SLIRP,5.35519062757038e-113,-0.885677338757565,0.265,0.512,7.06242539963982e-109,Positive,SLIRP
TXNIP,5.48277960907872e-113,1.09432856573599,0.649,0.539,7.23068974845302e-109,Positive,TXNIP
POP7,7.90653493851588e-113,-1.31239814121058,0.095,0.31,1.04271382769147e-108,Positive,POP7
RPL24,1.08706070256271e-112,-0.544506322563978,0.819,0.946,1.4336156545397e-108,Positive,RPL24
MPLKIP.1,3.17323119399185e-112,-0.948463594567379,0.176,0.418,4.18485729863646e-108,Positive,MPLKIP
RPL27A,4.66404100907985e-112,-0.415809339766396,0.855,0.957,6.1509372827745e-108,Positive,RPL27A
POLD2,7.71849168405783e-112,-1.51543220631035,0.089,0.299,1.01791468329355e-107,Positive,POLD2
CCT8,8.24809639137673e-112,-0.98847724204273,0.253,0.488,1.08775895209476e-107,Positive,CCT8
TMEM258,9.04354349054879e-112,-0.607375984546773,0.512,0.756,1.19266251553357e-107,Positive,TMEM258
TOMM22,1.10968300441065e-111,-0.926323175460603,0.182,0.423,1.46344994621676e-107,Positive,TOMM22
DGUOK,2.49482829012902e-111,-0.799700607772766,0.216,0.465,3.29017954902215e-107,Positive,DGUOK
SYNGR1.1,2.60410759682542e-111,-1.71805513450562,0.065,0.264,3.43429709869336e-107,Positive,SYNGR1
SEC61G,2.90788231452474e-111,-0.700681745585797,0.52,0.755,3.83491519639523e-107,Positive,SEC61G
ELL2,2.96929521589516e-111,1.89389572022672,0.276,0.136,3.91590653072254e-107,Positive,ELL2
PRDX4,4.11445730813306e-111,-0.889128774972655,0.223,0.475,5.42614629796587e-107,Positive,PRDX4
COA4,5.17473254968863e-111,-1.13229138702604,0.131,0.355,6.82443728652936e-107,Positive,COA4
ALG3,8.63850462827436e-111,-1.44016669926666,0.089,0.298,1.13924599037682e-106,Positive,ALG3
PSIP1,1.64984027851234e-110,-1.13221137107077,0.135,0.359,2.17580935930207e-106,Positive,PSIP1
CD44,4.00051518191549e-110,1.21757018478205,0.612,0.51,5.27587942191014e-106,Positive,CD44
DYNLT1.1,1.05586853996459e-109,-0.786761521219548,0.307,0.551,1.3924794305053e-105,Positive,DYNLT1
EIF3D.1,1.10861785246034e-109,-0.811577421284651,0.221,0.465,1.4620452238247e-105,Positive,EIF3D
CACYBP,1.28603531066377e-109,-0.834178205757089,0.219,0.461,1.69602336770339e-105,Positive,CACYBP
NAMPT,3.32995661162812e-109,1.74620080216756,0.467,0.335,4.39154677941517e-105,Positive,NAMPT
NENF,3.56745563447093e-109,-0.790403706013233,0.268,0.517,4.70476049074027e-105,Positive,NENF
PFN1,8.50617278252261e-109,-0.667085361686269,0.631,0.816,1.12179406655908e-104,Positive,PFN1
ENY2,1.55492636058158e-108,-0.708464286553992,0.429,0.664,2.05063688433498e-104,Positive,ENY2
RNASE1,1.67660768686967e-108,2.21456652637138,0.306,0.166,2.21111021744372e-104,Positive,RNASE1
PKP1.1,2.33546779283153e-108,-1.12558030504473,0.062,0.262,3.08001492518622e-104,Positive,PKP1
JPT1,2.74481897693998e-108,-0.867872358903978,0.254,0.5,3.61986726678845e-104,Positive,JPT1
SEC61B,2.86781730059142e-108,-0.707280996245741,0.514,0.741,3.78207745601997e-104,Positive,SEC61B
MT1G.1,3.49726554565519e-108,-0.487265716160325,0.082,0.288,4.61219380161007e-104,Positive,MT1G
ATP5MC2,4.56365444801883e-108,-0.593138646150402,0.477,0.708,6.01854748604723e-104,Positive,ATP5MC2
NDUFB6,2.26840838856861e-107,-1.03063834813692,0.177,0.406,2.99157698284429e-103,Positive,NDUFB6
MRPL55,2.6999478764815e-107,-0.841713399914423,0.174,0.414,3.5606912595038e-103,Positive,MRPL55
CDC123,3.11066424510469e-107,-1.13569841743589,0.11,0.322,4.10234400644406e-103,Positive,CDC123
NAA10,3.67294104819668e-107,-0.842592836515918,0.201,0.441,4.84387465436179e-103,Positive,NAA10
APRT,1.02414325234376e-106,-0.665515318116919,0.347,0.608,1.35064012119096e-102,Positive,APRT
GHITM,1.10094344802519e-106,-0.775680038304771,0.274,0.52,1.45192421925562e-102,Positive,GHITM
PFN2,1.14771999752339e-106,-1.48325240325057,0.096,0.301,1.51361313273385e-102,Positive,PFN2
BABAM1.1,1.32406913520966e-106,-1.21729716047474,0.117,0.331,1.7461823755145e-102,Positive,BABAM1
SOX4.1,7.08868795199368e-106,-0.827956213136391,0.355,0.577,9.34856167108926e-102,Positive,SOX4
C1R,8.00910416399813e-106,2.5769667013874,0.256,0.128,1.05624065714807e-101,Positive,C1R
SCCPDH,1.44630114065099e-105,-1.73702566447385,0.094,0.293,1.90738194429052e-101,Positive,SCCPDH
SRSF9,1.97905524963607e-105,-0.740704272693801,0.296,0.545,2.60997806322005e-101,Positive,SRSF9
MRPL13,2.59103345050562e-105,-1.20194968271458,0.126,0.341,3.41705491452682e-101,Positive,MRPL13
PSMA5,3.79580862295986e-105,-0.95570835189948,0.17,0.395,5.00591241195946e-101,Positive,PSMA5
USP1,3.91885800376929e-105,-0.989676081741457,0.133,0.353,5.16818993537094e-101,Positive,USP1
NDUFS8,5.51563354808596e-105,-0.765962704107273,0.221,0.465,7.27401752321576e-101,Positive,NDUFS8
MED30.1,1.11285906791787e-104,-1.24190886303614,0.082,0.284,1.46763853877009e-100,Positive,MED30
HMGN3,1.17960330694717e-104,-0.703374136781685,0.276,0.53,1.55566084120193e-100,Positive,HMGN3
SSBP1,1.46424975728377e-104,-0.684748680371821,0.318,0.571,1.93105257990584e-100,Positive,SSBP1
CIAO2B,4.28653468078551e-104,-0.833859834044269,0.257,0.499,5.65308193701994e-100,Positive,CIAO2B
TMEM134.1,1.28687660731627e-103,-1.01036144649841,0.119,0.335,1.69713286972869e-99,Positive,TMEM134
NAA20,1.41852687221468e-103,-1.1126500925541,0.15,0.369,1.87075323907672e-99,Positive,NAA20
JTB,1.73667585461381e-103,-0.637376331943736,0.329,0.584,2.29032811706469e-99,Positive,JTB
GADD45GIP1,2.17888423609383e-103,-0.72410923046173,0.294,0.536,2.87351253056054e-99,Positive,GADD45GIP1
EBP,3.13101154468296e-103,-1.5223492706066,0.07,0.261,4.12917802512789e-99,Positive,EBP
SDHB,3.73526246121977e-103,-1.16152935151162,0.107,0.316,4.92606413385663e-99,Positive,SDHB
CDK4.1,9.99410331773121e-103,-1.16761358345506,0.134,0.345,1.31802234554239e-98,Positive,CDK4
GCSH,1.03280177760924e-102,-1.23040305710344,0.108,0.312,1.36205898431106e-98,Positive,GCSH
TMEM14C,2.11372245380113e-102,-0.805046876962162,0.229,0.47,2.78757717207293e-98,Positive,TMEM14C
EIF3L.1,4.53169900455884e-102,-0.885010338099568,0.337,0.562,5.97640464721219e-98,Positive,EIF3L
CCT3,6.42365373450502e-102,-0.769974222102885,0.274,0.512,8.47151454506522e-98,Positive,CCT3
NDUFAF8,8.87415681230665e-102,-0.841730370429969,0.179,0.409,1.170323800407e-97,Positive,NDUFAF8
HSPE1,1.17015149334846e-101,-0.613297411833635,0.418,0.653,1.54319578942795e-97,Positive,HSPE1
TATDN1.1,1.21386946388045e-101,-0.89108084896861,0.127,0.344,1.60085104896554e-97,Positive,TATDN1
MRPL11,1.44617649882718e-101,-0.970587359224135,0.132,0.348,1.90721756665328e-97,Positive,MRPL11
NPM3,2.08947293604667e-101,-1.51971377370718,0.063,0.251,2.75559690805835e-97,Positive,NPM3
MRPL3,3.51369942649919e-101,-0.992450172837898,0.129,0.341,4.63386680366714e-97,Positive,MRPL3
MRPL34,3.97715814872612e-101,-1.03458065864784,0.149,0.365,5.24507616654e-97,Positive,MRPL34
MEA1,8.06487415096669e-101,-1.08347926100231,0.13,0.342,1.06359560302949e-96,Positive,MEA1
CHPT1.1,4.73357410604669e-100,-1.12045230015845,0.136,0.348,6.24263753105438e-96,Positive,CHPT1
SRGN.1,9.70089774952693e-100,0.991415502418489,0.516,0.341,1.27935439520761e-95,Positive,SRGN
HACD3,1.22703520305024e-99,-1.13406898038448,0.139,0.349,1.61821402578265e-95,Positive,HACD3
MRPS14,1.22762302910533e-99,-1.24264560685824,0.091,0.29,1.61898925078411e-95,Positive,MRPS14
ABRACL.1,1.64757425789503e-99,-0.904498417127499,0.194,0.419,2.17282093131197e-95,Positive,ABRACL
MRPS34,1.70856314423009e-99,-0.997673912456003,0.158,0.375,2.25325307461065e-95,Positive,MRPS34
C6orf48.1,1.92305562356187e-99,-0.981676617163504,0.222,0.442,2.53612575635339e-95,Positive,C6orf48
RAB11A,2.13412877853324e-99,-0.848227730417231,0.274,0.507,2.81448903312963e-95,Positive,RAB11A
UQCRFS1,9.48747028860183e-99,-0.820694378371158,0.248,0.48,1.25120758166081e-94,Positive,UQCRFS1
CLTA,2.68208288070314e-98,-0.70336266437056,0.424,0.643,3.5371309030713e-94,Positive,CLTA
EI24.1,2.75055972035444e-98,-0.794417201578749,0.191,0.419,3.62743815920343e-94,Positive,EI24
SAA1,4.13824456412505e-98,-0.957912703705395,0.112,0.307,5.45751693116811e-94,Positive,SAA1
ATP5PB,4.9472732436719e-98,-0.736233511106215,0.286,0.518,6.52446395375451e-94,Positive,ATP5PB
MRPS16,6.67926078884628e-98,-0.84288230074663,0.162,0.383,8.80860912833048e-94,Positive,MRPS16
CCDC167,9.43578705017746e-98,-1.04512455124333,0.11,0.314,1.2443915961774e-93,Positive,CCDC167
SF3B6,1.07365974390274e-97,-0.809737034995915,0.381,0.609,1.41594247025894e-93,Positive,SF3B6
ATP5MD,1.16624832331311e-97,-0.647223840187214,0.502,0.735,1.53804828878533e-93,Positive,ATP5MD
PSMD4,1.25316251903113e-97,-0.778636544493456,0.194,0.421,1.65267073009825e-93,Positive,PSMD4
TIMMDC1,2.76122841727937e-97,-1.1946375056382,0.104,0.302,3.64150803670804e-93,Positive,TIMMDC1
ENSA,3.57830241886585e-97,-0.750849866835547,0.215,0.449,4.71906523000028e-93,Positive,ENSA
HPRT1,4.19882348927977e-97,-1.12863155232438,0.109,0.309,5.53740841766216e-93,Positive,HPRT1
AP1S1.1,7.30569934077857e-97,-1.22208169884006,0.097,0.291,9.63475629061878e-93,Positive,AP1S1
MRPL57,7.5445129875812e-97,-0.641345496773705,0.25,0.488,9.94970372802209e-93,Positive,MRPL57
NDUFS5,7.84364710935043e-97,-0.572299966744565,0.473,0.721,1.03442018078113e-92,Positive,NDUFS5
CLNS1A,8.59732979362496e-97,-0.777681659727869,0.174,0.399,1.13381585318326e-92,Positive,CLNS1A
DCUN1D5,8.84793582131806e-97,-1.27138780964366,0.106,0.302,1.16686577611543e-92,Positive,DCUN1D5
MLF1.1,1.19443285247221e-96,-1.43506608345859,0.077,0.263,1.57521804584034e-92,Positive,MLF1
SNRPB,1.53699443364081e-96,-0.601465040798251,0.307,0.559,2.0269882590855e-92,Positive,SNRPB
TMA7,1.98846183326254e-96,-0.49996503925298,0.623,0.83,2.62238346570664e-92,Positive,TMA7
SVIP,2.97434147337854e-96,-0.879808417348699,0.126,0.337,3.92256153509162e-92,Positive,SVIP
PCBD1.1,3.17888345294405e-96,-0.905599604752984,0.137,0.348,4.19231149774261e-92,Positive,PCBD1
PRELID3B.1,6.08663224736791e-96,-0.933490840676808,0.109,0.312,8.02705060782879e-92,Positive,PRELID3B
TNFAIP3,7.55107463874377e-96,1.09087102933654,0.413,0.249,9.95835723357529e-92,Positive,TNFAIP3
ERH,1.04419820684693e-95,-0.803020365557325,0.334,0.562,1.37708859518973e-91,Positive,ERH
APEX1,1.27237039273956e-95,-0.715925190821334,0.236,0.472,1.67800207394493e-91,Positive,APEX1
OLA1,1.94098639859021e-95,-0.918640664815625,0.138,0.347,2.55977286246077e-91,Positive,OLA1
UQCR10,2.0034020653137e-95,-0.572568734162206,0.492,0.73,2.64208664373571e-91,Positive,UQCR10
PHF5A,2.17525961160708e-95,-1.08116374554338,0.1,0.296,2.86873237578741e-91,Positive,PHF5A
MPC2,2.32826791202142e-95,-0.823457314861053,0.215,0.442,3.07051972237385e-91,Positive,MPC2
SAMHD1.1,2.92092141580779e-95,1.29681787191699,0.293,0.151,3.85211116316731e-91,Positive,SAMHD1
SERBP1,3.90465978596796e-95,-0.60194516982027,0.454,0.685,5.14946532573454e-91,Positive,SERBP1
SMCO4.1,4.99136436170653e-95,-1.03799388516948,0.127,0.334,6.58261132021857e-91,Positive,SMCO4
TAGLN2,5.79262941355375e-95,-0.821293369663105,0.519,0.693,7.63931967059468e-91,Positive,TAGLN2
RPS19BP1,6.44847373824624e-95,-0.727197768168729,0.288,0.528,8.50424716599914e-91,Positive,RPS19BP1
SDC4.1,1.0427856618441e-94,-0.930902810736954,0.146,0.357,1.37522573084e-90,Positive,SDC4
GPNMB,2.2904125696923e-94,1.72548687199217,0.356,0.22,3.02059609691021e-90,Positive,GPNMB
MRPL9,3.41410342488527e-94,-1.05976182762762,0.095,0.287,4.5025195967387e-90,Positive,MRPL9
KLF4,4.29142060287879e-94,1.85519863516718,0.329,0.197,5.65952549107655e-90,Positive,KLF4
GRHPR.1,5.63520190529789e-94,-1.04423188279338,0.119,0.316,7.43170427270686e-90,Positive,GRHPR
PIN4,7.05350551088111e-94,-0.983711733888031,0.138,0.343,9.30216306775e-90,Positive,PIN4
GPRC5A.1,1.11466206090256e-93,-0.863243772795015,0.118,0.322,1.47001632591829e-89,Positive,GPRC5A
ISG20,1.39412043593582e-93,-0.881434815367586,0.241,0.475,1.83856603091215e-89,Positive,ISG20
HEBP2.1,1.50049264809804e-93,-0.725463674500689,0.262,0.493,1.9788497043117e-89,Positive,HEBP2
MRPS7,1.60492486597237e-93,-0.914682465095051,0.124,0.328,2.11657491324437e-89,Positive,MRPS7
C1QBP,1.7226260652777e-93,-0.78383038213203,0.21,0.434,2.27179925488823e-89,Positive,C1QBP
PCNA,2.80992199877933e-93,-1.2882056129724,0.12,0.315,3.70572513199018e-89,Positive,PCNA
CRNDE.1,4.53528175237683e-93,-1.05332461446964,0.09,0.281,5.98112957503457e-89,Positive,CRNDE
COX17,9.5187908090478e-93,-0.614069412694779,0.248,0.485,1.25533813189722e-88,Positive,COX17
CBX3,1.64474503719074e-92,-0.69482286928005,0.309,0.541,2.16908975504715e-88,Positive,CBX3
PAICS,1.955048628555e-92,-1.10955028457144,0.089,0.276,2.57831813133833e-88,Positive,PAICS
EMP3.1,2.50908408211592e-92,0.95340670068221,0.443,0.279,3.30898008749447e-88,Positive,EMP3
PSMG1,4.88855883325255e-92,-1.41362570231593,0.073,0.251,6.44703138929346e-88,Positive,PSMG1
MRPS21,5.12905434025681e-92,-0.653581429340474,0.352,0.582,6.76419686393068e-88,Positive,MRPS21
MCUR1,7.17045765013579e-92,-1.12163019462321,0.1,0.292,9.45639954899907e-88,Positive,MCUR1
COX8A,8.42403106082195e-92,-0.613730287167774,0.397,0.635,1.1109612163012e-87,Positive,COX8A
COX7B,9.72924837057567e-92,-0.626144854995018,0.472,0.695,1.28309327511152e-87,Positive,COX7B
UPF3A,1.32684430652755e-91,-0.807936746811873,0.163,0.376,1.74984227144854e-87,Positive,UPF3A
CBR1,1.83033111666181e-91,-1.08949263655251,0.13,0.328,2.4138406766536e-87,Positive,CBR1
PSMB8,3.25699304895369e-91,-1.76406591431753,0.165,0.348,4.29532243296012e-87,Positive,PSMB8
MRPS5,3.39522008280352e-91,-0.795218392432365,0.132,0.336,4.47761624520129e-87,Positive,MRPS5
SMARCA4,5.509475143705e-91,-0.74734211295018,0.148,0.358,7.26589581951815e-87,Positive,SMARCA4
UFC1,6.41160870845608e-91,-0.604922226363782,0.278,0.521,8.45562956471188e-87,Positive,UFC1
PRELID1,8.19534402335179e-91,-0.654292284056704,0.342,0.586,1.08080196979963e-86,Positive,PRELID1
ADI1,1.08608636376356e-90,-0.885312990108192,0.163,0.372,1.43233069653139e-86,Positive,ADI1
H2AFV,1.29684680789848e-90,-0.722735353923886,0.315,0.546,1.71028157025651e-86,Positive,H2AFV
CCT6A,1.52451519399151e-90,-0.74169007756884,0.236,0.458,2.010530637836e-86,Positive,CCT6A
DHPS,1.93893918770081e-90,-1.07363179558402,0.105,0.294,2.55707300073983e-86,Positive,DHPS
CAMTA1,2.0318139308863e-90,-0.687149248718136,0.253,0.482,2.67955621205285e-86,Positive,CAMTA1
NDUFB8,3.79321480652604e-90,-0.723741026492024,0.244,0.475,5.00249168684654e-86,Positive,NDUFB8
CYCS,4.2899333509693e-90,-0.552805238589447,0.399,0.634,5.65756410325832e-86,Positive,CYCS
FKBP4.1,4.69342169253001e-90,-0.881659436734875,0.111,0.308,6.18968452810858e-86,Positive,FKBP4
RAB2A,6.82800439813932e-90,-0.636326946365896,0.335,0.576,9.00477220026613e-86,Positive,RAB2A
HDDC2.1,7.10994977733607e-90,-1.051863800054,0.115,0.309,9.37660176635081e-86,Positive,HDDC2
NCBP2-AS2.1,7.81469161670294e-90,-1.11687153467506,0.093,0.277,1.03060153041078e-85,Positive,NCBP2-AS2
NUDC,8.32276359627359e-90,-0.701247504509968,0.253,0.483,1.09760606307656e-85,Positive,NUDC
RPA3,1.98098707699257e-89,-1.00991496335576,0.129,0.326,2.6125257571378e-85,Positive,RPA3
SNRPC,2.03861093419388e-89,-0.708209346473369,0.212,0.432,2.68852010001488e-85,Positive,SNRPC
RALY,2.61533030554611e-89,-0.695408089404351,0.217,0.44,3.44909760695421e-85,Positive,RALY
VAMP8,3.3124535543874e-89,-0.434051148676753,0.33,0.605,4.36846374752611e-85,Positive,VAMP8
NFKBIZ,4.84544164193174e-89,1.49883184361231,0.381,0.246,6.39016843737958e-85,Positive,NFKBIZ
FSCN1.1,5.06405235058594e-89,-0.765656653345841,0.129,0.328,6.67847223995274e-85,Positive,FSCN1
PHB,7.42880306193031e-89,-0.714458059719194,0.202,0.42,9.79710547807369e-85,Positive,PHB
VBP1,7.92984869656764e-89,-0.930444350849563,0.123,0.319,1.04578844610334e-84,Positive,VBP1
