meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_Sample_67,-0.149411331920237,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_68,-0.147871522592462,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_69,0.045552157190664,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_70,-0.185699760538582,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_71,-0.0579683695872401,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_72,-0.104912545544234,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_73,0.0452995567951941,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_74,0.0464844395628354,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_75,0.0542870661022382,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_76,0.122150232463059,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_77,-0.133878868950131,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_78,0.0651925795428136,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_79,0.220026239844206,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_80,-0.0525532368433403,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_81,-0.247593344583685,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_82,0.00523236346995416,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_83,0.0958457159167864,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_84,0.10861630776238,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_85,-0.162138231383893,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_86,-0.128762236119622,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_87,0.0603054588891535,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_88,-0.101874014614269,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_89,0.0354225803056407,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_90,-0.108985707090155,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_91,0.0319478195217725,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_92,0.313595214483268,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_93,0.0608577598230609,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_94,0.142084942064498,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_95,0.0199647565332275,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_96,-0.0992870920075127,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_97,-0.0318264517120006,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_98,0.11419661853946,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_99,-0.0771847115311328,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_100,0.0649049528474406,10310,4.01330078685689,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_1,0.100253082079184,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_2,0.0790024609404605,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_3,0.179916429470262,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_4,-0.014463820606935,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_5,-0.0158713826566695,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_6,0.0163677162919868,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_7,-0.0504019545077007,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_8,-0.0570722697183117,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_9,-0.10775556666391,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_10,0.037746218899069,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_11,0.0327240460384878,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_12,0.0782198567272248,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_13,0.0096005695814582,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_14,0.0724229053963526,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_15,-0.0255432065866891,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_16,-0.118383442914212,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_17,-0.0180221853596688,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_18,-0.0772024581295337,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_19,-0.185907500016362,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_20,-0.022138945511057,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_21,-0.161563680310988,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_22,-0.0421849960166535,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_23,0.0576821777699545,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_24,-0.063842566408945,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_25,-0.0284843640770154,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_26,-0.116777363160828,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_27,0.24686512583957,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_28,-0.0067769046580638,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_29,0.075614697161771,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_30,0.0530329589700687,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_31,0.0211249882702644,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_32,-0.108207820839646,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_33,0.0193956666443002,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_34,0.149090705113675,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_35,0.0069139108383087,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_36,-0.0531071242336547,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_37,0.18176304852186,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_38,0.129612527990981,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_39,-0.0233465980429193,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_40,-0.165237198377528,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_41,-0.0343180311675035,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_42,0.154351412924609,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_43,0.24951081509829,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_44,0.0509097800529928,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_45,0.0176180587887323,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_46,0.120947283606503,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_47,0.145856659591111,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_48,-0.0077276510056571,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_49,0.0342791027161146,1427,3.15472820744016,Sample_100_GSE109887
scissor,Positive,Neg_ctrl_Sample_50,-0.00989589308497421,1427,3.15472820744016,Sample_100_GSE109887
