"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
BUD23,1.48406569972e-51,-0.535456175590332,0.125,0.307,1.81516075732753e-47,Positive,BUD23
SRSF2,1.55947756886575e-51,-0.438126630223989,0.373,0.612,1.9073970144797e-47,Positive,SRSF2
CCNG2,1.92122330867977e-51,-0.916236157670174,0.117,0.286,2.34984822884622e-47,Positive,CCNG2
AP1S1,1.93626208394758e-51,-0.623213677400631,0.118,0.296,2.36824215487629e-47,Positive,AP1S1
SUMO3,2.06540419883256e-51,-0.518648081408313,0.266,0.486,2.52619587559211e-47,Positive,SUMO3
ORMDL2,2.09032923363207e-51,-0.610850398004629,0.108,0.281,2.55668168565538e-47,Positive,ORMDL2
CMSS1,2.24738148278505e-51,-0.709224575709665,0.086,0.25,2.74877229159439e-47,Positive,CMSS1
RNF144B,2.43124685249062e-51,-0.729869473248796,0.09,0.253,2.97365802528128e-47,Positive,RNF144B
WWP1,3.1880083330246e-51,-0.475839402377555,0.111,0.285,3.89925299212239e-47,Positive,WWP1
OAT,3.3395841773567e-51,-0.4891896205788,0.17,0.369,4.08464540732498e-47,Positive,OAT
DAP3,4.40868119370094e-51,-0.538935239849602,0.102,0.274,5.39225796801562e-47,Positive,DAP3
PSMD3,4.51990148203343e-51,-0.880314007347463,0.174,0.356,5.52829150267509e-47,Positive,PSMD3
HMG20B,5.15543712252943e-51,-0.483307098371197,0.13,0.315,6.30561514456575e-47,Positive,HMG20B
SRM,5.24262865811425e-51,-0.652045147540094,0.099,0.269,6.41225911173953e-47,Positive,SRM
LLPH,5.98562057697668e-51,-0.578812325992106,0.12,0.298,7.32101252770018e-47,Positive,LLPH
RBM8A,6.20884253240123e-51,-0.445834376917427,0.322,0.558,7.59403530137995e-47,Positive,RBM8A
MSRB2,6.31134657958077e-51,-0.49798694739069,0.188,0.388,7.71940800148524e-47,Positive,MSRB2
ATP5MPL,8.1717132038784e-51,-0.463527712089656,0.529,0.742,9.99482241966367e-47,Positive,ATP5MPL
COPS5,8.40270591834491e-51,-0.67620817911245,0.089,0.252,1.02773496087277e-46,Positive,COPS5
GRB2,8.78381755310869e-51,-0.431825474441298,0.179,0.38,1.07434872492072e-46,Positive,GRB2
ATXN10,9.94036320140927e-51,-0.590355496935347,0.098,0.265,1.21580582316437e-46,Positive,ATXN10
HACD3,1.35612024218978e-50,-0.439677045665997,0.182,0.384,1.65867066822232e-46,Positive,HACD3
UBE2V2,1.51946821349841e-50,-0.630792729166754,0.137,0.319,1.85846157192991e-46,Positive,UBE2V2
DPM2,1.55243465457934e-50,-0.619109228037702,0.114,0.288,1.89878282601599e-46,Positive,DPM2
NDUFS2,1.94772062673674e-50,-0.67832676654641,0.123,0.297,2.3822570985617e-46,Positive,NDUFS2
CCDC124,2.41417514456799e-50,-0.496144493700801,0.141,0.327,2.95277761932111e-46,Positive,CCDC124
CHMP2A,3.10889877276575e-50,-0.768856667696716,0.317,0.53,3.80249408896978e-46,Positive,CHMP2A
H1F0,4.31143715346719e-50,-0.757199152686095,0.127,0.299,5.27331878240572e-46,Positive,H1F0
CFAP298,5.91061166061263e-50,-0.600165550798914,0.091,0.254,7.2292691220953e-46,Positive,CFAP298
PRKDC,6.40109102656575e-50,-0.70865454728625,0.153,0.332,7.82917443459257e-46,Positive,PRKDC
MRPL34,8.2266966783631e-50,-0.582441741853688,0.189,0.385,1.00620727073059e-45,Positive,MRPL34
NCBP2-AS2,1.09187266631057e-49,-0.639219515560384,0.094,0.259,1.33546945816445e-45,Positive,NCBP2-AS2
PGRMC2,1.11988064863346e-49,-0.485262799587717,0.133,0.317,1.36972602134359e-45,Positive,PGRMC2
NDUFA1,1.37762071818385e-49,-0.431700174337565,0.446,0.67,1.68496790041067e-45,Positive,NDUFA1
CHCHD5,1.3802590455943e-49,-0.499698506767215,0.165,0.359,1.68819483866639e-45,Positive,CHCHD5
NCBP2,1.653799667402e-49,-0.588365628034247,0.128,0.304,2.02276237319938e-45,Positive,NCBP2
CYC1,2.00222240485835e-49,-0.497506324586925,0.204,0.412,2.44891822338225e-45,Positive,CYC1
SLC35B1,2.07156366592208e-49,-0.645315863747473,0.102,0.269,2.53372951978929e-45,Positive,SLC35B1
DDR1,2.58251608577855e-49,-0.676130496177064,0.099,0.261,3.15867542451575e-45,Positive,DDR1
SDAD1,2.61741850740198e-49,-0.755694969725269,0.092,0.251,3.20136457640336e-45,Positive,SDAD1
SNHG9,3.34541868459916e-49,-0.624224689806534,0.1,0.264,4.09178159313323e-45,Positive,SNHG9
GTF3A,3.81337915210573e-49,-0.525124686302223,0.216,0.423,4.66414404094052e-45,Positive,GTF3A
HSPA8,4.13002190319595e-49,-0.472441837579612,0.544,0.734,5.05142978979896e-45,Positive,HSPA8
NSA2,4.51023513108114e-49,-0.530621197766025,0.232,0.447,5.51646858882535e-45,Positive,NSA2
TAF10,8.00705251133156e-49,-0.722730322264146,0.127,0.3,9.79342592660964e-45,Positive,TAF10
MBOAT7,8.26841216043205e-49,-0.67182679411828,0.095,0.255,1.01130949134244e-44,Positive,MBOAT7
SS18L2,8.3485000600465e-49,-0.57714861611727,0.111,0.279,1.02110504234429e-44,Positive,SS18L2
MRPL21,8.65360259391932e-49,-0.486199001105861,0.132,0.313,1.05842213326227e-44,Positive,MRPL21
GNL3,1.03330562368643e-48,-0.520459245315999,0.125,0.298,1.26383610833087e-44,Positive,GNL3
NOP58,1.19651477769507e-48,-0.67412345530164,0.093,0.251,1.46345722459883e-44,Positive,NOP58
NCL,1.33590508390676e-48,-0.45999143319674,0.423,0.653,1.63394550812636e-44,Positive,NCL
DCUN1D5,1.42667122515297e-48,-0.464754718385237,0.111,0.282,1.7449615754846e-44,Positive,DCUN1D5
HAT1,1.63027123013769e-48,-0.643454502538542,0.092,0.25,1.99398474158141e-44,Positive,HAT1
PPP2CA,1.65395222161868e-48,-0.448044181118062,0.158,0.349,2.02294896226181e-44,Positive,PPP2CA
SKP1,1.6959211526855e-48,-0.474798299349454,0.588,0.774,2.07428116184964e-44,Positive,SKP1
UBE2S,1.93713477705998e-48,-0.791369769507802,0.185,0.375,2.36930954582206e-44,Positive,UBE2S
FAM49B,2.74660230849014e-48,-0.465830354630038,0.16,0.348,3.35936928351429e-44,Positive,FAM49B
TPRKB,2.91481398669037e-48,-0.583007320085822,0.101,0.265,3.56510898712099e-44,Positive,TPRKB
UFM1,3.37044218973245e-48,-0.448301705905612,0.201,0.4,4.12238784226176e-44,Positive,UFM1
ANP32B,4.39845490302726e-48,-0.466882927865023,0.252,0.469,5.37975019189265e-44,Positive,ANP32B
METTL5,5.64061587742973e-48,-0.505686334065247,0.109,0.277,6.89903727968431e-44,Positive,METTL5
NUDT5,5.69153456071385e-48,-0.579422992637445,0.113,0.282,6.96131592120911e-44,Positive,NUDT5
CBX5,6.02411415687229e-48,-0.443003087330314,0.141,0.32,7.3680940252705e-44,Positive,CBX5
LGALS8,7.46294853223069e-48,-0.492664011207646,0.096,0.258,9.12793234977136e-44,Positive,LGALS8
KLF4,8.6965721596862e-48,1.6741026006647,0.262,0.156,1.06367774085122e-43,Positive,KLF4
MRPS11,1.11280733280526e-47,-0.482393103726389,0.111,0.28,1.36107464875411e-43,Positive,MRPS11
C19orf24,1.60853890748236e-47,-0.460160590485826,0.177,0.37,1.96740393774168e-43,Positive,C19orf24
PMF1,1.98106264613295e-47,-0.463756061798902,0.111,0.278,2.42303772248521e-43,Positive,PMF1
NFATC3,2.65098855904763e-47,-0.581859852618866,0.104,0.267,3.24242410657115e-43,Positive,NFATC3
CNIH4,2.68182680834199e-47,-0.440939838528849,0.167,0.353,3.28014236928309e-43,Positive,CNIH4
ATP5MC1,3.26323985566373e-47,-0.510159919975866,0.285,0.504,3.9912686674623e-43,Positive,ATP5MC1
PSMC4,3.75291624065743e-47,-0.531436418489291,0.108,0.272,4.5901918539481e-43,Positive,PSMC4
ZDHHC12,3.82147999687499e-47,-0.73616368735983,0.095,0.251,4.67405218417781e-43,Positive,ZDHHC12
SLC12A2,3.92502221149784e-47,-0.636031658037094,0.155,0.33,4.80069466688301e-43,Positive,SLC12A2
HDGF,3.93361256998271e-47,-0.508613711398162,0.119,0.288,4.81120153434585e-43,Positive,HDGF
TUBB4B,4.01589414817593e-47,-0.552966420429457,0.271,0.473,4.91184013263398e-43,Positive,TUBB4B
FAM207A,5.60233119837119e-47,-0.625284911819688,0.105,0.267,6.85221128872781e-43,Positive,FAM207A
MRPS14,5.87246154862012e-47,-0.410486598528192,0.122,0.296,7.18260772011726e-43,Positive,MRPS14
SAR1B,6.71184022473199e-47,-0.443315829011966,0.137,0.314,8.20925177886969e-43,Positive,SAR1B
ARF1,1.03868632009733e-46,-0.416672418425788,0.354,0.586,1.27041723811104e-42,Positive,ARF1
ABCF1,1.14949777307423e-46,-0.496831797056615,0.143,0.321,1.40595072624709e-42,Positive,ABCF1
CLPTM1L,1.50190415775846e-46,-0.70657375091074,0.095,0.25,1.83697897535437e-42,Positive,CLPTM1L
SRPRB,1.87537850994506e-46,-0.524083038204324,0.093,0.251,2.29377545551381e-42,Positive,SRPRB
ATP5F1C,2.21422357471026e-46,-0.429849881877974,0.247,0.459,2.70821685422812e-42,Positive,ATP5F1C
ERP29,2.53003981339476e-46,-0.434609123354164,0.326,0.555,3.09449169576313e-42,Positive,ERP29
BAG1,3.30048899019685e-46,-0.731648088220389,0.188,0.373,4.03682808390976e-42,Positive,BAG1
ADIPOR1,4.75049228485963e-46,-0.428954366862212,0.133,0.306,5.81032711361182e-42,Positive,ADIPOR1
GID8,5.56307435958565e-46,-0.533793294944502,0.095,0.251,6.80419624920921e-42,Positive,GID8
VAMP5,9.07531024597488e-46,1.22038923984049,0.297,0.184,1.11000119618519e-41,Positive,VAMP5
SDHB,1.59023305278102e-45,-0.460905693809081,0.099,0.258,1.94501404685647e-41,Positive,SDHB
YWHAZ,2.39955991876488e-45,-0.444276978877185,0.538,0.733,2.93490173664133e-41,Positive,YWHAZ
C14orf119,2.41240021543797e-45,-0.590488915209681,0.1,0.259,2.95060670350218e-41,Positive,C14orf119
TFPT,2.45308751209075e-45,-0.449836459659724,0.095,0.253,3.00037133603819e-41,Positive,TFPT
NDUFA2,6.36021403453385e-45,-0.40875259083355,0.348,0.58,7.77917778563835e-41,Positive,NDUFA2
PAIP2,7.49390010026022e-45,-0.430268302867107,0.185,0.378,9.16578921262828e-41,Positive,PAIP2
PPP4C,1.64971438789389e-44,-0.411738894675627,0.197,0.393,2.01776566783302e-40,Positive,PPP4C
CYHR1,1.91199945458755e-44,-0.426949582105671,0.109,0.268,2.33856653290603e-40,Positive,CYHR1
ELOC,2.2507205779914e-44,-0.406164198052104,0.269,0.486,2.75285633894128e-40,Positive,ELOC
SCGB2A2,2.94393710149719e-44,-2.0873809472195,0.199,0.351,3.60072946884121e-40,Positive,SCGB2A2
TSEN34,2.9551417592404e-44,-0.518914110690378,0.136,0.306,3.61443388572693e-40,Positive,TSEN34
C1D,5.03892171500205e-44,-0.545173212411613,0.12,0.283,6.16310514961901e-40,Positive,C1D
MRPL27,5.17588911520902e-44,-0.526243021085245,0.201,0.39,6.33062997681216e-40,Positive,MRPL27
C1orf56,5.2410798606904e-44,-0.767037366527573,0.114,0.267,6.41036477761043e-40,Positive,C1orf56
AHSA1,5.53144070189005e-44,-0.545371917650908,0.112,0.27,6.76550512248171e-40,Positive,AHSA1
RGL2,5.72047645258892e-44,-0.454605845983839,0.107,0.264,6.99671474916151e-40,Positive,RGL2
MRPS21,6.8831902357192e-44,-0.461911103932074,0.38,0.59,8.41882997730816e-40,Positive,MRPS21
NUBP2,1.3265097423362e-43,-0.507197897226345,0.119,0.282,1.62245406585141e-39,Positive,NUBP2
SUCLG1,1.36494865031198e-43,-0.455375121496873,0.132,0.301,1.66946869419658e-39,Positive,SUCLG1
CD9,1.93021743894481e-43,-0.524826592382702,0.512,0.667,2.3608489495734e-39,Positive,CD9
RPL22L1,2.26602923075462e-43,-0.511852603073372,0.231,0.429,2.77158035213597e-39,Positive,RPL22L1
UBE2M,2.57649888228451e-43,-0.50349531006117,0.112,0.267,3.15131578292219e-39,Positive,UBE2M
UBE2L3,4.29354857028359e-43,-0.409276991270528,0.273,0.486,5.25143925631386e-39,Positive,UBE2L3
PSMD2,4.44735778515912e-43,-0.45243352596173,0.144,0.314,5.43956330702812e-39,Positive,PSMD2
LASP1,5.7542379612282e-43,-0.532749842205991,0.214,0.395,7.03800845037821e-39,Positive,LASP1
CCNI,7.91203848008466e-43,-1.19971153331365,0.531,0.692,9.67721426499155e-39,Positive,CCNI
ARPC3,1.51321908654486e-42,-0.431673997237631,0.472,0.687,1.85081826475302e-38,Positive,ARPC3
UBE2A,1.52157972560421e-42,-0.432517612316786,0.14,0.309,1.86104416238651e-38,Positive,UBE2A
TMA7,2.38338351107255e-42,-0.444796284066974,0.667,0.824,2.91511637239284e-38,Positive,TMA7
KRT10,3.59033728025843e-42,-1.46972868431242,0.414,0.603,4.39134152748408e-38,Positive,KRT10
NME3,4.20585006778585e-42,-0.428724043777285,0.302,0.509,5.14417521790887e-38,Positive,NME3
TBC1D9,4.38617847734371e-42,-0.464776012415916,0.14,0.303,5.36473489563909e-38,Positive,TBC1D9
TMEM14A,6.40925090166989e-42,-0.418176696625425,0.14,0.307,7.83915477783244e-38,Positive,TMEM14A
PYCARD,6.74530774275247e-42,-0.452559104707574,0.194,0.375,8.25018590016055e-38,Positive,PYCARD
TMEM9,6.76880962543233e-42,-0.447790049336872,0.115,0.271,8.27893105286629e-38,Positive,TMEM9
CORO1B,7.20731512613077e-42,-0.458393942850603,0.133,0.3,8.81526713077055e-38,Positive,CORO1B
FBXL20,9.18418750114717e-42,-0.541796746748196,0.108,0.258,1.12331797326531e-37,Positive,FBXL20
FCGRT,9.53098040381896e-42,1.08756915432931,0.403,0.297,1.1657342131911e-37,Positive,FCGRT
PPP1R2,1.03710439159711e-41,-0.447697770199504,0.195,0.381,1.26848238136243e-37,Positive,PPP1R2
RPS21,1.13025235670425e-41,-0.454305940208457,0.74,0.862,1.38241165748497e-37,Positive,RPS21
DYNLL2,2.06416006479874e-41,-0.507507991258541,0.103,0.252,2.52467417525534e-37,Positive,DYNLL2
IFI16,3.45755405286886e-41,0.810613116656861,0.331,0.211,4.22893436206391e-37,Positive,IFI16
NOL7,5.70050570595137e-41,-0.406532639499603,0.186,0.368,6.97228852894911e-37,Positive,NOL7
DNAJC1,7.12029692025979e-41,-0.438768164397442,0.176,0.354,8.70883516316975e-37,Positive,DNAJC1
TNFSF10,8.95703128542016e-41,-0.478839998129667,0.246,0.434,1.09553449651974e-36,Positive,TNFSF10
CRIPT,1.09304755468234e-40,-0.500670069952196,0.107,0.257,1.33690646413197e-36,Positive,CRIPT
RAB11FIP1,1.46013549719739e-40,-0.452840356940414,0.136,0.297,1.78589172662213e-36,Positive,RAB11FIP1
HNRNPA1,1.53784450654679e-40,-0.445659013335889,0.505,0.708,1.88093761595738e-36,Positive,HNRNPA1
REPIN1,2.24447144339976e-40,-0.429213864889233,0.103,0.25,2.74521302242224e-36,Positive,REPIN1
TSPYL1,2.42393088091458e-40,-0.438477896956391,0.153,0.318,2.96470986044662e-36,Positive,TSPYL1
SDF2L1,2.69193673936709e-40,-0.418786587417921,0.171,0.344,3.29250782591989e-36,Positive,SDF2L1
COMT,2.69275691595738e-40,-0.511138598149404,0.244,0.432,3.29351098390747e-36,Positive,COMT
RBBP7,2.7646059682942e-40,-0.447528234204522,0.135,0.297,3.38138955982063e-36,Positive,RBBP7
TCEA1,3.65960872333904e-40,-0.424879872331155,0.228,0.421,4.47606742951598e-36,Positive,TCEA1
IGHG1,7.07548764279379e-40,-4.02657674447311,0.144,0.288,8.65402893590109e-36,Positive,IGHG1
ARL16,7.65234919293435e-40,-0.468713939649473,0.107,0.255,9.35958829787801e-36,Positive,ARL16
ZNF652,8.39014700963054e-40,-0.417829748160296,0.116,0.268,1.02619888074791e-35,Positive,ZNF652
UQCRB,1.12873173240784e-39,-0.426537099418422,0.558,0.767,1.38055178190803e-35,Positive,UQCRB
OTUB1,1.49363221605968e-39,-0.418365822817998,0.114,0.264,1.82686156346259e-35,Positive,OTUB1
ATP5PD,1.701074568445e-39,-0.456659968939153,0.303,0.501,2.08058430466508e-35,Positive,ATP5PD
NDUFB2,7.3116801962318e-39,-0.405974701941504,0.548,0.738,8.94291604801112e-35,Positive,NDUFB2
MDH1,1.41020196555698e-38,-0.422900276735842,0.139,0.297,1.72481802407274e-34,Positive,MDH1
CDV3,2.86344142941466e-38,-0.565993620731267,0.116,0.26,3.50227521231707e-34,Positive,CDV3
PLP2,5.73239690752215e-38,-0.416944304757438,0.14,0.298,7.01129465759035e-34,Positive,PLP2
CCDC6,1.66856713969986e-37,-0.408110168938063,0.124,0.273,2.0408244685669e-33,Positive,CCDC6
TPI1,2.03494442334225e-37,-0.417237191047177,0.486,0.677,2.4889405241899e-33,Positive,TPI1
LRRC59,8.17634707807253e-37,-0.577546862009,0.131,0.281,1.00004901111905e-32,Positive,LRRC59
PSMB5,2.01272302992577e-36,-0.707683689807291,0.329,0.536,2.46176153790221e-32,Positive,PSMB5
MRPL4,3.10283508966259e-36,-0.449887366229047,0.119,0.264,3.79507759816631e-32,Positive,MRPL4
C1orf21,1.70614235603916e-35,-0.544449818601591,0.116,0.254,2.0867827156715e-31,Positive,C1orf21
SWI5,4.06283467769385e-35,-0.452795357445603,0.132,0.278,4.96925309428735e-31,Positive,SWI5
TRIM28,4.5368285680249e-35,-0.457846891528845,0.155,0.303,5.54899502155126e-31,Positive,TRIM28
FAM107B,1.42139765758188e-33,-0.52160106025116,0.16,0.309,1.73851147498839e-29,Positive,FAM107B
CUTA,2.34202884433579e-33,-0.474968364535592,0.39,0.584,2.8645354795071e-29,Positive,CUTA
ZNF207,4.51701426990011e-32,-0.75676020814407,0.262,0.42,5.52476015351483e-28,Positive,ZNF207
CRABP2,3.55443440812731e-30,-1.12054969562983,0.203,0.333,4.34742872458052e-26,Positive,CRABP2
HIST1H4C,2.32007671389467e-29,-0.947821897779956,0.212,0.364,2.83768582876458e-25,Positive,HIST1H4C
TUBB,1.26841229476302e-28,-0.596093655368512,0.465,0.613,1.55139507772465e-24,Positive,TUBB
HMGB1,1.36624413715011e-27,-0.451384934953562,0.72,0.846,1.6710532041483e-23,Positive,HMGB1
DEK,1.99895021320345e-27,-0.510796259298923,0.308,0.465,2.44491600576914e-23,Positive,DEK
STK4,2.1810650866321e-26,-0.630000558347274,0.134,0.252,2.66766070745972e-22,Positive,STK4
DUT,2.3541370407195e-26,-0.408878902001292,0.262,0.419,2.87934501450402e-22,Positive,DUT
SH3BGRL,4.33800328647501e-26,-0.478128789706768,0.32,0.471,5.30581181968758e-22,Positive,SH3BGRL
NR2F2,6.77659526449565e-23,0.407267151510645,0.183,0.325,8.28845366800462e-19,Positive,NR2F2
VEGFA,1.20626740685004e-21,0.427154873476274,0.136,0.256,1.47538566531828e-17,Positive,VEGFA
TMEM14C,1.07544327108684e-19,-0.828940794833616,0.295,0.431,1.31537466486632e-15,Positive,TMEM14C
CXCR4,1.02534376193644e-17,-0.44453492394029,0.21,0.317,1.25409795522446e-13,Positive,CXCR4
PSMB9,1.86508202211833e-17,-0.536275131778396,0.222,0.329,2.28118182125293e-13,Positive,PSMB9
HES4,2.63469284638875e-15,0.473706578686406,0.169,0.281,3.22249282041808e-11,Positive,HES4
TM9SF2,4.50265247278285e-15,0.411969645904721,0.168,0.278,5.5071942394607e-11,Positive,TM9SF2
SLC40A1,2.75309280065123e-14,0.691282177205612,0.197,0.308,3.36730780447652e-10,Positive,SLC40A1
CD74,3.91658816975755e-11,0.625512552269484,0.41,0.576,4.79037899043046e-07,Positive,CD74
SELENOP,4.83965228040006e-11,0.761552308728755,0.308,0.444,5.91937870415731e-07,Positive,SELENOP
CTNND1,6.04064480936565e-10,0.425365124588064,0.215,0.321,7.38831266633512e-06,Positive,CTNND1
HLA-DRA,3.48478491671693e-09,0.417040117055653,0.365,0.493,4.26224043163648e-05,Positive,HLA-DRA
NPDC1,7.89411232044647e-09,0.552767349794331,0.237,0.342,9.65528877913808e-05,Positive,NPDC1
NKTR,3.76897155785901e-07,0.584399707944187,0.241,0.342,0.00460982911241736,Positive,NKTR
ATP1A1,4.22904218271745e-06,0.430537560251049,0.279,0.385,0.0517254149368171,Positive,ATP1A1
CAPZA2,5.03750293979794e-06,0.412153059208199,0.279,0.382,0.0616136984566686,Positive,CAPZA2
NFIC,6.22747948585917e-05,0.543953673768912,0.274,0.377,0.761683015915435,Positive,NFIC
TRAM1,0.00262683672845526,0.455647338032114,0.311,0.412,1,Positive,TRAM1
SPARC.1,2.4804608344114e-274,-2.32248498137325,0.112,0.315,3.03385164656859e-270,Neutral,SPARC
COL6A2.1,4.07893115407861e-268,-2.19003779964267,0.075,0.253,4.98894069455355e-264,Neutral,COL6A2
IFITM3.1,1.15874572189611e-233,-1.22038655292257,0.428,0.65,1.41726189245113e-229,Neutral,IFITM3
IGFBP7.1,8.2883674041927e-224,-1.90136626300625,0.122,0.31,1.01375021720681e-219,Neutral,IGFBP7
SERPING1.1,1.05598633473362e-222,-1.7044960035461,0.132,0.331,1.29157688601269e-218,Neutral,SERPING1
COL1A2.1,4.8548425026388e-214,-2.43898807431823,0.102,0.273,5.93795786497752e-210,Neutral,COL1A2
NNMT.1,1.84309247672928e-208,-1.80695002783646,0.097,0.268,2.25428640828758e-204,Neutral,NNMT
COL3A1.1,5.35546812474964e-205,-2.43234912319403,0.095,0.257,6.55027306338128e-201,Neutral,COL3A1
IFI27.1,1.46778415093167e-178,-0.985386067307973,0.382,0.595,1.79524679500453e-174,Neutral,IFI27
IGFBP4.1,8.29377560296421e-159,-1.79706266675536,0.113,0.265,1.01441169399855e-154,Neutral,IGFBP4
TIMP1.1,3.11194428044156e-156,-1.52413985295773,0.305,0.494,3.80621904940807e-152,Neutral,TIMP1
CTHRC1.1,5.59056097574918e-156,-1.78401201130586,0.179,0.349,6.83781512943882e-152,Neutral,CTHRC1
COL1A1.1,2.29229066611101e-147,-2.40324706467466,0.123,0.268,2.80370071372037e-143,Neutral,COL1A1
VIM.1,6.78920452492515e-147,-0.982669524443832,0.365,0.558,8.30387605443594e-143,Neutral,VIM
TCF4.1,7.16914264161608e-147,-1.63293522255416,0.135,0.292,8.76857836496063e-143,Neutral,TCF4
FN1.1,3.01508401151626e-131,-1.89864370477407,0.176,0.332,3.68774925448554e-127,Neutral,FN1
TIMP2.1,9.72447733590106e-127,-1.68303725897482,0.141,0.282,1.18940082295406e-122,Neutral,TIMP2
HLA-B,2.12638016143203e-124,-0.47113723446057,0.772,0.881,2.60077557544751e-120,Neutral,HLA-B
CALD1.1,1.12673988200845e-122,-1.62848314353173,0.266,0.421,1.37811554968453e-118,Neutral,CALD1
CD24.1,9.68972238928643e-109,1.17078309400268,0.628,0.47,1.18514994543362e-104,Neutral,CD24
S100A6.1,3.01515066074494e-106,-0.783002927337439,0.677,0.788,3.68783077315714e-102,Neutral,S100A6
SERHL2.1,1.49752102024393e-101,2.09534745948597,0.286,0.122,1.83161795986035e-97,Neutral,SERHL2
ID3.1,2.40113801548047e-101,-1.52609474225655,0.159,0.29,2.93683190673416e-97,Neutral,ID3
ANKRD30A.1,5.23957817995676e-99,0.802449626242177,0.434,0.256,6.40852807190511e-95,Neutral,ANKRD30A
TSTD1.1,1.97181227890074e-92,0.740963913204541,0.58,0.426,2.4117235983235e-88,Neutral,TSTD1
IFITM1,1.20983792096667e-91,-0.946685105544901,0.161,0.296,1.47975276113433e-87,Neutral,IFITM1
PRSS23.1,9.75169711716588e-86,-1.68733097250218,0.156,0.272,1.19273007440056e-81,Neutral,PRSS23
TPD52.1,1.89137700269893e-83,0.872390236767498,0.491,0.338,2.31334321200106e-79,Neutral,TPD52
CST3.1,1.00313810829487e-79,-0.717436657404298,0.587,0.689,1.22693822025546e-75,Neutral,CST3
XBP1.1,1.44999292512238e-79,0.692185265949156,0.694,0.584,1.77348634671718e-75,Neutral,XBP1
TFF3.1,5.57305934201161e-78,1.43059020514359,0.434,0.285,6.8164088812144e-74,Neutral,TFF3
LGALS1.1,1.03027072880714e-77,-0.998081710483819,0.517,0.619,1.26012412840402e-73,Neutral,LGALS1
SPINK8.1,1.62148919037595e-74,1.6182611727873,0.278,0.144,1.98324342874883e-70,Neutral,SPINK8
SLC38A1.1,2.11522202687928e-74,0.778581374482473,0.458,0.311,2.58712806107605e-70,Neutral,SLC38A1
BST2,3.24407473675099e-73,-0.753944130327434,0.446,0.556,3.96782781052013e-69,Neutral,BST2
SPINT2.1,4.93897914835847e-70,0.564540588337417,0.612,0.461,6.04086539635724e-66,Neutral,SPINT2
KRT18.1,2.01263078974137e-67,0.587737929800408,0.602,0.451,2.46164871893267e-63,Neutral,KRT18
IFI6,1.69544353805654e-66,-0.555809497815001,0.506,0.623,2.07369699139695e-62,Neutral,IFI6
KRT8.1,5.68080757352064e-65,0.66075812413167,0.581,0.446,6.94819574317309e-61,Neutral,KRT8
GATA3.1,1.41943679605005e-64,0.740989790299701,0.446,0.299,1.73611314524882e-60,Neutral,GATA3
CLDN3.1,8.42984476178572e-59,0.759333931082642,0.461,0.331,1.03105431281401e-54,Neutral,CLDN3
VAMP8.1,7.64584516301564e-57,0.520882284507985,0.595,0.465,9.35163321888443e-53,Neutral,VAMP8
BNIP3.1,2.37575258641412e-56,0.813539661256121,0.305,0.178,2.9057829884431e-52,Neutral,BNIP3
TSPAN13.1,3.24885215379054e-56,0.770932268128647,0.407,0.281,3.9736710693012e-52,Neutral,TSPAN13
GSTM3.1,1.92830485452571e-55,0.975508227116261,0.47,0.358,2.3585096675704e-51,Neutral,GSTM3
MARCKSL1.1,3.84676704906494e-55,0.5252465783463,0.608,0.507,4.70498077771133e-51,Neutral,MARCKSL1
PERP.1,5.84179366596223e-55,0.6346920845821,0.498,0.379,7.1450978328384e-51,Neutral,PERP
GRB7.1,2.34123391169752e-54,0.609782289114625,0.448,0.313,2.86356319739724e-50,Neutral,GRB7
TFAP2A.1,9.64864879292557e-54,1.17833697872403,0.378,0.267,1.18012623386273e-49,Neutral,TFAP2A
SPATS2L,1.11010212917215e-53,-0.924850067215782,0.188,0.289,1.35776591419046e-49,Neutral,SPATS2L
FOXA1.1,1.62115483737531e-53,0.828339303267466,0.374,0.253,1.98283448159375e-49,Neutral,FOXA1
ERBB2.1,4.28310186984682e-52,0.566776444082524,0.617,0.497,5.23866189700965e-48,Neutral,ERBB2
ARFGEF3.1,4.0600066109604e-51,0.819399413521478,0.301,0.186,4.96579408586566e-47,Neutral,ARFGEF3
CDH1.1,2.16131141695139e-50,0.75175269229965,0.359,0.241,2.64349999407324e-46,Neutral,CDH1
KRT7.1,2.01096847528394e-49,0.582132063037539,0.504,0.374,2.45961554211979e-45,Neutral,KRT7
RNF144B.1,2.13916293685068e-49,1.05768517442472,0.255,0.146,2.61641018806207e-45,Neutral,RNF144B
DUSP4.1,2.27156954785242e-49,0.996804645558249,0.347,0.234,2.77835671397829e-45,Neutral,DUSP4
KIAA1324.1,3.1040001627584e-49,0.856591606569569,0.297,0.183,3.7965025990698e-45,Neutral,KIAA1324
TACSTD2,1.73591714866481e-48,0.409599834016457,0.428,0.312,2.12320026453193e-44,Neutral,TACSTD2
STARD10.1,1.92111785394426e-47,0.673463070503673,0.405,0.284,2.34971924715922e-43,Neutral,STARD10
SPINT1-AS1.1,1.11984243768143e-46,0.838179921826402,0.333,0.222,1.36967928552815e-42,Neutral,SPINT1-AS1
HIST1H1C.1,1.14473991637513e-46,1.35913634005511,0.283,0.178,1.40013139171842e-42,Neutral,HIST1H1C
