meta_column,label_value,score_group,mean_score,count,log_count,sample
scAB,Positive,Neg_ctrl_27,-0.331097924751236,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_28,0.0502074094271702,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_29,-0.258808053191164,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_30,-0.198427405131993,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_31,-0.1514065968768,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_32,-0.228912452885088,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_33,-0.256486842948225,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_34,0.0144126147357154,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_35,-0.14792050582322,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_36,-0.412949944320746,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_37,-0.0741281328622366,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_38,-0.243390350449062,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_39,-0.0485625206535447,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_40,-0.288488730357362,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_41,-0.0624896363453632,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_42,-0.21938009032517,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_43,-0.322622458684118,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_44,-0.250924599569332,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_45,-0.467694784228117,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_46,-0.239147617819153,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_47,-0.101258068755654,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_48,0.107962397029626,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_49,-0.240612137790765,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_50,0.0603269432721323,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_51,0.342233275599095,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_52,-0.289196496402551,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_53,-0.303971282326429,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_54,-0.28901599398301,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_55,-0.108895148955139,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_56,-0.336716871405734,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_57,-0.163194259234444,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_58,-0.0695775393315093,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_59,-0.29292746854742,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_60,-0.161329681476278,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_61,-0.28731236245337,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_62,0.186235282224482,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_63,-0.155133407278331,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_64,0.0529160290546956,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_65,0.0435019984667144,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_66,-0.114420056921997,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_67,-0.338297808985641,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_68,0.128087998711929,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_69,0.0878894423716386,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_70,-0.134863393759651,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_71,-0.257151571838214,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_72,-0.411860110671583,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_73,-0.0349406845565817,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_74,0.00816153093060708,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_75,-0.165236815188651,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_76,-0.135753913633435,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_77,-0.236473432202219,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_78,0.107681316959894,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_79,-0.0732216624963231,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_80,-0.099276954110844,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_81,-0.484489435276157,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_82,-0.380114507168061,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_83,0.0478002084515086,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_84,-0.165796268811819,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_85,-0.154697377221034,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_86,-0.130370090392146,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_87,-0.111116424770664,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_88,-0.416796067161474,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_89,-0.235079832637452,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_90,-0.0696889466679767,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_91,-0.105261175113142,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_92,-0.47275844018568,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_93,-0.313012425603217,2210,3.34458874257871,Sample_100_GSE9891
