"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KDM4C,8.96730862204108e-270,-1.17800418513619,0.074,0.276,1.09679151756185e-265,Neutral,KDM4C
PYURF,2.43296347354335e-269,-0.813237293228351,0.383,0.727,2.97575762449087e-265,Neutral,PYURF
CENPX,3.56321805633056e-269,-0.799985335127768,0.454,0.804,4.35817200469791e-265,Neutral,CENPX
COMTD1,8.09974417598044e-268,-0.915218741274312,0.19,0.487,9.90679710164168e-264,Neutral,COMTD1
EBLN3P,2.39998546363411e-267,-0.909934642587515,0.24,0.561,2.93542222057088e-263,Neutral,EBLN3P
PPP1CA,6.53284064356295e-267,-0.834185723324076,0.417,0.741,7.99031739114184e-263,Neutral,PPP1CA
F12,3.75456998669911e-266,-1.34525479124854,0.085,0.299,4.59221455073168e-262,Neutral,F12
CHORDC1,8.2568634365807e-266,-0.684753952730346,0.185,0.478,1.00989696692819e-261,Neutral,CHORDC1
C19orf24,4.83816508313148e-265,-0.886354985728966,0.329,0.664,5.91755971317811e-261,Neutral,C19orf24
NUDT5,7.24881631579188e-265,-0.905910032520897,0.244,0.552,8.86602723584504e-261,Neutral,NUDT5
ANAPC11,1.92105288553228e-264,-0.796564896831327,0.614,0.865,2.34963978429454e-260,Neutral,ANAPC11
ZPR1,6.83043886413815e-264,-1.00717847686096,0.121,0.367,8.35430977472737e-260,Neutral,ZPR1
REXO2,6.9378271065938e-264,-0.817415084862399,0.285,0.62,8.48565633407488e-260,Neutral,REXO2
PSMD10,2.84249737466052e-263,-0.921200629463455,0.191,0.485,3.47665853894728e-259,Neutral,PSMD10
IGHA1,2.85180063829146e-263,2.88924498543997,0.189,0.524,3.48803736069428e-259,Neutral,IGHA1
EBPL,2.23161567267139e-262,-0.932861253537852,0.219,0.524,2.72948912924437e-258,Neutral,EBPL
PITX1,3.6991696341976e-262,-0.98385419866448,0.12,0.369,4.52445437958709e-258,Neutral,PITX1
COA1,8.41682824972245e-262,-0.810543424545604,0.227,0.538,1.02946226322355e-257,Neutral,COA1
HES6,6.92218745191301e-261,-1.30154487561951,0.093,0.312,8.4665274724348e-257,Neutral,HES6
SELENOP,8.27620580359796e-261,-0.595780104475556,0.404,0.762,1.01226273183807e-256,Neutral,SELENOP
PDHB,1.75787088488106e-260,-0.990892649911238,0.176,0.455,2.15005187929802e-256,Neutral,PDHB
TUSC2,2.41702202960059e-260,-0.901511647720137,0.213,0.52,2.95625964440449e-256,Neutral,TUSC2
RPP25L,2.78294976524227e-260,-1.03707507144695,0.181,0.464,3.40382585786782e-256,Neutral,RPP25L
DPAGT1,6.083118257452e-260,-1.24932738069528,0.116,0.354,7.44026194068954e-256,Neutral,DPAGT1
PGM2L1,1.92019993555634e-259,-1.04869960175129,0.145,0.407,2.34859654117897e-255,Neutral,PGM2L1
DKC1,4.52328498195976e-259,-0.986846871599076,0.214,0.515,5.53242986143499e-255,Neutral,DKC1
ALDH3B2,6.57176570789637e-259,-0.904885695859977,0.223,0.54,8.03792663732805e-255,Neutral,ALDH3B2
CETN2,7.54236835018332e-259,-0.88948700883543,0.344,0.691,9.22507072910922e-255,Neutral,CETN2
ALG13,3.1303283346366e-258,-0.751664743321751,0.173,0.459,3.82870458609402e-254,Neutral,ALG13
EBNA1BP2,4.80935450669148e-258,-0.988017581855345,0.233,0.537,5.88232149713435e-254,Neutral,EBNA1BP2
CPT1A,1.23531398668155e-257,-1.04715515134515,0.066,0.258,1.5109125371102e-253,Neutral,CPT1A
IL17RC,2.01613702939486e-256,-1.29035879480565,0.099,0.321,2.46593720065286e-252,Neutral,IL17RC
ZDHHC21,3.20254112035488e-256,-0.949697820512929,0.165,0.444,3.91702804430605e-252,Neutral,ZDHHC21
SNU13,1.44156289304502e-255,-0.751021369984932,0.532,0.833,1.76317557448336e-251,Neutral,SNU13
GPCPD1,3.55894989730313e-255,-0.786116256848692,0.127,0.379,4.35295161939146e-251,Neutral,GPCPD1
CPD,4.1080776729855e-255,-0.846264262509411,0.226,0.544,5.02458980182857e-251,Neutral,CPD
CTTN,2.68710748252908e-254,-0.960051595631654,0.288,0.618,3.28660116188132e-250,Neutral,CTTN
SAC3D1,1.48536085659211e-253,-1.08266577983462,0.125,0.369,1.81674486369781e-249,Neutral,SAC3D1
PPA2,2.77431631433976e-253,-0.963231323163764,0.228,0.531,3.39326628406896e-249,Neutral,PPA2
HOXB2,3.34513814337897e-253,-0.902239096995124,0.121,0.366,4.09143846316682e-249,Neutral,HOXB2
MPV17L,1.33099243512734e-252,-1.47045038378805,0.069,0.259,1.62793684740424e-248,Neutral,MPV17L
CERS4,1.98469027408366e-252,-0.974318009397507,0.185,0.472,2.42747467423172e-248,Neutral,CERS4
EEF2KMT,6.883610181144e-252,-1.28827136500797,0.083,0.289,8.41934361255723e-248,Neutral,EEF2KMT
COMT,1.00659479456965e-251,-0.777113950551045,0.39,0.728,1.23116609323814e-247,Neutral,COMT
ID1,1.56706249134529e-251,-0.798023889624112,0.081,0.288,1.91667413316443e-247,Neutral,ID1
HSBP1L1,1.67116788080206e-251,-0.999494327624311,0.185,0.468,2.044005435009e-247,Neutral,HSBP1L1
MRPL17,3.8387652149562e-251,-0.979932367673326,0.215,0.507,4.69519373441293e-247,Neutral,MRPL17
CEP57,6.06429101275383e-251,-0.795238603211758,0.128,0.376,7.4172343376992e-247,Neutral,CEP57
EIF1AD,1.07120963670386e-250,-1.09952075567554,0.082,0.287,1.31019650665249e-246,Neutral,EIF1AD
NUDT9,1.66053568195044e-250,-1.17553491457599,0.118,0.355,2.03100119259359e-246,Neutral,NUDT9
HNMT,2.64695362812173e-250,-0.770159729817083,0.201,0.498,3.23748898255569e-246,Neutral,HNMT
TIMM29,5.71301339464619e-250,-1.04825039059388,0.099,0.322,6.98758668299176e-246,Neutral,TIMM29
CYP1B1,2.35258239469218e-249,-0.964753681908012,0.079,0.283,2.877443526948e-245,Neutral,CYP1B1
PGAP3,4.69185572635959e-249,-0.863429666250758,0.306,0.641,5.73860873891042e-245,Neutral,PGAP3
ZNF511,6.8200976436499e-249,-0.878861375219206,0.187,0.473,8.3416614279482e-245,Neutral,ZNF511
ARCN1,2.1123690468384e-248,-0.849399181549172,0.194,0.486,2.58363858118805e-244,Neutral,ARCN1
TNFRSF12A,9.17219086293142e-248,-0.877020504718349,0.213,0.515,1.12185066444514e-243,Neutral,TNFRSF12A
DYNLL2,2.60037683653489e-247,-0.83628241604324,0.216,0.521,3.18052090876582e-243,Neutral,DYNLL2
MVD,2.64606374162861e-247,-1.01663329184526,0.104,0.328,3.23640056238595e-243,Neutral,MVD
LRIG1,5.09627477230432e-247,-1.29237360680087,0.124,0.361,6.23325367400542e-243,Neutral,LRIG1
HAUS6,6.2776340249097e-247,-1.2034282809072,0.102,0.323,7.67817417586706e-243,Neutral,HAUS6
ELOF1,7.58820517015131e-247,-0.81634908330344,0.222,0.528,9.28113374361207e-243,Neutral,ELOF1
STT3A,1.27744970382027e-246,-1.05046740426924,0.153,0.415,1.56244873274257e-242,Neutral,STT3A
LSM5,6.48383059282323e-246,-0.813082578580278,0.516,0.811,7.9303731980821e-242,Neutral,LSM5
S100A13,1.43875843755716e-245,-0.765070596980426,0.382,0.732,1.75974544497617e-241,Neutral,S100A13
S100A16,1.32879948944179e-244,-0.785016838615713,0.468,0.811,1.62525465553625e-240,Neutral,S100A16
RALA,1.50028558165576e-244,-0.727561893378271,0.247,0.559,1.83499929492316e-240,Neutral,RALA
IDH2,2.17804136379086e-244,-0.818554686288985,0.468,0.796,2.6639623920526e-240,Neutral,IDH2
TBRG1,4.75756136751262e-244,-0.714807981444453,0.17,0.448,5.81897330860468e-240,Neutral,TBRG1
SMARCA4,1.4782662943514e-243,-0.838279829609143,0.296,0.628,1.8080675046212e-239,Neutral,SMARCA4
KRT81,2.97395255878017e-243,-1.42183084757163,0.086,0.292,3.63744137464403e-239,Neutral,KRT81
VCP,4.26978166884901e-243,-0.824193120787417,0.377,0.717,5.22236995916923e-239,Neutral,VCP
POLD2,4.70416218199789e-243,-0.949998661220256,0.216,0.506,5.75366076480162e-239,Neutral,POLD2
POLR3K,4.98762845510796e-243,-0.896646447153891,0.214,0.505,6.10036836344254e-239,Neutral,POLR3K
VEGFA,6.09936147632581e-243,-0.795699130955909,0.221,0.527,7.46012902169409e-239,Neutral,VEGFA
CNFN,5.24671093553207e-242,-1.43400596097358,0.085,0.286,6.41725214524928e-238,Neutral,CNFN
PRDX2,1.42034359291982e-241,-0.76771740423026,0.578,0.869,1.73722224850024e-237,Neutral,PRDX2
SRSF8,2.43499761772161e-241,-0.812933202161171,0.197,0.483,2.9782455862353e-237,Neutral,SRSF8
DCXR,3.45923291126675e-241,-0.766402620633764,0.43,0.763,4.23098777377036e-237,Neutral,DCXR
UHRF2,5.11611603373128e-241,-0.880907574259154,0.091,0.301,6.25752152085672e-237,Neutral,UHRF2
CNIH4,7.81757177319453e-241,-0.845703955533979,0.314,0.632,9.56167203579423e-237,Neutral,CNIH4
UBE2A,2.56773808998628e-240,-0.716488148603849,0.27,0.592,3.14060045786222e-236,Neutral,UBE2A
SLC25A5,3.0074460764575e-240,-0.904906507417766,0.55,0.816,3.67840729611517e-236,Neutral,SLC25A5
WARS,5.62971956402064e-240,-0.91025403489693,0.109,0.336,6.88570999875365e-236,Neutral,WARS
ECI1,2.55365247453391e-239,-0.845193529334,0.265,0.581,3.12337234160242e-235,Neutral,ECI1
FUOM,2.97403888796121e-239,-0.434372811023768,0.097,0.322,3.63754696386536e-235,Neutral,FUOM
COX11,5.58377581954299e-239,-0.839306455930581,0.093,0.305,6.82951620488303e-235,Neutral,COX11
JAGN1,7.64520610107116e-239,-0.827905707825273,0.178,0.455,9.35085158222014e-235,Neutral,JAGN1
NDUFAF4,7.93404901801896e-239,-0.938023741063681,0.133,0.376,9.70413535393899e-235,Neutral,NDUFAF4
SPCS2,1.3620495102581e-238,-0.803072290810529,0.625,0.864,1.66592275599669e-234,Neutral,SPCS2
C12orf45,4.71805875112034e-238,-0.802602462103009,0.193,0.476,5.77065765849528e-234,Neutral,C12orf45
ZNF706,8.49310515238845e-238,-0.715303537276777,0.537,0.83,1.03879169118863e-233,Neutral,ZNF706
LURAP1L,4.45257908313993e-237,-0.971688641925472,0.162,0.428,5.44594947658845e-233,Neutral,LURAP1L
SMC4,1.43660055233023e-236,-0.636242163115283,0.167,0.438,1.7571061355551e-232,Neutral,SMC4
TAP1,2.74731159299984e-236,-0.555621927053031,0.171,0.451,3.3602368093981e-232,Neutral,TAP1
TOM1L1,4.42533241810197e-236,-1.36853119413475,0.109,0.329,5.41262408058052e-232,Neutral,TOM1L1
DEPTOR,1.03066491822931e-235,-1.03563114459044,0.134,0.378,1.26060626148626e-231,Neutral,DEPTOR
CHP1,1.54699466026743e-235,-0.886464519367011,0.21,0.502,1.89212916897309e-231,Neutral,CHP1
NFKBIZ,1.94357211544507e-235,-0.503862909041232,0.238,0.56,2.37718305440087e-231,Neutral,NFKBIZ
C5orf38,3.52269775175159e-235,-1.02567646170957,0.161,0.421,4.30861162016737e-231,Neutral,C5orf38
RAD9A,3.86318636875909e-235,-0.980119498475373,0.112,0.338,4.72506324762924e-231,Neutral,RAD9A
BST2,2.68113316976495e-234,-0.711110975310435,0.429,0.756,3.27929397993952e-230,Neutral,BST2
IDI1,2.98603621947182e-234,-0.754953547014079,0.309,0.631,3.65222090003598e-230,Neutral,IDI1
ACER3,5.92340100916585e-234,-0.896484980451157,0.085,0.288,7.24491177431075e-230,Neutral,ACER3
BCL2L12,8.16807930507282e-234,-1.01035460540123,0.102,0.318,9.99037779803457e-230,Neutral,BCL2L12
SF3B2,2.18677057681651e-233,-0.730803491651568,0.346,0.673,2.67463909250428e-229,Neutral,SF3B2
SH3BGRL3,6.82497279986364e-233,2.25028779774923,0.682,0.544,8.34762423151322e-229,Neutral,SH3BGRL3
AARD,3.20681020170038e-232,-1.65471998358108,0.083,0.276,3.92224955769974e-228,Neutral,AARD
PTRH2,7.29856970605902e-232,-0.976413922577594,0.136,0.379,8.92688060748078e-228,Neutral,PTRH2
YAP1,1.67702928017321e-231,-0.915877611543288,0.157,0.414,2.05117451257985e-227,Neutral,YAP1
RAB3D,9.40579327355688e-231,-1.03431340317158,0.159,0.415,1.15042257528874e-226,Neutral,RAB3D
MRPL21,2.61763502810335e-230,-0.764688359031306,0.274,0.582,3.2016294028732e-226,Neutral,MRPL21
ERG28,5.85025476649998e-230,-0.941191878984299,0.235,0.528,7.15544660490612e-226,Neutral,ERG28
DERL1,7.57761197291083e-230,-0.749446269222372,0.289,0.602,9.26817720406724e-226,Neutral,DERL1
APOL6,9.24039001035412e-230,-0.459777502692316,0.128,0.375,1.13019210216641e-225,Neutral,APOL6
SNRPA1,7.77659835763707e-229,-0.792070025788259,0.232,0.522,9.5115574512259e-225,Neutral,SNRPA1
OAT,7.90784793467667e-229,-0.809481856353619,0.327,0.663,9.67208880890304e-225,Neutral,OAT
TOMM22,8.95221742780063e-229,-0.780868928462249,0.342,0.662,1.09494571359429e-224,Neutral,TOMM22
ST20,1.42443854276854e-228,-1.14769418929672,0.089,0.289,1.7422307816602e-224,Neutral,ST20
EMC7,3.93214038897507e-228,-0.642016653358574,0.236,0.538,4.8094009097554e-224,Neutral,EMC7
ENO1,4.75740158016415e-228,-0.939036995146722,0.562,0.823,5.81877787269877e-224,Neutral,ENO1
UBE2E1,1.02022438697003e-227,-0.795453992681087,0.185,0.461,1.24783644770304e-223,Neutral,UBE2E1
SFT2D1,1.84302414143336e-227,-0.656820764912512,0.345,0.667,2.25420282738714e-223,Neutral,SFT2D1
AAMDC,2.25309880206313e-227,-0.806298291605898,0.23,0.529,2.75576514480341e-223,Neutral,AAMDC
SRSF9,5.06862205718286e-227,-0.74413998084004,0.506,0.808,6.19943163814035e-223,Neutral,SRSF9
IER3IP1,1.07994332168253e-226,-0.77936937034535,0.343,0.667,1.32087867674991e-222,Neutral,IER3IP1
GALNT3,6.65498216979815e-226,-1.02600388892974,0.184,0.456,8.13970869188012e-222,Neutral,GALNT3
TMEM205,7.62626263730747e-226,-0.810135580468727,0.327,0.644,9.32768183169077e-222,Neutral,TMEM205
NDUFAF3,1.48496364751915e-225,-0.716213645903773,0.379,0.703,1.81625903728068e-221,Neutral,NDUFAF3
ERH,3.30770873898586e-225,-0.710720592357247,0.592,0.851,4.0456585586536e-221,Neutral,ERH
EEF1E1,3.8608615428177e-225,-0.84547737753642,0.228,0.518,4.72221975302033e-221,Neutral,EEF1E1
OSGIN2,9.07698480287039e-225,-1.15401169337755,0.117,0.338,1.11020601123908e-220,Neutral,OSGIN2
C11orf24,9.84597392015826e-225,-0.928103338433646,0.093,0.298,1.20426107017456e-220,Neutral,C11orf24
MAD2L1,1.19020012804188e-224,-1.04491741623956,0.094,0.298,1.45573377660803e-220,Neutral,MAD2L1
SMIM10L1,1.68592399694857e-224,-0.859064263828434,0.179,0.445,2.06205364066779e-220,Neutral,SMIM10L1
PGM3,2.46900453138766e-224,-1.04157518565804,0.126,0.356,3.01983944234024e-220,Neutral,PGM3
ATAD2,2.63507958387766e-224,-0.929154285426976,0.115,0.339,3.22296583904077e-220,Neutral,ATAD2
LLGL2,5.06577772358235e-224,-0.889002058188174,0.211,0.502,6.19595273371357e-220,Neutral,LLGL2
TSTA3,6.61919546419951e-224,-0.75784904947466,0.304,0.623,8.09593797226242e-220,Neutral,TSTA3
SEC61B,8.94147139954275e-224,-0.644268706691371,0.702,0.892,1.09363136687807e-219,Neutral,SEC61B
NPM3,3.17193364076009e-223,-0.84154977245128,0.133,0.371,3.87959203601367e-219,Neutral,NPM3
TMC5,3.70972238297355e-223,-0.930296075644221,0.172,0.441,4.53736144661495e-219,Neutral,TMC5
FAT1,4.72965017716885e-223,-0.843814740815135,0.07,0.252,5.78483513169522e-219,Neutral,FAT1
SMIM7,6.81171432696409e-223,-0.744948617382324,0.349,0.667,8.33140779330978e-219,Neutral,SMIM7
ZNF593,7.9213963554807e-223,-0.79500055436729,0.316,0.635,9.68865988238844e-219,Neutral,ZNF593
JPT1,8.9318246707382e-223,-0.835340284008194,0.487,0.789,1.09245147547799e-218,Neutral,JPT1
TUSC1,1.74277135470831e-222,-1.04726380850084,0.183,0.447,2.13158364394374e-218,Neutral,TUSC1
CCDC6,3.88558353109754e-222,-0.810065614737074,0.237,0.535,4.7524572168854e-218,Neutral,CCDC6
LAMTOR1,4.63331917930652e-222,-0.766503765970002,0.492,0.784,5.6670126882098e-218,Neutral,LAMTOR1
PHGDH,4.69383552143704e-222,-0.934729214783765,0.157,0.41,5.74103022626964e-218,Neutral,PHGDH
MAP7,5.9283812372281e-222,-1.08200157247532,0.169,0.427,7.25100309125369e-218,Neutral,MAP7
MRPL12,7.01056252446634e-222,-0.760360464693159,0.328,0.653,8.57461902367478e-218,Neutral,MRPL12
NMI,1.31930903401963e-221,-0.613188677808047,0.137,0.38,1.6136468795094e-217,Neutral,NMI
DCTPP1,4.11316830620089e-221,-0.812150148943891,0.285,0.591,5.03081615531431e-217,Neutral,DCTPP1
IDH1,5.19705888057023e-221,-0.772931533474658,0.265,0.578,6.35652271682545e-217,Neutral,IDH1
BRMS1,1.14209395893152e-220,-0.711825589839608,0.171,0.431,1.39689512116914e-216,Neutral,BRMS1
SMIM4,2.7017443871289e-220,-0.77330172490937,0.237,0.533,3.30450355989736e-216,Neutral,SMIM4
AP3D1,2.78459367389544e-220,-0.767782997500945,0.19,0.464,3.40583652254152e-216,Neutral,AP3D1
THOC7,3.10796045045156e-220,-0.686438867828665,0.322,0.644,3.8013464269473e-216,Neutral,THOC7
DNPH1,3.49844664693677e-220,-0.687981638445714,0.306,0.618,4.27895009386836e-216,Neutral,DNPH1
HEBP2,3.68694110136498e-220,-0.41529113446714,0.475,0.828,4.50949766107951e-216,Neutral,HEBP2
COX7A2,4.53899441901115e-220,-0.598038492058595,0.768,0.925,5.55164407389254e-216,Neutral,COX7A2
EMP2,5.06401215941634e-220,-0.740628801907403,0.369,0.713,6.19379327218212e-216,Neutral,EMP2
DCAF13,2.24482414867673e-219,-0.846923755326218,0.213,0.494,2.74564441624651e-215,Neutral,DCAF13
DNAJC9,6.57948327566472e-219,-0.826007986783488,0.143,0.382,8.04736599446552e-215,Neutral,DNAJC9
EPOP,6.7178244929681e-219,-1.26506828964159,0.077,0.263,8.21657113734928e-215,Neutral,EPOP
MAPKAPK3,8.69472167256959e-219,-0.710784534976052,0.077,0.263,1.06345140777199e-214,Neutral,MAPKAPK3
PAFAH1B3,1.31189803159564e-218,-0.733677996110954,0.314,0.634,1.60458248244463e-214,Neutral,PAFAH1B3
AIMP1,1.5434181284619e-218,-0.642090819129574,0.293,0.614,1.88775471292174e-214,Neutral,AIMP1
RMDN1,2.38325306090735e-218,-0.728926823701122,0.159,0.413,2.91495681879578e-214,Neutral,RMDN1
RRP7A,5.6353628715643e-218,-0.732427980372816,0.202,0.481,6.8926123282103e-214,Neutral,RRP7A
MRPS16,7.06364005693874e-218,-0.802694933673208,0.377,0.686,8.63953815364177e-214,Neutral,MRPS16
HTATSF1,1.05587653031361e-217,-0.846780014613518,0.18,0.444,1.29144258422658e-213,Neutral,HTATSF1
LYPD3,1.92467110937723e-217,-0.766905193405076,0.109,0.324,2.35406523387929e-213,Neutral,LYPD3
ZNHIT2,4.78990771894777e-217,-1.12251644368946,0.091,0.288,5.85853613104502e-213,Neutral,ZNHIT2
MCEE,6.84056515918535e-217,-1.05561200449536,0.095,0.297,8.36669524619961e-213,Neutral,MCEE
ZNF22,8.13402723086428e-217,-0.763642614899331,0.206,0.486,9.9487287060701e-213,Neutral,ZNF22
BOLA3,9.17456922164787e-217,-0.792552864605644,0.275,0.574,1.12214156149975e-212,Neutral,BOLA3
FBXO6,1.1523983898319e-216,-0.782441839512919,0.083,0.274,1.4094984706034e-212,Neutral,FBXO6
TP53,3.21437231478204e-216,-0.687422820241169,0.097,0.306,3.93149877820991e-212,Neutral,TP53
RHOA,1.06049231939453e-215,-0.678372894585327,0.628,0.864,1.29708815585145e-211,Neutral,RHOA
SS18L2,4.38409613287174e-215,-0.58352151688406,0.242,0.539,5.36218798011543e-211,Neutral,SS18L2
DCUN1D5,8.43784977478997e-215,-0.76619577753191,0.246,0.536,1.03203340595456e-210,Neutral,DCUN1D5
ZNF770,8.63111484789248e-215,-0.807423898772865,0.148,0.392,1.05567165704573e-210,Neutral,ZNF770
NDUFAF8,2.26361951168993e-214,-0.772960909317046,0.426,0.741,2.76863302474795e-210,Neutral,NDUFAF8
DPM3,2.77765939655334e-214,-0.723968096488819,0.335,0.659,3.39735520792439e-210,Neutral,DPM3
TMEM41A,1.13854272124526e-213,-0.900430255357098,0.141,0.379,1.39255160235507e-209,Neutral,TMEM41A
IL20RA,1.55747454014754e-213,-1.22875448813093,0.094,0.292,1.90494711005446e-209,Neutral,IL20RA
ACSL1,2.00579206529707e-213,-0.716530092747497,0.132,0.367,2.45328427506485e-209,Neutral,ACSL1
NUS1,7.97894115131981e-213,-0.927546081284999,0.127,0.353,9.75904292217925e-209,Neutral,NUS1
NDUFS8,8.6463400040007e-213,-0.758999730073568,0.457,0.756,1.05753384588933e-208,Neutral,NDUFS8
CLNS1A,8.94266208192912e-213,-0.726595339719983,0.312,0.615,1.09377699924075e-208,Neutral,CLNS1A
PRKAA2,1.4473337458793e-212,-1.28194385243482,0.08,0.266,1.77023390458497e-208,Neutral,PRKAA2
BABAM1,5.29237738477676e-212,-0.677331587843957,0.281,0.585,6.47310677932046e-208,Neutral,BABAM1
SLC1A5,1.14203949788903e-211,-0.878084734530755,0.088,0.284,1.39682850986807e-207,Neutral,SLC1A5
CXADR,3.91019306057151e-211,-0.789410445168533,0.17,0.433,4.78255713238501e-207,Neutral,CXADR
OCIAD2,3.22652524788795e-210,-0.658624206744843,0.379,0.702,3.94636303069175e-206,Neutral,OCIAD2
ACTR6,9.0579211052031e-210,-0.822513518126121,0.2,0.47,1.10787433037739e-205,Neutral,ACTR6
MRPS7,1.18152160554161e-209,-0.714379695015118,0.301,0.616,1.44511907573795e-205,Neutral,MRPS7
TIMM9,6.50638007250722e-209,-0.765019076606386,0.162,0.411,7.95795346668357e-205,Neutral,TIMM9
DUSP1,8.33974716407455e-209,1.80493673250968,0.608,0.371,1.02003447563796e-204,Neutral,DUSP1
RAB1A,1.54069142196833e-208,-0.705586453927449,0.406,0.728,1.88441967820947e-204,Neutral,RAB1A
EHF,1.55989284301677e-208,-0.901746908285573,0.142,0.382,1.90790493629381e-204,Neutral,EHF
ARHGEF12,3.69462734534465e-208,-0.832461281947133,0.215,0.492,4.51889870609104e-204,Neutral,ARHGEF12
SF3B6,3.7915351458169e-208,-0.68279152432935,0.554,0.832,4.63742663684865e-204,Neutral,SF3B6
PEX13,6.18545672104473e-208,-1.05249838682547,0.128,0.35,7.5654321155098e-204,Neutral,PEX13
CAPN2,6.49750128023066e-208,-0.539718738439952,0.163,0.417,7.94709381585012e-204,Neutral,CAPN2
FADD,7.40011964416162e-208,-0.897515939070273,0.085,0.273,9.05108633677408e-204,Neutral,FADD
VIM,5.68314163602535e-207,4.27864020898596,0.409,0.156,6.95105053502261e-203,Neutral,VIM
SPDEF,6.27608032699727e-207,-0.632139473096332,0.379,0.728,7.67627384795036e-203,Neutral,SPDEF
MRPS5,1.09602312440327e-206,-0.558340958729224,0.199,0.473,1.34054588345764e-202,Neutral,MRPS5
LTBR,4.87989069157273e-206,-0.789518114637771,0.15,0.392,5.9685943048626e-202,Neutral,LTBR
SQOR,4.95047187054629e-206,-0.741599083489972,0.186,0.446,6.05492214486517e-202,Neutral,SQOR
HSD17B7,6.80306774673389e-206,-0.991539841595925,0.087,0.276,8.32083216103022e-202,Neutral,HSD17B7
DAP,1.2818825924897e-205,-0.75495339781872,0.234,0.52,1.56787059887415e-201,Neutral,DAP
LINC02303,1.34106656667754e-205,-1.13772634170194,0.079,0.261,1.64025851770329e-201,Neutral,LINC02303
PSIP1,1.38710910606093e-205,-0.488390364452081,0.136,0.368,1.69657314762312e-201,Neutral,PSIP1
GOLT1B,1.86087141045193e-205,-0.615862448078179,0.184,0.448,2.27603182212376e-201,Neutral,GOLT1B
TJP1,4.9920781621492e-205,-0.729591444048327,0.179,0.437,6.10581080012469e-201,Neutral,TJP1
TXNDC9,1.01888088420041e-204,-0.689766742044712,0.207,0.478,1.24619320946552e-200,Neutral,TXNDC9
SLMAP,1.05421559678558e-204,-0.837021929232975,0.133,0.358,1.28941109642844e-200,Neutral,SLMAP
SCPEP1,3.10986698669843e-204,-0.542115783335276,0.194,0.473,3.80367831143085e-200,Neutral,SCPEP1
CREB3L1,9.05564316050852e-204,-1.04717865944555,0.082,0.266,1.1075957149618e-199,Neutral,CREB3L1
GMNN,1.32018395091799e-203,-0.970162609631424,0.098,0.297,1.6147169903678e-199,Neutral,GMNN
CCDC124,1.71253750971971e-203,-0.682333137795199,0.289,0.591,2.09460462813817e-199,Neutral,CCDC124
SRPRA,2.69538352991497e-203,-0.623244533083203,0.156,0.4,3.29672359543899e-199,Neutral,SRPRA
LINC01003,3.82802326009198e-203,-1.00249354829597,0.101,0.301,4.6820552494185e-199,Neutral,LINC01003
NKAP,2.42613336691235e-202,-0.56824515667795,0.202,0.473,2.96740372107049e-198,Neutral,NKAP
UBP1,2.51250296052675e-202,-0.727486727573207,0.144,0.379,3.07304237102027e-198,Neutral,UBP1
LIMCH1,4.66874781944627e-202,-0.72128141850034,0.232,0.524,5.71034545796473e-198,Neutral,LIMCH1
RPL36AL,1.10440517335371e-201,-0.492864949334036,0.804,0.928,1.35079796752892e-197,Neutral,RPL36AL
OSTC,6.37882089681912e-201,-0.717947577139569,0.48,0.769,7.80193583889946e-197,Neutral,OSTC
NOL7,1.13144921206403e-200,-0.669028949444561,0.33,0.632,1.38387553127551e-196,Neutral,NOL7
RNF126,1.16526549113491e-200,-0.62944647090333,0.166,0.413,1.42523622220711e-196,Neutral,RNF126
NPEPPS,1.33495537486078e-200,-0.660316014166356,0.248,0.541,1.63278391899222e-196,Neutral,NPEPPS
PHF20L1,2.00482307625498e-200,-0.604550223516797,0.26,0.561,2.45209910456747e-196,Neutral,PHF20L1
SEC61A1,2.13711937059126e-200,-0.756990430101159,0.273,0.571,2.61391070217018e-196,Neutral,SEC61A1
POLE3,2.91047106616916e-200,-0.734791733067219,0.255,0.539,3.5597971610315e-196,Neutral,POLE3
ZDHHC24,3.26491181018106e-200,-0.69793353046885,0.159,0.403,3.99331363503246e-196,Neutral,ZDHHC24
APLP2,4.11788627629951e-200,-0.679503737951342,0.502,0.831,5.03658670454193e-196,Neutral,APLP2
FAIM,1.17668389514034e-199,-0.9537461084915,0.106,0.308,1.43920207214614e-195,Neutral,FAIM
TRMT112,2.12818536632332e-199,-0.608011209155338,0.603,0.848,2.60298352155006e-195,Neutral,TRMT112
PSMD9,3.09853000273258e-199,-0.689840382308039,0.156,0.397,3.78981204634222e-195,Neutral,PSMD9
CISD2,4.86543349832421e-199,-0.607676995504102,0.27,0.565,5.95091171180034e-195,Neutral,CISD2
TMED2,1.02872878344211e-198,-0.687315006867324,0.523,0.818,1.25823817502804e-194,Neutral,TMED2
SELENOK,2.30030376087901e-198,-0.55348582465399,0.44,0.747,2.81350152993111e-194,Neutral,SELENOK
RND3,2.54860043359688e-197,-0.795262586887018,0.134,0.359,3.11719319033235e-193,Neutral,RND3
CHMP5,2.78579731750913e-197,-0.672128403702349,0.407,0.717,3.40730869904542e-193,Neutral,CHMP5
