"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SOCS7,2.3931719958771e-63,-0.676037230351732,0.168,0.356,2.92708866815728e-59,Other,SOCS7
NPM3,2.77771357090256e-63,-0.480755604544447,0.147,0.326,3.39742146857092e-59,Other,NPM3
TSPAN9,2.83892095176899e-63,-0.433539825619554,0.149,0.333,3.47228421610865e-59,Other,TSPAN9
DEPTOR,3.82701022906851e-63,-0.52043614431245,0.148,0.328,4.6808162111737e-59,Other,DEPTOR
YIPF1,4.28770773166414e-63,-0.461456582950855,0.156,0.343,5.24429532659841e-59,Other,YIPF1
LPCAT3,4.54566794675096e-63,-0.471762207103232,0.127,0.294,5.55980646567109e-59,Other,LPCAT3
METTL21A,6.58598209993651e-63,-0.438194050850307,0.118,0.282,8.05531470643234e-59,Other,METTL21A
RAD21,1.03755038592789e-62,-0.411758335654539,0.42,0.709,1.2690278770284e-58,Other,RAD21
ATPAF1,1.52954470578506e-62,-0.41025496430276,0.121,0.284,1.8707861296457e-58,Other,ATPAF1
NOP10,1.64441875665249e-62,-0.437097002984913,0.556,0.819,2.01128858126166e-58,Other,NOP10
CUEDC1,1.65267231667781e-62,-0.603440399610197,0.13,0.297,2.02138351052863e-58,Other,CUEDC1
NUCB2,1.84997311540486e-62,-0.460502967105037,0.352,0.62,2.26270211745168e-58,Other,NUCB2
FN3KRP,1.86919526945693e-62,-0.58921900618672,0.123,0.286,2.28621273407277e-58,Other,FN3KRP
ZG16B,2.38025946613819e-62,-0.714355609298776,0.182,0.377,2.91129535303362e-58,Other,ZG16B
NR2C2AP,2.38605530553349e-62,-0.420567761882759,0.149,0.33,2.91838424419801e-58,Other,NR2C2AP
TRAP1,4.37668746158068e-62,-0.469471863369824,0.132,0.302,5.35312643425933e-58,Other,TRAP1
CD164,6.16667096303486e-62,-0.589583036666077,0.581,0.86,7.54245525488793e-58,Other,CD164
CREB3,6.2631427921562e-62,-0.417506302594844,0.206,0.415,7.66044994908625e-58,Other,CREB3
ATP5PD,7.18667990183069e-62,-0.458694755460484,0.477,0.751,8.79002818792912e-58,Other,ATP5PD
EXOSC5,1.06590027966689e-61,-0.454428354357398,0.122,0.285,1.30370263206057e-57,Other,EXOSC5
BNIP3,1.09441766781213e-61,-0.405560500021356,0.28,0.518,1.33858224950102e-57,Other,BNIP3
ICMT,1.47570598762016e-61,-0.410889111793693,0.125,0.29,1.80493599345822e-57,Other,ICMT
KRT10,2.50104260019662e-61,-0.96028039408081,0.581,0.825,3.05902520430049e-57,Other,KRT10
GOT1,2.52977198567588e-61,-0.535626876352476,0.103,0.252,3.09416411568017e-57,Other,GOT1
CCDC57,3.85018238014098e-61,-0.453768900733718,0.298,0.545,4.70915806915043e-57,Other,CCDC57
TMEM41A,5.31575374333993e-61,-0.452776426198188,0.155,0.337,6.50169840347907e-57,Other,TMEM41A
IFT74,5.97366368111549e-61,-0.522988890592542,0.11,0.264,7.30638804837235e-57,Other,IFT74
RDH11,2.43146455167428e-60,-0.447876001701254,0.181,0.378,2.97392429315282e-56,Other,RDH11
SDSL,2.64134526913074e-60,-0.490801993003654,0.132,0.299,3.23062939867381e-56,Other,SDSL
SLIRP,2.87634168526051e-60,-0.423299357217101,0.55,0.83,3.51805351524213e-56,Other,SLIRP
ZFYVE19,9.10368219016564e-60,-0.460191589615249,0.114,0.269,1.11347136867916e-55,Other,ZFYVE19
TST,1.06101710821576e-59,-0.445113357523567,0.117,0.274,1.2977300250587e-55,Other,TST
LRIG1,1.08683296408941e-59,-0.405593757876692,0.138,0.309,1.32930539837776e-55,Other,LRIG1
FUCA2,1.61431731623855e-59,-0.537844271412138,0.214,0.423,1.97447150949137e-55,Other,FUCA2
THUMPD3,2.02201528464414e-59,-0.40640562616154,0.155,0.336,2.47312689464825e-55,Other,THUMPD3
ARV1,2.68866660319253e-59,-0.421494856638274,0.136,0.304,3.28850812236478e-55,Other,ARV1
SRCIN1,4.65431373405182e-59,-0.442691768919054,0.169,0.358,5.69269112811878e-55,Other,SRCIN1
S100A9,5.0959626096331e-59,-1.04441027799722,0.22,0.408,6.23287186784225e-55,Other,S100A9
NECTIN4,1.23878702219648e-58,-0.422388919285216,0.149,0.325,1.51516040684852e-54,Other,NECTIN4
PEBP1,1.26885798524101e-58,-0.428529459522431,0.645,0.903,1.55194020174828e-54,Other,PEBP1
TMEM254,1.75001092151006e-58,-0.425328565532325,0.17,0.359,2.14043835809896e-54,Other,TMEM254
MYO10,1.89599749124254e-58,-0.482385515778549,0.147,0.321,2.31899453153875e-54,Other,MYO10
TTC39A,2.74970911141832e-58,-0.673876513746839,0.148,0.319,3.36316921417575e-54,Other,TTC39A
CASZ1,3.35276568375338e-58,-0.47434608191563,0.165,0.347,4.10076770779875e-54,Other,CASZ1
PRXL2A,4.31092853751337e-58,-0.435163710252859,0.292,0.532,5.27269669423261e-54,Other,PRXL2A
SLC39A11,5.90505373901972e-58,-0.453728474031185,0.161,0.343,7.22247122819502e-54,Other,SLC39A11
IRX5,7.27828285525446e-58,-0.489267677116857,0.154,0.33,8.90206776026172e-54,Other,IRX5
ACAT2,8.37489483033433e-58,-0.583598994585574,0.119,0.271,1.02433338669819e-53,Other,ACAT2
MRM2,8.64479387253691e-58,-0.444454236443088,0.111,0.263,1.05734473854999e-53,Other,MRM2
MYO5C,8.69746745553906e-58,-0.552226022817032,0.105,0.251,1.06378724448698e-53,Other,MYO5C
MUCL1,5.77684050363058e-57,-1.2765137384426,0.459,0.653,7.06565361999056e-53,Other,MUCL1
HILPDA,6.06385539019282e-57,-0.434804640523865,0.25,0.471,7.41670152774484e-53,Other,HILPDA
NOP16,1.16401952147266e-56,-0.439187775703811,0.12,0.275,1.42371227671321e-52,Other,NOP16
SLC39A4,2.19571387244873e-56,-0.414194344759237,0.2,0.398,2.68557763739204e-52,Other,SLC39A4
TFF3,2.49539014130926e-56,-0.606000083061535,0.406,0.65,3.05211168183536e-52,Other,TFF3
STK3,2.57794235612987e-56,-0.4142120747719,0.147,0.319,3.15308129578245e-52,Other,STK3
SF3B5,2.64803304538061e-56,-0.414756639342089,0.572,0.841,3.23880921780503e-52,Other,SF3B5
UNG,2.75873921429535e-56,-0.501045355559165,0.11,0.259,3.37421393300464e-52,Other,UNG
GRHL1,2.85387858151615e-56,-0.457674590585108,0.113,0.264,3.4905788930524e-52,Other,GRHL1
CDC42EP4,2.93903801929669e-56,-0.476432019372346,0.125,0.284,3.59473740140178e-52,Other,CDC42EP4
MYB,3.27524933265308e-56,-0.409579542045719,0.167,0.348,4.00595745876798e-52,Other,MYB
CWC25,3.42800569040747e-56,-0.431338916826117,0.322,0.561,4.19279375993737e-52,Other,CWC25
SOWAHC,4.13213282497396e-56,-0.496483361175753,0.122,0.278,5.05401165822565e-52,Other,SOWAHC
ARHGAP32,4.62603981859293e-56,-0.457932651145033,0.166,0.345,5.65810930212102e-52,Other,ARHGAP32
PGM3,1.56386411413232e-55,-0.416817121502544,0.139,0.305,1.91276219799524e-51,Other,PGM3
GMNN,2.73224943488122e-55,-0.535448110085947,0.11,0.256,3.34181428380322e-51,Other,GMNN
PATZ1,3.01329293805016e-55,-0.421188352954992,0.156,0.332,3.68555859252915e-51,Other,PATZ1
RITA1,3.47894036488152e-55,-0.459440402635269,0.109,0.254,4.25509196028659e-51,Other,RITA1
CNOT11,3.80849646868286e-55,-0.411661673622516,0.124,0.28,4.65817203084601e-51,Other,CNOT11
CHCHD2,3.94234665110488e-55,-0.426433192230001,0.773,0.942,4.82188418896638e-51,Other,CHCHD2
UBE2T,6.63968653115076e-55,-0.541532642506497,0.125,0.279,8.1210005962505e-51,Other,UBE2T
PFN2,6.67019717253018e-55,-0.613301570666878,0.183,0.364,8.15831816172166e-51,Other,PFN2
SYNGR1,1.92714192518332e-54,-0.489480586225257,0.14,0.302,2.35708728869172e-50,Other,SYNGR1
SEC61G,2.06857393841692e-54,-0.453556297738757,0.74,0.94,2.53007278407774e-50,Other,SEC61G
NUP37,3.30819743704522e-54,-0.410923179254934,0.111,0.257,4.04625628525e-50,Other,NUP37
HIST1H4C,1.70336388790021e-53,-0.530638997577674,0.344,0.584,2.08338437129075e-49,Other,HIST1H4C
TFAP2B,1.77919504433895e-53,-0.419544027781985,0.267,0.486,2.17613345873097e-49,Other,TFAP2B
PODXL2,3.32176386759047e-53,-0.710831285435755,0.148,0.308,4.06284938644991e-49,Other,PODXL2
HAUS6,5.78876299917719e-53,-0.471003912349858,0.115,0.261,7.08023602429363e-49,Other,HAUS6
PITX1,5.84044145713262e-53,-0.487938255599011,0.136,0.294,7.1434439462189e-49,Other,PITX1
OSGIN2,1.44384731042534e-52,-0.448255055531172,0.13,0.284,1.76596964538123e-48,Other,OSGIN2
SLC35B3,1.48989582107282e-52,-0.462165905044947,0.157,0.325,1.82229157875417e-48,Other,SLC35B3
LINC01003,1.66039003128355e-52,-0.406062294037175,0.112,0.257,2.0308230472629e-48,Other,LINC01003
ANXA3,1.92287481793806e-52,-0.551539828661345,0.131,0.285,2.35186818982004e-48,Other,ANXA3
ESRP1,1.98743781602932e-52,-0.440615376749395,0.198,0.388,2.43083519278546e-48,Other,ESRP1
RAB40B,2.57286004211943e-52,-0.435199085313355,0.124,0.275,3.14686511751627e-48,Other,RAB40B
ITGB6,3.23920870445779e-52,-0.527575476729573,0.143,0.304,3.96187616642233e-48,Other,ITGB6
ARHGAP8,7.62878001065676e-52,-0.531257657050778,0.114,0.259,9.33076083103428e-48,Other,ARHGAP8
TUBB,1.34333079848739e-51,-0.435561003887129,0.593,0.851,1.64302789962993e-47,Other,TUBB
LDHB,1.63060625355423e-51,-0.485203623227909,0.43,0.662,1.99439450872218e-47,Other,LDHB
HIST1H1C,1.88411545316036e-51,-0.44073831474936,0.262,0.473,2.30446161076044e-47,Other,HIST1H1C
SLC25A29,2.05612130144923e-51,-0.410787870087965,0.142,0.304,2.51484196380255e-47,Other,SLC25A29
LTV1,4.09620175571401e-51,-0.474119068479407,0.115,0.257,5.01006436741381e-47,Other,LTV1
NIPSNAP3A,4.3870038994389e-51,-0.44525950490339,0.127,0.278,5.36574446940372e-47,Other,NIPSNAP3A
RARRES3,8.53725616627434e-51,-0.61570598823309,0.408,0.627,1.04419180169701e-46,Other,RARRES3
MB,1.25297951254175e-50,-0.463754221883001,0.147,0.308,1.53251924178981e-46,Other,MB
TMC4,2.21747166809338e-50,-0.541431085237174,0.162,0.327,2.71218959724501e-46,Other,TMC4
ANXA2,4.89696088106113e-50,-0.434924343477482,0.622,0.861,5.98947285362587e-46,Other,ANXA2
C1orf115,5.35236399175174e-50,-0.494259968562263,0.127,0.276,6.54647639831155e-46,Other,C1orf115
ERAL1,7.59298264617985e-50,-0.491918322854492,0.154,0.314,9.28697707454257e-46,Other,ERAL1
TRIM37,9.95077042632937e-50,-0.424393202856193,0.122,0.269,1.21707873084434e-45,Other,TRIM37
RAB17,2.41293532534859e-49,-0.450842906589421,0.134,0.287,2.95126119643386e-45,Other,RAB17
LONP2,2.31161045414262e-48,-0.414508751685697,0.281,0.494,2.82733074646184e-44,Other,LONP2
TEX2,5.51252358333658e-48,-0.426399057865421,0.131,0.279,6.74236759477897e-44,Other,TEX2
TMC5,9.07808376202567e-48,-0.418542343118853,0.188,0.365,1.11034042493336e-43,Other,TMC5
ITPR1,1.0274699597274e-47,-0.500502268950652,0.151,0.307,1.25669850774258e-43,Other,ITPR1
BCL2L12,1.41434521057714e-47,-0.452632167972115,0.116,0.253,1.7298856270569e-43,Other,BCL2L12
MTDH,5.39317676422686e-47,-0.428297203594865,0.649,0.882,6.59639450032587e-43,Other,MTDH
ECT2,6.31442135896327e-47,-0.562062856974111,0.113,0.25,7.72316876414797e-43,Other,ECT2
ATP6V0E2,1.2768214639674e-46,-0.461031483011697,0.172,0.334,1.56168033257853e-42,Other,ATP6V0E2
CUTA,2.36310858623049e-46,-0.442921306476987,0.561,0.824,2.89031811181851e-42,Other,CUTA
CADPS2,2.93988041845233e-46,-0.424863616510852,0.125,0.266,3.59576773980905e-42,Other,CADPS2
GUCY1A1,2.62847003196459e-45,-0.415135286699165,0.17,0.332,3.21488169609588e-41,Other,GUCY1A1
PRR15L,3.44217749613752e-45,-0.457153942299367,0.116,0.251,4.2101272955258e-41,Other,PRR15L
DHRS7B,1.25538472440827e-44,-0.471664702308691,0.123,0.261,1.53546105642376e-40,Other,DHRS7B
IFT122,5.70357272339982e-44,-0.731468894041147,0.147,0.291,6.97603979799031e-40,Other,IFT122
H2AFZ,1.99180835440776e-43,-0.431709703695933,0.678,0.894,2.43618079827614e-39,Other,H2AFZ
ZNF689,2.22292391535616e-43,-0.45152152860647,0.134,0.275,2.71885824087212e-39,Other,ZNF689
RPS17,2.60329280913534e-43,-0.416600245867124,0.625,0.819,3.18408743485343e-39,Other,RPS17
CASD1,5.97488759814296e-43,-0.516289934030093,0.175,0.331,7.30788502128865e-39,Other,CASD1
FAM8A1,1.04790962745075e-42,-0.41055131311229,0.142,0.287,1.28169826533501e-38,Other,FAM8A1
PIGS,1.43231992694184e-42,-0.468705193430132,0.154,0.304,1.75187050264256e-38,Other,PIGS
MUC1,2.23059539890099e-42,-0.515858019074411,0.214,0.385,2.7282412323958e-38,Other,MUC1
SCGB2A2,1.0315650122483e-41,-1.33006036529767,0.335,0.496,1.2617071664809e-37,Other,SCGB2A2
SORD,1.30339428896941e-41,-0.467340239537171,0.127,0.263,1.59418155483849e-37,Other,SORD
PISD,1.87802004964726e-40,-0.508148556424346,0.129,0.264,2.29700632272356e-36,Other,PISD
PIP,3.25967343690379e-40,-0.817243527815682,0.354,0.543,3.98690658067703e-36,Other,PIP
ANKRD30B,6.08086651316335e-40,-0.444530084964512,0.132,0.267,7.43750783225009e-36,Other,ANKRD30B
KCNK1,6.96410739814299e-40,-0.415705881925951,0.122,0.252,8.51779975866869e-36,Other,KCNK1
VIM,1.48359863553249e-36,1.13607071254766,0.393,0.243,1.81458949111979e-32,Other,VIM
AFF3,6.578763625045e-36,-0.460676508245882,0.158,0.294,8.04648578979254e-32,Other,AFF3
G6PC3,2.30270944885769e-35,-0.864011707676519,0.148,0.273,2.81644392689785e-31,Other,G6PC3
RNF43,3.91344539201059e-33,-0.43942579074137,0.15,0.278,4.78653505896815e-29,Other,RNF43
ICAM3,2.09138269202391e-32,0.418395686307692,0.168,0.315,2.55797017061444e-28,Other,ICAM3
CRABP2,6.78137694974354e-30,-0.727141938046714,0.318,0.471,8.29430214723132e-26,Other,CRABP2
SPRY1,1.45816635988457e-29,0.72143687848878,0.168,0.307,1.78348327477481e-25,Other,SPRY1
TERF2IP,5.89541335712567e-29,0.43808036160557,0.299,0.509,7.21068007710041e-25,Other,TERF2IP
CALD1,1.7015047990791e-28,0.487052676934638,0.275,0.457,2.08111051975365e-24,Other,CALD1
CD82,3.58418534023565e-28,0.52149318460328,0.142,0.265,4.38381708964222e-24,Other,CD82
PLIN2,5.43139641228709e-28,0.473794559612394,0.222,0.383,6.64314095186834e-24,Other,PLIN2
SRGN,1.74902447444286e-27,1.58320304734116,0.304,0.188,2.13923183469106e-23,Other,SRGN
CRYBG1,2.62029854893739e-27,0.435829871537634,0.187,0.33,3.20488715520532e-23,Other,CRYBG1
AGR3,1.5470638093181e-26,-0.6070437150989,0.151,0.258,1.89221374517697e-22,Other,AGR3
OGT,2.21355363695749e-26,0.428565037071717,0.213,0.366,2.70739745336271e-22,Other,OGT
PCSK7,2.48918736736368e-25,0.480043095035797,0.222,0.377,3.04452506902251e-21,Other,PCSK7
GADD45A,1.92631275826608e-24,0.456160331826538,0.153,0.273,2.35607313463525e-20,Other,GADD45A
MECP2,1.06205283409842e-23,0.526426696058384,0.178,0.31,1.29899682138578e-19,Other,MECP2
EPC1,6.24627726011474e-23,0.528722577318243,0.272,0.446,7.63982171684634e-19,Other,EPC1
LEPROTL1,6.3690072529521e-23,0.487869432606627,0.243,0.4,7.78993277108571e-19,Other,LEPROTL1
SEPT6,1.96502802072028e-22,0.821821804995654,0.188,0.326,2.40342577214298e-18,Other,SEPT6
CCM2,2.22350346802911e-22,0.445387045014849,0.149,0.263,2.71956709174641e-18,Other,CCM2
CTSD,5.48241714424287e-22,0.59063007348094,0.466,0.704,6.70554440912345e-18,Other,CTSD
CASP4,7.01954628719035e-22,0.500398785017405,0.169,0.291,8.58560706386251e-18,Other,CASP4
CCDC50,1.12722674232432e-21,0.40778583397331,0.169,0.29,1.37871102853687e-17,Other,CCDC50
CHD9,1.66877657386387e-21,0.434192491531367,0.219,0.364,2.0410806274929e-17,Other,CHD9
TSPAN14,2.61049783269927e-21,0.436577708465471,0.158,0.273,3.19289989917448e-17,Other,TSPAN14
SERPINB1,1.09835610483436e-20,0.464594033709177,0.194,0.323,1.34339935182291e-16,Other,SERPINB1
PPP2R5C,1.10299945926004e-20,0.843668346605317,0.245,0.4,1.34907863862095e-16,Other,PPP2R5C
PRCP,1.61171117579977e-20,0.537686803309408,0.165,0.282,1.9712839391207e-16,Other,PRCP
EML4,1.85790045746302e-20,0.528485541616155,0.19,0.316,2.27239804952301e-16,Other,EML4
IDS,2.48420081904568e-20,0.46389167639062,0.218,0.358,3.03842602177477e-16,Other,IDS
SLC39A10,3.17009482874388e-20,0.406579284773528,0.152,0.261,3.87734298503665e-16,Other,SLC39A10
BAX,3.24368584201774e-20,0.483554198874672,0.275,0.442,3.9673521533719e-16,Other,BAX
ILK,3.85245771976613e-20,0.426939652563373,0.168,0.284,4.71194103704596e-16,Other,ILK
LGMN,4.78583383056885e-20,0.795672019074148,0.184,0.309,5.85355335816876e-16,Other,LGMN
CTSA,4.0112059405088e-19,0.410226070681856,0.207,0.337,4.90610598583631e-15,Other,CTSA
GLRX,4.46483373930459e-19,0.474489736093886,0.231,0.374,5.46093814654345e-15,Other,GLRX
NUB1,5.10248360193416e-19,0.408306502414002,0.163,0.274,6.24084769352567e-15,Other,NUB1
ABI1,5.50240011653168e-19,0.467068131417069,0.188,0.31,6.7299855825299e-15,Other,ABI1
ACAP2,6.37119533071762e-19,0.431709977676678,0.214,0.347,7.79260900900072e-15,Other,ACAP2
ANKRD11,1.12046539865691e-18,0.470922907598761,0.305,0.477,1.37044122909727e-14,Other,ANKRD11
MAPKAPK2,1.56569911876949e-18,0.409748232068474,0.179,0.295,1.91500659216696e-14,Other,MAPKAPK2
STX16,1.60145572114624e-18,0.455991722538613,0.176,0.292,1.95874049253397e-14,Other,STX16
MACF1,1.77424563285716e-18,0.484282197840734,0.255,0.405,2.1700798335476e-14,Other,MACF1
PICALM,3.46053173453654e-18,0.576665159412776,0.163,0.273,4.23257636451164e-14,Other,PICALM
MIER1,4.05667409832432e-18,0.537905883523034,0.177,0.291,4.96171808966047e-14,Other,MIER1
PIK3R1,4.86012970178162e-18,0.556874495593003,0.214,0.344,5.94442463824909e-14,Other,PIK3R1
RNF213,7.28880255638485e-18,0.446868142568436,0.408,0.623,8.91493440671431e-14,Other,RNF213
CHD2,8.07156961730332e-18,0.498725785025646,0.205,0.331,9.87233679892369e-14,Other,CHD2
NSD3,1.5618922501543e-17,0.450207737472566,0.235,0.373,1.91035041116373e-13,Other,NSD3
YPEL5,1.80215684796013e-17,0.493753191064798,0.288,0.448,2.20421804074004e-13,Other,YPEL5
IRF2,2.0043563270987e-17,0.542711404610485,0.159,0.264,2.45152822367442e-13,Other,IRF2
ROCK1,3.59270203311196e-17,0.516184423820163,0.243,0.383,4.39423385669924e-13,Other,ROCK1
KLF10,3.88918598365416e-17,0.410359830668486,0.152,0.254,4.7568633766074e-13,Other,KLF10
SLC4A7,4.81780318911271e-17,0.587247564776011,0.16,0.264,5.89265508060376e-13,Other,SLC4A7
NFATC2IP,5.87918477235573e-17,0.45006564666455,0.179,0.291,7.1908308950683e-13,Other,NFATC2IP
PPP1R12A,8.63891602076104e-17,0.459844425769415,0.224,0.353,1.05662581849928e-12,Other,PPP1R12A
MPHOSPH8,1.20163008124505e-16,0.422353533838224,0.339,0.519,1.46971375237082e-12,Other,MPHOSPH8
YME1L1,1.55635913041663e-16,0.441816930411071,0.309,0.474,1.90358285241258e-12,Other,YME1L1
RBMS1,2.91850397690383e-16,0.636210895896584,0.184,0.297,3.56962221415107e-12,Other,RBMS1
CAPG,3.05587422412422e-16,0.433757904621356,0.332,0.501,3.73763976352633e-12,Other,CAPG
CTSC,3.72907983183674e-16,0.563440405148111,0.214,0.337,4.56103754231951e-12,Other,CTSC
FAM107B,6.59652513954555e-16,0.483563295488616,0.293,0.45,8.06820989817816e-12,Other,FAM107B
SERTAD1,1.0253773494137e-15,0.432810276353984,0.208,0.327,1.2541390360679e-11,Other,SERTAD1
RHOG,1.15766452042652e-15,0.465169100858702,0.168,0.271,1.41593947493368e-11,Other,RHOG
ARRDC3,1.45579440752277e-15,0.409570396926739,0.215,0.334,1.7805821398411e-11,Other,ARRDC3
RNMT,1.67549211843957e-15,0.415111804226442,0.305,0.464,2.04929441006343e-11,Other,RNMT
AIP,1.67820622757919e-15,0.681433939094249,0.17,0.276,2.05261403695211e-11,Other,AIP
MFSD1,2.05725223811567e-15,0.442808545864886,0.168,0.269,2.51622521243928e-11,Other,MFSD1
MYCBP2,2.67709614741514e-15,0.646435241398352,0.231,0.36,3.27435629790346e-11,Other,MYCBP2
IGHM,3.97970118871986e-15,3.29202007386543,0.202,0.314,4.86757252392327e-11,Other,IGHM
PALLD,4.15978708837928e-15,0.549726726557041,0.162,0.262,5.08783558779669e-11,Other,PALLD
PHF3,5.1058073410782e-15,0.454891354929625,0.184,0.292,6.24491295887275e-11,Other,PHF3
TLN1,5.89581041417748e-15,0.551650695251032,0.276,0.426,7.21116571758047e-11,Other,TLN1
QKI,9.92063081603903e-15,0.521921304950031,0.177,0.281,1.21339235510973e-10,Other,QKI
STAT3,2.91010087063052e-14,0.437893763506167,0.339,0.509,3.55934437486819e-10,Other,STAT3
CLDND1,5.09227858872688e-14,0.483324423691223,0.177,0.279,6.22836594187185e-10,Other,CLDND1
SPTAN1,9.94858155978392e-14,0.409882746230029,0.219,0.335,1.21681101057717e-09,Other,SPTAN1
SOD2,1.65469263521458e-13,0.414204374411059,0.231,0.347,2.02385456213095e-09,Other,SOD2
SP110,1.8901193408421e-13,0.585910316564475,0.189,0.294,2.31180496578398e-09,Other,SP110
CREM,2.61274563086647e-13,1.05159768475454,0.192,0.3,3.19564918111278e-09,Other,CREM
ZNF292,2.616700272746e-13,0.466956662039549,0.242,0.365,3.20048610359563e-09,Other,ZNF292
ANXA11,4.70517758049384e-13,0.559340267793289,0.227,0.347,5.75490269870201e-09,Other,ANXA11
TNRC6B,4.74767387833143e-13,0.52147805258248,0.343,0.51,5.80687992058717e-09,Other,TNRC6B
CD44,5.27898756151739e-13,0.417035906348802,0.438,0.638,6.45672968649192e-09,Other,CD44
RAP1B,5.35097028918887e-13,0.411524464008768,0.42,0.62,6.54477176070691e-09,Other,RAP1B
TIMP1,5.39282717467319e-13,0.755667072351411,0.319,0.464,6.59596691734278e-09,Other,TIMP1
RFC1,7.55181629605043e-13,0.4300428348801,0.217,0.329,9.23662651169928e-09,Other,RFC1
ELF1,1.18104987701831e-12,0.831550158215161,0.25,0.381,1.4445421045811e-08,Other,ELF1
IVNS1ABP,1.66180120535551e-12,0.544382434815513,0.225,0.34,2.03254905427032e-08,Other,IVNS1ABP
ADD1,1.87091136938571e-12,0.492701248934563,0.192,0.293,2.28831169589566e-08,Other,ADD1
JMJD1C,2.29051438311589e-12,0.499788994628427,0.301,0.449,2.80152814198904e-08,Other,JMJD1C
ATF7IP,2.97778397774893e-12,0.537779861720743,0.206,0.312,3.64212758318472e-08,Other,ATF7IP
IGHA1,3.12463424630974e-12,4.84641212708796,0.214,0.324,3.82174014666145e-08,Other,IGHA1
JAK1,4.35804919485256e-12,0.810310484742498,0.295,0.446,5.33032997022417e-08,Other,JAK1
HLA-DMA,5.84572923015246e-12,0.476296075783834,0.227,0.338,7.14991142139948e-08,Other,HLA-DMA
SF3B1,9.34237084751905e-12,0.412130434485309,0.392,0.575,1.14266537836006e-07,Other,SF3B1
GSN,1.30943473331436e-11,0.637600106510961,0.353,0.516,1.60156962231679e-07,Other,GSN
PCM1,3.41958404389825e-11,0.611156659464612,0.209,0.313,4.18249324409195e-07,Other,PCM1
RSRP1,3.46363121571647e-11,0.604470178027235,0.338,0.497,4.23636733994282e-07,Other,RSRP1
INTS6,1.13594046427071e-10,0.456485597965737,0.274,0.4,1.3893687818495e-06,Other,INTS6
SRSF5,1.3408642556131e-10,0.428172332030033,0.45,0.655,1.64001107104038e-06,Other,SRSF5
UPF2,3.24143427770826e-10,0.55262175886167,0.279,0.406,3.96459826506497e-06,Other,UPF2
FNBP1,3.45939354144203e-10,0.669328495358164,0.216,0.317,4.23118424053775e-06,Other,FNBP1
DDX24,3.63134493960471e-10,0.548855722077074,0.408,0.585,4.44149799563052e-06,Other,DDX24
KMT2E,3.99196322599935e-10,0.564416368821221,0.306,0.447,4.8825702217198e-06,Other,KMT2E
SEPT7,5.07440187479234e-10,0.502694543412779,0.46,0.66,6.20650093305851e-06,Other,SEPT7
CTSZ,9.07884719987755e-10,0.509043476855126,0.37,0.532,1.11043380101702e-05,Other,CTSZ
RBPJ,9.77523478036857e-10,0.868726437409024,0.274,0.4,1.19560896598688e-05,Other,RBPJ
IGHG1,3.41026066113294e-08,1.97930597758432,0.275,0.376,0.00041710898146317,Other,IGHG1
CLK1,3.80274836682142e-08,0.602464084114926,0.31,0.438,0.000465114152745927,Other,CLK1
GNAI2,5.94959433164963e-08,0.65626140439983,0.339,0.484,0.000727694882704066,Other,GNAI2
VAMP2,9.70449993052e-08,0.581961160655323,0.261,0.365,0.0011869573865019,Other,VAMP2
ARGLU1,9.95788197337866e-08,0.677060008355292,0.399,0.57,0.00121794854416394,Other,ARGLU1
IGLC2,1.21025353661925e-07,1.77469109967831,0.286,0.393,0.00148026110063901,Other,IGLC2
CFLAR,8.17433330574471e-07,0.866341152567084,0.296,0.419,0.00999802706625636,Other,CFLAR
IFITM3,1.1958514618723e-06,0.409762405334129,0.447,0.592,0.01462645923016,Other,IFITM3
EVL,1.36622224539495e-06,0.542735922886493,0.311,0.418,0.0167102642834256,Other,EVL
GRN,1.79996312525321e-06,0.583673821221763,0.351,0.481,0.022015348984972,Other,GRN
ARPC1B,2.93904776289956e-06,0.623351226043124,0.277,0.378,0.0359474931880245,Other,ARPC1B
SDCBP,4.54184254904109e-06,0.557970018043834,0.36,0.486,0.0555512762173215,Other,SDCBP
HERPUD1,6.75247788341254e-06,0.528169269645762,0.508,0.696,0.0825895569920188,Other,HERPUD1
MBNL1,9.9922166165842e-06,0.801604290457348,0.29,0.398,0.122214801437441,Other,MBNL1
CTSB,0.000110990817111764,0.693954915916411,0.334,0.436,1,Other,CTSB
CST3,0.000115398444098967,0.629215079021739,0.59,0.781,1,Other,CST3
DNAJB1,0.000244475680905467,0.460331727771211,0.553,0.74,1,Other,DNAJB1
ITGB1,0.000246074132328672,0.459084508681238,0.55,0.755,1,Other,ITGB1
BTG1,0.000289707810218188,0.956194762371809,0.703,0.84,1,Other,BTG1
GADD45B,0.00035914070329509,0.445303727934079,0.38,0.501,1,Other,GADD45B
HLA-DRA,0.000845050285865965,0.635282352977352,0.48,0.605,1,Other,HLA-DRA
ZFP36,0.000919306199023721,0.545336155581688,0.413,0.542,1,Other,ZFP36
FUS,0.00178335279746742,0.431233601943674,0.55,0.751,1,Other,FUS
PNRC1,0.00181203276584519,0.572480430553197,0.463,0.62,1,Other,PNRC1
MGST1.1,2.24280250494908e-153,0.932082206221708,0.84,0.508,2.74317174380322e-149,Positive,MGST1
KRT19.1,1.39669569858123e-140,1.03328748043248,0.884,0.602,1.7082985089347e-136,Positive,KRT19
