gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
C2orf68,-0.522022983959188,0.236458095916897,0.0303670121437434,0.593319058145319,0.373259701119956,0.943116826440676,0.148050762028014,TRUE,protective,0.522022983959188
A2M,2.02412830281801,0.981642076546411,0.030374050686337,7.56950974761637,1.10529230874395,51.8392079325799,0.148050762028014,TRUE,risk,2.02412830281801
PECR,0.870818198279467,0.413140086339306,0.0303871578694533,2.38886461905267,1.06296654759176,5.36863006751307,0.148055545724671,TRUE,risk,0.870818198279467
RXRA,0.433178152169043,0.202317818530449,0.0304056428717217,1.54215093376338,1.03731456835191,2.29267916894855,0.148086517536387,TRUE,risk,0.433178152169043
ASCC2,0.581808765808604,0.264147091447763,0.0305170536666844,1.78927187939058,1.06617818701269,3.00277561234688,0.148569866535174,TRUE,risk,0.581808765808604
ZNF281,-0.411787061777558,0.191566117340625,0.0306892378947494,0.662465325222992,0.455091558971934,0.964334096009611,0.149299568935802,TRUE,protective,0.411787061777558
MARVELD3,0.6088277897721,0.283845069198762,0.0306913937779577,1.83827529022538,1.05389355561594,3.20644909976533,0.149299568935802,TRUE,risk,0.6088277897721
CEP128,1.79920343530254,0.86093303053488,0.0307055507749781,6.04483044759821,1.1182608829999,32.6757161014042,0.149308950602343,TRUE,risk,1.79920343530254
ENAH,0.318143050325853,0.149198956553481,0.0307516355091539,1.37457288026245,1.0260465288545,1.84148627768608,0.149473514954924,TRUE,risk,0.318143050325853
POLR2F,0.544014033480546,0.25020501267635,0.0307940842915991,1.72290881424856,1.05507537369313,2.81346229494951,0.149583687261746,TRUE,risk,0.544014033480546
MEA1,0.619635435497454,0.284786954774039,0.0307988034214603,1.85825046618702,1.06338052087276,3.24728046762619,0.149583687261746,TRUE,risk,0.619635435497454
UBTD1,0.594778765314494,0.274498263207522,0.0308332882596539,1.81262988399517,1.0584040596165,3.10432208427361,0.14968894409107,TRUE,risk,0.594778765314494
ANKRD46,-0.375461465180922,0.174187164409936,0.0308449945399781,0.686972191887499,0.488279003790746,0.966518709104607,0.14968894409107,TRUE,protective,0.375461465180922
ATAD5,0.304959087059507,0.145942087333632,0.0308831452135372,1.3565695006236,1.01909257184088,1.80580337927288,0.149795042126983,TRUE,risk,0.304959087059507
RCN3,0.377618864370959,0.176015344285907,0.0308924002437311,1.45880683364582,1.03316694570317,2.05980009982156,0.149795042126983,TRUE,risk,0.377618864370959
RABGGTB,-0.319674696383246,0.147969802978636,0.0309057400840299,0.726385294407352,0.543516339051021,0.970781479821761,0.149795042126983,TRUE,protective,0.319674696383246
GIMAP6,-0.369176807997441,0.171426743193035,0.0309159300704338,0.691303171714818,0.494022989881319,0.967364039754052,0.149795042126983,TRUE,protective,0.369176807997441
SYCE2,1.73783344106426,0.828402354740131,0.030938335376643,5.68501315431935,1.12093686894503,28.8324663593244,0.149844139210159,TRUE,risk,1.73783344106426
TRIP6,0.363353727303418,0.165595423260757,0.0309675001148201,1.43814448024826,1.03954872187934,1.98957442064809,0.149925922443281,TRUE,risk,0.363353727303418
ANK2,-0.48884598118821,0.233319316323688,0.0310609319297795,0.613333784660356,0.38823213150417,0.96895208015969,0.150245771309351,TRUE,protective,0.48884598118821
TMEM134,4.79738808613425,2.38531037983001,0.0310673997150638,121.193456891508,1.12995718391697,12998.5934001487,0.150245771309351,TRUE,risk,4.79738808613425
KCNN4,0.210695277762772,0.0987085279799662,0.0310704809628266,1.23453610713425,1.017375795849,1.49804959586869,0.150245771309351,TRUE,risk,0.210695277762773
AEBP2,-0.620160481105442,0.287284251319296,0.0311563281387495,0.537858114603453,0.306285497483131,0.944515342130143,0.150601253592293,TRUE,protective,0.620160481105442
ZNF668,0.590348546603428,0.276297933641922,0.0311840501365681,1.80461729902393,1.05001515422998,3.10152056645759,0.150627366107109,TRUE,risk,0.590348546603428
SMIM1,0.545144724340547,0.254004753542106,0.0311864030727904,1.72485799324923,1.04843167781213,2.83770050050783,0.150627366107109,TRUE,risk,0.545144724340547
LOXL1-AS1,-0.34704522534394,0.162765784625251,0.031204756502396,0.706773363466495,0.513725520376343,0.97236475022654,0.150656416328294,TRUE,protective,0.34704522534394
PHB,0.304457453005551,0.13753062267184,0.0312818020550176,1.35588916981834,1.03551349339355,1.77538530647806,0.150968696874215,TRUE,risk,0.304457453005551
NFE2L2,0.945845580414147,0.449164290076369,0.0313961903166484,2.57498981923863,1.06767519725657,6.21028997041427,0.151460878611726,TRUE,risk,0.945845580414147
SPARCL1,-0.217295938621714,0.101351881144425,0.0314237192551055,0.804691794683582,0.659716141135762,0.981526514291894,0.1515200016429,TRUE,protective,0.217295938621714
CPSF4,0.666402033755175,0.304155011222226,0.0314372576010292,1.94721867471903,1.07278515123581,3.53440813643505,0.1515200016429,TRUE,risk,0.666402033755175
TIGD7,-0.282348736802579,0.132205759073526,0.0314612187584421,0.754010687401131,0.581891063674849,0.977042185739447,0.1515200016429,TRUE,protective,0.282348736802579
CDK5RAP3,-0.501717512449573,0.234374148540272,0.0314622568844496,0.605489829828529,0.382475437452279,0.958539812302388,0.1515200016429,TRUE,protective,0.501717512449573
ALDOC,0.252532181337661,0.118896924047787,0.0314704933797211,1.28728092191024,1.01968546307275,1.62510130027797,0.1515200016429,TRUE,risk,0.252532181337661
SGSM3,0.859733463723395,0.396420022270338,0.0314936204837002,2.36253090958736,1.08627044610705,5.13827133819088,0.151528012042248,TRUE,risk,0.859733463723395
PSORS1C2,0.70757981736988,0.355167594579081,0.0314969774417056,2.02907458036231,1.01151714948984,4.07026579307031,0.151528012042248,TRUE,risk,0.70757981736988
SAP18,-0.287409172347639,0.134385423083338,0.0315400827784341,0.750204703008572,0.576485782349018,0.976272292653774,0.15167562454694,TRUE,protective,0.287409172347639
SPPL2A,-0.413189839249316,0.192239087739418,0.031552887886348,0.661536685278825,0.453854575190022,0.964253331117055,0.151677464996972,TRUE,protective,0.413189839249316
UBE2I,0.572298456816753,0.268962024863133,0.031594135396208,1.77233601126485,1.04616687378433,3.00255629913374,0.15179605300984,TRUE,risk,0.572298456816753
CSRP2,0.328094653145965,0.152541721676453,0.0316106436517156,1.38832037496157,1.02954080110255,1.87212926526985,0.15179605300984,TRUE,risk,0.328094653145965
C9orf78,-0.517624196915534,0.241482028766463,0.0316213907483286,0.59593469091926,0.371231666482106,0.956648335543196,0.15179605300984,TRUE,protective,0.517624196915534
ZNF692,0.472941022564039,0.21528846186426,0.0316272857376768,1.60470673869643,1.05229725617916,2.44710674868404,0.15179605300984,TRUE,risk,0.472941022564039
ZBTB41,-0.374065441201785,0.174276108488514,0.0316519337152342,0.687931891266185,0.488875895652667,0.968037678334016,0.151854660378393,TRUE,protective,0.374065441201785
ARMC5,0.834757890798595,0.389029500414555,0.0316719862744299,2.30425609914343,1.07493486601023,4.93945850891134,0.151869171543795,TRUE,risk,0.834757890798595
GTF3C2,0.66293967880771,0.304612251938263,0.0316798345554501,1.94048837058126,1.06811954202443,3.52534989597163,0.151869171543795,TRUE,risk,0.66293967880771
PPM1J,-0.376645597217289,0.178080454746582,0.0317441379519661,0.686159207542391,0.483993748572912,0.972769709285357,0.152007588466096,TRUE,protective,0.376645597217289
SBF2,-0.369629348104774,0.173376612160799,0.0317652502082,0.690990400079483,0.491915902026834,0.970628782348165,0.152007588466096,TRUE,protective,0.369629348104774
VAC14,1.25745709134621,0.602351382851543,0.0317661893934624,3.51646805126667,1.07987833386034,11.4508710544965,0.152007588466096,TRUE,risk,1.25745709134621
CDK2AP1,0.508816175808057,0.238063859387223,0.0317670203255047,1.66332094938496,1.04311456460376,2.6522844896848,0.152007588466096,TRUE,risk,0.508816175808057
LYPLA1,-0.338244733541813,0.158353333708985,0.0317720917906998,0.713020766445968,0.522768125657379,0.972512646489084,0.152007588466096,TRUE,protective,0.338244733541813
DHCR7,0.257927037685327,0.121125714094473,0.0317867802109871,1.29424438411318,1.02073263396732,1.64104533358354,0.152007588466096,TRUE,risk,0.257927037685327
LDLR,0.555290778132883,0.263544078837667,0.0317958542950377,1.74244757677059,1.03950473524007,2.92074047848615,0.152007588466096,TRUE,risk,0.555290778132883
SLC39A8,0.739123034312677,0.356504071662994,0.0318128931992382,2.09409825668909,1.04120120749589,4.21171957648308,0.152029520924735,TRUE,risk,0.739123034312677
DENND3,0.970604185594313,0.471028926372005,0.0318479507075398,2.63953874897,1.04852822447467,6.64470888306776,0.152137511009022,TRUE,risk,0.970604185594313
CD93,0.681091104268899,0.312256113666373,0.0318741390477415,1.97603261403695,1.07151027096746,3.64411335806626,0.152203065222106,TRUE,risk,0.681091104268899
PSMB4,0.43711726028909,0.201048399413123,0.0319381184010261,1.54823761320275,1.04400303593441,2.29600836820395,0.152390660892139,TRUE,risk,0.43711726028909
MCMBP,-0.696680318115695,0.323311706755963,0.031938386668549,0.498236548315252,0.264379088808894,0.938953452012748,0.152390660892139,TRUE,protective,0.696680318115695
BOP1,0.278231799786203,0.129418294819553,0.0319604733331943,1.32079232110565,1.02487632004567,1.70214914850791,0.152436476327462,TRUE,risk,0.278231799786203
CIC,0.637018824659261,0.297133566015997,0.0320164394676702,1.89083555630327,1.05615719728205,3.38515810921081,0.152643782077412,TRUE,risk,0.637018824659261
STARD7,-0.391285141076381,0.182975971127678,0.0320449386879876,0.676187319767631,0.47240526737076,0.967875091569805,0.152663093775313,TRUE,protective,0.391285141076381
DMTF1,-0.479174063825125,0.2238733412798,0.032045496260944,0.619294678509872,0.399330528522217,0.960422185225711,0.152663093775313,TRUE,protective,0.479174063825125
RPRD2,0.585063020238241,0.274665600790522,0.0320826727110473,1.79510410996398,1.04782694420577,3.07531580804315,0.152757002191711,TRUE,risk,0.585063020238241
HIST1H1C,0.277015447079239,0.127676153192164,0.0320902301901505,1.31918674845981,1.02713172723205,1.6942848041523,0.152757002191711,TRUE,risk,0.277015447079239
SEC14L2,-0.34273248401415,0.164059619925077,0.0321241559626945,0.709828076520795,0.514639131706347,0.979047000461501,0.152858902690764,TRUE,protective,0.34273248401415
CASC15,1.54506918573673,0.821838623928869,0.0321950335349438,4.68829597901294,0.93637942396118,23.4735179184588,0.153129144062571,TRUE,risk,1.54506918573673
PAWR,-0.357416712834896,0.167697461890789,0.0322184388294786,0.699480954302462,0.503534152899988,0.971679085944866,0.153129144062571,TRUE,protective,0.357416712834896
MCM7,0.552087639117487,0.258901980949128,0.0322285505647306,1.73687520426147,1.04565110299279,2.88503064410686,0.153129144062571,TRUE,risk,0.552087639117487
MAF1,0.426519842287197,0.196488001734476,0.0322311138608359,1.5319169233768,1.04227243061707,2.25158930735494,0.153129144062571,TRUE,risk,0.426519842287197
FBXL2,-0.627667908219915,0.293204149351814,0.0322892717695076,0.533835303385422,0.300487825205888,0.948391606033766,0.153345783082726,TRUE,protective,0.627667908219915
SPATA7,-0.441210749887818,0.20888474399485,0.0323437154892024,0.643257125919529,0.427147945954546,0.968703546312461,0.153544621354262,TRUE,protective,0.441210749887818
CHMP2B,-0.356130768680686,0.165687139746031,0.032373211414806,0.700381026343784,0.506172599269121,0.969103390366586,0.15356988245755,TRUE,protective,0.356130768680686
LGALS7,0.245345780304135,0.116629237576,0.0323821456929862,1.27806316587871,1.01689358423566,1.60630913725715,0.15356988245755,TRUE,risk,0.245345780304135
COX5B,0.572812935325914,0.267880600386961,0.0323867688229478,1.77324807465204,1.04892618357911,2.9977407213994,0.15356988245755,TRUE,risk,0.572812935325914
PRR13,-0.607284253404279,0.281729775843722,0.0324122709991812,0.544828477844817,0.313650925388495,0.946396284031459,0.153631144759318,TRUE,protective,0.607284253404279
NANS,-0.485647606904718,0.22713241261447,0.032436652031148,0.61529859609065,0.394227495870584,0.960339819816648,0.153687047458408,TRUE,protective,0.485647606904718
MRPS6,0.487899285207098,0.226479248946007,0.0324677150493734,1.62889078831259,1.0449823102394,2.53907188117064,0.153774554209794,TRUE,risk,0.487899285207098
TMEM170B,-0.441712319303095,0.206895720253926,0.0324891942981391,0.642934568718184,0.42860139935637,0.964450560062535,0.15381661976746,TRUE,protective,0.441712319303095
SARS2,0.60144678941596,0.281910795793576,0.0325231276289756,1.82475693053474,1.05011704528881,3.17082545271781,0.153917592383641,TRUE,risk,0.60144678941596
CX3CL1,0.262969832580095,0.124246182979635,0.03259226221538,1.30078747695779,1.01963764475535,1.65946017088865,0.154185014199841,TRUE,risk,0.262969832580095
STC2,-0.148824893423276,0.0703892300168719,0.0326225945531448,0.861719994526902,0.750671016142764,0.989196775949881,0.154249414607914,TRUE,protective,0.148824893423276
SMARCE1,-0.367506510951877,0.171229912195511,0.0326311415177921,0.692458818227923,0.495039788490422,0.968607425281513,0.154249414607914,TRUE,protective,0.367506510951877
CTSV,0.27714159372817,0.130533237425464,0.0327085327897598,1.31935316994398,1.02152483613226,1.70401416144897,0.154442074458633,TRUE,risk,0.27714159372817
HMGCR,-0.301082875493441,0.140865822282008,0.032723508820619,0.740016440977592,0.561479571675052,0.975323699281566,0.154442074458633,TRUE,protective,0.301082875493441
SCAF11,-1.07238468506292,0.517604125250181,0.0327259006002692,0.342191524653154,0.124072554128094,0.943762626370694,0.154442074458633,TRUE,protective,1.07238468506292
DUSP18,1.40289070217483,0.672535911891935,0.0327320295474242,4.06693930149367,1.08841261129822,15.1964384741055,0.154442074458633,TRUE,risk,1.40289070217483
PTPRN2,-0.320353846739847,0.154110641554529,0.0327406607842351,0.725892137058577,0.536649174562033,0.981869384358028,0.154442074458633,TRUE,protective,0.320353846739847
FAM57A,0.349106770588034,0.165537306614282,0.0327477912181327,1.41780056166052,1.02496006373753,1.96120659112787,0.154442074458633,TRUE,risk,0.349106770588034
NNT,-0.340903878991899,0.160400629264824,0.0327624698255887,0.711127259190416,0.519291907178087,0.973829885991746,0.154451643463489,TRUE,protective,0.340903878991899
TIPARP,-0.377297639277205,0.177213037183011,0.0327911558927792,0.685711948710906,0.484501286589234,0.970484268297825,0.154488966412968,TRUE,protective,0.377297639277205
EIF4G1,0.478662825541822,0.222717812776455,0.0327974928971065,1.61391487293522,1.04303623077929,2.49724903145065,0.154488966412968,TRUE,risk,0.478662825541822
VPS39,-0.473582020915123,0.222147205383868,0.0328107530395444,0.622767501965058,0.402930759896694,0.962545926260967,0.154488966412968,TRUE,protective,0.473582020915123
GEM,-0.236442594747209,0.112040434775138,0.0328209974508795,0.789431198498774,0.63378731450513,0.983297713444792,0.154488966412968,TRUE,protective,0.236442594747209
ZNF25,-0.382031687080741,0.178944985634411,0.0328424359567905,0.682473427272167,0.480578900563903,0.969185243850887,0.154530305600159,TRUE,protective,0.382031687080741
FHOD1,0.428213205408778,0.201297896255171,0.0329258312784857,1.53451321260999,1.03424255589788,2.27676842946225,0.154752226767122,TRUE,risk,0.428213205408778
MOCS3,1.35328404902007,0.643689351212037,0.0329323151917198,3.87011432914509,1.09598436251361,13.6660571381722,0.154752226767122,TRUE,risk,1.35328404902007
TMEM237,0.538347911252561,0.252434148364992,0.0329437906582391,1.7131742071004,1.0445404004147,2.80981555400714,0.154752226767122,TRUE,risk,0.538347911252561
GIMAP8,-0.289921348778419,0.137185150643435,0.0329543255076035,0.748322421736665,0.571892499020981,0.979181310880042,0.154752226767122,TRUE,protective,0.289921348778419
WDR35,-0.332784241125958,0.156450119391346,0.0329613898643335,0.716924860370441,0.527594926098354,0.974196736913577,0.154752226767122,TRUE,protective,0.332784241125958
EBF1,-0.24876415732532,0.117242824910958,0.0329656463408096,0.779763853293263,0.619675023410119,0.981210544127972,0.154752226767122,TRUE,protective,0.24876415732532
PTRHD1,0.504824448238015,0.234699564056952,0.0330012499435129,1.65669465926449,1.04583258754629,2.62435616055425,0.154830711033206,TRUE,risk,0.504824448238015
GLG1,0.573843038189484,0.262605187830972,0.0330077265208383,1.77507564370201,1.06092043902704,2.96996214320631,0.154830711033206,TRUE,risk,0.573843038189484
EMC7,-0.278329302056093,0.130367528535992,0.0331436306329131,0.757047483170006,0.586343397788019,0.977449211394106,0.155384797139873,TRUE,protective,0.278329302056093
CASP8AP2,0.946758661583361,0.462150880501772,0.0331513019286953,2.57734206768695,1.04179265478471,6.37621325449022,0.155384797139873,TRUE,risk,0.946758661583361
SMUG1,-0.710660383124546,0.330904430970141,0.0331653939087043,0.491319631110547,0.256857693862504,0.939800464158268,0.155391197093354,TRUE,protective,0.710660383124546
C9orf152,-0.24636119469843,0.117131924491861,0.0332727242493381,0.781639849762526,0.621300904122638,0.983357420989986,0.155779297573691,TRUE,protective,0.24636119469843
DECR1,-0.386587512224742,0.181780967816405,0.0332737434948554,0.679371269481898,0.475742656218393,0.970157533205452,0.155779297573691,TRUE,protective,0.386587512224742
SETD1A,0.670852462278001,0.318543031101086,0.0333487519424455,1.9559039445001,1.04760658698218,3.65171457267301,0.156070625227006,TRUE,risk,0.670852462278001
BOLA1,0.430290898403961,0.202447029243318,0.0333775383080327,1.53770477435748,1.03406198498868,2.28664819653696,0.156145495303096,TRUE,risk,0.430290898403961
ZNF276,0.76259828434766,0.359399054344994,0.0333908199138894,2.14383929422548,1.05990166805116,4.3362955810004,0.156147802048483,TRUE,risk,0.76259828434766
MSI1,0.77174238111722,0.373490881931065,0.0334232075663327,2.16353267003653,1.0404988405515,4.4986822011588,0.156239419749205,TRUE,risk,0.77174238111722
GPNMB,0.258189828740186,0.120933050103449,0.033463493475623,1.29458454465374,1.02138653324235,1.64085690256373,0.156248347974067,TRUE,risk,0.258189828740186
NUBP2,0.549473720519505,0.259461076070268,0.0334680407460742,1.73234108235711,1.04177919034954,2.88065422444778,0.156248347974067,TRUE,risk,0.549473720519505
COQ7,-0.905863257081508,0.432657018934545,0.0334782112537048,0.404192812147465,0.173102562350194,0.943786314735004,0.156248347974067,TRUE,protective,0.905863257081508
DLG5,-0.302536816681816,0.141475187224969,0.0334857172558035,0.738941282392058,0.559994574527987,0.975070551859302,0.156248347974067,TRUE,protective,0.302536816681816
HEBP1,-0.26265746772583,0.120519051539224,0.033500280008895,0.769005261324258,0.607213506802965,0.973906353068467,0.156248347974067,TRUE,protective,0.26265746772583
POLR2A,-0.526081900296005,0.247324806974787,0.0335172242610422,0.590915706528399,0.363913701965381,0.959516968820193,0.156248347974067,TRUE,protective,0.526081900296005
CEACAM19,1.05173995650741,0.514391177623956,0.033518711395736,2.86262763492788,1.04449472147588,7.84555135393473,0.156248347974067,TRUE,risk,1.05173995650741
MRGBP,0.54357586889574,0.257187068165692,0.033527491539071,1.72215406198824,1.04027927971513,2.85097922361266,0.156248347974067,TRUE,risk,0.54357586889574
MESP2,0.914933677745301,0.440839200172249,0.0335597100291289,2.49660966563179,1.05220592926169,5.92380222272621,0.156338824668319,TRUE,risk,0.914933677745301
SDHD,-0.336334991905213,0.157734655983574,0.0335759226531562,0.714383752953205,0.524402941608851,0.973190853807544,0.156349117835361,TRUE,protective,0.336334991905213
SPRY4,0.289982294328246,0.137567096765369,0.0335875295726578,1.33640382588852,1.0205592737904,1.7499965280961,0.156349117835361,TRUE,risk,0.289982294328246
TMC6,0.372985371009268,0.175515485018458,0.0336161996533382,1.4520630974598,1.029398880154,2.04827038347772,0.156422941222279,TRUE,risk,0.372985371009268
SSH3,0.580281402595711,0.272547478306915,0.0337081157464554,1.78654109732305,1.04716691895156,3.04796593041714,0.156725572152459,TRUE,risk,0.580281402595711
SSNA1,0.495964784293934,0.233646779457594,0.033719511057137,1.64208172973295,1.03874899175809,2.59584599216702,0.156725572152459,TRUE,risk,0.495964784293934
SLC30A7,-0.548263296466715,0.258149617305514,0.0337260582117005,0.577952671739071,0.348458357573153,0.958591704032257,0.156725572152459,TRUE,protective,0.548263296466715
RIOK3,0.292403558463292,0.140137344496125,0.0337325801487849,1.33964353305273,1.01789255080575,1.76309846675799,0.156725572152459,TRUE,risk,0.292403558463292
TCEAL4,-0.389250285364232,0.181236353504221,0.0337535917217632,0.677564664271151,0.474984295199249,0.966545376150374,0.156746034763465,TRUE,protective,0.389250285364232
TM2D2,-0.34445207114449,0.161568175190974,0.0337626594126054,0.708608514168037,0.516269845128527,0.972603825478955,0.156746034763465,TRUE,protective,0.34445207114449
C6orf141,-0.304364632577336,0.147670052284615,0.0338914564088632,0.737591867387033,0.552225978545812,0.985179589464674,0.157238906643013,TRUE,protective,0.304364632577336
CTDSP2,-0.385077190246718,0.181790016280943,0.0338945784016717,0.680398114079223,0.476453273713764,0.971641122400352,0.157238906643013,TRUE,protective,0.385077190246718
SAC3D1,0.542859497910975,0.255598733029121,0.0339279584583954,1.72092080257531,1.04277557592526,2.84008225461996,0.157333981305358,TRUE,risk,0.542859497910975
RANBP10,1.03910257701095,0.524962152444871,0.0339933065469997,2.82667914890159,1.01022871753247,7.90921389598908,0.157577172717869,TRUE,risk,1.03910257701095
SPR,-0.381287100835833,0.179639961610441,0.0340756483660365,0.682981776830187,0.48028220267831,0.971229216658179,0.157898924686644,TRUE,protective,0.381287100835833
UBE2Q2,-0.268015708710723,0.126786031910636,0.0341202925225228,0.764895765482176,0.596595272349087,0.980674100464919,0.158012076721516,TRUE,protective,0.268015708710723
HGS,0.446443721439785,0.207719910521307,0.0341259497391185,1.56274473605739,1.04009566741118,2.34802546207475,0.158012076721516,TRUE,risk,0.446443721439785
CARS2,7.14478116521151,3.61177868814272,0.0341960901706609,1267.47392747144,1.06790088983489,1504343.8694655,0.158276823723946,TRUE,risk,7.14478116521151
ADAMTS4,1.00119208036135,0.490442866726363,0.0342529072596681,2.72152417102586,1.04073173966518,7.11681361410274,0.158479726275312,TRUE,risk,1.00119208036135
ASH2L,-0.394935049239137,0.186327195025599,0.034279374993625,0.673723796701019,0.467602664343252,0.970703951994681,0.158512619469523,TRUE,protective,0.394935049239137
TBP,-0.713039607743248,0.337141624903516,0.0342921852522435,0.490152060855278,0.253133770570514,0.949099135288039,0.158512619469523,TRUE,protective,0.713039607743248
ADAL,-2.22314353723224,1.04874769117368,0.0342989631972548,0.10826822811392,0.0138608215521158,0.845693682358858,0.158512619469523,TRUE,protective,2.22314353723224
ISG15,0.215751242967007,0.102073592764091,0.0343338734689334,1.24079368445179,1.01581068806449,1.51560619066623,0.158613921700975,TRUE,risk,0.215751242967007
ZBTB7B,2.67875389405507,1.33757905024692,0.0343502139075432,14.5669300434361,1.05876057546928,200.41873092631,0.158629391759116,TRUE,risk,2.67875389405507
OGG1,0.55240651504714,0.260718845834352,0.03438292641567,1.73742914027066,1.04226640455319,2.89624610778444,0.158720427801637,TRUE,risk,0.55240651504714
PTAR1,-0.353106755795733,0.166930699653139,0.034427833055094,0.702502193193323,0.506469625182737,0.974410521190421,0.158845414960983,TRUE,protective,0.353106755795733
NOP10,0.438418904104824,0.204953862504655,0.0344410359494408,1.55025417925791,1.03739144217054,2.31666459025167,0.158845414960983,TRUE,risk,0.438418904104824
SPIN4,-0.468334954591408,0.217395912357092,0.0344490302061165,0.626043792291624,0.408840185903659,0.958640670316186,0.158845414960983,TRUE,protective,0.468334954591409
ST8SIA1,0.385699637768915,0.187995382166443,0.0344876364200721,1.47064287889303,1.01737795858942,2.12584758592318,0.158963397768622,TRUE,risk,0.385699637768915
RSL24D1,-0.372941425458424,0.176327932309956,0.0345363145326251,0.688705572275689,0.487461399210477,0.973031641175722,0.15912769828051,TRUE,protective,0.372941425458424
SLC25A3,-0.438939191478044,0.20594033718983,0.0345619964966576,0.644719982907079,0.430597175997428,0.965319513294222,0.159145537175861,TRUE,protective,0.438939191478044
PAK1IP1,0.442524432091489,0.209038480607991,0.0345662542662067,1.55663187412148,1.03335316037628,2.34489319280605,0.159145537175861,TRUE,risk,0.442524432091489
ZNF576,0.382126452583742,0.182059725037874,0.0346071100709722,1.46539737670191,1.02561188095278,2.09376423140684,0.15920675707537,TRUE,risk,0.382126452583742
TRIM11,0.471235838963173,0.224404226837612,0.0346098444314439,1.60197275071959,1.03190184836356,2.48697751449704,0.15920675707537,TRUE,risk,0.471235838963173
PLXNC1,-4.56206128451095,2.45096698176187,0.0346186683075436,0.0104405158741994,8.55887619758408e-05,1.27358276020136,0.15920675707537,TRUE,protective,4.56206128451095
CLMN,-0.29600123092622,0.140414552158957,0.0346486395834802,0.743786512473296,0.564839446809142,0.979425886882366,0.15927591878099,TRUE,protective,0.29600123092622
WDR83,0.582132017858348,0.278504544625896,0.034659796576666,1.78985035868542,1.03692863730211,3.08947423307873,0.15927591878099,TRUE,risk,0.582132017858348
SGIP1,-0.645192788031024,0.317908733368182,0.034692671957929,0.524561403197647,0.281311156031708,0.978150563263368,0.159354344685457,TRUE,protective,0.645192788031024
KRI1,0.603425658786038,0.285314021799715,0.0347090974128934,1.828371461295,1.04520200824323,3.19836947701318,0.159354344685457,TRUE,risk,0.603425658786038
IRAK1,1.0856996724818,0.532412599494526,0.0347160161231216,2.9615111818956,1.04307280545734,8.4083761311821,0.159354344685457,TRUE,risk,1.0856996724818
CPOX,-0.545886829859618,0.259255339350861,0.0347782430698117,0.57932779027841,0.348531280601052,0.962957149814726,0.159579987930252,TRUE,protective,0.545886829859618
HMGB1,0.637922977541013,0.301676611372919,0.0347996716040085,1.89254593382528,1.04774142045782,3.4185248780883,0.159618328431609,TRUE,risk,0.637922977541013
C1orf56,0.322455250037427,0.152866384625996,0.0348330595196968,1.3805131115672,1.02309990001011,1.86278627452717,0.159711474553322,TRUE,risk,0.322455250037427
SECTM1,0.270373895573139,0.128875075566414,0.0348747080532351,1.3104543322189,1.01793773016722,1.68702908433227,0.159842411910661,TRUE,risk,0.270373895573139
TSC22D4,0.400683086593992,0.190723668716569,0.0348975872384508,1.49284409122022,1.02722880510103,2.16951030736715,0.159887257103746,TRUE,risk,0.400683086593992
COBL,0.37134025512997,0.180199946382124,0.0349389166193224,1.44967624925968,1.01831404247982,2.06376534153439,0.159972112643645,TRUE,risk,0.37134025512997
EPB41L4A,3.92603557695023,1.98690840113755,0.0349423115823588,50.7055603889902,1.03220274977223,2490.8418960605,0.159972112643645,TRUE,risk,3.92603557695023
HLA-DPA1,-0.213846653929093,0.10099657361152,0.0349744511067648,0.807472198218269,0.662456795089448,0.984232263490339,0.160059238385907,TRUE,protective,0.213846653929093
DGUOK,0.39352410707485,0.187802326931457,0.0349976337377485,1.48219501468757,1.02575768694703,2.14173589876119,0.160105323318812,TRUE,risk,0.39352410707485
CTBP2,-0.319369423981075,0.151790075040331,0.0350199939385625,0.726607073640895,0.539626540116971,0.978376340330747,0.160121581402097,TRUE,protective,0.319369423981075
HLA-DRB1,-0.233454049273899,0.110950832777126,0.0350274155548731,0.791793978412566,0.637043280456043,0.984136750962338,0.160121581402097,TRUE,protective,0.233454049273899
NME4,0.377745211565656,0.179432290236504,0.0350817504137445,1.45899116144126,1.0264003986362,2.07390333440253,0.160309944817298,TRUE,risk,0.377745211565656
NPAT,-0.429003800985954,0.204691127384781,0.0351643174875392,0.651157454135992,0.435962778077153,0.972573924652415,0.160585737265926,TRUE,protective,0.429003800985954
MT1E,0.269900335955576,0.128181886178248,0.0351684079810882,1.30983390088371,1.01883909712177,1.68394092133979,0.160585737265926,TRUE,risk,0.269900335955576
PDGFD,-0.218704177283902,0.104359295743339,0.0351909426379758,0.803559394119433,0.654915933791171,0.985939823054424,0.160628564340069,TRUE,protective,0.218704177283902
UBE3D,0.481061904784996,0.234278082518286,0.0352744751950736,1.61779143083261,1.02211791623747,2.5606136748975,0.160949679421468,TRUE,risk,0.481061904784996
UFSP2,-0.455837280490566,0.218286280336221,0.035357421341753,0.633916979366596,0.413259981071502,0.972392090052731,0.161229219235565,TRUE,protective,0.455837280490566
ATR,-0.352828125567902,0.168305768085614,0.0353621498044917,0.702697958811306,0.505247216930349,0.977312501229762,0.161229219235565,TRUE,protective,0.352828125567902
NCAPH2,0.59780785657724,0.280020873114961,0.0354250635284583,1.81812882953874,1.05018563656564,3.14762678683169,0.16145149830446,TRUE,risk,0.59780785657724
