meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_Sample_22,0.038531075087495,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_23,0.179312541423448,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_24,0.0222722501336819,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_25,0.104404931559251,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_26,0.0410696752637519,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_27,-0.081889380432126,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_28,0.247660893456193,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_29,-0.0699284812946525,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_30,0.136067744067184,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_31,0.18506931299766,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_32,0.03043932006281,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_33,0.0537934651728674,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_34,0.184646922430019,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_35,0.0186775658074835,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_36,-0.146675025598507,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_37,0.0486976355264974,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_38,0.109254226750666,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_39,0.145830571106801,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_40,0.0608274912750409,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_41,0.0686358851757279,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_42,0.0558998761707885,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_43,0.0596529193427329,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_44,-0.126879178502914,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_45,0.0670661943350287,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_46,0.291787859227494,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_47,0.209494889486937,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_48,0.253791595445585,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_49,0.25955942017122,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_50,0.117136960002129,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_51,-0.101740491347182,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_52,-0.0129836925934561,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_53,-0.0370396622242253,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_54,0.155669147339067,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_55,0.0989870865691972,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_56,0.0432998598577397,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_57,0.0433040539410311,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_58,-0.0116586259229648,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_59,0.133557719660945,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_60,-0.0277472941060271,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_61,0.0902984231757158,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_62,0.156580072450604,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_63,0.156930776264162,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_64,0.0832640379810387,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_65,-0.189183751809819,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_66,0.062486558805365,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_67,0.127996440349971,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_68,-0.0252540640572204,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_69,0.0593031351154444,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_70,0.0498124889210821,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_71,0.322718592084931,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_72,0.125875884315636,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_73,-0.125341184834792,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_74,0.137401670267835,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_75,-0.130403503221174,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_76,-0.120994341737288,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_77,-0.0399781094403838,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_78,-0.0310354768996052,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_79,-0.0635213754198301,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_80,-0.00936295444138309,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_81,0.0265694852522417,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_82,0.0583013352740414,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_83,0.0162234442245793,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_84,-0.205404026149127,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_85,-0.146703411424894,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_86,0.0410071416470436,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_87,-0.0266485502838212,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_88,0.149843269314837,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_89,0.0854863937283379,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_90,0.0548157921704061,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_91,-0.143455368708427,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_92,0.00979680344355127,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_93,0.00319475960083988,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_94,0.173828324076222,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_95,-0.141455688531225,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_96,0.155574765562275,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_97,-0.0936053489174437,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_98,-0.135361072969898,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_99,-0.175500313165753,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_100,0.0216293342117217,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_1,0.000452099588502446,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_2,0.0115960743422236,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_3,0.0163243784719477,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_4,-0.197301452852139,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_5,-0.0795740457793076,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_6,-0.0426624930713219,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_7,0.0097171381617208,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_8,-0.110050557352421,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_9,0.0575287829237501,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_10,0.0239912253989724,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_11,0.134595612753141,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_12,0.0803453108321773,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_13,-0.232050978763846,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_14,0.2300150508948,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_15,0.0436986478932869,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_16,-0.148251236568849,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_17,0.101233509181946,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_18,0.0528432874232678,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_19,0.134831273440645,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_20,0.31558707872322,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_21,-0.0982620452284931,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_22,0.04133974815972,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_23,0.176655532357463,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_24,0.0172976234761793,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_25,0.102630921064781,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_26,0.0487396375461069,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_27,-0.0825581252350039,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_28,0.246163067500834,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_29,-0.0670762203276611,3090,3.49009900506331,Sample_100_TCGA_BRCA
scissor,Positive,Neg_ctrl_Sample_30,0.137307259924071,3090,3.49009900506331,Sample_100_TCGA_BRCA
