"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TRIP6.1,4.15008289214667e-234,0.610786606097971,0.376,0.143,5.07596638538459e-230,Positive,TRIP6
FBXO22,4.6691214221842e-234,0.519584466431568,0.356,0.132,5.71080241147349e-230,Positive,FBXO22
KIAA1671,1.55872510403353e-233,0.725324898357127,0.31,0.107,1.90647667474341e-229,Positive,KIAA1671
LARP1B,1.72241716907085e-233,0.581436758494452,0.339,0.122,2.10668843949055e-229,Positive,LARP1B
LMAN1,6.76363544446244e-233,0.443130632533452,0.709,0.36,8.27260251212202e-229,Positive,LMAN1
MRPL20,7.20528029949015e-233,0.488135019875419,0.862,0.502,8.8127783343064e-229,Positive,MRPL20
COQ9,1.12815343860949e-232,0.588791780513202,0.377,0.144,1.37984447076327e-228,Positive,COQ9
MRPL37,1.39612271161878e-232,0.458074348852722,0.464,0.193,1.70759768858093e-228,Positive,MRPL37
PDP1.1,2.7366336840563e-232,0.629779074089261,0.344,0.125,3.34717665896926e-228,Positive,PDP1
SLC25A17,3.51897094959846e-232,0.623874753785303,0.328,0.116,4.30405336845387e-228,Positive,SLC25A17
ZFYVE19,3.86724249149576e-232,0.583332527305614,0.294,0.098,4.73002429134847e-228,Positive,ZFYVE19
IVD.1,4.53264500941978e-232,0.553011270549123,0.352,0.129,5.54387811102134e-228,Positive,IVD
CCDC85B,6.66053359436329e-232,0.409022098644523,0.616,0.295,8.14649863926574e-228,Positive,CCDC85B
PSMA3,1.08567754700771e-231,0.41827753709838,0.682,0.346,1.32789220774513e-227,Positive,PSMA3
ALYREF.1,1.43466725574719e-231,0.554408243542088,0.337,0.121,1.75474152050439e-227,Positive,ALYREF
R3HDM1,6.9940019478359e-231,0.487111301804266,0.261,0.081,8.55436378239808e-227,Positive,R3HDM1
PIGF,7.75820632321255e-231,0.410721815508761,0.351,0.128,9.48906215392127e-227,Positive,PIGF
TMEM87B,1.17149554091299e-230,0.458321297946382,0.363,0.135,1.43285619609068e-226,Positive,TMEM87B
COX5A.1,1.80133769435332e-230,0.46254497009552,0.876,0.527,2.20321613396354e-226,Positive,COX5A
TRIL,1.88150690240775e-230,0.927872503108119,0.271,0.088,2.30127109233492e-226,Positive,TRIL
MTMR12,9.3977400303287e-230,0.598052275429341,0.291,0.097,1.1494375831095e-225,Positive,MTMR12
DCTN3,1.08177632340547e-229,0.415212245241628,0.698,0.357,1.32312062115723e-225,Positive,DCTN3
BET1,1.42515276018047e-229,0.426924668422957,0.408,0.162,1.74310434097674e-225,Positive,BET1
ERBB3.1,2.17771285223166e-229,0.406967627661746,0.622,0.286,2.66356058956454e-225,Positive,ERBB3
RPP38,2.53631665960668e-229,0.464960349908807,0.339,0.123,3.10216890636494e-225,Positive,RPP38
SRP9,6.80297443190537e-229,0.513003571663729,0.898,0.53,8.32071802766345e-225,Positive,SRP9
SCYL2.1,7.7908984837379e-229,0.490870195490611,0.378,0.144,9.52904793545982e-225,Positive,SCYL2
MRM2,1.03758856281527e-228,0.5596163864046,0.287,0.095,1.26907457117936e-224,Positive,MRM2
PXN,5.45169709561074e-228,0.533877993043834,0.29,0.097,6.6679707176415e-224,Positive,PXN
POLR2I,3.14317307864237e-227,0.449731555828332,0.801,0.439,3.84441499248748e-223,Positive,POLR2I
HYAL2,8.05924334171626e-227,0.458507178684952,0.326,0.116,9.85726053125315e-223,Positive,HYAL2
ZG16B.1,9.28493516598482e-227,1.08073261222867,0.392,0.164,1.1356404201516e-222,Positive,ZG16B
TAF2,9.68951532227723e-227,0.461991844176534,0.343,0.125,1.18512461906773e-222,Positive,TAF2
AMMECR1,1.90155021684747e-226,0.665741370375145,0.264,0.084,2.32578607022614e-222,Positive,AMMECR1
HIBADH,2.07580285894247e-226,0.559351049736204,0.331,0.119,2.53891447677254e-222,Positive,HIBADH
ECI2,2.32677829340753e-226,0.490303127250701,0.517,0.23,2.84588253066675e-222,Positive,ECI2
MAPK13,8.75449984214712e-226,0.527020934535885,0.396,0.156,1.07076287569301e-221,Positive,MAPK13
NDUFS5,3.73215207038396e-225,0.490324490450557,0.925,0.644,4.56479519728662e-221,Positive,NDUFS5
BRI3BP,4.22548464340605e-225,0.694988485762569,0.287,0.096,5.16819026734995e-221,Positive,BRI3BP
YKT6,7.9146220650429e-225,0.476359144530508,0.28,0.092,9.68037424775397e-221,Positive,YKT6
RWDD1,8.6103878904718e-225,0.446878022528721,0.819,0.473,1.05313654288361e-220,Positive,RWDD1
UBAP1,9.44565710143308e-225,0.624360007752471,0.282,0.094,1.15529832007628e-220,Positive,UBAP1
LINC00667,3.02853453950113e-224,0.434638472773092,0.33,0.119,3.70420059526384e-220,Positive,LINC00667
ANK3,1.43421635525847e-223,0.636340776902249,0.309,0.109,1.75419002411664e-219,Positive,ANK3
SMPDL3A,2.41637152704931e-223,0.522622426841498,0.315,0.111,2.95546401473401e-219,Positive,SMPDL3A
KIF5B,3.24248752612277e-223,0.410358282547611,0.772,0.401,3.96588649320076e-219,Positive,KIF5B
MYCBP,4.60330131483091e-223,0.499516613702019,0.375,0.145,5.63029783816969e-219,Positive,MYCBP
RTRAF,6.62992300505046e-223,0.411783536931393,0.815,0.457,8.10905882747721e-219,Positive,RTRAF
ING2,7.57290854123169e-223,0.474300506288764,0.344,0.127,9.26242443678048e-219,Positive,ING2
SLC39A3,9.97447163081188e-223,0.444868391342725,0.387,0.151,1.2199776251646e-218,Positive,SLC39A3
SLC35A3,2.43180622424753e-222,0.472638206493294,0.412,0.167,2.97434219287716e-218,Positive,SLC35A3
SH3RF1,8.24728675160707e-222,0.727392766954268,0.271,0.088,1.00872564258906e-217,Positive,SH3RF1
GAMT,1.89139923557894e-221,0.605425719868429,0.369,0.143,2.3133704050366e-217,Positive,GAMT
MKKS,7.73974368462673e-221,0.561751353384358,0.254,0.08,9.46648050066695e-217,Positive,MKKS
PKP4.1,2.7142620910641e-220,0.579886534356633,0.336,0.124,3.3198139635805e-216,Positive,PKP4
MANSC1,5.6118703393417e-220,0.765839973194008,0.302,0.107,6.86387861204883e-216,Positive,MANSC1
LAMTOR5,5.94962032121774e-220,0.410255211348181,0.883,0.514,7.27698061488141e-216,Positive,LAMTOR5
GPD2,8.84614203658976e-220,0.619545557047079,0.302,0.105,1.08197163249529e-215,Positive,GPD2
MAGED2,1.59959907000964e-219,0.571473935595876,0.772,0.42,1.95646962252879e-215,Positive,MAGED2
JTB,5.38781226685067e-219,0.469536828407849,0.875,0.534,6.58983318358505e-215,Positive,JTB
SCAMP4.1,2.59908471451395e-218,0.485434855178857,0.335,0.123,3.17894051432201e-214,Positive,SCAMP4
TRPT1,3.20251063688475e-218,0.524114745366738,0.315,0.113,3.91699075997373e-214,Positive,TRPT1
SEC16A,5.09486833612304e-218,0.503546380703211,0.446,0.189,6.23153346191209e-214,Positive,SEC16A
NDUFB10,6.97247086378938e-218,0.476092776295746,0.898,0.556,8.52802911350079e-214,Positive,NDUFB10
RDH13,9.69899322568828e-218,0.715976325307774,0.255,0.082,1.18628386143393e-213,Positive,RDH13
SMAGP,1.07180605745258e-217,0.685631450856721,0.255,0.082,1.31092598887025e-213,Positive,SMAGP
TOX3,3.22700737009515e-217,1.07947909270905,0.26,0.087,3.94695271436337e-213,Positive,TOX3
ZKSCAN1.1,6.13864445770339e-217,0.537639185861591,0.628,0.309,7.50817603621701e-213,Positive,ZKSCAN1
HCCS,6.4890213335905e-217,0.558315929805281,0.281,0.095,7.93672199311454e-213,Positive,HCCS
C11orf24,1.09916527457745e-216,0.581844395626189,0.272,0.09,1.34438904733568e-212,Positive,C11orf24
MRPS35,1.10516422286663e-216,0.438602551191933,0.496,0.218,1.35172636098818e-212,Positive,MRPS35
ENPP1,3.14714027216486e-216,0.490914616667081,0.27,0.088,3.84926726688484e-212,Positive,ENPP1
CHMP2A.1,4.11639527566413e-216,0.605271489488104,0.836,0.474,5.0347630616648e-212,Positive,CHMP2A
ZNF664,7.5338793229662e-216,0.523971825299365,0.42,0.174,9.21468779991995e-212,Positive,ZNF664
LINC01184.1,7.02649076825351e-215,1.17952822669193,0.372,0.154,8.59410085865086e-211,Positive,LINC01184
ETFRF1,7.91593509336514e-215,0.420266115654637,0.403,0.161,9.68198021269491e-211,Positive,ETFRF1
FARSA,7.98628888993075e-215,0.466756631053939,0.353,0.135,9.7680299412743e-211,Positive,FARSA
ACTL6A,1.55210801661717e-214,0.407924233938052,0.451,0.19,1.89838331512445e-210,Positive,ACTL6A
ECT2,1.82009864039768e-214,0.575850911217118,0.285,0.097,2.2261626470704e-210,Positive,ECT2
CHERP,4.63834695963616e-214,0.440567539825,0.28,0.094,5.67316216633099e-210,Positive,CHERP
PART1,4.00432341060721e-213,0.787892590525758,0.333,0.127,4.89768796351368e-209,Positive,PART1
RPL36AL,4.04261470546697e-213,0.413322342289098,0.961,0.795,4.94452204625665e-209,Positive,RPL36AL
PREB,7.02511693959763e-213,0.439404832837,0.317,0.115,8.59242052882186e-209,Positive,PREB
RAD9A,1.91441168120996e-212,0.457358420108993,0.305,0.109,2.3415169272879e-208,Positive,RAD9A
HYI,2.70097883059324e-212,0.478267443445466,0.297,0.104,3.30356720769859e-208,Positive,HYI
POLR3H,6.50845659891449e-212,0.491662804834038,0.339,0.127,7.96049326613231e-208,Positive,POLR3H
NAE1,1.33910611326535e-211,0.410091584976928,0.398,0.161,1.63786068713485e-207,Positive,NAE1
TMEM147,1.66659753944269e-211,0.461899698311923,0.752,0.412,2.03841545049236e-207,Positive,TMEM147
YIPF1,1.7902872241355e-210,0.470699211856104,0.357,0.138,2.18970030384013e-206,Positive,YIPF1
RPUSD3,3.25399450666236e-210,0.44825057791327,0.304,0.109,3.97996068109874e-206,Positive,RPUSD3
PNO1,4.83350188435002e-209,0.431423953792917,0.33,0.123,5.91185615474851e-205,Positive,PNO1
PGM1,5.05644702033989e-209,0.502525915375166,0.266,0.089,6.18454035057772e-205,Positive,PGM1
DERA,8.71236392532029e-209,0.490379466321552,0.293,0.103,1.06560923170592e-204,Positive,DERA
PEX7,2.14669700063318e-208,0.644223980418585,0.302,0.108,2.62562510147445e-204,Positive,PEX7
PDIA6,4.75876800856865e-208,0.421038222140825,0.814,0.465,5.82044915128032e-204,Positive,PDIA6
SLC35A1,5.40415945833075e-208,0.665304630785055,0.274,0.094,6.60982743348434e-204,Positive,SLC35A1
TACC2,1.09901595561076e-207,0.722937932074343,0.256,0.084,1.34420641530752e-203,Positive,TACC2
SLC35B2,3.01080403434437e-207,0.484100725537477,0.345,0.131,3.6825144144066e-203,Positive,SLC35B2
RAB40B,3.93171325338356e-205,0.547912836177588,0.301,0.108,4.80887848021344e-201,Positive,RAB40B
ELOB,5.93164173472057e-205,0.440979995438378,0.967,0.74,7.25499100573673e-201,Positive,ELOB
CDC34,1.1684808716701e-204,0.435023752701881,0.323,0.12,1.4291689541397e-200,Positive,CDC34
HDHD3,1.22557768183741e-204,0.501267703876008,0.376,0.151,1.49900406265534e-200,Positive,HDHD3
TP53I11,1.25681968858009e-204,0.429879185087353,0.415,0.173,1.53721616110231e-200,Positive,TP53I11
NANS,1.74734059874017e-204,0.491300520813579,0.576,0.279,2.1371722863191e-200,Positive,NANS
CBWD1,2.00045680330626e-203,0.471758498638141,0.425,0.18,2.44675871612388e-199,Positive,CBWD1
CMBL,2.85732588769744e-203,0.703397082658483,0.349,0.138,3.49479529324274e-199,Positive,CMBL
TMED10,3.94148077323819e-203,0.482076072623124,0.84,0.521,4.82082513374764e-199,Positive,TMED10
GFPT1,1.42570353262317e-202,0.431987112638849,0.441,0.191,1.74377799075139e-198,Positive,GFPT1
PRDX1,1.90521947782836e-202,0.46931084743329,0.961,0.734,2.33027394333186e-198,Positive,PRDX1
SORD,2.09875911684439e-202,0.736213006955251,0.301,0.111,2.56699227581237e-198,Positive,SORD
RRS1,4.12292752414242e-202,0.508391058056811,0.26,0.087,5.0427526547786e-198,Positive,RRS1
RBM15B,5.00986097762521e-201,0.532633314156235,0.303,0.111,6.1275609617334e-197,Positive,RBM15B
SLC39A9,5.61569545630029e-201,0.459656512914751,0.337,0.129,6.86855711260089e-197,Positive,SLC39A9
STN1,1.59436589306734e-200,0.49343375772732,0.281,0.099,1.95006892381066e-196,Positive,STN1
IGHG2,1.94070710915211e-200,-3.14251225183685,0.277,0.091,2.37367886520394e-196,Positive,IGHG2
RNF141,6.85190670801241e-200,0.442692760531014,0.354,0.14,8.38056709456998e-196,Positive,RNF141
CKB,7.28435892806515e-200,0.415466060051146,0.315,0.119,8.90949940491649e-196,Positive,CKB
CXorf40A,8.01569357294898e-200,0.50088263231136,0.283,0.099,9.8039948090739e-196,Positive,CXorf40A
NDUFAF1,2.00784805889508e-199,0.486851227358153,0.258,0.087,2.45579896083457e-195,Positive,NDUFAF1
ENO1,3.30073307334818e-199,0.51388829425387,0.868,0.548,4.03712662201216e-195,Positive,ENO1
ZDHHC9,5.15456950224267e-199,0.605362525212331,0.31,0.116,6.30455395819301e-195,Positive,ZDHHC9
FAM98A,5.07612952260453e-198,0.466861399612425,0.27,0.093,6.2086140190976e-194,Positive,FAM98A
MRPL49,5.6530302039188e-198,0.406625510804626,0.281,0.099,6.91422124241309e-194,Positive,MRPL49
HACD3,9.05412810439088e-198,0.420344198931224,0.662,0.333,1.10741040844805e-193,Positive,HACD3
KIF21A,9.40449483988515e-198,0.564245363511285,0.274,0.096,1.15026376386635e-193,Positive,KIF21A
RHNO1,1.37463026979508e-197,0.45697177806582,0.252,0.084,1.68131028298637e-193,Positive,RHNO1
RABEP2,2.06761038834977e-197,0.469880566247626,0.322,0.122,2.52889426599061e-193,Positive,RABEP2
PIGM,2.49014536927034e-197,0.510359092389896,0.329,0.126,3.04569680115456e-193,Positive,PIGM
AGA,3.21071311277224e-197,0.418695480117917,0.316,0.119,3.92702320823172e-193,Positive,AGA
HLCS,3.44509761185852e-197,0.564487088290135,0.254,0.085,4.21369888906416e-193,Positive,HLCS
GRHL1,6.59805642324037e-197,0.703693233659289,0.278,0.099,8.07008281126529e-193,Positive,GRHL1
KDELR1,2.56296217882698e-196,0.412752996054042,0.727,0.385,3.13475904092328e-192,Positive,KDELR1
SPOPL.1,7.02490905572271e-196,0.477896186669817,0.378,0.156,8.59216626605444e-192,Positive,SPOPL
YWHAZ,2.03008290507146e-195,0.429692932999849,0.962,0.689,2.4829944011929e-191,Positive,YWHAZ
INSIG2,1.81651653236754e-194,0.484881438222449,0.348,0.138,2.22178137073874e-190,Positive,INSIG2
CLMN.1,3.17496012033805e-194,0.503096904318506,0.326,0.125,3.88329372318546e-190,Positive,CLMN
COPS9,3.69413771599862e-194,0.408544490831519,0.943,0.635,4.51829984043792e-190,Positive,COPS9
APRT,6.29915660051181e-194,0.427360780321004,0.912,0.589,7.70449843808599e-190,Positive,APRT
CDC42EP1.1,2.39830630701253e-193,0.458524940749981,0.329,0.127,2.93336844410703e-189,Positive,CDC42EP1
ERVK3-1,6.18255344500715e-193,0.882178244230196,0.307,0.119,7.56188111858825e-189,Positive,ERVK3-1
HMGN1,3.22089552514842e-192,0.459229300634025,0.949,0.677,3.93947731680903e-188,Positive,HMGN1
FAHD1,8.67118265466739e-192,0.53517087436258,0.255,0.087,1.06057235049237e-187,Positive,FAHD1
RITA1,2.51390747935108e-191,0.532055662465783,0.268,0.094,3.07476023799431e-187,Positive,RITA1
EXOSC5,4.16940146944185e-191,0.454446951438004,0.293,0.107,5.09959493727432e-187,Positive,EXOSC5
PSMB1,1.96485644012891e-190,0.446509595352695,0.87,0.56,2.40321591192167e-186,Positive,PSMB1
SYNE4.1,5.87821842953809e-190,0.653737897293446,0.331,0.131,7.18964896116804e-186,Positive,SYNE4
AIFM1,1.32724474712657e-189,0.631001436879079,0.3,0.114,1.62335305021051e-185,Positive,AIFM1
CUL4B,1.69913327981457e-189,0.516889769251313,0.287,0.106,2.0782099145412e-185,Positive,CUL4B
PRPF19,1.90645904924387e-189,0.416387955405643,0.329,0.128,2.33179006313017e-185,Positive,PRPF19
HSPBP1,8.95830065966306e-189,0.515811487504002,0.309,0.118,1.09568975368339e-184,Positive,HSPBP1
MAD2L1,9.08352573568305e-189,0.594322290829036,0.261,0.093,1.11100603273139e-184,Positive,MAD2L1
WASHC5,2.28451225340536e-188,0.522557845960857,0.265,0.093,2.79418693714009e-184,Positive,WASHC5
SLC39A11,8.89394949103265e-188,0.41309806361106,0.356,0.144,1.0878189622482e-183,Positive,SLC39A11
MEGF9,1.09754741619264e-187,0.553835831916597,0.31,0.119,1.34241024474522e-183,Positive,MEGF9
RNF135,2.20454084679305e-187,0.444418387048374,0.282,0.102,2.69637390971258e-183,Positive,RNF135
NOL3,3.19277510256034e-187,0.45056703895301,0.404,0.172,3.90508322794155e-183,Positive,NOL3
SF3B5,3.27991679357546e-187,0.416992000685996,0.878,0.544,4.01166623022214e-183,Positive,SF3B5
FOSB.1,3.31746307489785e-187,-1.87205350396647,0.26,0.473,4.05758908690756e-183,Positive,FOSB
DDAH1,1.26807234638362e-186,0.763078647793969,0.268,0.097,1.55097928686181e-182,Positive,DDAH1
GSS,5.46577964855441e-186,0.46406006204281,0.359,0.147,6.6851950881469e-182,Positive,GSS
GEMIN7,1.44538949118174e-185,0.483108534438119,0.284,0.104,1.76785588666438e-181,Positive,GEMIN7
ATPAF1,1.88324368763189e-185,0.513406932385395,0.288,0.107,2.30339535434256e-181,Positive,ATPAF1
DEGS1,2.20877603536186e-185,0.51949300918839,0.453,0.21,2.70155396885109e-181,Positive,DEGS1
PIP.1,2.37177742250788e-185,1.10183088735268,0.573,0.334,2.90092096546939e-181,Positive,PIP
SPCS1,4.01825218769478e-185,0.406834067433793,0.888,0.587,4.91472425076948e-181,Positive,SPCS1
FN3KRP,2.63831029196957e-184,0.494733995538758,0.29,0.108,3.22691731810798e-180,Positive,FN3KRP
MYO1B,2.72034842166343e-184,0.63444359236986,0.309,0.121,3.32725815453654e-180,Positive,MYO1B
C12orf73,3.42424658286771e-184,0.452735221037155,0.263,0.093,4.1881959955055e-180,Positive,C12orf73
NOP16,6.55885562294084e-184,0.426031014081745,0.285,0.105,8.02213631241894e-180,Positive,NOP16
TMEM185A,2.31259621727153e-183,0.526691155001335,0.25,0.087,2.82853643334481e-179,Positive,TMEM185A
PTPRK,2.67380621415826e-183,0.432369040042301,0.402,0.174,3.27033238053697e-179,Positive,PTPRK
TMEM254,2.21668367289062e-182,0.511852527860359,0.366,0.153,2.71122580031252e-178,Positive,TMEM254
EPS8L1,3.00569495818341e-181,0.823450924744919,0.258,0.094,3.67626550335412e-177,Positive,EPS8L1
PXMP2,3.52777032546029e-181,0.505936155426383,0.283,0.105,4.31481588507048e-177,Positive,PXMP2
VPS35L,4.94454819196751e-181,0.772976637535157,0.315,0.127,6.04767689359546e-177,Positive,VPS35L
PES1,5.0022659904544e-181,0.596368746994252,0.271,0.099,6.11827153292478e-177,Positive,PES1
PPP1R1B,8.25571150251078e-180,1.04247343337633,0.385,0.18,1.00975607387209e-175,Positive,PPP1R1B
ST3GAL4,2.08534401857962e-179,0.53698793229116,0.276,0.101,2.55058426912474e-175,Positive,ST3GAL4
SERP1,3.38244149156901e-177,0.424866354026344,0.938,0.681,4.13706418833805e-173,Positive,SERP1
PLA2G16.1,4.87783630842345e-177,0.966099928540923,0.461,0.241,5.96608158883272e-173,Positive,PLA2G16
BICDL2,3.12248492864692e-176,0.68428713513156,0.288,0.112,3.81911131622804e-172,Positive,BICDL2
ATP8B1,4.00267747982689e-176,0.571215987029965,0.291,0.112,4.89567482557627e-172,Positive,ATP8B1
ILVBL,8.29318525847086e-176,0.483071213700061,0.267,0.098,1.01433948896357e-171,Positive,ILVBL
TRAP1,6.6441707312593e-175,0.47448288355586,0.301,0.118,8.12648522140325e-171,Positive,TRAP1
TXNIP.1,4.79131510422399e-174,-2.47839891701219,0.354,0.516,5.86025750397636e-170,Positive,TXNIP
C1orf198,1.07615065194873e-173,0.498458153284931,0.288,0.11,1.31623986239849e-169,Positive,C1orf198
FAM174B,2.04596110778606e-173,0.492320204012839,0.344,0.143,2.50241503093313e-169,Positive,FAM174B
SPCS2,1.86453472251129e-172,0.515338578753222,0.888,0.614,2.28051241910356e-168,Positive,SPCS2
SOCS6,1.64917084750913e-170,0.415446992881122,0.282,0.108,2.01710086358841e-166,Positive,SOCS6
RPL4,2.13095323910108e-170,0.429268167790441,0.965,0.794,2.60636890674453e-166,Positive,RPL4
RHBDD3,5.37548473287317e-169,0.437303385747087,0.268,0.1,6.57475537677717e-165,Positive,RHBDD3
DOP1B,2.97231057606686e-168,0.478192667928469,0.308,0.124,3.63543306558738e-164,Positive,DOP1B
FEM1C,2.99752519016183e-165,0.457604089687026,0.267,0.102,3.66627306008694e-161,Positive,FEM1C
CLCN3,1.54604979286027e-164,0.431040360000815,0.378,0.168,1.89097350164739e-160,Positive,CLCN3
PCLAF,8.54755421544562e-164,0.633945457519181,0.276,0.108,1.04545135609115e-159,Positive,PCLAF
JUP,5.06945286640188e-163,0.407554323710063,0.497,0.245,6.20044780089614e-159,Positive,JUP
TMEM97,9.00114999058075e-163,0.601003852531195,0.25,0.093,1.10093065534793e-158,Positive,TMEM97
SRGN.1,4.23398375150075e-162,-4.23188611801264,0.138,0.321,5.17858552646057e-158,Positive,SRGN
PSMD3.1,4.89879446672694e-160,0.799542955983406,0.561,0.316,5.99171551225372e-156,Positive,PSMD3
TRIM24,4.74669584209065e-159,0.421248607237065,0.277,0.109,5.80568368446107e-155,Positive,TRIM24
FOXK2,6.83664266342488e-159,0.455901396665037,0.29,0.116,8.36189764163498e-155,Positive,FOXK2
IGKC.2,5.0280563514845e-158,-3.84241273387171,0.808,0.449,6.14981572350069e-154,Positive,IGKC
ALDH7A1,5.62164189328114e-158,0.527319007550605,0.327,0.14,6.87583019967217e-154,Positive,ALDH7A1
CDC42BPB,9.68933247167686e-158,0.408683764937565,0.25,0.093,1.1851022546108e-153,Positive,CDC42BPB
DPCD,1.35705779476714e-157,0.434831671795694,0.426,0.201,1.65981738877968e-153,Positive,DPCD
MZF1,1.66305244181175e-157,0.672340376726769,0.297,0.124,2.03407944157995e-153,Positive,MZF1
UQCR10,3.06588222070133e-157,0.409556084227871,0.969,0.722,3.74988054413979e-153,Positive,UQCR10
TRIM28,7.72263119892232e-157,0.44624162033609,0.513,0.265,9.44555021940189e-153,Positive,TRIM28
HSPE1.1,2.18873820622777e-156,0.438564690123374,0.948,0.682,2.67704570003719e-152,Positive,HSPE1
ZNF587,1.19424790307655e-155,0.619952346303705,0.308,0.131,1.46068461025292e-151,Positive,ZNF587
TEX2,4.48090817324655e-155,0.47839288399465,0.289,0.117,5.48059878669786e-151,Positive,TEX2
TAF13,7.49794545586293e-155,0.436125134164489,0.26,0.1,9.17073708706595e-151,Positive,TAF13
RETSAT,2.96167247651989e-154,0.579373727014141,0.256,0.099,3.62242160603148e-150,Positive,RETSAT
FTSJ3,7.82186125034921e-154,0.407353529823433,0.277,0.11,9.56691849530211e-150,Positive,FTSJ3
GNA11,1.07206903536554e-151,0.425071417929704,0.276,0.11,1.31124763715559e-147,Positive,GNA11
ZBTB7B,9.06867900833191e-151,0.515599540407505,0.284,0.116,1.10919012950908e-146,Positive,ZBTB7B
SLC35A2,4.09834775516627e-150,0.466744591838019,0.269,0.108,5.01268913934386e-146,Positive,SLC35A2
ADAM15,1.18313329292697e-149,0.488736071424158,0.385,0.18,1.44709033057897e-145,Positive,ADAM15
FH,1.21813055403783e-149,0.451655570933786,0.281,0.115,1.48989548064367e-145,Positive,FH
TST,1.38628135168814e-148,0.533999621505195,0.263,0.105,1.69556072124977e-144,Positive,TST
MSL1.1,2.22731453728396e-148,0.710835765782262,0.503,0.275,2.72422841055202e-144,Positive,MSL1
ZNF264,2.41140220048442e-148,0.429041366155665,0.302,0.128,2.94938603141249e-144,Positive,ZNF264
PLIN2,2.58034199650006e-148,-0.580783065937594,0.437,0.202,3.15601629591922e-144,Positive,PLIN2
CHMP4C,3.4975777408187e-147,0.484205200628684,0.292,0.122,4.27788733479535e-143,Positive,CHMP4C
NECTIN4.1,2.6150949290924e-146,0.456156755826821,0.315,0.136,3.19852260777291e-142,Positive,NECTIN4
SERTAD4,6.64342998595902e-146,0.412342452148119,0.329,0.143,8.12557921582648e-142,Positive,SERTAD4
SLC25A29,7.50149289452905e-145,0.436029880064097,0.301,0.129,9.17507595929849e-141,Positive,SLC25A29
ITGB6,1.87574591196912e-143,0.650974981689467,0.299,0.13,2.29422482492943e-139,Positive,ITGB6
PSMD5,2.99701001265207e-141,0.407171379673593,0.299,0.129,3.66564294647475e-137,Positive,PSMD5
ARHGAP8,2.33721681017584e-140,0.608658909377664,0.254,0.102,2.85864988052607e-136,Positive,ARHGAP8
RPL38,2.62319250953505e-139,0.413240832417909,0.972,0.867,3.20842675841232e-135,Positive,RPL38
TLCD1,7.89224569872716e-139,0.668541548424725,0.277,0.116,9.65300571411319e-135,Positive,TLCD1
HOPX,2.13926740192579e-137,0.801409870455473,0.275,0.12,2.61653795929544e-133,Positive,HOPX
BTG3,1.99877155531653e-136,-0.528577774756295,0.272,0.108,2.44469748930764e-132,Positive,BTG3
CFL1,4.8373308672147e-134,0.408838097954118,0.979,0.834,5.9165393836903e-130,Positive,CFL1
CDS1,7.70409833861167e-131,0.571439072264107,0.311,0.141,9.42288267795593e-127,Positive,CDS1
SLC12A2,8.5581946553157e-131,0.60262461543482,0.516,0.293,1.04675278829166e-126,Positive,SLC12A2
RBMS1,8.46715083910221e-130,-0.472601767886161,0.366,0.165,1.03561721913059e-125,Positive,RBMS1
SLC9A3R2,1.39002027823613e-129,0.70559340727076,0.269,0.114,1.70013380231061e-125,Positive,SLC9A3R2
PRR15L,1.34953669046216e-128,0.539796375464738,0.251,0.104,1.65061832610426e-124,Positive,PRR15L
OSTF1,4.02775802966875e-128,-0.429681393424022,0.381,0.176,4.92635084608785e-124,Positive,OSTF1
S100A4,1.41905914282869e-127,-3.47669024226817,0.249,0.379,1.73565123759377e-123,Positive,S100A4
DUSP1.1,3.89972439995e-127,-1.27150400055611,0.485,0.6,4.76975291357884e-123,Positive,DUSP1
CYR61.1,4.18922771318014e-124,-0.889908397066361,0.342,0.156,5.12384441599062e-120,Positive,CYR61
LIMD2.1,7.71519984814981e-119,-1.09556746700108,0.329,0.144,9.43646093427203e-115,Positive,LIMD2
TMEM14B.1,2.38697116863758e-117,-0.500155871934647,0.742,0.398,2.91950443636062e-113,Positive,TMEM14B
ADGRG1,1.43208336282037e-116,0.415657513993868,0.272,0.122,1.75158116106559e-112,Positive,ADGRG1
MGP.1,8.29263083388334e-116,-0.701145484352016,0.848,0.584,1.01427167729227e-111,Positive,MGP
DHRS2,5.80196400329906e-115,1.01743312210662,0.251,0.116,7.09638217243508e-111,Positive,DHRS2
TFF3.2,1.88538047217246e-114,1.26536625585048,0.607,0.391,2.30600885551413e-110,Positive,TFF3
RNASET2,9.31290182898064e-113,-0.418172929010477,0.58,0.307,1.13906102270262e-108,Positive,RNASET2
CCDC66,1.90012095215106e-109,-0.440659947055961,0.266,0.117,2.32403793657596e-105,Positive,CCDC66
BTG2.1,2.57233819160885e-109,-2.11153152426751,0.194,0.343,3.14622684215678e-105,Positive,BTG2
LDHB,1.73938560280618e-108,0.46870064585028,0.633,0.414,2.12744253079224e-104,Positive,LDHB
MPC2,4.03500367929673e-105,-0.418598214449499,0.812,0.462,4.93521300014783e-101,Positive,MPC2
FKBP11.1,4.20626034527558e-105,-1.1158845286322,0.378,0.182,5.14467702830656e-101,Positive,FKBP11
JCHAIN,3.98823690509917e-104,-4.30118283701705,0.253,0.107,4.87801255862679e-100,Positive,JCHAIN
TMC4,1.14722383100706e-103,0.661963678861553,0.3,0.151,1.40316946770473e-99,Positive,TMC4
