meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_33,-0.235869878899057,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_34,-0.0125569315416292,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_35,-0.156729388076829,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_36,-0.39947205306034,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_37,0.0139459344388189,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_38,-0.221850018850871,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_39,-0.0435121302822363,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_40,-0.30328450600748,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_41,-0.0559764155517613,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_42,-0.17894195807826,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_43,-0.31504420582795,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_44,-0.216522979630803,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_45,-0.443882956521879,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_46,-0.181677308892871,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_47,-0.0860239654405677,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_48,0.099289038150272,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_49,-0.222637923920942,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_50,0.053040974405339,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_51,0.330979932218341,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_52,-0.275063138868482,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_53,-0.302922167824449,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_54,-0.348912052784524,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_55,-0.109888249217486,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_56,-0.370738739695683,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_57,-0.14220286473314,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_58,-0.0969396823463005,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_59,-0.343373940993717,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_60,-0.13372359237089,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_61,-0.315670877047801,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_62,0.126832162155256,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_63,-0.114800211776914,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_64,-0.000241428236347146,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_65,-0.0329018910649896,42435,4.62773444073831,Sample_100_GSE140082
